id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48137.2,53725.4,20545.0,192.5488,214.9016,82.18,0.5,-1,0,0
2,3,48133.4,53728.9,20541.5,192.5336,214.9156,82.166,0.5,1,0,1
3,3,48129.5,53732.4,20537.8,192.518,214.9296,82.1512,0.5,2,0,1
4,3,48133.8,53724.9,20549.5,192.5352,214.8996,82.198,3.1406,1,0,1
5,3,48138.7,53728.2,20550.0,192.5548,214.9128,82.2,0.0039,1,0,1
6,3,48142.4,53731.4,20554.8,192.5696,214.9256,82.2192,1.7344,5,0,1
7,3,48133.7,53736.7,20541.2,192.5348,214.9468,82.1648,3.5195,1,0,1
8,3,48132.8,53740.8,20536.8,192.5312,214.9632,82.1472,2.0039,7,0,1
9,3,48139.4,53719.9,20543.0,192.5576,214.8796,82.172,0.0039,1,0,1
10,3,48143.9,53723.0,20538.2,192.5756,214.892,82.1528,4.2773,9,0,1
11,3,48150.8,53726.7,20534.0,192.6032,214.9068,82.136,0.8672,10,0,1
12,3,48152.4,53720.8,20532.8,192.6096,214.8832,82.1312,0.0352,11,0,1
13,3,48155.8,53720.0,20531.8,192.6232,214.88,82.1272,1.8398,12,0,1
14,3,48156.2,53716.3,20529.5,192.6248,214.8652,82.118,2.0039,13,0,1
15,3,48157.3,53717.0,20526.0,192.6292,214.868,82.104,1.8945,14,0,1
16,3,48164.5,53720.6,20522.2,192.658,214.8824,82.0888,1.4609,15,0,1
17,3,48169.2,53716.7,20518.5,192.6768,214.8668,82.074,1.625,16,0,1
18,2,48132.5,53728.9,20547.5,192.53,214.9156,82.19,0.5,1,0,1
19,2,48127.8,53732.3,20550.0,192.5112,214.9292,82.2,0.5,18,0,1
20,2,48118.2,53733.1,20554.0,192.4728,214.9324,82.216,0.3789,19,0,1
21,2,48110.9,53736.1,20560.0,192.4436,214.9444,82.24,0.6484,20,0,1
22,2,48108.2,53739.3,20563.8,192.4328,214.9572,82.2552,1.0273,21,0,1
23,2,48106.2,53737.9,20567.8,192.4248,214.9516,82.2712,0.8672,22,0,1
24,2,48104.3,53736.6,20572.2,192.4172,214.9464,82.2888,0.0117,23,0,1
25,2,48100.5,53738.9,20578.2,192.402,214.9556,82.3128,0.4883,24,0,1
26,2,48092.9,53740.8,20587.8,192.3716,214.9632,82.3512,0.7031,25,0,1
27,2,48088.6,53740.8,20592.0,192.3544,214.9632,82.368,0.3242,26,0,1
28,2,48086.3,53741.2,20594.8,192.3452,214.9648,82.3792,0.4883,27,0,1
29,2,48081.2,53743.9,20599.5,192.3248,214.9756,82.398,0.0039,28,0,1
30,2,48078.6,53748.2,20603.0,192.3144,214.9928,82.412,0.8125,29,0,1
31,2,48073.2,53749.1,20607.0,192.2928,214.9964,82.428,1.0273,30,0,1
32,2,48066.4,53746.6,20609.2,192.2656,214.9864,82.4368,0.9766,31,0,1
33,2,48059.3,53748.0,20613.5,192.2372,214.992,82.454,0.7578,32,0,1
34,2,48057.0,53753.7,20616.2,192.228,215.0148,82.4648,0.6484,33,0,1
35,2,48051.9,53753.9,20619.2,192.2076,215.0156,82.4768,0.6484,34,0,1
36,2,48043.0,53751.9,20625.5,192.172,215.0076,82.502,0.9766,35,0,1
37,3,48123.6,53732.7,20534.5,192.4944,214.9308,82.138,0.0039,3,0,2
38,3,48117.2,53730.5,20530.2,192.4688,214.922,82.1208,0.5977,37,0,2
39,3,48114.6,53732.9,20529.2,192.4584,214.9316,82.1168,0.8672,38,0,2
40,3,48128.4,53727.7,20535.2,192.5136,214.9108,82.1408,0.0195,3,0,2
41,3,48127.6,53726.1,20531.2,192.5104,214.9044,82.1248,0.9766,40,0,2
42,3,48127.4,53730.8,20525.2,192.5096,214.9232,82.1008,0.0352,41,0,2
43,3,48126.9,53732.8,20519.0,192.5076,214.9312,82.076,1.082,42,0,2
44,3,48126.6,53728.7,20517.5,192.5064,214.9148,82.07,0.7578,43,0,2
45,3,48124.4,53729.0,20513.8,192.4976,214.916,82.0552,0.0117,44,0,2
46,3,48121.7,53724.1,20507.5,192.4868,214.8964,82.03,0.543,45,0,2
47,3,48120.9,53718.7,20502.5,192.4836,214.8748,82.01,1.4609,46,0,2
48,3,48121.7,53717.5,20497.2,192.4868,214.87,81.9888,0.3242,47,0,2
49,3,48123.9,53717.6,20491.5,192.4956,214.8704,81.966,0.8125,48,0,2
50,3,48124.7,53713.3,20489.2,192.4988,214.8532,81.9568,0.8125,49,0,2
51,3,48129.2,53709.9,20482.0,192.5168,214.8396,81.928,0.7031,50,0,2
52,3,48131.9,53705.3,20479.0,192.5276,214.8212,81.916,0.9219,51,0,2
53,3,48136.3,53705.2,20476.2,192.5452,214.8208,81.9048,0.5977,52,0,2
54,3,48140.6,53704.8,20469.0,192.5624,214.8192,81.876,0.6484,53,0,2
55,3,48142.7,53705.6,20459.8,192.5708,214.8224,81.8392,1.3008,54,0,2
56,3,48143.4,53700.4,20453.2,192.5736,214.8016,81.8128,0.4336,55,0,2
57,3,48142.1,53700.7,20445.5,192.5684,214.8028,81.782,0.8125,56,0,2
58,3,48139.8,53700.9,20439.8,192.5592,214.8036,81.7592,0.6484,57,0,2
59,3,48139.8,53699.5,20435.5,192.5592,214.798,81.742,0.9766,58,0,2
60,3,48139.6,53701.2,20429.0,192.5584,214.8048,81.716,0.7578,59,0,2
61,3,48139.8,53700.2,20423.5,192.5592,214.8008,81.694,1.082,60,0,2
62,3,48142.7,53702.4,20417.0,192.5708,214.8096,81.668,0.9219,61,0,2
63,3,48146.1,53703.2,20414.8,192.5844,214.8128,81.6592,0.6484,62,0,2
64,3,48147.1,53699.5,20412.0,192.5884,214.798,81.648,0.9219,63,0,2
65,3,48149.8,53698.3,20408.5,192.5992,214.7932,81.634,0.3242,64,0,2
66,3,48152.6,53693.3,20406.8,192.6104,214.7732,81.6272,0.543,65,0,2
67,3,48153.6,53689.3,20410.5,192.6144,214.7572,81.642,0.0156,66,0,2
68,3,48152.8,53686.0,20416.8,192.6112,214.744,81.6672,0.543,67,0,2
69,3,48151.6,53686.7,20419.8,192.6064,214.7468,81.6792,0.6484,68,1,2
70,3,48131.4,53724.9,20551.2,192.5256,214.8996,82.2048,0.0391,4,0,2
71,3,48131.2,53733.5,20555.0,192.5248,214.934,82.22,0.3242,70,0,2
72,3,48131.8,53745.9,20559.0,192.5272,214.9836,82.236,1.1914,71,0,2
73,3,48135.2,53754.4,20565.5,192.5408,215.0176,82.262,0.0117,72,0,2
74,3,48138.8,53759.6,20573.5,192.5552,215.0384,82.294,0.4883,73,0,2
75,3,48143.3,53761.8,20581.2,192.5732,215.0472,82.3248,0.7031,74,0,2
76,3,48146.7,53765.1,20587.0,192.5868,215.0604,82.348,1.0273,75,0,2
77,3,48148.1,53772.7,20594.8,192.5924,215.0908,82.3792,0.0039,76,0,2
78,3,48130.3,53723.9,20552.5,192.5212,214.8956,82.21,0.1016,4,0,2
79,3,48142.8,53731.6,20557.0,192.5712,214.9264,82.228,0.0625,6,0,2
80,3,48145.9,53731.3,20557.2,192.5836,214.9252,82.2288,0.5,6,0,2
81,3,48149.4,53731.1,20560.0,192.5976,214.9244,82.24,0.5,80,0,2
82,3,48157.8,53728.8,20561.5,192.6312,214.9152,82.246,0.4336,81,0,2
83,3,48131.9,53740.2,20533.8,192.5276,214.9608,82.1352,0.5,8,0,2
84,3,48129.3,53744.8,20538.2,192.5172,214.9792,82.1528,0.5,8,0,2
85,3,48125.9,53748.7,20540.0,192.5036,214.9948,82.16,0.5,84,0,2
86,3,48123.2,53755.5,20542.0,192.4928,215.022,82.168,0.0039,85,0,2
