id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,45671.5,39100.0,43495.9,182.686,156.4,173.9836,0.8164,-1,0,0
2,3,45674.7,39102.8,43494.2,182.6988,156.4112,173.9768,0.0039,1,0,1
3,3,45676.0,39105.0,43488.7,182.704,156.42,173.9548,1.2461,2,0,1
4,3,45675.8,39111.0,43478.6,182.7032,156.444,173.9144,0.0117,3,0,1
5,3,45675.8,39093.5,43494.2,182.7032,156.374,173.9768,0.0195,1,0,1
6,3,45678.9,39089.8,43489.1,182.7156,156.3592,173.9564,1.5156,5,0,1
7,3,45682.6,39090.2,43483.7,182.7304,156.3608,173.9348,1.0273,6,0,1
8,3,45663.9,39095.8,43505.1,182.6556,156.3832,174.0204,0.0039,1,0,1
9,3,45670.8,39093.2,43510.7,182.6832,156.3728,174.0428,0.1328,1,0,1
10,3,45668.1,39087.0,43515.3,182.6724,156.348,174.0612,0.3242,9,0,1
11,3,45664.3,39082.5,43515.6,182.6572,156.33,174.0624,0.3789,10,0,1
12,3,45659.9,39079.0,43516.9,182.6396,156.316,174.0676,0.0039,11,0,1
13,3,45651.1,39076.2,43521.5,182.6044,156.3048,174.086,0.6484,12,0,1
14,3,45645.0,39073.0,43524.7,182.58,156.292,174.0988,0.4883,13,0,1
15,3,45635.6,39070.8,43529.9,182.5424,156.2832,174.1196,0.8125,14,0,1
16,3,45629.7,39069.0,43535.6,182.5188,156.276,174.1424,0.6484,15,0,1
17,3,45628.1,39067.0,43540.9,182.5124,156.268,174.1636,0.4883,16,0,1
18,3,45623.4,39060.5,43543.3,182.4936,156.242,174.1732,0.7031,17,0,1
19,3,45619.7,39054.8,43542.8,182.4788,156.2192,174.1712,0.7031,18,0,1
20,3,45618.0,39047.8,43541.6,182.472,156.1912,174.1664,1.625,19,0,1
21,3,45618.2,39043.2,43544.8,182.4728,156.1728,174.1792,0.9219,20,0,1
22,3,45616.9,39040.0,43550.2,182.4676,156.16,174.2008,1.0273,21,0,1
23,3,45612.8,39034.0,43552.2,182.4512,156.136,174.2088,0.9219,22,0,1
24,3,45609.8,39031.5,43555.0,182.4392,156.126,174.22,0.9219,23,0,1
25,3,45605.8,39023.0,43557.4,182.4232,156.092,174.2296,0.9766,24,0,1
26,3,45599.9,39016.0,43563.0,182.3996,156.064,174.252,0.9219,25,0,1
27,3,45596.8,39010.5,43568.5,182.3872,156.042,174.274,0.6484,26,0,1
28,3,45593.4,39001.2,43575.2,182.3736,156.0048,174.3008,0.8672,27,0,1
