id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47315.3,54220.0,20126.0,189.2612,216.88,80.504,2.5156,-1,0,0
2,3,47315.3,54224.4,20115.5,189.2612,216.8976,80.462,0.1328,1,0,1
3,3,47317.3,54227.2,20109.5,189.2692,216.9088,80.438,0.7031,2,0,1
4,3,47320.6,54230.2,20105.8,189.2824,216.9208,80.4232,1.9492,3,0,1
5,3,47321.3,54232.7,20105.5,189.2852,216.9308,80.422,2.0586,4,0,1
6,3,47315.5,54217.3,20131.8,189.262,216.8692,80.5272,0.1328,1,0,1
7,3,47315.4,54213.0,20133.5,189.2616,216.852,80.534,2.3828,6,0,1
8,3,47316.3,54207.8,20133.0,189.2652,216.8312,80.532,2.2734,7,0,1
9,3,47308.4,54228.9,20126.0,189.2336,216.9156,80.504,0.0039,1,0,1
10,3,47304.6,54233.4,20126.0,189.2184,216.9336,80.504,3.25,9,0,1
11,3,47301.2,54237.1,20122.5,189.2048,216.9484,80.49,0.543,10,0,1
12,2,47312.2,54218.8,20133.0,189.2488,216.8752,80.532,3.7383,1,0,1
13,2,47309.3,54214.3,20145.0,189.2372,216.8572,80.58,0.5977,12,0,1
14,2,47307.0,54208.6,20151.8,189.228,216.8344,80.6072,0.9766,13,0,1
15,2,47305.4,54203.2,20154.0,189.2216,216.8128,80.616,0.8125,14,0,1
16,2,47301.7,54196.0,20160.2,189.2068,216.784,80.6408,0.9766,15,0,1
17,2,47298.2,54191.7,20169.0,189.1928,216.7668,80.676,0.8125,16,0,1
18,2,47292.8,54197.2,20187.0,189.1712,216.7888,80.748,1.3008,17,0,1
19,2,47290.1,54203.4,20194.2,189.1604,216.8136,80.7768,0.8125,18,0,1
20,2,47288.2,54203.3,20196.5,189.1528,216.8132,80.786,1.1914,19,0,1
21,2,47287.1,54199.3,20205.2,189.1484,216.7972,80.8208,1.2461,20,0,1
22,2,47289.1,54196.9,20212.2,189.1564,216.7876,80.8488,0.5977,21,0,1
23,2,47288.9,54196.1,20220.2,189.1556,216.7844,80.8808,1.0273,22,0,1
24,2,47284.0,54191.4,20232.2,189.136,216.7656,80.9288,0.7031,23,0,1
25,3,47322.1,54238.4,20093.8,189.2884,216.9536,80.3752,0.0273,5,0,2
26,3,47322.2,54235.5,20088.8,189.2888,216.942,80.3552,1.7344,25,0,2
27,3,47322.8,54231.2,20087.2,189.2912,216.9248,80.3488,1.7344,26,0,2
28,3,47325.8,54236.3,20107.0,189.3032,216.9452,80.428,0.5,5,0,2
29,3,47330.3,54240.2,20108.2,189.3212,216.9608,80.4328,0.5,28,0,2
30,3,47317.2,54205.6,20134.8,189.2688,216.8224,80.5392,2.168,8,0,2
31,3,47317.0,54198.6,20130.8,189.268,216.7944,80.5232,0.0625,8,0,2
32,3,47322.6,54199.8,20133.8,189.2904,216.7992,80.5352,0.5,31,0,2
33,3,47328.1,54200.9,20137.0,189.3124,216.8036,80.548,0.5,32,0,2
34,3,47333.7,54202.1,20140.0,189.3348,216.8084,80.56,0.5,33,0,2
35,3,47336.9,54200.2,20141.2,189.3476,216.8008,80.5648,0.5,34,0,2
36,3,47340.1,54198.2,20142.5,189.3604,216.7928,80.57,0.5,35,0,2
37,3,47340.5,54192.2,20140.8,189.362,216.7688,80.5632,0.0078,36,0,2
38,3,47341.5,54188.2,20142.5,189.366,216.7528,80.57,1.3008,37,0,2
39,3,47297.7,54242.7,20122.2,189.1908,216.9708,80.4888,0.5,11,0,2
40,3,47294.3,54248.5,20122.0,189.1772,216.994,80.488,0.5,39,0,2
41,3,47297.6,54238.2,20116.5,189.1904,216.9528,80.466,1.4609,11,0,2
42,3,47296.1,54237.1,20113.8,189.1844,216.9484,80.4552,0.9219,41,0,2
43,3,47293.6,54239.7,20113.2,189.1744,216.9588,80.4528,1.7344,42,0,2
44,3,47294.1,54245.2,20114.2,189.1764,216.9808,80.4568,0.6484,43,0,2
45,2,47287.1,54191.8,20231.5,189.1484,216.7672,80.926,0.5,24,0,2
46,2,47290.2,54192.4,20230.8,189.1608,216.7696,80.9232,0.5,45,0,2
47,2,47292.5,54193.1,20229.8,189.17,216.7724,80.9192,0.5,46,0,2
48,2,47294.8,54193.8,20228.8,189.1792,216.7752,80.9152,0.5,47,0,2
49,2,47280.8,54189.8,20241.0,189.1232,216.7592,80.964,0.5977,24,0,2
50,2,47275.6,54186.3,20248.0,189.1024,216.7452,80.992,0.9219,49,0,2
51,2,47271.5,54184.1,20252.0,189.086,216.7364,81.008,0.8672,50,0,2
52,3,47323.3,54234.4,20085.2,189.2932,216.9376,80.3408,0.5,27,0,3
53,3,47323.8,54237.7,20083.2,189.2952,216.9508,80.3328,0.5,52,0,3
54,3,47326.8,54235.5,20086.2,189.3072,216.942,80.3448,0.5,27,0,3
55,3,47330.8,54239.8,20085.5,189.3232,216.9592,80.342,0.5,54,0,3
56,3,47334.8,54244.1,20084.8,189.3392,216.9764,80.3392,0.5,55,0,3
57,3,47347.8,54249.0,20076.2,189.3912,216.996,80.3048,1.2461,56,0,3
58,3,47353.2,54248.9,20071.0,189.4128,216.9956,80.284,0.8672,57,0,3
59,3,47360.6,54248.8,20062.0,189.4424,216.9952,80.248,0.7031,58,0,3
60,3,47363.4,54246.3,20058.0,189.4536,216.9852,80.232,1.4609,59,0,3
61,3,47365.5,54248.2,20052.8,189.462,216.9928,80.2112,0.9219,60,0,3
62,3,47375.7,54255.5,20039.5,189.5028,217.022,80.158,0.4883,61,0,3
63,3,47380.2,54260.5,20029.5,189.5208,217.042,80.118,1.3555,62,0,3
64,3,47381.0,54264.7,20020.0,189.524,217.0588,80.08,0.6484,63,0,3
65,3,47381.0,54268.4,20011.5,189.524,217.0736,80.046,0.0234,64,0,3
66,3,47383.2,54271.7,20005.2,189.5328,217.0868,80.0208,0.8125,65,0,3
67,3,47386.2,54274.8,20003.5,189.5448,217.0992,80.014,0.9219,66,0,3
68,3,47390.8,54276.6,20003.5,189.5632,217.1064,80.014,0.4336,67,0,3
69,3,47395.4,54275.1,20002.5,189.5816,217.1004,80.01,0.8125,68,0,3
70,3,47400.6,54278.4,20001.5,189.6024,217.1136,80.006,0.6484,69,0,3
71,3,47413.9,54284.6,19993.5,189.6556,217.1384,79.974,0.9766,70,0,3
72,3,47421.2,54288.1,19988.0,189.6848,217.1524,79.952,1.082,71,0,3
73,3,47423.9,54295.9,19986.0,189.6956,217.1836,79.944,0.0117,72,0,3
74,3,47426.5,54300.1,19982.5,189.706,217.2004,79.93,1.2461,73,0,3
75,3,47430.3,54305.1,19976.2,189.7212,217.2204,79.9048,0.4883,74,0,3
76,3,47436.5,54311.4,19964.0,189.746,217.2456,79.856,0.9766,75,0,3
77,3,47442.8,54315.9,19954.5,189.7712,217.2636,79.818,0.9766,76,0,3
78,3,47445.4,54315.6,19950.8,189.7816,217.2624,79.8032,0.9766,77,0,3
79,3,47449.9,54317.5,19948.0,189.7996,217.27,79.792,1.082,78,0,3
80,3,47452.0,54320.2,19947.2,189.808,217.2808,79.7888,0.8125,79,0,3
81,3,47454.3,54319.5,19945.0,189.8172,217.278,79.78,0.0586,80,0,3
82,3,47458.6,54323.1,19941.8,189.8344,217.2924,79.7672,0.9766,81,0,3
83,3,47466.4,54325.6,19936.8,189.8656,217.3024,79.7472,0.3789,82,0,3
84,3,47470.4,54322.5,19932.5,189.8816,217.29,79.73,1.0273,83,0,3
85,3,47474.9,54322.4,19928.0,189.8996,217.2896,79.712,1.2461,84,0,3
86,3,47479.3,54325.9,19926.0,189.9172,217.3036,79.704,0.543,85,0,3
87,3,47480.3,54331.5,19927.0,189.9212,217.326,79.708,0.6484,86,1,3
88,3,47333.6,54245.8,20110.5,189.3344,216.9832,80.442,0.0039,29,0,3
89,3,47336.8,54246.3,20111.2,189.3472,216.9852,80.4448,1.1914,88,0,3
90,3,47340.2,54241.9,20109.0,189.3608,216.9676,80.436,0.4336,89,0,3
91,3,47346.2,54240.7,20108.0,189.3848,216.9628,80.432,0.8672,90,0,3
92,3,47352.6,54243.4,20107.0,189.4104,216.9736,80.428,0.0078,91,0,3
93,3,47363.4,54246.6,20104.8,189.4536,216.9864,80.4192,0.6484,92,0,3
94,3,47367.9,54250.0,20104.2,189.4716,217.0,80.4168,0.6484,93,0,3
95,3,47375.2,54252.5,20103.2,189.5008,217.01,80.4128,0.5,94,0,3
96,3,47382.5,54255.1,20102.2,189.53,217.0204,80.4088,0.5,95,0,3
97,3,47389.9,54257.9,20101.0,189.5596,217.0316,80.404,0.5,96,0,3
98,3,47397.2,54260.4,20100.2,189.5888,217.0416,80.4008,0.5,97,0,3
99,3,47402.0,54258.8,20100.0,189.608,217.0352,80.4,0.5,98,0,3
100,3,47406.8,54257.2,20100.0,189.6272,217.0288,80.4,0.5,99,0,3
101,3,47411.6,54255.4,20099.8,189.6464,217.0216,80.3992,0.5,100,0,3
102,3,47412.6,54253.6,20099.0,189.6504,217.0144,80.396,0.0273,101,0,3
103,3,47419.2,54253.3,20098.8,189.6768,217.0132,80.3952,0.8672,102,0,3
104,3,47424.1,54251.1,20099.5,189.6964,217.0044,80.398,0.7031,103,0,3
105,3,47427.4,54254.9,20099.8,189.7096,217.0196,80.3992,0.9219,104,0,3
106,3,47428.8,54261.8,20100.2,189.7152,217.0472,80.4008,0.9766,105,0,3
107,3,47433.8,54277.0,20103.0,189.7352,217.108,80.412,0.0039,106,0,3
108,3,47437.3,54281.4,20104.2,189.7492,217.1256,80.4168,0.5977,107,0,3
109,3,47438.7,54277.4,20103.8,189.7548,217.1096,80.4152,0.8672,108,0,3
110,3,47438.2,54270.0,20101.5,189.7528,217.08,80.406,0.4883,109,0,3
111,3,47442.9,54268.2,20101.0,189.7716,217.0728,80.404,0.5977,110,0,3
112,3,47448.8,54270.8,20103.2,189.7952,217.0832,80.4128,0.3242,111,0,3
113,3,47452.2,54277.8,20105.5,189.8088,217.1112,80.422,0.7578,112,0,3
114,3,47459.1,54279.5,20100.8,189.8364,217.118,80.4032,0.0039,113,0,3
115,3,47461.1,54267.3,20095.5,189.8444,217.0692,80.382,0.8125,114,0,3
116,3,47463.9,54266.7,20093.5,189.8556,217.0668,80.374,0.9219,115,0,3
117,3,47470.0,54276.4,20095.5,189.88,217.1056,80.382,0.3789,116,0,3
118,3,47476.9,54284.8,20097.2,189.9076,217.1392,80.3888,0.9219,117,0,3
119,3,47480.4,54283.3,20096.8,189.9216,217.1332,80.3872,0.4336,118,0,3
120,3,47481.1,54276.7,20095.5,189.9244,217.1068,80.382,0.3242,119,0,3
121,3,47482.6,54283.9,20097.0,189.9304,217.1356,80.388,0.0195,120,0,3
122,3,47486.8,54289.4,20097.8,189.9472,217.1576,80.3912,1.7891,121,0,3
123,3,47489.1,54286.7,20096.2,189.9564,217.1468,80.3848,0.9766,122,0,3
124,3,47501.6,54286.8,20098.8,190.0064,217.1472,80.3952,1.1367,123,0,3
125,3,47511.2,54288.3,20098.0,190.0448,217.1532,80.392,0.7578,124,0,3
126,3,47517.2,54287.1,20096.8,190.0688,217.1484,80.3872,0.6484,125,0,3
127,3,47518.3,54281.6,20094.2,190.0732,217.1264,80.3768,0.0039,126,0,3
128,3,47523.1,54282.2,20093.8,190.0924,217.1288,80.3752,0.9219,127,0,3
129,3,47528.2,54285.6,20093.2,190.1128,217.1424,80.3728,1.8398,128,0,3
130,3,47535.2,54287.6,20093.5,190.1408,217.1504,80.374,1.0273,129,0,3
131,3,47542.5,54295.9,20096.0,190.17,217.1836,80.384,0.7578,130,0,3
132,3,47550.8,54299.3,20097.2,190.2032,217.1972,80.3888,2.9805,131,0,3
133,3,47556.7,54295.4,20099.5,190.2268,217.1816,80.398,0.8125,132,0,3
134,3,47560.4,54295.6,20100.5,190.2416,217.1824,80.402,2.707,133,1,3
135,3,47332.4,54233.8,20109.5,189.3296,216.9352,80.438,0.0039,29,0,3
136,3,47338.3,54232.3,20113.0,189.3532,216.9292,80.452,1.0273,135,0,3
137,3,47345.1,54230.5,20116.2,189.3804,216.922,80.4648,0.9219,136,0,3
138,3,47346.4,54224.7,20115.5,189.3856,216.8988,80.462,0.4883,137,0,3
139,3,47351.3,54220.0,20116.2,189.4052,216.88,80.4648,0.8125,138,0,3
140,3,47359.5,54217.1,20121.0,189.438,216.8684,80.484,0.9766,139,0,3
141,3,47363.9,54212.1,20122.8,189.4556,216.8484,80.4912,0.9219,140,0,3
142,3,47363.8,54207.3,20121.0,189.4552,216.8292,80.484,0.0508,141,0,3
143,3,47373.0,54205.6,20122.2,189.492,216.8224,80.4888,0.8125,142,0,3
144,3,47377.6,54208.0,20124.0,189.5104,216.832,80.496,0.9219,143,0,3
145,3,47384.2,54204.5,20124.5,189.5368,216.818,80.498,0.4336,144,0,3
146,3,47388.9,54202.8,20124.0,189.5556,216.8112,80.496,0.0156,145,0,3
147,3,47395.9,54203.9,20122.8,189.5836,216.8156,80.4912,0.7031,146,0,3
148,3,47399.7,54202.7,20120.8,189.5988,216.8108,80.4832,0.8672,147,0,3
149,3,47405.6,54203.4,20118.8,189.6224,216.8136,80.4752,0.7578,148,0,3
150,3,47407.3,54201.3,20117.2,189.6292,216.8052,80.4688,0.6484,149,0,3
