id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47969.3,38655.0,41023.8,191.8772,154.62,164.0952,0.0625,-1,0,0
2,3,47970.3,38651.8,41021.4,191.8812,154.6072,164.0856,4.8203,1,0,1
3,3,47975.8,38646.8,41018.9,191.9032,154.5872,164.0756,3.1406,2,0,1
4,3,47987.9,38643.5,41018.4,191.9516,154.574,164.0736,3.8984,3,0,1
5,3,47969.8,38659.2,41024.8,191.8792,154.6368,164.0992,0.0117,1,0,1
6,3,47971.5,38661.8,41019.2,191.886,154.6472,164.0768,6.0664,5,0,1
7,3,47973.7,38664.5,41006.3,191.8948,154.658,164.0252,2.4922,6,0,1
8,3,47974.6,38665.5,41001.5,191.8984,154.662,164.006,2.168,7,0,1
9,3,47969.3,38661.0,41025.3,191.8772,154.644,164.1012,0.0156,1,0,1
10,3,47971.6,38666.5,41014.5,191.8864,154.666,164.058,1.4102,9,0,1
11,3,47974.9,38669.5,41011.9,191.8996,154.678,164.0476,3.7383,10,0,1
12,3,47979.0,38675.0,41012.6,191.916,154.7,164.0504,2.9258,11,0,1
13,3,47982.4,38676.8,41013.2,191.9296,154.7072,164.0528,2.2734,12,0,1
14,3,47964.6,38657.0,41027.3,191.8584,154.628,164.1092,0.0078,1,0,1
15,3,47957.2,38656.8,41036.3,191.8288,154.6272,164.1452,1.5703,14,0,1
16,3,47953.6,38655.0,41039.2,191.8144,154.62,164.1568,1.8945,15,0,1
17,3,47951.7,38650.5,41039.0,191.8068,154.602,164.156,1.7891,16,0,1
18,3,47949.6,38645.2,41041.1,191.7984,154.5808,164.1644,1.9492,17,0,1
19,2,47966.6,38657.2,41021.1,191.8664,154.6288,164.0844,2.0039,1,0,1
20,2,47966.2,38663.2,41023.0,191.8648,154.6528,164.092,0.3789,19,0,1
21,2,47965.6,38671.0,41022.5,191.8624,154.684,164.09,0.9219,20,0,1
22,2,47961.9,38674.0,41017.6,191.8476,154.696,164.0704,0.4883,21,0,1
23,3,47969.3,38658.8,41020.6,191.8772,154.6352,164.0824,0.0547,1,0,1
24,3,47969.5,38660.5,41010.8,191.878,154.642,164.0432,2.1133,23,0,1
25,3,47967.0,38659.5,41008.4,191.868,154.638,164.0336,0.9219,24,0,1
26,3,47964.1,38654.8,41005.1,191.8564,154.6192,164.0204,0.0078,25,0,1
27,3,47962.0,38656.0,41000.1,191.848,154.624,164.0004,1.1914,26,0,1
28,3,47957.9,38656.0,40996.8,191.8316,154.624,163.9872,0.8125,27,0,1
29,3,47955.5,38649.8,40993.6,191.822,154.5992,163.9744,0.7031,28,0,1
30,3,47952.4,38646.8,40992.1,191.8096,154.5872,163.9684,1.5156,29,0,1
31,3,47969.9,38661.5,41027.7,191.8796,154.646,164.1108,0.0039,1,0,1
32,3,47968.6,38659.8,41032.2,191.8744,154.6392,164.1288,2.1133,31,0,1
33,3,47994.9,38641.0,41022.6,191.9796,154.564,164.0904,0.0039,4,0,2
34,3,47997.1,38638.2,41022.8,191.9884,154.5528,164.0912,1.7344,33,0,2
35,3,47996.9,38632.8,41022.4,191.9876,154.5312,164.0896,2.2734,34,0,2
36,3,47998.3,38628.0,41023.9,191.9932,154.512,164.0956,1.8945,35,0,2
37,3,48001.7,38626.0,41025.1,192.0068,154.504,164.1004,2.3281,36,0,2
38,3,47994.2,38644.2,41010.7,191.9768,154.5768,164.0428,0.0039,4,0,2
39,3,47997.0,38647.0,41008.4,191.988,154.588,164.0336,1.625,38,0,2
40,3,48003.1,38648.8,40998.8,192.0124,154.5952,163.9952,0.9219,39,0,2
41,3,48005.8,38649.2,40994.4,192.0232,154.5968,163.9776,0.0039,40,0,2
42,3,48007.2,38651.8,40991.7,192.0288,154.6072,163.9668,1.2461,41,0,2
43,3,47972.1,38668.5,41001.2,191.8884,154.674,164.0048,0.0195,8,0,2
44,3,47972.2,38673.5,40995.8,191.8888,154.694,163.9832,1.3008,43,0,2
45,3,47973.1,38675.5,40986.1,191.8924,154.702,163.9444,2.0039,44,0,2
46,3,47979.3,38665.5,40997.8,191.9172,154.662,163.9912,0.0039,8,0,2
47,3,47984.1,38667.5,40984.9,191.9364,154.67,163.9396,1.3555,46,0,2
48,3,47986.2,38671.8,40978.2,191.9448,154.6872,163.9128,0.8672,47,0,2
49,3,47987.2,38674.8,40977.1,191.9488,154.6992,163.9084,1.5703,48,0,2
50,3,47989.3,38676.8,40969.5,191.9572,154.7072,163.878,0.4336,49,0,2
51,3,47992.0,38679.2,40964.8,191.968,154.7168,163.8592,1.5703,50,0,2
52,3,47996.7,38681.2,40955.7,191.9868,154.7248,163.8228,0.0195,51,0,2
53,3,48004.3,38683.0,40944.7,192.0172,154.732,163.7788,0.3789,52,0,2
54,3,48006.8,38685.2,40942.4,192.0272,154.7408,163.7696,1.2461,53,0,2
55,3,48010.3,38687.5,40936.7,192.0412,154.75,163.7468,0.0039,54,0,2
56,3,48012.4,38690.5,40936.9,192.0496,154.762,163.7476,0.8125,55,0,2
57,3,48018.0,38694.2,40931.9,192.072,154.7768,163.7276,0.0078,56,0,2
58,3,48021.3,38697.8,40929.2,192.0852,154.7912,163.7168,1.082,57,0,2
59,3,48025.8,38698.5,40924.8,192.1032,154.794,163.6992,0.4336,58,0,2
60,3,48037.2,38700.2,40908.3,192.1488,154.8008,163.6332,1.3008,59,0,2
61,3,48043.0,38702.8,40902.0,192.172,154.8112,163.608,0.8125,60,0,2
62,3,48051.0,38705.0,40889.8,192.204,154.82,163.5592,0.0078,61,0,2
63,3,48057.6,38705.0,40883.7,192.2304,154.82,163.5348,0.543,62,1,2
64,3,47985.1,38682.8,41015.2,191.9404,154.7312,164.0608,0.1289,13,0,2
65,3,47989.4,38688.2,41015.8,191.9576,154.7528,164.0632,1.082,64,0,2
66,3,47985.9,38681.0,41015.7,191.9436,154.724,164.0628,0.043,13,0,2
67,3,47989.4,38682.5,41019.8,191.9576,154.73,164.0792,1.7891,66,0,2
68,3,47993.1,38679.5,41030.6,191.9724,154.718,164.1224,0.0039,67,0,2
69,3,47996.8,38679.8,41035.1,191.9872,154.7192,164.1404,0.6484,68,0,2
70,3,47948.6,38644.8,41045.7,191.7944,154.5792,164.1828,0.0312,18,0,2
71,3,47941.1,38647.8,41046.0,191.7644,154.5912,164.184,0.3242,18,0,2
72,3,47933.4,38645.0,41047.7,191.7336,154.58,164.1908,0.0078,71,0,2
73,3,47926.8,38640.8,41048.7,191.7072,154.5632,164.1948,1.2461,72,0,2
74,3,47915.6,38639.5,41052.5,191.6624,154.558,164.21,0.5977,73,0,2
75,3,47911.8,38639.5,41053.8,191.6472,154.558,164.2152,0.0078,74,0,2
76,2,47954.9,38682.5,41016.7,191.8196,154.73,164.0668,0.6484,22,0,2
77,2,47947.6,38692.5,41017.6,191.7904,154.77,164.0704,0.5977,76,0,2
78,2,47943.8,38700.8,41019.3,191.7752,154.8032,164.0772,0.8125,77,0,2
79,2,47938.4,38704.5,41020.0,191.7536,154.818,164.08,0.0078,78,0,2
80,2,47936.6,38711.5,41021.1,191.7464,154.846,164.0844,0.6484,79,0,2
81,2,47930.2,38718.5,41022.1,191.7208,154.874,164.0884,0.4883,80,0,2
82,2,47924.9,38721.5,41023.2,191.6996,154.886,164.0928,0.4883,81,0,2
83,2,47922.4,38722.2,41023.8,191.6896,154.8888,164.0952,0.0195,82,0,2
84,2,47961.9,38668.2,41015.3,191.8476,154.6728,164.0612,0.0117,22,0,2
85,2,47963.1,38668.2,41007.6,191.8524,154.6728,164.0304,1.5703,84,0,2
86,2,47959.5,38668.0,41004.5,191.838,154.672,164.018,1.0273,85,0,2
87,2,47952.0,38669.0,41003.6,191.808,154.676,164.0144,0.7578,86,0,2
88,2,47950.7,38671.2,41003.6,191.8028,154.6848,164.0144,1.3555,87,0,2
89,2,47948.2,38678.8,41000.3,191.7928,154.7152,164.0012,0.8672,88,0,2
90,2,47940.5,38685.0,40998.8,191.762,154.74,163.9952,1.082,89,0,2
91,2,47930.8,38687.5,40997.8,191.7232,154.75,163.9912,0.9219,90,0,2
92,2,47923.4,38693.0,40999.1,191.6936,154.772,163.9964,0.5977,91,0,2
93,2,47918.3,38696.0,40998.3,191.6732,154.784,163.9932,1.4609,92,0,2
94,2,47913.5,38697.0,40995.5,191.654,154.788,163.982,0.9766,93,0,2
95,2,47908.4,38698.2,40994.8,191.6336,154.7928,163.9792,0.7578,94,0,2
96,2,47905.6,38702.0,40996.3,191.6224,154.808,163.9852,0.8125,95,0,2
97,2,47903.3,38707.5,40999.6,191.6132,154.83,163.9984,1.082,96,0,2
98,2,47898.9,38708.2,41002.2,191.5956,154.8328,164.0088,0.8672,97,0,2
99,2,47893.3,38706.5,41003.1,191.5732,154.826,164.0124,1.625,98,0,2
100,2,47889.9,38699.5,41001.6,191.5596,154.798,164.0064,0.6484,99,0,2
101,2,47885.8,38696.2,40999.4,191.5432,154.7848,163.9976,0.9766,100,0,2
102,2,47885.5,38700.2,40998.8,191.542,154.8008,163.9952,0.9766,101,0,2
103,2,47881.4,38701.8,40996.3,191.5256,154.8072,163.9852,1.6797,102,0,2
104,2,47878.1,38705.2,40996.6,191.5124,154.8208,163.9864,0.6484,103,0,2
105,2,47877.6,38709.5,40998.0,191.5104,154.838,163.992,0.9219,104,0,2
106,2,47874.7,38712.2,40995.8,191.4988,154.8488,163.9832,1.0273,105,0,2
107,2,47873.8,38718.0,40996.9,191.4952,154.872,163.9876,0.7031,106,0,2
108,2,47873.8,38723.8,40998.7,191.4952,154.8952,163.9948,0.0273,107,0,2
109,2,47870.1,38727.0,40999.2,191.4804,154.908,163.9968,0.3789,108,0,2
110,2,47861.2,38729.5,40997.7,191.4448,154.918,163.9908,1.3555,109,0,2
111,2,47853.3,38732.2,40997.7,191.4132,154.9288,163.9908,0.9219,110,0,2
112,2,47851.3,38742.2,41000.8,191.4052,154.9688,164.0032,1.7344,111,0,2
113,2,47846.6,38747.0,41001.9,191.3864,154.988,164.0076,1.1367,112,0,2
114,2,47837.9,38751.8,40999.5,191.3516,155.0072,163.998,1.3555,113,0,2
