id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47744.9,39253.5,40592.2,190.9796,157.014,162.3688,0.5,-1,0,0
2,2,47737.5,39257.0,40592.9,190.95,157.028,162.3716,0.5,1,0,1
3,2,47730.0,39260.8,40593.6,190.92,157.0432,162.3744,0.5,2,0,1
4,2,47722.5,39264.2,40594.2,190.89,157.0568,162.3768,0.5,3,0,1
5,2,47715.0,39268.0,40594.9,190.86,157.072,162.3796,0.5,4,0,1
6,2,47707.5,39271.8,40595.7,190.83,157.0872,162.3828,0.5,5,0,1
7,2,47700.0,39275.5,40596.3,190.8,157.102,162.3852,0.5,6,0,1
8,2,47692.5,39279.0,40597.0,190.77,157.116,162.388,0.5,7,0,1
9,2,47685.1,39282.8,40597.7,190.7404,157.1312,162.3908,0.5,8,0,1
10,2,47677.6,39286.5,40598.4,190.7104,157.146,162.3936,0.5,9,0,1
11,2,47677.4,39294.5,40600.1,190.7096,157.178,162.4004,0.0078,10,0,1
12,2,47669.1,39297.2,40600.2,190.6764,157.1888,162.4008,0.8125,11,0,1
13,2,47658.9,39300.8,40598.5,190.6356,157.2032,162.394,0.543,12,0,1
14,2,47647.7,39311.2,40597.6,190.5908,157.2448,162.3904,0.9766,13,0,1
15,2,47639.0,39316.2,40596.8,190.556,157.2648,162.3872,0.6484,14,0,1
16,2,47632.7,39319.2,40597.0,190.5308,157.2768,162.388,0.0039,15,0,1
17,3,47745.0,39257.8,40598.6,190.98,157.0312,162.3944,1.625,1,0,1
18,3,47745.5,39259.0,40605.9,190.982,157.036,162.4236,0.0078,17,0,1
19,3,47750.0,39249.5,40592.9,191.0,156.998,162.3716,2.0039,1,0,1
20,3,47750.8,39245.5,40592.0,191.0032,156.982,162.368,2.2734,19,0,1
21,3,47742.0,39255.2,40593.1,190.968,157.0208,162.3724,1.7891,1,0,1
22,3,47741.5,39251.5,40588.7,190.966,157.006,162.3548,1.4102,21,0,1
23,3,47740.4,39241.5,40582.6,190.9616,156.966,162.3304,2.7617,22,0,1
24,3,47742.6,39231.0,40577.0,190.9704,156.924,162.308,0.4883,23,0,1
25,3,47745.4,39225.2,40572.9,190.9816,156.9008,162.2916,1.1367,24,0,1
26,3,47747.2,39221.2,40570.8,190.9888,156.8848,162.2832,0.0195,25,0,1
27,3,47751.7,39221.0,40568.7,191.0068,156.884,162.2748,1.1914,26,0,1
28,3,47754.7,39220.2,40564.4,191.0188,156.8808,162.2576,0.9766,27,0,1
29,3,47754.1,39215.2,40556.8,191.0164,156.8608,162.2272,0.7031,28,0,1
30,3,47752.8,39213.0,40548.4,191.0112,156.852,162.1936,1.3555,29,0,1
31,3,47752.5,39213.0,40541.2,191.01,156.852,162.1648,0.8672,30,0,1
32,3,47750.7,39210.8,40533.3,191.0028,156.8432,162.1332,0.9219,31,0,1
33,3,47749.5,39207.2,40527.4,190.998,156.8288,162.1096,1.0273,32,0,1
34,3,47749.1,39204.0,40517.7,190.9964,156.816,162.0708,1.6797,33,0,1
35,3,47748.5,39198.5,40511.3,190.994,156.794,162.0452,0.7578,34,0,1
36,3,47748.0,39191.2,40507.2,190.992,156.7648,162.0288,1.0273,35,0,1
37,3,47750.7,39186.2,40504.5,191.0028,156.7448,162.018,0.0117,36,0,1
38,3,47751.6,39178.5,40500.8,191.0064,156.714,162.0032,0.6484,37,0,1
39,3,47755.9,39176.0,40497.3,191.0236,156.704,161.9892,0.3242,38,0,1
40,3,47764.4,39177.8,40489.2,191.0576,156.7112,161.9568,0.8125,39,0,1
