id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,51650.4,44775.5,24256.0,206.6016,179.102,97.024,7.9609,-1,0,0
2,2,51647.9,44770.2,24254.0,206.5916,179.0808,97.016,8.8281,1,0,1
3,2,51640.3,44766.8,24253.2,206.5612,179.0672,97.0128,5.1992,2,0,1
4,2,51636.6,44761.5,24250.5,206.5464,179.046,97.002,2.6016,3,0,1
5,2,51631.7,44761.0,24246.5,206.5268,179.044,96.986,1.4102,4,0,1
6,2,51618.5,44763.0,24242.2,206.474,179.052,96.9688,0.9766,5,0,1
7,2,51598.0,44764.2,24237.0,206.392,179.0568,96.948,0.543,6,0,1
8,2,51583.0,44763.2,24233.0,206.332,179.0528,96.932,0.8672,7,0,1
9,2,51578.3,44761.5,24231.0,206.3132,179.046,96.924,1.3008,8,0,1
10,2,51560.3,44761.8,24229.0,206.2412,179.0472,96.916,0.0039,9,0,1
11,2,51547.7,44763.2,24226.8,206.1908,179.0528,96.9072,1.0273,10,0,1
12,2,51541.6,44765.8,24227.0,206.1664,179.0632,96.908,0.9219,11,0,1
13,2,51530.3,44766.5,24226.2,206.1212,179.066,96.9048,0.5977,12,0,1
14,2,51526.9,44764.8,24226.0,206.1076,179.0592,96.904,0.0039,13,0,1
15,3,51660.4,44775.2,24255.8,206.6416,179.1008,97.0232,0.1484,1,0,1
16,3,51664.8,44777.0,24256.8,206.6592,179.108,97.0272,2.168,15,0,1
17,3,51673.5,44778.2,24257.8,206.694,179.1128,97.0312,0.0273,16,0,1
18,3,51677.6,44782.0,24259.8,206.7104,179.128,97.0392,1.3555,17,0,1
19,3,51651.7,44779.5,24245.8,206.6068,179.118,96.9832,0.1484,1,0,1
20,3,51651.5,44780.5,24243.5,206.606,179.122,96.974,0.0078,19,0,1
21,3,51645.4,44762.0,24249.0,206.5816,179.048,96.996,0.0156,1,0,1
22,3,51643.8,44751.0,24247.2,206.5752,179.004,96.9888,2.0039,21,0,1
23,3,51643.8,44746.8,24247.5,206.5752,178.9872,96.99,2.3828,22,0,1
24,3,51646.2,44774.5,24255.2,206.5848,179.098,97.0208,0.0664,1,0,1
25,3,51642.1,44771.0,24258.2,206.5684,179.084,97.0328,4.9297,24,0,1
26,3,51638.6,44765.8,24261.5,206.5544,179.0632,97.046,0.0156,25,0,1
27,3,51645.1,44767.5,24251.2,206.5804,179.07,97.0048,0.043,1,0,1
28,3,51640.8,44764.0,24252.2,206.5632,179.056,97.0088,6.1758,27,0,1
29,3,51639.8,44756.8,24254.0,206.5592,179.0272,97.016,1.1914,28,0,1
30,3,51639.3,44752.2,24253.8,206.5572,179.0088,97.0152,0.0664,29,0,1
31,3,51643.9,44743.5,24253.5,206.5756,178.974,97.014,0.543,30,0,1
32,3,51649.2,44738.5,24253.8,206.5968,178.954,97.0152,0.6484,31,0,1
33,3,51657.0,44735.2,24256.0,206.628,178.9408,97.024,1.082,32,0,1
34,3,51660.1,44732.5,24259.2,206.6404,178.93,97.0368,0.9219,33,0,1
35,3,51660.1,44725.8,24258.2,206.6404,178.9032,97.0328,0.8125,34,0,1
36,3,51660.4,44716.5,24255.2,206.6416,178.866,97.0208,0.9219,35,0,1
37,3,51662.9,44711.0,24255.0,206.6516,178.844,97.02,0.6484,36,0,1
38,3,51664.1,44702.5,24254.2,206.6564,178.81,97.0168,0.0039,37,0,1
39,3,51666.8,44699.2,24256.2,206.6672,178.7968,97.0248,0.9766,38,0,1
40,3,51671.7,44697.2,24256.5,206.6868,178.7888,97.026,0.7031,39,0,1
41,3,51674.8,44694.0,24255.2,206.6992,178.776,97.0208,0.4883,40,0,1
42,3,51676.3,44684.2,24250.5,206.7052,178.7368,97.002,0.8125,41,0,1
43,3,51678.8,44677.5,24247.2,206.7152,178.71,96.9888,0.5977,42,0,1
44,3,51681.7,44673.5,24246.2,206.7268,178.694,96.9848,0.0078,43,0,1
45,3,51682.5,44661.5,24246.5,206.73,178.646,96.986,0.7578,44,0,1
46,3,51682.9,44650.2,24249.2,206.7316,178.6008,96.9968,0.8672,45,0,1
47,3,51684.3,44642.8,24251.8,206.7372,178.5712,97.0072,0.9766,46,0,1
48,3,51684.2,44631.0,24251.5,206.7368,178.524,97.006,0.0039,47,0,1
49,3,51685.3,44624.8,24254.8,206.7412,178.4992,97.0192,1.4102,48,0,1
