id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,17879.5,37958.2,40760.4,71.518,151.8328,163.0416,2.9805,-1,0,0
2,2,17888.5,37957.2,40762.8,71.554,151.8288,163.0512,1.625,1,0,1
3,2,17894.8,37960.2,40766.2,71.5792,151.8408,163.0648,0.6484,2,0,1
4,2,17894.5,37966.5,40766.6,71.578,151.866,163.0664,0.8672,3,0,1
5,2,17894.0,37972.8,40763.0,71.576,151.8912,163.052,0.4883,4,0,1
6,2,17894.0,37982.8,40760.6,71.576,151.9312,163.0424,0.6484,5,0,1
7,2,17896.8,37987.5,40757.7,71.5872,151.95,163.0308,0.3789,6,0,1
8,2,17902.8,37994.2,40755.8,71.6112,151.9768,163.0232,0.7031,7,0,1
9,2,17907.0,37996.8,40752.8,71.628,151.9872,163.0112,0.5977,8,0,1
10,2,17908.0,38003.2,40753.6,71.632,152.0128,163.0144,0.8125,9,0,1
11,2,17912.2,38007.8,40753.7,71.6488,152.0312,163.0148,0.5977,10,0,1
12,3,17878.2,37961.5,40751.9,71.5128,151.846,163.0076,0.0039,1,0,1
13,3,17879.8,37956.5,40747.8,71.5192,151.826,162.9912,2.2734,12,0,1
14,3,17873.5,37963.0,40761.0,71.494,151.852,163.044,0.0039,1,0,1
15,3,17871.0,37967.8,40758.5,71.484,151.8712,163.034,3.4648,14,0,1
16,3,17869.2,37972.5,40752.3,71.4768,151.89,163.0092,1.082,15,0,1
17,3,17868.5,37976.5,40750.2,71.474,151.906,163.0008,2.0039,16,0,1
18,3,17873.5,37961.2,40763.1,71.494,151.8448,163.0524,0.0117,1,0,1
19,3,17868.8,37957.0,40762.8,71.4752,151.828,163.0512,0.3242,18,0,1
20,3,17866.2,37949.8,40762.2,71.4648,151.7992,163.0488,2.8711,19,0,1
21,3,17863.5,37946.0,40762.9,71.454,151.784,163.0516,1.4609,20,0,1
22,3,17854.8,37945.8,40767.1,71.4192,151.7832,163.0684,2.3828,21,0,1
23,3,17877.8,37968.5,40766.8,71.5112,151.874,163.0672,0.0039,1,0,1
24,3,17878.0,37972.0,40772.8,71.512,151.888,163.0912,0.9766,23,0,1
25,3,17884.2,37954.8,40762.9,71.5368,151.8192,163.0516,0.0078,1,0,1
26,3,17894.2,37953.0,40765.3,71.5768,151.812,163.0612,1.625,25,0,1
27,3,17897.8,37952.2,40767.7,71.5912,151.8088,163.0708,1.8398,26,0,1
28,3,17900.8,37954.0,40769.5,71.6032,151.816,163.078,0.0039,27,0,1
29,3,17903.2,37951.5,40773.9,71.6128,151.806,163.0956,2.2227,28,0,1
30,2,17918.8,38012.2,40751.2,71.6752,152.0488,163.0048,0.3789,11,0,2
31,2,17922.2,38016.8,40749.8,71.6888,152.0672,162.9992,0.6484,30,0,2
32,2,17931.5,38023.8,40743.3,71.726,152.0952,162.9732,1.1914,31,0,2
33,2,17936.2,38031.8,40743.7,71.7448,152.1272,162.9748,0.6484,32,0,2
34,2,17938.0,38041.8,40745.9,71.752,152.1672,162.9836,0.7031,33,0,2
35,2,17942.5,38047.5,40745.8,71.77,152.19,162.9832,1.082,34,0,2
36,2,17946.2,38048.0,40743.2,71.7848,152.192,162.9728,1.3555,35,0,2
37,2,17953.5,38050.8,40741.2,71.814,152.2032,162.9648,0.9219,36,0,2
38,2,17956.8,38053.8,40740.0,71.8272,152.2152,162.96,1.1914,37,0,2
39,2,17958.8,38054.0,40739.7,71.8352,152.216,162.9588,0.043,38,0,2
40,2,17915.0,38010.0,40752.8,71.66,152.04,163.0112,0.0078,11,0,2
41,2,17914.0,38017.5,40755.2,71.656,152.07,163.0208,0.8125,40,0,2
42,2,17910.2,38017.5,40757.7,71.6408,152.07,163.0308,0.9219,41,0,2
43,2,17907.5,38012.0,40757.8,71.63,152.048,163.0312,0.9766,42,0,2
44,2,17903.2,38008.8,40763.9,71.6128,152.0352,163.0556,0.4883,43,0,2
45,3,17879.2,37959.8,40747.7,71.5168,151.8392,162.9908,0.1914,13,0,2
46,3,17879.0,37962.2,40742.4,71.516,151.8488,162.9696,1.7891,45,0,2
47,3,17878.2,37965.0,40730.7,71.5128,151.86,162.9228,0.9219,46,0,2
48,3,17884.5,37957.8,40744.2,71.538,151.8312,162.9768,0.0859,13,0,2
49,3,17888.0,37956.2,40739.8,71.552,151.8248,162.9592,1.9492,48,0,2
50,3,17891.8,37956.2,40737.7,71.5672,151.8248,162.9508,1.4102,49,0,2
51,3,17900.0,37955.8,40733.8,71.6,151.8232,162.9352,0.0117,50,0,2
52,3,17903.5,37952.2,40730.6,71.614,151.8088,162.9224,2.0039,51,0,2
53,3,17866.5,37980.0,40745.6,71.466,151.92,162.9824,0.0039,17,0,2
54,3,17869.2,37966.0,40746.8,71.4768,151.864,162.9872,0.0234,17,0,2
55,3,17868.5,37963.8,40739.0,71.474,151.8552,162.956,0.8672,54,0,2
56,3,17865.5,37965.0,40734.2,71.462,151.86,162.9368,0.9219,55,0,2
57,3,17861.2,37966.8,40727.6,71.4448,151.8672,162.9104,0.0039,56,0,2
58,3,17858.8,37964.8,40723.9,71.4352,151.8592,162.8956,0.8125,57,0,2
59,3,17856.2,37960.5,40721.0,71.4248,151.842,162.884,0.5977,58,0,2
60,3,17850.8,37958.8,40714.9,71.4032,151.8352,162.8596,1.0273,59,0,2
61,3,17845.0,37950.5,40706.5,71.38,151.802,162.826,0.9766,60,0,2
62,3,17841.8,37937.2,40698.7,71.3672,151.7488,162.7948,1.4609,61,0,2
63,3,17839.2,37931.8,40691.1,71.3568,151.7272,162.7644,0.7031,62,0,2
64,3,17835.8,37932.8,40687.9,71.3432,151.7312,162.7516,1.2461,63,0,2
65,3,17854.0,37939.2,40765.8,71.416,151.7568,163.0632,0.1328,22,0,2
66,3,17850.8,37934.5,40767.0,71.4032,151.738,163.068,2.0586,65,0,2
67,3,17847.2,37945.5,40770.0,71.3888,151.782,163.08,0.0039,22,0,2
68,3,17873.0,37979.5,40773.6,71.492,151.918,163.0944,0.0078,24,0,2
69,3,17878.0,37971.8,40776.2,71.512,151.8872,163.1048,0.0156,24,0,2
70,3,17905.0,37941.8,40771.7,71.62,151.7672,163.0868,0.082,29,0,2
71,3,17909.5,37933.5,40772.1,71.638,151.734,163.0884,1.7344,70,0,2
72,3,17916.0,37930.0,40774.6,71.664,151.72,163.0984,1.2461,71,0,2
73,3,17918.8,37923.8,40774.7,71.6752,151.6952,163.0988,1.5156,72,0,2
74,3,17919.8,37916.2,40774.3,71.6792,151.6648,163.0972,0.0195,73,0,2
75,3,17920.2,37914.5,40776.9,71.6808,151.658,163.1076,0.7031,74,0,2
76,3,17907.2,37950.0,40778.2,71.6288,151.8,163.1128,0.0547,29,0,2
77,3,17913.2,37952.0,40784.4,71.6528,151.808,163.1376,1.082,76,0,2
78,3,17916.5,37956.5,40789.8,71.666,151.826,163.1592,0.7578,77,0,2
79,3,17917.5,37959.8,40792.3,71.67,151.8392,163.1692,0.082,78,0,2
80,3,17923.8,37958.8,40800.7,71.6952,151.8352,163.2028,0.543,79,0,2
81,3,17929.8,37958.8,40807.2,71.7192,151.8352,163.2288,0.8672,80,0,2
82,3,17932.8,37960.5,40811.2,71.7312,151.842,163.2448,1.3555,81,0,2
83,3,17936.0,37959.8,40816.2,71.744,151.8392,163.2648,0.3242,82,0,2
84,3,17938.2,37960.5,40821.9,71.7528,151.842,163.2876,0.8125,83,0,2
85,3,17940.8,37958.5,40828.0,71.7632,151.834,163.312,0.9219,84,0,2
