id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10800.5,41931.8,34851.5,43.202,167.7272,139.406,3.6289,-1,0,0
2,2,10800.5,41915.2,34849.8,43.202,167.6608,139.3992,1.1367,1,0,1
3,2,10797.8,41902.2,34848.3,43.1912,167.6088,139.3932,0.4336,2,0,1
4,2,10792.2,41901.2,34850.2,43.1688,167.6048,139.4008,0.9766,3,0,1
5,2,10790.2,41898.0,34855.9,43.1608,167.592,139.4236,0.9219,4,0,1
6,2,10789.5,41890.8,34859.9,43.158,167.5632,139.4396,0.7031,5,0,1
7,2,10787.2,41883.2,34866.5,43.1488,167.5328,139.466,0.7031,6,0,1
8,2,10784.5,41878.8,34868.5,43.138,167.5152,139.474,1.2461,7,0,1
9,2,10781.5,41870.8,34869.3,43.126,167.4832,139.4772,0.6484,8,0,1
10,2,10778.2,41864.8,34871.3,43.1128,167.4592,139.4852,0.7031,9,0,1
11,2,10773.2,41848.2,34872.9,43.0928,167.3928,139.4916,0.8672,10,0,1
12,2,10768.8,41830.2,34870.4,43.0752,167.3208,139.4816,1.0273,11,0,1
13,2,10766.2,41815.0,34867.1,43.0648,167.26,139.4684,0.543,12,0,1
14,3,10802.8,41928.2,34851.6,43.2112,167.7128,139.4064,6.8242,1,0,1
15,3,10810.5,41924.5,34851.2,43.242,167.698,139.4048,2.3281,14,0,1
16,3,10810.5,41918.0,34850.3,43.242,167.672,139.4012,0.1289,15,0,1
17,3,10797.5,41930.0,34870.4,43.19,167.72,139.4816,3.5742,1,0,1
18,3,10796.0,41925.2,34871.9,43.184,167.7008,139.4876,0.0117,17,0,1
19,3,10795.8,41942.2,34844.0,43.1832,167.7688,139.376,0.0039,1,0,1
20,3,10790.8,41945.2,34840.2,43.1632,167.7808,139.3608,0.6484,19,0,1
21,3,10803.8,41948.2,34853.8,43.2152,167.7928,139.4152,0.0039,1,0,1
22,3,10809.5,41952.0,34853.5,43.238,167.808,139.414,4.0078,21,0,1
23,3,10811.5,41958.5,34853.4,43.246,167.834,139.4136,1.5703,22,0,1
24,3,10812.5,41961.8,34850.0,43.25,167.8472,139.4,0.8125,23,0,1
25,3,10816.0,41970.2,34847.1,43.264,167.8808,139.3884,1.5156,24,0,1
26,3,10817.0,41979.0,34847.6,43.268,167.916,139.3904,1.4102,25,0,1
27,2,10765.5,41803.5,34864.6,43.062,167.214,139.4584,0.0156,13,0,2
28,2,10765.5,41795.8,34863.9,43.062,167.1832,139.4556,0.8672,27,0,2
29,2,10765.2,41814.8,34877.4,43.0608,167.2592,139.5096,1.0273,13,0,2
30,2,10763.2,41811.5,34887.7,43.0528,167.246,139.5508,0.0156,29,0,2
31,2,10764.2,41804.8,34902.1,43.0568,167.2192,139.6084,1.5703,30,0,2
32,2,10764.0,41800.8,34905.3,43.056,167.2032,139.6212,0.8125,31,0,2
33,2,10760.0,41795.0,34914.3,43.04,167.18,139.6572,0.0117,32,0,2
34,2,10755.5,41787.2,34922.9,43.022,167.1488,139.6916,1.1914,33,0,2
35,2,10751.2,41781.5,34935.1,43.0048,167.126,139.7404,1.4609,34,0,2
36,2,10748.8,41776.0,34948.1,42.9952,167.104,139.7924,0.8125,35,0,2
37,2,10748.0,41766.8,34947.7,42.992,167.0672,139.7908,0.0312,36,0,2
38,2,10743.5,41759.5,34953.9,42.974,167.038,139.8156,1.0273,37,0,2
39,2,10739.0,41755.8,34963.7,42.956,167.0232,139.8548,0.543,38,0,2
40,2,10736.5,41751.5,34974.8,42.946,167.006,139.8992,0.4883,39,0,2
41,2,10735.5,41748.0,34984.3,42.942,166.992,139.9372,0.9219,40,0,2
42,2,10731.8,41745.0,34992.4,42.9272,166.98,139.9696,2.8164,41,0,2
43,2,10727.8,41739.5,35006.4,42.9112,166.958,140.0256,0.9219,42,0,2
44,2,10726.0,41735.0,35017.2,42.904,166.94,140.0688,0.8672,43,0,2
45,2,10725.8,41732.0,35017.7,42.9032,166.928,140.0708,0.9766,44,0,2
46,2,10725.5,41734.0,35020.2,42.902,166.936,140.0808,0.0703,45,0,2
47,2,10724.2,41732.0,35026.5,42.8968,166.928,140.106,0.543,46,0,2
48,2,10719.8,41728.8,35035.2,42.8792,166.9152,140.1408,0.543,47,0,2
49,2,10715.0,41727.0,35039.5,42.86,166.908,140.158,1.1914,48,0,2
50,2,10712.0,41724.5,35046.2,42.848,166.898,140.1848,1.0273,49,0,2
51,2,10711.8,41722.8,35050.5,42.8472,166.8912,140.202,0.8672,50,0,2
52,2,10707.5,41716.2,35065.7,42.83,166.8648,140.2628,0.7578,51,0,2
53,2,10706.2,41709.0,35068.9,42.8248,166.836,140.2756,0.543,52,0,2
54,2,10705.5,41719.0,35068.5,42.822,166.876,140.274,0.0039,53,0,2
55,2,10701.2,41719.5,35071.4,42.8048,166.878,140.2856,1.082,54,0,2
56,2,10699.8,41714.8,35075.6,42.7992,166.8592,140.3024,1.5156,55,0,2
57,2,10701.0,41707.0,35078.6,42.804,166.828,140.3144,0.3242,56,0,2
58,2,10700.8,41700.8,35084.2,42.8032,166.8032,140.3368,0.6484,57,0,2
59,2,10698.5,41691.8,35089.3,42.794,166.7672,140.3572,0.543,58,0,2
60,2,10697.5,41687.5,35095.0,42.79,166.75,140.38,1.1367,59,0,2
61,2,10697.0,41682.2,35096.2,42.788,166.7288,140.3848,0.7578,60,0,2
62,2,10696.8,41674.0,35094.5,42.7872,166.696,140.378,0.7578,61,0,2
63,2,10696.5,41668.5,35097.3,42.786,166.674,140.3892,0.4883,62,0,2
64,2,10696.2,41665.5,35106.0,42.7848,166.662,140.424,1.3008,63,0,2
65,2,10697.0,41662.0,35116.7,42.788,166.648,140.4668,0.7031,64,0,2
66,2,10694.0,41654.8,35137.3,42.776,166.6192,140.5492,1.1914,65,0,2
67,2,10691.8,41648.8,35150.9,42.7672,166.5952,140.6036,0.9219,66,0,2
68,2,10690.8,41642.8,35158.6,42.7632,166.5712,140.6344,1.0273,67,0,2
69,2,10690.0,41635.2,35161.8,42.76,166.5408,140.6472,0.6484,68,0,2
70,2,10686.0,41635.0,35167.8,42.744,166.54,140.6712,0.0039,69,0,2
71,2,10681.8,41629.5,35175.2,42.7272,166.518,140.7008,1.082,70,0,2
72,2,10680.5,41622.0,35178.3,42.722,166.488,140.7132,0.8672,71,0,2
73,2,10678.0,41615.8,35189.3,42.712,166.4632,140.7572,0.543,72,0,2
74,2,10674.0,41612.5,35201.2,42.696,166.45,140.8048,0.5977,73,0,2
75,2,10672.8,41609.0,35215.2,42.6912,166.436,140.8608,0.0039,74,0,2
76,2,10671.8,41603.0,35218.8,42.6872,166.412,140.8752,0.8125,75,0,2
77,2,10671.2,41596.5,35217.9,42.6848,166.386,140.8716,0.3242,76,0,2
78,2,10669.5,41593.5,35224.3,42.678,166.374,140.8972,0.9219,77,0,2
79,2,10668.0,41590.8,35235.9,42.672,166.3632,140.9436,0.3789,78,0,2
80,2,10667.0,41589.5,35240.4,42.668,166.358,140.9616,0.0039,79,0,2
81,2,10661.2,41588.2,35244.7,42.6448,166.3528,140.9788,0.4883,80,0,2
82,2,10657.2,41583.5,35247.3,42.6288,166.334,140.9892,0.7578,81,0,2
83,2,10656.0,41579.5,35251.3,42.624,166.318,141.0052,0.4336,82,0,2
84,2,10650.2,41570.0,35263.8,42.6008,166.28,141.0552,0.7578,83,0,2
85,2,10644.8,41560.0,35273.4,42.5792,166.24,141.0936,1.1367,84,0,2
86,2,10641.0,41547.0,35280.1,42.564,166.188,141.1204,0.9219,85,0,2
87,2,10641.0,41542.5,35287.4,42.564,166.17,141.1496,0.4883,86,0,2
88,2,10634.5,41533.5,35295.6,42.538,166.134,141.1824,0.6484,87,0,2
89,2,10630.2,41529.2,35302.0,42.5208,166.1168,141.208,0.9766,88,0,2
90,2,10628.8,41524.0,35304.7,42.5152,166.096,141.2188,0.9766,89,0,2
91,2,10627.5,41519.8,35309.4,42.51,166.0792,141.2376,0.9766,90,0,2
92,2,10625.8,41517.8,35317.8,42.5032,166.0712,141.2712,0.9766,91,0,2
93,2,10623.2,41517.0,35322.3,42.4928,166.068,141.2892,0.3789,92,0,2
94,2,10622.0,41520.2,35324.1,42.488,166.0808,141.2964,0.7031,93,0,2
95,2,10621.8,41509.8,35322.8,42.4872,166.0392,141.2912,0.0078,94,0,2
96,2,10621.2,41506.0,35325.3,42.4848,166.024,141.3012,0.7031,95,0,2
97,2,10620.8,41500.5,35325.1,42.4832,166.002,141.3004,0.3789,96,0,2
98,2,10618.5,41497.2,35329.1,42.474,165.9888,141.3164,0.7031,97,0,2
99,2,10615.5,41495.2,35337.2,42.462,165.9808,141.3488,0.3789,98,0,2
100,2,10613.2,41492.0,35343.9,42.4528,165.968,141.3756,0.9219,99,0,2
101,2,10611.5,41489.0,35346.1,42.446,165.956,141.3844,1.1367,100,0,2
102,2,10606.8,41480.0,35353.2,42.4272,165.92,141.4128,0.4883,101,0,2
103,2,10602.8,41467.2,35356.9,42.4112,165.8688,141.4276,0.4883,102,0,2
104,2,10599.5,41450.5,35357.8,42.398,165.802,141.4312,0.4336,103,0,2
105,2,10597.2,41446.5,35357.7,42.3888,165.786,141.4308,0.543,104,0,2
106,2,10594.5,41446.0,35360.1,42.378,165.784,141.4404,0.7578,105,0,2
107,2,10593.0,41440.5,35367.4,42.372,165.762,141.4696,0.6484,106,0,2
108,2,10592.8,41433.8,35370.6,42.3712,165.7352,141.4824,1.2461,107,0,2
109,2,10593.2,41429.2,35378.7,42.3728,165.7168,141.5148,0.543,108,0,2
110,2,10593.2,41425.2,35380.5,42.3728,165.7008,141.522,0.6484,109,0,2
111,2,10593.2,41419.5,35378.9,42.3728,165.678,141.5156,0.5977,110,0,2
