id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,30224.0,54873.9,37054.6,120.896,219.4956,148.2184,6.8789,-1,0,0
2,2,30224.0,54868.0,37050.6,120.896,219.472,148.2024,2.5469,1,0,1
3,2,30221.8,54864.7,37044.7,120.8872,219.4588,148.1788,0.7578,2,0,1
4,2,30218.0,54866.8,37039.6,120.872,219.4672,148.1584,0.8125,3,0,1
5,2,30214.0,54870.2,37031.3,120.856,219.4808,148.1252,0.8672,4,0,1
6,2,30211.0,54873.9,37022.7,120.844,219.4956,148.0908,0.543,5,0,1
7,2,30207.2,54877.3,37014.7,120.8288,219.5092,148.0588,0.543,6,0,1
8,2,30203.2,54879.7,37004.3,120.8128,219.5188,148.0172,0.0039,7,0,1
9,2,30199.5,54878.4,36996.3,120.798,219.5136,147.9852,1.1367,8,0,1
10,2,30195.8,54874.7,36992.0,120.7832,219.4988,147.968,0.9219,9,0,1
11,2,30192.8,54872.2,36986.8,120.7712,219.4888,147.9472,0.0039,10,0,1
12,2,30190.8,54864.7,36982.4,120.7632,219.4588,147.9296,1.4102,11,0,1
13,2,30190.2,54854.9,36980.7,120.7608,219.4196,147.9228,0.8125,12,0,1
14,3,30216.2,54873.9,37053.5,120.8648,219.4956,148.214,0.0117,1,0,1
15,3,30215.0,54866.6,37052.8,120.86,219.4664,148.2112,1.1367,14,0,1
16,3,30212.0,54863.2,37051.9,120.848,219.4528,148.2076,0.6484,15,0,1
17,3,30229.0,54874.8,37056.0,120.916,219.4992,148.224,0.0273,1,0,1
18,3,30233.0,54869.8,37056.2,120.932,219.4792,148.2248,1.4609,17,0,1
19,3,30234.2,54865.5,37053.6,120.9368,219.462,148.2144,4.3867,18,0,1
20,3,30238.8,54866.9,37050.1,120.9552,219.4676,148.2004,0.7031,19,0,1
21,3,30241.8,54870.0,37049.4,120.9672,219.48,148.1976,0.7031,20,0,1
22,3,30223.8,54872.2,37061.0,120.8952,219.4888,148.244,0.2539,1,0,1
23,3,30227.5,54869.4,37068.0,120.91,219.4776,148.272,1.2461,22,0,1
24,3,30233.0,54867.0,37073.8,120.932,219.468,148.2952,2.0586,23,0,1
25,3,30227.2,54883.0,37054.4,120.9088,219.532,148.2176,0.0195,1,0,1
26,3,30228.0,54893.3,37055.4,120.912,219.5732,148.2216,2.0039,25,0,1
27,2,30189.5,54858.8,36970.9,120.758,219.4352,147.8836,1.6797,13,0,2
28,2,30188.2,54857.3,36968.2,120.7528,219.4292,147.8728,1.1914,27,0,2
29,2,30185.8,54851.4,36966.4,120.7432,219.4056,147.8656,0.4883,28,0,2
30,2,30181.8,54847.8,36963.9,120.7272,219.3912,147.8556,0.9219,29,0,2
31,2,30175.5,54847.8,36960.1,120.702,219.3912,147.8404,1.082,30,0,2
32,2,30171.5,54847.0,36954.7,120.686,219.388,147.8188,1.4609,31,0,2
33,2,30170.8,54847.0,36949.2,120.6832,219.388,147.7968,0.6484,32,0,2
34,2,30191.5,54838.3,36979.0,120.766,219.3532,147.916,0.0078,13,0,2
35,2,30192.8,54829.7,36977.9,120.7712,219.3188,147.9116,0.8672,34,0,2
36,2,30195.5,54821.9,36977.3,120.782,219.2876,147.9092,0.9766,35,0,2
