id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,17742.2,37724.5,39437.2,70.9688,150.898,157.7488,4.0078,-1,0,0
2,3,17745.2,37722.5,39435.7,70.9808,150.89,157.7428,1.082,1,0,1
3,3,17750.0,37725.2,39434.8,71.0,150.9008,157.7392,0.8672,2,0,1
4,3,17742.2,37725.5,39431.1,70.9688,150.902,157.7244,0.0977,1,0,1
5,3,17742.2,37721.8,39426.8,70.9688,150.8872,157.7072,0.9219,4,0,1
6,3,17744.5,37721.5,39422.3,70.978,150.886,157.6892,0.0078,5,0,1
7,3,17744.8,37747.0,39442.0,70.9792,150.988,157.768,0.0117,1,0,1
8,3,17749.5,37759.2,39445.2,70.998,151.0368,157.7808,0.3242,7,0,1
9,3,17753.8,37762.5,39447.2,71.0152,151.05,157.7888,0.543,8,0,1
10,3,17757.2,37768.2,39448.7,71.0288,151.0728,157.7948,0.8672,9,0,1
11,3,17764.0,37774.2,39449.2,71.056,151.0968,157.7968,0.9766,10,0,1
12,3,17771.0,37786.5,39449.2,71.084,151.146,157.7968,0.9766,11,0,1
13,3,17781.0,37801.5,39450.6,71.124,151.206,157.8024,0.3789,12,0,1
14,3,17787.2,37811.8,39453.5,71.1488,151.2472,157.814,0.543,13,0,1
15,3,17793.2,37822.0,39457.9,71.1728,151.288,157.8316,0.8125,14,0,1
16,3,17797.5,37834.8,39462.2,71.19,151.3392,157.8488,0.9766,15,0,1
17,3,17800.0,37843.8,39463.8,71.2,151.3752,157.8552,0.0195,16,1,1
18,3,17732.0,37725.2,39436.4,70.928,150.9008,157.7456,0.0352,1,0,1
19,3,17729.5,37728.2,39434.2,70.918,150.9128,157.7368,1.3555,18,0,1
20,3,17726.0,37726.5,39432.2,70.904,150.906,157.7288,0.0039,19,0,1
21,3,17721.2,37730.0,39431.8,70.8848,150.92,157.7272,0.8125,20,0,1
22,3,17716.0,37730.8,39431.3,70.864,150.9232,157.7252,1.0273,21,0,1
23,3,17715.0,37734.2,39432.1,70.86,150.9368,157.7284,0.6484,22,0,1
24,3,17714.2,37737.8,39432.5,70.8568,150.9512,157.73,0.1094,23,0,1
25,3,17708.5,37737.0,39432.6,70.834,150.948,157.7304,1.2461,24,0,1
26,3,17705.5,37731.8,39431.7,70.822,150.9272,157.7268,0.543,25,0,1
27,3,17699.2,37730.0,39430.4,70.7968,150.92,157.7216,0.0195,26,0,1
28,3,17691.5,37731.8,39428.8,70.766,150.9272,157.7152,0.6484,27,0,1
29,3,17684.8,37731.0,39425.6,70.7392,150.924,157.7024,1.082,28,0,1
30,3,17675.5,37731.2,39422.6,70.702,150.9248,157.6904,0.0039,29,0,1
31,3,17658.5,37731.5,39419.9,70.634,150.926,157.6796,0.7578,30,0,1
32,3,17642.8,37729.5,39419.3,70.5712,150.918,157.6772,0.8125,31,0,1
33,3,17632.5,37730.8,39419.0,70.53,150.9232,157.676,0.7578,32,0,1
34,3,17625.0,37731.0,39417.5,70.5,150.924,157.67,0.9766,33,0,1
35,3,17611.2,37731.0,39413.9,70.4448,150.924,157.6556,0.8672,34,0,1
36,3,17607.0,37735.0,39412.5,70.428,150.94,157.65,0.5977,35,0,1
37,3,17607.2,37743.2,39413.2,70.4288,150.9728,157.6528,0.3242,36,0,1
38,3,17604.5,37742.8,39411.5,70.418,150.9712,157.646,0.9219,37,0,1
39,3,17602.2,37735.8,39409.6,70.4088,150.9432,157.6384,0.6484,38,0,1
40,3,17596.5,37731.5,39408.1,70.386,150.926,157.6324,1.625,39,0,1
41,3,17589.0,37731.0,39407.8,70.356,150.924,157.6312,1.1914,40,0,1
42,3,17586.2,37742.0,39412.2,70.3448,150.968,157.6488,0.3789,41,0,1
43,3,17587.2,37750.8,39413.9,70.3488,151.0032,157.6556,0.6484,42,1,1
44,2,17736.2,37712.8,39435.0,70.9448,150.8512,157.74,0.0977,1,0,1
45,2,17726.5,37705.5,39433.7,70.906,150.822,157.7348,1.8398,44,0,1
46,3,17742.0,37731.0,39437.8,70.968,150.924,157.7512,0.1484,1,0,1
47,3,17741.2,37734.8,39435.4,70.9648,150.9392,157.7416,5.418,46,0,1
48,3,17737.0,37737.8,39435.8,70.948,150.9512,157.7432,5.0898,47,0,1
49,3,17737.0,37756.0,39442.5,70.948,151.024,157.77,0.0195,48,0,1
50,3,17731.8,37754.8,39443.6,70.9272,151.0192,157.7744,0.3242,49,0,1
51,3,17726.2,37749.5,39443.8,70.9048,150.998,157.7752,0.5,50,0,1
52,3,17720.8,37744.0,39444.0,70.8832,150.976,157.776,0.5,51,0,1
53,3,17718.0,37745.5,39445.9,70.872,150.982,157.7836,0.5,52,0,1
