id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,30171.0,54317.7,43378.3,120.684,217.2708,173.5132,0.2539,-1,0,0
2,0,30171.5,54318.2,43373.7,120.686,217.2728,173.4948,0.0117,1,0,1
3,0,30171.5,54323.1,43371.0,120.686,217.2924,173.484,4.6602,2,0,1
4,0,30171.5,54332.6,43369.0,120.686,217.3304,173.476,0.9219,3,0,1
5,0,30172.0,54337.5,43363.6,120.688,217.35,173.4544,1.4609,4,0,1
6,0,30177.8,54317.6,43377.6,120.7112,217.2704,173.5104,0.0117,1,0,1
7,0,30181.2,54318.9,43379.7,120.7248,217.2756,173.5188,2.7617,6,0,1
8,0,30183.0,54316.9,43388.1,120.732,217.2676,173.5524,2.3828,7,0,1
9,0,30185.2,54319.6,43393.4,120.7408,217.2784,173.5736,0.8672,8,0,1
10,0,30177.5,54319.9,43379.7,120.71,217.2796,173.5188,0.5,1,0,1
11,0,30183.8,54322.3,43382.0,120.7352,217.2892,173.528,0.5,10,0,1
12,0,30190.2,54324.6,43384.2,120.7608,217.2984,173.5368,0.5,11,0,1
13,0,30196.5,54321.0,43384.9,120.786,217.284,173.5396,6.1758,12,0,1
14,0,30199.5,54323.1,43385.4,120.798,217.2924,173.5416,2.4375,13,0,1
15,0,30171.5,54318.8,43373.2,120.686,217.2752,173.4928,0.0078,1,0,1
16,0,30175.2,54322.9,43369.8,120.7008,217.2916,173.4792,1.7891,15,0,1
17,0,30181.2,54325.0,43366.7,120.7248,217.3,173.4668,2.0586,16,0,1
18,0,30182.5,54330.2,43366.2,120.73,217.3208,173.4648,1.6797,17,0,1
19,0,30182.2,54329.2,43364.7,120.7288,217.3168,173.4588,0.2812,18,0,1
20,0,30183.0,54333.4,43353.1,120.732,217.3336,173.4124,1.6797,19,0,1
21,0,30185.8,54336.3,43345.4,120.7432,217.3452,173.3816,0.9219,20,0,1
22,0,30167.8,54318.0,43377.8,120.6712,217.272,173.5112,0.0078,1,0,1
23,0,30165.2,54321.2,43381.9,120.6608,217.2848,173.5276,0.7031,22,0,1
24,0,30168.8,54313.0,43371.7,120.6752,217.252,173.4868,2.4375,1,0,1
25,0,30167.8,54312.6,43361.8,120.6712,217.2504,173.4472,1.4609,24,0,1
26,0,30167.8,54319.6,43380.1,120.6712,217.2784,173.5204,4.5508,1,0,1
27,0,30166.0,54322.8,43372.4,120.664,217.2912,173.4896,0.543,26,0,1
28,0,30160.8,54325.6,43366.0,120.6432,217.3024,173.464,0.8672,27,0,1
29,0,30154.5,54327.5,43362.5,120.618,217.31,173.45,1.0273,28,0,1
30,0,30170.2,54326.2,43384.8,120.6808,217.3048,173.5392,0.5,1,0,1
31,0,30169.2,54334.1,43386.8,120.6768,217.3364,173.5472,0.5,30,0,1
32,0,30168.2,54341.9,43388.8,120.6728,217.3676,173.5552,0.5,31,0,1
33,0,30167.2,54349.8,43390.7,120.6688,217.3992,173.5628,0.5,32,0,1
34,0,30160.0,54350.7,43389.8,120.64,217.4028,173.5592,0.0039,33,0,1
35,0,30149.5,54353.0,43385.3,120.598,217.412,173.5412,0.5977,34,0,1
36,0,30140.2,54354.7,43383.5,120.5608,217.4188,173.534,0.9766,35,0,1
37,0,30136.0,54357.2,43383.8,120.544,217.4288,173.5352,0.8125,36,0,1
38,0,30172.2,54332.3,43360.2,120.6888,217.3292,173.4408,0.082,5,0,2
39,0,30173.0,54332.6,43355.5,120.692,217.3304,173.422,1.3008,38,0,2
40,0,30174.8,54328.4,43347.1,120.6992,217.3136,173.3884,1.4609,39,0,2
41,0,30176.5,54318.4,43339.2,120.706,217.2736,173.3568,1.3008,40,0,2
42,0,30177.5,54309.5,43334.3,120.71,217.238,173.3372,1.0273,41,0,2
43,0,30177.5,54308.7,43329.1,120.71,217.2348,173.3164,1.625,42,0,2
44,0,30171.8,54336.7,43365.6,120.6872,217.3468,173.4624,0.0547,5,0,2
45,0,30171.8,54344.6,43370.1,120.6872,217.3784,173.4804,0.7578,44,0,2
46,0,30171.8,54360.5,43375.9,120.6872,217.442,173.5036,0.8125,45,0,2
47,0,30189.0,54308.9,43398.4,120.756,217.2356,173.5936,0.9766,9,0,2
48,0,30193.2,54303.3,43400.8,120.7728,217.2132,173.6032,1.4102,47,0,2
49,0,30195.0,54294.5,43400.2,120.78,217.178,173.6008,0.7578,48,0,2
50,0,30201.0,54291.0,43399.9,120.804,217.164,173.5996,0.5977,49,0,2
51,0,30204.2,54290.2,43401.4,120.8168,217.1608,173.6056,1.0273,50,0,2
52,0,30207.0,54293.1,43405.1,120.828,217.1724,173.6204,1.3555,51,0,2
53,0,30207.2,54298.0,43407.4,120.8288,217.192,173.6296,1.1914,52,0,2
54,0,30226.8,54303.9,43423.6,120.9072,217.2156,173.6944,0.0039,53,0,2
55,0,30239.0,54303.6,43430.7,120.956,217.2144,173.7228,1.1914,54,0,2
56,0,30245.0,54298.4,43432.3,120.98,217.1936,173.7292,0.4336,55,0,2
57,0,30253.2,54294.4,43435.1,121.0128,217.1776,173.7404,0.9766,56,0,2
58,0,30262.0,54293.2,43441.3,121.048,217.1728,173.7652,0.9766,57,0,2
59,0,30265.5,54295.8,43445.9,121.062,217.1832,173.7836,1.0273,58,0,2
60,0,30275.0,54293.7,43454.0,121.1,217.1748,173.816,0.543,59,0,2
61,0,30285.2,54293.0,43464.4,121.1408,217.172,173.8576,0.7031,60,0,2
62,0,30297.0,54291.1,43475.0,121.188,217.1644,173.9,0.7578,61,0,2
63,0,30309.0,54286.4,43487.2,121.236,217.1456,173.9488,0.4883,62,0,2
64,0,30317.8,54283.7,43493.1,121.2712,217.1348,173.9724,0.6484,63,0,2
65,0,30322.2,54282.2,43496.5,121.2888,217.1288,173.986,0.0039,64,0,2
66,0,30324.5,54284.1,43500.1,121.298,217.1364,174.0004,0.3789,65,0,2
67,0,30324.5,54288.7,43502.3,121.298,217.1548,174.0092,0.6484,66,0,2
68,0,30327.5,54289.1,43507.7,121.31,217.1564,174.0308,1.1914,67,0,2
69,0,30332.5,54285.7,43516.0,121.33,217.1428,174.064,0.543,68,0,2
70,0,30335.2,54282.6,43518.8,121.3408,217.1304,174.0752,0.543,69,0,2
71,0,30334.8,54277.1,43519.2,121.3392,217.1084,174.0768,1.082,70,0,2
72,0,30332.2,54271.9,43520.7,121.3288,217.0876,174.0828,0.6484,71,1,2
73,0,30186.5,54318.3,43400.4,120.746,217.2732,173.6016,0.0234,9,0,2
74,0,30203.0,54331.4,43388.1,120.812,217.3256,173.5524,0.0312,14,0,2
