id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34714.5,35610.8,40054.8,138.858,142.4432,160.2192,0.1133,-1,0,0
2,3,34717.0,35601.5,40051.7,138.868,142.406,160.2068,0.0039,1,0,1
3,3,34721.0,35595.5,40050.1,138.884,142.382,160.2004,5.3086,2,0,1
4,3,34726.2,35594.8,40051.0,138.9048,142.3792,160.204,2.9258,3,0,1
5,3,34729.8,35591.8,40055.8,138.9192,142.3672,160.2232,0.4336,4,0,1
6,3,34735.5,35583.0,40059.3,138.942,142.332,160.2372,1.5156,5,0,1
7,3,34739.5,35573.5,40058.0,138.958,142.294,160.232,0.0117,6,0,1
8,3,34742.5,35567.2,40058.9,138.97,142.2688,160.2356,1.5156,7,0,1
9,3,34746.5,35557.0,40056.7,138.986,142.228,160.2268,1.6797,8,0,1
10,3,34750.5,35551.0,40056.6,139.002,142.204,160.2264,1.2461,9,0,1
11,3,34753.0,35544.2,40057.6,139.012,142.1768,160.2304,1.3555,10,0,1
12,3,34755.2,35540.2,40062.7,139.0208,142.1608,160.2508,0.4336,11,0,1
13,3,34759.5,35537.5,40068.8,139.038,142.15,160.2752,1.2461,12,0,1
14,3,34761.5,35532.2,40068.5,139.046,142.1288,160.274,1.8945,13,0,1
15,3,34725.2,35611.2,40057.6,138.9008,142.4448,160.2304,4.4961,1,0,1
16,3,34726.2,35608.2,40060.6,138.9048,142.4328,160.2424,2.8711,15,0,1
17,3,34726.8,35602.0,40059.4,138.9072,142.408,160.2376,0.543,16,0,1
18,3,34735.0,35600.2,40061.5,138.94,142.4008,160.246,1.9492,17,0,1
19,3,34744.0,35599.8,40066.7,138.976,142.3992,160.2668,1.7891,18,0,1
20,3,34722.8,35611.2,40055.8,138.8912,142.4448,160.2232,0.0039,1,0,1
21,3,34727.0,35611.8,40059.8,138.908,142.4472,160.2392,1.9492,20,0,1
22,3,34729.0,35612.8,40065.5,138.916,142.4512,160.262,0.3789,21,0,1
23,3,34732.8,35614.5,40069.2,138.9312,142.458,160.2768,2.2734,22,0,1
24,3,34733.0,35622.0,40071.9,138.932,142.488,160.2876,2.168,23,0,1
25,3,34735.5,35626.0,40076.5,138.942,142.504,160.306,1.8945,24,0,1
26,3,34738.8,35625.5,40079.7,138.9552,142.502,160.3188,2.6016,25,0,1
27,3,34715.0,35614.2,40060.4,138.86,142.4568,160.2416,0.0039,1,0,1
28,3,34715.8,35619.2,40064.1,138.8632,142.4768,160.2564,1.2461,27,0,1
29,3,34715.0,35621.5,40069.3,138.86,142.486,160.2772,1.4102,28,0,1
30,3,34711.5,35619.2,40077.7,138.846,142.4768,160.3108,0.9219,29,0,1
31,3,34708.2,35619.8,40083.5,138.8328,142.4792,160.334,1.1367,30,0,1
32,3,34707.0,35618.2,40091.6,138.828,142.4728,160.3664,0.0273,31,0,1
33,3,34705.8,35613.8,40105.9,138.8232,142.4552,160.4236,0.4336,32,0,1
34,3,34705.2,35610.0,40111.1,138.8208,142.44,160.4444,1.082,33,0,1
35,3,34702.8,35605.5,40115.4,138.8112,142.422,160.4616,0.3242,34,0,1
36,3,34698.8,35600.0,40118.1,138.7952,142.4,160.4724,0.3242,35,0,1
37,3,34693.8,35596.8,40117.4,138.7752,142.3872,160.4696,0.7578,36,0,1
38,3,34692.5,35585.5,40115.3,138.77,142.342,160.4612,0.3242,37,0,1
39,3,34693.8,35574.0,40114.7,138.7752,142.296,160.4588,1.4609,38,0,1
40,3,34696.2,35565.5,40113.3,138.7848,142.262,160.4532,0.0273,39,0,1
41,3,34699.0,35561.0,40116.9,138.796,142.244,160.4676,1.082,40,0,1
42,3,34697.2,35552.2,40119.2,138.7888,142.2088,160.4768,0.543,41,0,1
43,3,34694.8,35544.5,40118.8,138.7792,142.178,160.4752,0.4883,42,0,1
44,3,34692.8,35529.8,40114.4,138.7712,142.1192,160.4576,1.2461,43,0,1
45,3,34691.2,35518.5,40112.7,138.7648,142.074,160.4508,0.9766,44,0,1
46,3,34688.8,35511.5,40113.9,138.7552,142.046,160.4556,0.4336,45,0,1
47,3,34688.0,35501.5,40116.4,138.752,142.006,160.4656,0.7578,46,0,1
48,3,34688.0,35493.0,40115.7,138.752,141.972,160.4628,0.4883,47,0,1
49,3,34687.5,35489.5,40119.8,138.75,141.958,160.4792,0.9766,48,0,1
50,3,34686.0,35489.5,40124.8,138.744,141.958,160.4992,0.5977,49,0,1
51,3,34685.5,35493.0,40127.3,138.742,141.972,160.5092,0.5977,50,0,1
52,3,34683.5,35493.5,40131.3,138.734,141.974,160.5252,0.9766,51,0,1
53,3,34679.5,35490.8,40136.3,138.718,141.9632,160.5452,0.6484,52,0,1
54,3,34678.8,35484.0,40136.0,138.7152,141.936,160.544,0.8672,53,0,1
55,3,34677.5,35477.5,40139.2,138.71,141.91,160.5568,0.8125,54,0,1
56,3,34676.5,35464.2,40137.2,138.706,141.8568,160.5488,0.0117,55,0,1
57,3,34676.5,35452.8,40134.1,138.706,141.8112,160.5364,0.6484,56,1,1
58,3,34718.0,35625.5,40060.2,138.872,142.502,160.2408,6.3359,1,0,1
59,3,34716.5,35636.0,40065.0,138.866,142.544,160.26,1.3008,58,0,1
60,3,34714.8,35641.2,40069.2,138.8592,142.5648,160.2768,0.3242,59,0,1
61,3,34711.5,35644.8,40071.5,138.846,142.5792,160.286,0.3242,60,0,1
62,3,34709.8,35649.5,40071.6,138.8392,142.598,160.2864,0.6484,61,0,1
63,3,34706.8,35649.8,40071.2,138.8272,142.5992,160.2848,0.8672,62,0,1
64,3,34703.2,35648.2,40075.2,138.8128,142.5928,160.3008,0.7578,63,0,1
65,3,34701.2,35650.0,40078.5,138.8048,142.6,160.314,0.8125,64,0,1
66,3,34694.8,35658.5,40085.7,138.7792,142.634,160.3428,1.1367,65,0,1
67,3,34690.0,35660.2,40089.9,138.76,142.6408,160.3596,0.4883,66,0,1
68,3,34686.2,35668.0,40092.8,138.7448,142.672,160.3712,0.3789,67,0,1
69,3,34680.5,35671.2,40094.6,138.722,142.6848,160.3784,1.3008,68,0,1
70,3,34673.2,35671.8,40098.1,138.6928,142.6872,160.3924,1.1367,69,0,1
71,3,34670.2,35674.5,40099.3,138.6808,142.698,160.3972,0.5977,70,0,1
72,3,34668.8,35680.5,40102.8,138.6752,142.722,160.4112,1.3008,71,0,1
73,3,34666.2,35684.0,40107.1,138.6648,142.736,160.4284,0.9219,72,0,1
74,3,34662.8,35683.2,40112.3,138.6512,142.7328,160.4492,0.0039,73,0,1
75,3,34658.0,35684.8,40114.3,138.632,142.7392,160.4572,1.3008,74,0,1
76,3,34655.0,35690.0,40117.6,138.62,142.76,160.4704,0.9219,75,0,1
77,3,34650.8,35692.5,40123.1,138.6032,142.77,160.4924,0.4883,76,0,1
78,3,34645.2,35700.2,40130.5,138.5808,142.8008,160.522,0.9766,77,0,1
79,3,34642.2,35702.5,40133.3,138.5688,142.81,160.5332,1.0273,78,0,1
80,3,34640.2,35710.8,40138.1,138.5608,142.8432,160.5524,0.8672,79,0,1
81,3,34639.8,35718.0,40141.0,138.5592,142.872,160.564,0.8125,80,0,1
82,3,34640.2,35710.8,40138.1,138.5608,142.8432,160.5524,0.0312,81,0,1
83,3,34639.5,35702.2,40136.2,138.558,142.8088,160.5448,1.0273,82,0,1
84,3,34634.5,35701.2,40140.2,138.538,142.8048,160.5608,0.8125,83,0,1
85,3,34632.0,35706.5,40144.6,138.528,142.826,160.5784,0.8125,84,0,1
86,3,34626.2,35711.2,40149.5,138.5048,142.8448,160.598,0.543,85,0,1
87,3,34622.8,35716.0,40154.2,138.4912,142.864,160.6168,0.9766,86,0,1
88,3,34618.2,35720.5,40165.1,138.4728,142.882,160.6604,0.0039,87,0,1
89,3,34616.8,35727.5,40169.8,138.4672,142.91,160.6792,0.7578,88,1,1
90,3,34709.2,35615.8,40056.2,138.8368,142.4632,160.2248,0.5,1,0,1
91,3,34706.2,35617.0,40058.3,138.8248,142.468,160.2332,0.5,90,0,1
92,3,34701.0,35615.2,40059.8,138.804,142.4608,160.2392,0.5,91,0,1
93,3,34696.0,35613.8,40061.5,138.784,142.4552,160.246,0.5,92,0,1
94,3,34691.0,35612.0,40063.1,138.764,142.448,160.2524,0.5,93,0,1
95,3,34683.5,35608.8,40064.8,138.734,142.4352,160.2592,0.0039,94,0,1
96,3,34669.0,35603.8,40068.9,138.676,142.4152,160.2756,1.3555,95,0,1
97,3,34663.0,35600.8,40069.8,138.652,142.4032,160.2792,0.9219,96,0,1
98,3,34659.5,35597.0,40069.6,138.638,142.388,160.2784,0.543,97,0,1
99,3,34659.0,35592.0,40068.1,138.636,142.368,160.2724,0.8672,98,0,1
100,3,34653.0,35588.0,40071.2,138.612,142.352,160.2848,0.3789,99,0,1
101,3,34643.2,35584.5,40074.1,138.5728,142.338,160.2964,1.3555,100,0,1
102,3,34629.8,35583.0,40078.9,138.5192,142.332,160.3156,0.4336,101,0,1
103,3,34624.5,35579.0,40080.8,138.498,142.316,160.3232,1.3555,102,0,1
104,3,34617.5,35577.0,40081.4,138.47,142.308,160.3256,1.3008,103,0,1
105,3,34615.8,35572.5,40079.7,138.4632,142.29,160.3188,0.9219,104,0,1
106,3,34605.2,35561.0,40080.7,138.4208,142.244,160.3228,0.4336,105,0,1
107,3,34594.0,35551.5,40082.0,138.376,142.206,160.328,1.7891,106,0,1
108,3,34583.2,35545.8,40083.6,138.3328,142.1832,160.3344,0.4883,107,0,1
109,3,34576.0,35536.8,40086.4,138.304,142.1472,160.3456,0.7031,108,0,1
110,3,34571.2,35528.5,40087.9,138.2848,142.114,160.3516,0.4883,109,0,1
111,3,34569.8,35520.5,40086.3,138.2792,142.082,160.3452,0.6484,110,0,1
112,3,34567.5,35524.5,40088.7,138.27,142.098,160.3548,0.0234,111,0,1
113,3,34563.0,35523.0,40090.5,138.252,142.092,160.362,0.3789,112,0,1
114,3,34557.5,35510.5,40090.1,138.23,142.042,160.3604,0.7578,113,0,1
115,3,34551.2,35496.8,40091.8,138.2048,141.9872,160.3672,0.3242,114,0,1
116,3,34547.0,35489.0,40094.9,138.188,141.956,160.3796,0.3242,115,0,1
117,3,34544.8,35480.2,40095.1,138.1792,141.9208,160.3804,1.082,116,0,1
118,3,34540.0,35472.0,40095.5,138.16,141.888,160.382,0.3242,117,0,1
119,3,34537.0,35463.0,40094.0,138.148,141.852,160.376,0.7031,118,1,1
120,3,34706.0,35617.0,40052.5,138.824,142.468,160.21,1.8398,1,0,1
121,3,34718.0,35608.8,40052.8,138.872,142.4352,160.2112,5.3086,1,0,1
122,3,34723.8,35604.5,40050.7,138.8952,142.418,160.2028,4.332,121,0,1
123,3,34725.0,35604.0,40044.7,138.9,142.416,160.1788,1.6797,122,0,1
124,2,34708.8,35615.5,40052.0,138.8352,142.462,160.208,2.2734,1,0,1
125,2,34707.0,35619.0,40047.3,138.828,142.476,160.1892,0.8125,124,0,1
126,2,34702.5,35621.0,40039.7,138.81,142.484,160.1588,1.082,125,0,1
127,3,34713.8,35635.0,40063.2,138.8552,142.54,160.2528,0.0039,1,0,1
128,3,34714.8,35642.8,40070.1,138.8592,142.5712,160.2804,1.4609,127,0,1
129,3,34714.2,35650.0,40079.3,138.8568,142.6,160.3172,0.6484,128,0,1
130,3,34712.5,35657.0,40088.3,138.85,142.628,160.3532,0.9219,129,0,1
131,3,34711.8,35658.8,40094.8,138.8472,142.6352,160.3792,0.6484,130,0,1
132,3,34711.2,35664.2,40099.2,138.8448,142.6568,160.3968,0.0234,131,0,1
133,3,34710.8,35668.2,40106.4,138.8432,142.6728,160.4256,1.1367,132,0,1
134,3,34710.2,35675.2,40113.9,138.8408,142.7008,160.4556,0.8125,133,0,1
135,3,34708.8,35683.8,40121.3,138.8352,142.7352,160.4852,1.0273,134,0,1
136,3,34707.2,35689.2,40130.4,138.8288,142.7568,160.5216,1.1914,135,0,1
