id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47954.5,54091.8,20576.8,191.818,216.3672,82.3072,3.1953,-1,0,0
2,2,47952.9,54092.9,20578.0,191.8116,216.3716,82.312,4.1172,1,0,1
3,2,47945.7,54095.1,20578.0,191.7828,216.3804,82.312,1.5156,2,0,1
4,2,47940.8,54098.2,20581.8,191.7632,216.3928,82.3272,0.4883,3,0,1
5,2,47936.2,54101.9,20589.0,191.7448,216.4076,82.356,0.9766,4,0,1
6,2,47930.9,54103.1,20596.0,191.7236,216.4124,82.384,1.0273,5,0,1
7,2,47923.3,54099.6,20603.8,191.6932,216.3984,82.4152,0.0117,6,0,1
8,2,47921.1,54100.9,20607.2,191.6844,216.4036,82.4288,0.8125,7,0,1
9,2,47915.5,54102.2,20612.2,191.662,216.4088,82.4488,0.7578,8,0,1
10,2,47911.2,54102.1,20617.0,191.6448,216.4084,82.468,0.8672,9,0,1
11,2,47906.1,54098.1,20623.2,191.6244,216.3924,82.4928,1.5156,10,0,1
12,2,47898.5,54096.8,20635.0,191.594,216.3872,82.54,0.6484,11,0,1
13,2,47893.3,54094.8,20641.0,191.5732,216.3792,82.564,1.1367,12,0,1
14,2,47888.0,54091.9,20651.5,191.552,216.3676,82.606,0.7031,13,0,1
15,2,47885.3,54092.4,20657.2,191.5412,216.3696,82.6288,0.9219,14,0,1
16,2,47882.4,54087.8,20666.5,191.5296,216.3512,82.666,0.9766,15,0,1
17,2,47880.4,54087.0,20673.0,191.5216,216.348,82.692,0.0039,16,0,1
18,2,47878.1,54084.4,20679.8,191.5124,216.3376,82.7192,0.6484,17,0,1
19,2,47877.1,54083.9,20684.2,191.5084,216.3356,82.7368,0.0039,18,0,1
20,2,47877.0,54091.1,20686.5,191.508,216.3644,82.746,0.8672,19,0,1
21,2,47875.1,54093.7,20691.2,191.5004,216.3748,82.7648,0.6484,20,0,1
22,2,47874.2,54093.6,20695.5,191.4968,216.3744,82.782,0.9219,21,0,1
23,2,47870.5,54091.4,20701.5,191.482,216.3656,82.806,0.9766,22,0,1
24,2,47866.3,54087.5,20706.5,191.4652,216.35,82.826,0.4883,23,0,1
25,2,47863.8,54085.0,20707.8,191.4552,216.34,82.8312,0.9219,24,0,1
26,2,47858.9,54085.9,20711.2,191.4356,216.3436,82.8448,0.7578,25,0,1
27,2,47854.2,54088.0,20716.5,191.4168,216.352,82.866,1.0273,26,0,1
28,2,47850.0,54086.4,20722.2,191.4,216.3456,82.8888,0.9219,27,0,1
29,2,47848.8,54087.4,20724.5,191.3952,216.3496,82.898,0.9219,28,0,1
30,2,47847.9,54090.1,20727.5,191.3916,216.3604,82.91,0.0273,29,0,1
31,2,47842.2,54085.6,20736.0,191.3688,216.3424,82.944,1.1367,30,0,1
32,2,47836.0,54082.1,20742.8,191.344,216.3284,82.9712,0.3242,31,0,1
33,2,47834.7,54084.2,20744.8,191.3388,216.3368,82.9792,0.6484,32,0,1
34,2,47821.3,54076.5,20758.0,191.2852,216.306,83.032,1.0273,33,0,1
35,2,47818.3,54076.9,20761.2,191.2732,216.3076,83.0448,0.9766,34,0,1
36,2,47812.8,54076.0,20768.5,191.2512,216.304,83.074,0.0039,35,0,1
37,2,47804.9,54071.8,20778.2,191.2196,216.2872,83.1128,0.9766,36,0,1
38,2,47801.6,54073.9,20783.8,191.2064,216.2956,83.1352,0.5977,37,0,1
39,2,47791.9,54070.1,20798.5,191.1676,216.2804,83.194,0.0039,38,0,1
40,2,47783.5,54063.8,20810.8,191.134,216.2552,83.2432,1.082,39,0,1
41,2,47776.9,54063.1,20822.0,191.1076,216.2524,83.288,0.7578,40,0,1
42,2,47772.0,54061.1,20829.5,191.088,216.2444,83.318,0.4336,41,0,1
43,2,47769.6,54061.5,20833.5,191.0784,216.246,83.334,0.9766,42,0,1
44,2,47767.2,54056.5,20837.2,191.0688,216.226,83.3488,0.0469,43,0,1
45,2,47763.3,54053.5,20843.0,191.0532,216.214,83.372,0.543,44,0,1
46,2,47760.6,54054.0,20846.8,191.0424,216.216,83.3872,1.1367,45,0,1
47,2,47756.6,54051.8,20852.2,191.0264,216.2072,83.4088,0.8672,46,0,1
48,2,47752.9,54052.1,20858.0,191.0116,216.2084,83.432,1.1914,47,0,1
49,2,47746.8,54051.1,20864.0,190.9872,216.2044,83.456,0.7031,48,0,1
50,2,47747.0,54054.2,20865.0,190.988,216.2168,83.46,0.1758,49,0,1
51,2,47742.2,54052.7,20869.5,190.9688,216.2108,83.478,1.082,50,0,1
52,2,47734.0,54048.6,20876.2,190.936,216.1944,83.5048,0.9766,51,0,1
53,2,47731.3,54048.9,20879.8,190.9252,216.1956,83.5192,0.6484,52,0,1
54,2,47731.4,54051.7,20881.0,190.9256,216.2068,83.524,0.5977,53,0,1
55,2,47728.8,54051.9,20884.0,190.9152,216.2076,83.536,0.8125,54,0,1
56,2,47724.1,54049.1,20888.8,190.8964,216.1964,83.5552,0.7578,55,0,1
57,2,47721.8,54050.1,20891.2,190.8872,216.2004,83.5648,0.0039,56,0,1
58,2,47715.9,54047.4,20898.5,190.8636,216.1896,83.594,0.9219,57,0,1
59,2,47709.7,54042.3,20908.0,190.8388,216.1692,83.632,0.8672,58,0,1
60,2,47705.1,54042.2,20913.8,190.8204,216.1688,83.6552,0.5,59,0,1
61,2,47700.6,54042.1,20919.8,190.8024,216.1684,83.6792,0.5,60,0,1
62,2,47696.1,54042.2,20925.8,190.7844,216.1688,83.7032,0.5,61,0,1
63,2,47691.6,54042.1,20931.8,190.7664,216.1684,83.7272,0.5,62,0,1
64,2,47687.1,54042.1,20937.5,190.7484,216.1684,83.75,0.5,63,0,1
65,2,47682.5,54041.9,20943.5,190.73,216.1676,83.774,0.5,64,0,1
66,2,47678.0,54041.9,20949.2,190.712,216.1676,83.7968,0.5,65,0,1
67,2,47673.4,54041.8,20955.2,190.6936,216.1672,83.8208,0.5,66,0,1
68,2,47668.0,54040.4,20961.2,190.672,216.1616,83.8448,0.5,67,0,1
69,2,47662.5,54039.1,20967.2,190.65,216.1564,83.8688,0.5,68,0,1
70,2,47657.0,54037.4,20973.5,190.628,216.1496,83.894,0.5,69,0,1
71,2,47651.5,54036.1,20979.5,190.606,216.1444,83.918,0.5,70,0,1
72,2,47646.0,54034.6,20985.8,190.584,216.1384,83.9432,0.5,71,0,1
73,2,47640.5,54033.0,20991.5,190.562,216.132,83.966,0.5,72,0,1
74,2,47635.0,54031.7,20997.8,190.54,216.1268,83.9912,0.5,73,0,1
75,2,47629.5,54030.2,21003.8,190.518,216.1208,84.0152,0.5,74,0,1
76,2,47625.5,54028.4,21009.2,190.502,216.1136,84.0368,0.5,75,0,1
77,2,47621.4,54026.7,21015.0,190.4856,216.1068,84.06,0.5,76,0,1
78,2,47617.4,54025.1,21020.5,190.4696,216.1004,84.082,0.5,77,0,1
79,2,47613.3,54023.2,21026.0,190.4532,216.0928,84.104,0.5,78,0,1
80,2,47609.2,54021.6,21031.5,190.4368,216.0864,84.126,0.5,79,0,1
81,2,47605.1,54019.9,21037.0,190.4204,216.0796,84.148,0.5,80,0,1
82,2,47601.5,54020.2,21043.5,190.406,216.0808,84.174,0.5,81,0,1
83,2,47597.9,54020.7,21050.0,190.3916,216.0828,84.2,0.5,82,0,1
84,2,47594.2,54021.1,21056.5,190.3768,216.0844,84.226,0.5,83,0,1
85,2,47590.5,54021.4,21063.0,190.362,216.0856,84.252,0.5,84,0,1
86,2,47586.8,54022.0,21069.8,190.3472,216.088,84.2792,0.5,85,0,1
87,2,47583.1,54022.4,21076.0,190.3324,216.0896,84.304,0.5,86,0,1
88,2,47574.5,54019.4,21088.8,190.298,216.0776,84.3552,0.8125,87,0,1
89,2,47570.3,54019.2,21096.5,190.2812,216.0768,84.386,1.1367,88,0,1
90,2,47567.8,54017.9,21099.8,190.2712,216.0716,84.3992,0.7031,89,0,1
91,2,47562.0,54018.6,21110.5,190.248,216.0744,84.442,0.8672,90,0,1
92,2,47559.3,54016.4,21117.8,190.2372,216.0656,84.4712,1.5156,91,0,1
93,2,47556.1,54015.7,21126.2,190.2244,216.0628,84.5048,0.6484,92,0,1
94,2,47549.1,54011.5,21135.0,190.1964,216.046,84.54,1.082,93,0,1
95,2,47546.7,54011.3,21138.8,190.1868,216.0452,84.5552,0.5977,94,0,1
96,2,47545.9,54016.0,21141.8,190.1836,216.064,84.5672,0.7031,95,0,1
97,2,47543.1,54017.1,21145.8,190.1724,216.0684,84.5832,1.1367,96,0,1
98,2,47538.5,54013.6,21154.2,190.154,216.0544,84.6168,0.0156,97,0,1
99,2,47536.1,54014.0,21159.0,190.1444,216.056,84.636,0.9766,98,0,1
100,2,47532.8,54013.3,21166.0,190.1312,216.0532,84.664,0.5,99,0,1
101,2,47529.6,54012.8,21172.5,190.1184,216.0512,84.69,0.5,100,0,1
102,2,47526.3,54012.1,21179.5,190.1052,216.0484,84.718,0.5,101,0,1
103,2,47523.0,54011.2,21186.2,190.092,216.0448,84.7448,0.5,102,0,1
104,2,47519.7,54010.6,21192.8,190.0788,216.0424,84.7712,0.5,103,0,1
105,2,47516.4,54010.0,21199.8,190.0656,216.04,84.7992,0.5,104,0,1
106,2,47513.1,54009.4,21206.5,190.0524,216.0376,84.826,0.5,105,0,1
107,2,47509.5,54009.9,21213.2,190.038,216.0396,84.8528,0.5,106,0,1
108,2,47505.9,54010.4,21220.0,190.0236,216.0416,84.88,0.5,107,0,1
109,2,47502.2,54010.9,21226.8,190.0088,216.0436,84.9072,0.5,108,0,1
110,2,47498.6,54011.4,21233.5,189.9944,216.0456,84.934,0.5,109,0,1
111,2,47495.6,54010.5,21241.0,189.9824,216.042,84.964,0.5,110,0,1
112,2,47492.6,54009.7,21248.5,189.9704,216.0388,84.994,0.5,111,0,1
113,2,47489.6,54008.7,21256.2,189.9584,216.0348,85.0248,0.5,112,0,1
114,2,47486.6,54007.9,21263.8,189.9464,216.0316,85.0552,0.5,113,0,1
115,2,47483.5,54007.2,21271.5,189.934,216.0288,85.086,0.5,114,0,1
116,2,47480.4,54006.4,21279.0,189.9216,216.0256,85.116,0.5,115,0,1
117,2,47477.4,54005.6,21286.5,189.9096,216.0224,85.146,0.5,116,0,1
118,2,47473.8,54003.9,21293.8,189.8952,216.0156,85.1752,0.5,117,0,1
119,2,47470.2,54002.4,21301.2,189.8808,216.0096,85.2048,0.5,118,0,1
120,2,47466.7,54000.8,21308.5,189.8668,216.0032,85.234,0.5,119,0,1
121,2,47463.1,53999.3,21315.8,189.8524,215.9972,85.2632,0.5,120,0,1
122,2,47460.8,53997.3,21320.2,189.8432,215.9892,85.2808,0.5,121,0,1
123,2,47458.4,53995.6,21324.8,189.8336,215.9824,85.2992,0.5,122,0,1
124,2,47454.1,53995.0,21332.0,189.8164,215.98,85.328,0.5,123,0,1
125,2,47449.6,53994.3,21339.0,189.7984,215.9772,85.356,0.5,124,0,1
126,2,47445.2,53993.7,21346.2,189.7808,215.9748,85.3848,0.5,125,0,1
127,2,47440.8,53993.2,21353.2,189.7632,215.9728,85.4128,0.5,126,0,1
128,2,47436.4,53992.7,21360.5,189.7456,215.9708,85.442,0.5,127,0,1
129,2,47433.4,53992.4,21366.8,189.7336,215.9696,85.4672,0.5,128,0,1
130,2,47430.5,53992.3,21373.2,189.722,215.9692,85.4928,0.5,129,0,1
131,2,47427.6,53992.3,21379.5,189.7104,215.9692,85.518,0.5,130,0,1
132,2,47424.7,53992.1,21385.8,189.6988,215.9684,85.5432,0.5,131,0,1
133,2,47420.5,53992.0,21392.2,189.682,215.968,85.5688,0.5,132,0,1
134,2,47416.4,53991.8,21398.8,189.6656,215.9672,85.5952,0.5,133,0,1
135,2,47412.3,53991.8,21405.2,189.6492,215.9672,85.6208,0.5,134,0,1
136,2,47408.1,53991.5,21411.8,189.6324,215.966,85.6472,0.5,135,0,1
137,2,47403.9,53991.5,21418.2,189.6156,215.966,85.6728,0.5,136,0,1
138,2,47399.8,53991.2,21425.0,189.5992,215.9648,85.7,0.5,137,0,1
139,2,47395.8,53989.6,21431.0,189.5832,215.9584,85.724,0.5,138,0,1
140,2,47391.6,53987.7,21437.0,189.5664,215.9508,85.748,0.5,139,0,1
141,2,47387.6,53985.9,21443.2,189.5504,215.9436,85.7728,0.5,140,0,1
142,2,47383.5,53984.1,21449.2,189.534,215.9364,85.7968,0.5,141,0,1
143,2,47379.4,53982.4,21455.2,189.5176,215.9296,85.8208,0.5,142,0,1
144,2,47375.3,53980.5,21461.2,189.5012,215.922,85.8448,0.5,143,0,1
145,2,47371.8,53980.9,21468.8,189.4872,215.9236,85.8752,0.5,144,0,1
146,2,47368.4,53981.3,21476.2,189.4736,215.9252,85.9048,0.5,145,0,1
147,2,47364.9,53981.7,21483.8,189.4596,215.9268,85.9352,0.5,146,0,1
148,2,47361.4,53982.0,21491.5,189.4456,215.928,85.966,0.5,147,0,1
149,2,47358.0,53982.2,21499.0,189.432,215.9288,85.996,0.5,148,0,1
150,2,47353.5,53981.6,21505.2,189.414,215.9264,86.0208,0.5,149,0,1
151,2,47349.0,53981.0,21511.5,189.396,215.924,86.046,0.5,150,0,1
152,2,47344.5,53980.3,21518.0,189.378,215.9212,86.072,0.5,151,0,1
153,2,47340.0,53979.7,21524.2,189.36,215.9188,86.0968,0.5,152,0,1
154,2,47335.5,53979.0,21530.8,189.342,215.916,86.1232,0.5,153,0,1
155,2,47331.0,53978.4,21537.2,189.324,215.9136,86.1488,0.5,154,0,1
156,2,47326.4,53977.7,21543.8,189.3056,215.9108,86.1752,0.5,155,0,1
157,2,47322.5,53976.5,21549.2,189.29,215.906,86.1968,0.0117,156,0,1
158,2,47314.6,53970.0,21562.2,189.2584,215.88,86.2488,0.9766,157,0,1
159,2,47311.2,53969.7,21568.8,189.2448,215.8788,86.2752,0.5,158,0,1
160,2,47307.8,53969.4,21575.0,189.2312,215.8776,86.3,0.5,159,0,1
161,2,47304.3,53968.9,21581.2,189.2172,215.8756,86.3248,0.5,160,0,1
162,2,47300.9,53968.6,21587.8,189.2036,215.8744,86.3512,0.5,161,0,1
163,2,47296.6,53967.4,21595.2,189.1864,215.8696,86.3808,0.5,162,0,1
164,2,47292.2,53966.2,21602.8,189.1688,215.8648,86.4112,0.5,163,0,1
165,2,47287.8,53965.0,21610.5,189.1512,215.86,86.442,0.5,164,0,1
166,2,47283.3,53963.6,21618.0,189.1332,215.8544,86.472,0.5,165,0,1
167,2,47278.9,53962.4,21625.8,189.1156,215.8496,86.5032,0.5,166,0,1
168,2,47274.5,53961.2,21633.2,189.098,215.8448,86.5328,0.5,167,0,1
169,2,47270.1,53959.9,21641.0,189.0804,215.8396,86.564,0.5,168,0,1
170,2,47265.7,53958.8,21648.5,189.0628,215.8352,86.594,0.5,169,0,1
171,2,47261.8,53957.0,21656.2,189.0472,215.828,86.6248,0.5,170,0,1
172,2,47257.9,53955.4,21663.8,189.0316,215.8216,86.6552,0.5,171,0,1
173,2,47253.9,53953.6,21671.5,189.0156,215.8144,86.686,0.5,172,0,1
174,2,47249.9,53951.7,21679.0,188.9996,215.8068,86.716,0.5,173,0,1
175,2,47245.9,53949.9,21686.8,188.9836,215.7996,86.7472,0.5,174,0,1
176,2,47241.9,53948.3,21694.5,188.9676,215.7932,86.778,0.5,175,0,1
177,2,47237.9,53946.4,21702.0,188.9516,215.7856,86.808,0.5,176,0,1
178,2,47233.9,53944.6,21709.8,188.9356,215.7784,86.8392,0.5,177,0,1
179,2,47230.2,53945.0,21717.8,188.9208,215.78,86.8712,0.5,178,0,1
180,2,47226.5,53945.1,21725.8,188.906,215.7804,86.9032,0.5,179,0,1
181,2,47222.8,53945.4,21733.8,188.8912,215.7816,86.9352,0.5,180,0,1
182,2,47219.0,53945.7,21742.0,188.876,215.7828,86.968,0.5,181,0,1
183,2,47215.3,53945.9,21750.0,188.8612,215.7836,87.0,0.5,182,0,1
184,2,47211.6,53946.2,21758.2,188.8464,215.7848,87.0328,0.5,183,0,1
185,2,47208.8,53944.4,21763.2,188.8352,215.7776,87.0528,0.5,184,0,1
186,2,47205.9,53942.8,21768.5,188.8236,215.7712,87.074,0.5,185,0,1
187,2,47203.1,53940.9,21773.8,188.8124,215.7636,87.0952,0.5,186,0,1
188,2,47199.8,53938.5,21780.5,188.7992,215.754,87.122,0.5,187,0,1
189,2,47196.6,53936.1,21787.2,188.7864,215.7444,87.1488,0.5,188,0,1
190,2,47193.3,53933.6,21794.2,188.7732,215.7344,87.1768,0.5,189,0,1
191,2,47190.0,53931.1,21801.2,188.76,215.7244,87.2048,0.5,190,0,1
192,2,47185.6,53929.9,21808.0,188.7424,215.7196,87.232,0.5,191,0,1
193,2,47181.2,53928.4,21814.5,188.7248,215.7136,87.258,0.5,192,0,1
194,2,47176.9,53927.3,21821.0,188.7076,215.7092,87.284,0.5,193,0,1
195,2,47172.5,53926.0,21827.8,188.69,215.704,87.3112,0.5,194,0,1
196,2,47168.1,53924.8,21834.5,188.6724,215.6992,87.338,0.5,195,0,1
197,2,47163.7,53923.5,21841.2,188.6548,215.694,87.3648,0.5,196,0,1
198,2,47159.2,53922.2,21848.0,188.6368,215.6888,87.392,0.5,197,0,1
199,2,47155.1,53920.3,21855.0,188.6204,215.6812,87.42,0.0156,198,0,1
200,2,47144.9,53912.4,21870.5,188.5796,215.6496,87.482,0.9766,199,0,1
201,2,47140.7,53909.7,21879.8,188.5628,215.6388,87.5192,0.3242,200,0,1
202,2,47140.9,53915.4,21883.0,188.5636,215.6616,87.532,0.4883,201,0,1
203,2,47141.4,53920.0,21884.5,188.5656,215.68,87.538,0.0117,202,0,1
204,2,47139.2,53919.6,21889.0,188.5568,215.6784,87.556,0.9766,203,0,1
205,2,47132.0,53915.2,21902.5,188.528,215.6608,87.61,0.5977,204,0,1
206,2,47127.0,53914.8,21911.5,188.508,215.6592,87.646,0.9219,205,0,1
207,2,47119.7,53911.0,21922.5,188.4788,215.644,87.69,1.0273,206,0,1
208,2,47118.5,53912.1,21925.8,188.474,215.6484,87.7032,0.6484,207,0,1
209,2,47116.5,53908.8,21928.2,188.466,215.6352,87.7128,0.0352,208,0,1
210,2,47112.5,53907.6,21935.2,188.45,215.6304,87.7408,0.4883,209,0,1
211,2,47107.2,53903.4,21947.0,188.4288,215.6136,87.788,0.9219,210,0,1
212,2,47105.9,53906.2,21951.5,188.4236,215.6248,87.806,1.0273,211,0,1
213,2,47103.4,53905.5,21956.2,188.4136,215.622,87.8248,0.3789,212,0,1
214,2,47096.4,53903.1,21972.2,188.3856,215.6124,87.8888,0.6484,213,0,1
215,2,47088.7,53898.6,21986.2,188.3548,215.5944,87.9448,1.2461,214,0,1
216,2,47085.3,53899.4,21992.2,188.3412,215.5976,87.9688,0.9219,215,0,1
217,2,47081.9,53896.5,21997.8,188.3276,215.586,87.9912,0.8125,216,0,1
218,2,47075.3,53889.6,22011.0,188.3012,215.5584,88.044,0.9219,217,0,1
219,2,47075.4,53894.8,22015.2,188.3016,215.5792,88.0608,0.0156,218,0,1
220,2,47070.7,53893.2,22025.0,188.2828,215.5728,88.1,0.3242,219,0,1
221,2,47068.9,53896.7,22032.0,188.2756,215.5868,88.128,0.8672,220,0,1
222,2,47065.4,53895.2,22041.5,188.2616,215.5808,88.166,0.4883,221,0,1
223,2,47058.8,53890.4,22051.2,188.2352,215.5616,88.2048,0.4336,222,0,1
224,2,47056.5,53891.1,22055.2,188.226,215.5644,88.2208,0.4883,223,0,1
225,2,47052.8,53888.4,22061.5,188.2112,215.5536,88.246,1.3008,224,0,1
226,2,47047.1,53884.2,22070.5,188.1884,215.5368,88.282,0.6484,225,0,1
227,2,47045.0,53884.8,22075.5,188.18,215.5392,88.302,1.1914,226,0,1
228,2,47040.9,53882.4,22082.5,188.1636,215.5296,88.33,0.9219,227,0,1
229,2,47038.2,53882.5,22088.0,188.1528,215.53,88.352,1.3008,228,0,1
230,2,47035.5,53879.6,22094.5,188.142,215.5184,88.378,0.8125,229,0,1
