id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10231.5,42722.5,35658.1,40.926,170.89,142.6324,3.4141,-1,0,0
2,2,10229.8,42709.8,35656.6,40.9192,170.8392,142.6264,3.1406,1,0,1
3,2,10229.5,42706.2,35658.3,40.918,170.8248,142.6332,1.082,2,0,1
4,2,10228.2,42695.0,35658.2,40.9128,170.78,142.6328,1.1367,3,0,1
5,3,10231.2,42723.2,35651.2,40.9248,170.8928,142.6048,0.125,1,0,1
6,3,10232.8,42731.8,35648.8,40.9312,170.9272,142.5952,3.0352,5,0,1
7,3,10237.0,42750.0,35650.7,40.948,171.0,142.6028,2.168,6,0,1
8,3,10231.0,42712.8,35649.3,40.924,170.8512,142.5972,0.0039,1,0,1
9,3,10233.2,42712.2,35645.8,40.9328,170.8488,142.5832,2.8711,8,0,1
10,3,10228.0,42725.5,35656.2,40.912,170.902,142.6248,0.043,1,0,1
11,3,10217.2,42724.8,35655.3,40.8688,170.8992,142.6212,1.3555,10,0,1
12,3,10213.8,42724.2,35655.2,40.8552,170.8968,142.6208,0.0039,11,0,1
13,3,10231.2,42718.5,35666.1,40.9248,170.874,142.6644,0.125,1,0,1
14,3,10232.2,42724.0,35671.1,40.9288,170.896,142.6844,1.0273,13,0,1
15,3,10233.0,42730.0,35673.3,40.932,170.92,142.6932,2.4375,14,0,1
16,3,10227.8,42698.2,35654.3,40.9112,170.7928,142.6172,0.0117,1,0,1
17,3,10226.0,42685.0,35649.6,40.904,170.74,142.5984,1.3008,16,0,1
18,3,10224.2,42681.0,35646.1,40.8968,170.724,142.5844,1.625,17,0,1
19,2,10225.0,42669.0,35654.6,40.9,170.676,142.6184,1.7344,4,0,2
20,2,10222.5,42647.0,35652.2,40.89,170.588,142.6088,1.3555,19,0,2
21,2,10222.0,42639.2,35653.6,40.888,170.5568,142.6144,0.7031,20,0,2
22,2,10228.0,42679.8,35655.9,40.912,170.7192,142.6236,0.0078,4,0,2
23,2,10229.8,42677.5,35657.3,40.9192,170.71,142.6292,1.4102,22,0,2
24,2,10233.2,42677.8,35662.8,40.9328,170.7112,142.6512,0.0039,23,0,2
25,2,10236.0,42683.2,35666.2,40.944,170.7328,142.6648,0.4883,24,0,2
26,2,10239.8,42686.0,35674.4,40.9592,170.744,142.6976,0.4883,25,0,2
27,2,10241.8,42689.8,35678.8,40.9672,170.7592,142.7152,0.7031,26,0,2
28,2,10243.8,42694.0,35683.9,40.9752,170.776,142.7356,0.0039,27,0,2
29,2,10246.8,42695.0,35690.6,40.9872,170.78,142.7624,1.5156,28,0,2
30,2,10248.0,42699.8,35695.1,40.992,170.7992,142.7804,0.5977,29,0,2
31,2,10249.5,42715.2,35700.9,40.998,170.8608,142.8036,0.7031,30,0,2
