id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12948.2,42786.5,22966.0,51.7928,171.146,91.864,0.0039,-1,0,0
2,3,12950.0,42780.0,22965.2,51.8,171.12,91.8608,1.5156,1,0,1
3,3,12953.8,42776.0,22967.8,51.8152,171.104,91.8712,1.082,2,0,1
4,3,12955.5,42772.8,22967.0,51.822,171.0912,91.868,1.2461,3,0,1
5,3,12950.5,42793.5,22968.0,51.802,171.174,91.872,2.4375,1,0,1
6,3,12953.5,42795.8,22965.2,51.814,171.1832,91.8608,1.5703,5,0,1
7,3,12942.5,42785.2,22965.0,51.77,171.1408,91.86,0.1211,1,0,1
8,3,12933.8,42786.2,22965.8,51.7352,171.1448,91.8632,2.707,7,0,1
9,3,12932.0,42784.5,22964.8,51.728,171.138,91.8592,2.2227,8,0,1
10,3,12928.0,42789.2,22964.5,51.712,171.1568,91.858,0.0039,9,0,1
11,3,12944.5,42765.8,22956.2,51.778,171.0632,91.8248,0.0117,1,0,1
12,3,12943.5,42762.2,22953.5,51.774,171.0488,91.814,1.082,11,0,1
13,3,12937.8,42760.0,22945.5,51.7512,171.04,91.782,0.543,12,0,1
14,3,12934.8,42754.8,22941.8,51.7392,171.0192,91.7672,0.9766,13,0,1
15,3,12931.8,42753.0,22938.5,51.7272,171.012,91.754,1.1914,14,0,1
16,3,12929.2,42755.0,22936.2,51.7168,171.02,91.7448,1.1367,15,0,1
17,3,12923.8,42749.8,22931.2,51.6952,170.9992,91.7248,0.0039,16,0,1
18,3,12919.0,42747.5,22928.0,51.676,170.99,91.712,1.2461,17,0,1
19,3,12914.2,42747.5,22926.2,51.6568,170.99,91.7048,0.5977,18,0,1
20,3,12911.5,42747.0,22922.8,51.646,170.988,91.6912,1.082,19,0,1
21,3,12909.0,42749.5,22918.5,51.636,170.998,91.674,0.9219,20,0,1
22,3,12908.2,42747.5,22916.0,51.6328,170.99,91.664,0.9766,21,0,1
23,3,12906.2,42749.5,22911.0,51.6248,170.998,91.644,0.0039,22,0,1
24,3,12905.0,42744.5,22908.2,51.62,170.978,91.6328,0.6484,23,0,1
25,3,12906.0,42743.5,22902.5,51.624,170.974,91.61,0.4883,24,0,1
26,3,12910.0,42743.5,22896.5,51.64,170.974,91.586,0.9766,25,0,1
27,3,12912.8,42741.8,22890.5,51.6512,170.9672,91.562,1.0273,26,0,1
28,3,12913.0,42742.2,22886.5,51.652,170.9688,91.546,1.0273,27,0,1
29,3,12912.5,42738.8,22883.8,51.65,170.9552,91.5352,1.4102,28,0,1
30,3,12908.5,42718.2,22869.8,51.634,170.8728,91.4792,0.8125,29,1,1
31,3,12945.2,42789.5,22969.2,51.7808,171.158,91.8768,0.0039,1,0,1
32,3,12942.8,42788.5,22973.8,51.7712,171.154,91.8952,5.6328,31,0,1
33,3,12941.5,42784.0,22981.2,51.766,171.136,91.9248,1.4102,32,0,1
34,3,12947.8,42798.8,22973.0,51.7912,171.1952,91.892,5.7969,1,0,1
35,3,12948.0,42807.5,22977.5,51.792,171.23,91.91,0.1055,34,0,1
36,2,12951.0,42790.5,22969.5,51.804,171.162,91.878,1.7891,1,0,1
37,2,12956.0,42792.5,22972.8,51.824,171.17,91.8912,1.3008,36,0,1
38,2,12961.2,42799.2,22975.8,51.8448,171.1968,91.9032,0.8672,37,0,1
39,2,12965.8,42801.8,22978.2,51.8632,171.2072,91.9128,0.6484,38,0,1
40,2,12969.8,42800.5,22978.8,51.8792,171.202,91.9152,0.3242,39,0,1
41,2,12974.0,42805.5,22980.0,51.896,171.222,91.92,0.0039,40,0,1
42,2,12979.2,42805.5,22981.0,51.9168,171.222,91.924,1.1914,41,0,1
43,2,12985.8,42800.0,22980.8,51.9432,171.2,91.9232,0.8125,42,0,1
44,2,12990.5,42802.2,22982.2,51.962,171.2088,91.9288,0.3242,43,0,1
45,2,12994.5,42810.2,22985.5,51.978,171.2408,91.942,0.9219,44,0,1
46,2,12998.5,42813.0,22987.2,51.994,171.252,91.9488,0.9219,45,0,1
47,2,13007.0,42816.0,22992.5,52.028,171.264,91.97,0.6484,46,0,1
48,2,13013.5,42821.5,22997.5,52.054,171.286,91.99,0.8125,47,0,1
49,2,13018.0,42823.8,23000.0,52.072,171.2952,92.0,0.4336,48,0,1
50,2,13023.8,42829.0,23004.0,52.0952,171.316,92.016,0.9219,49,0,1
51,2,13031.0,42834.0,23007.8,52.124,171.336,92.0312,0.8125,50,0,1
52,2,13039.0,42828.5,23005.2,52.156,171.314,92.0208,0.9766,51,0,1
53,2,13042.8,42833.5,23006.2,52.1712,171.334,92.0248,0.4883,52,0,1
54,2,13044.2,42842.5,23011.0,52.1768,171.37,92.044,1.1367,53,0,1
55,2,13047.5,42847.2,23015.2,52.19,171.3888,92.0608,0.4883,54,0,1
56,2,13052.5,42847.5,23017.8,52.21,171.39,92.0712,0.9219,55,0,1
57,2,13056.0,42850.2,23020.0,52.224,171.4008,92.08,0.6484,56,0,1
58,2,13065.2,42853.2,23023.2,52.2608,171.4128,92.0928,1.0273,57,0,1
59,2,13072.2,42855.0,23027.0,52.2888,171.42,92.108,0.4336,58,0,1
60,2,13080.5,42855.0,23029.5,52.322,171.42,92.118,0.9219,59,0,1
61,2,13085.5,42852.2,23030.0,52.342,171.4088,92.12,0.7578,60,0,1
62,2,13091.5,42851.8,23032.0,52.366,171.4072,92.128,0.5977,61,0,1
63,2,13099.0,42855.2,23035.2,52.396,171.4208,92.1408,0.8125,62,0,1
64,2,13108.8,42856.0,23035.2,52.4352,171.424,92.1408,0.3789,63,0,1
65,2,13112.0,42860.8,23035.8,52.448,171.4432,92.1432,0.9766,64,0,1
66,2,13118.2,42866.0,23036.5,52.4728,171.464,92.146,0.8672,65,0,1
67,2,13123.8,42873.2,23036.8,52.4952,171.4928,92.1472,0.6484,66,0,1
68,2,13125.5,42879.0,23037.8,52.502,171.516,92.1512,0.4336,67,0,1
69,2,13135.0,42883.2,23036.5,52.54,171.5328,92.146,0.0039,68,0,1
70,2,13148.8,42886.2,23033.5,52.5952,171.5448,92.134,0.543,69,0,1
71,2,13156.8,42892.2,23033.5,52.6272,171.5688,92.134,1.082,70,0,1
72,2,13160.2,42893.0,23033.8,52.6408,171.572,92.1352,0.6484,71,0,1
73,2,13167.5,42891.0,23034.5,52.67,171.564,92.138,0.0039,72,0,1
74,2,13174.0,42889.0,23037.5,52.696,171.556,92.15,0.9766,73,0,1
75,2,13179.5,42888.5,23040.5,52.718,171.554,92.162,1.1367,74,0,1
76,2,13187.0,42885.5,23044.0,52.748,171.542,92.176,1.1914,75,0,1
77,2,13191.8,42885.2,23048.2,52.7672,171.5408,92.1928,1.082,76,0,1
78,2,13192.8,42888.8,23049.8,52.7712,171.5552,92.1992,1.0273,77,0,1
79,2,13195.2,42881.5,23048.0,52.7808,171.526,92.192,0.0195,78,0,1
80,2,13203.5,42879.2,23048.5,52.814,171.5168,92.194,0.8672,79,0,1
81,2,13210.5,42879.8,23049.0,52.842,171.5192,92.196,1.0273,80,0,1
82,2,13213.8,42882.2,23051.2,52.8552,171.5288,92.2048,0.9766,81,0,1
83,2,13216.0,42887.8,23054.5,52.864,171.5512,92.218,0.4883,82,0,1
84,2,13219.5,42888.0,23055.5,52.878,171.552,92.222,0.4336,83,0,1
85,2,13222.2,42884.5,23056.0,52.8888,171.538,92.224,0.4883,84,0,1
86,2,13226.0,42885.0,23057.0,52.904,171.54,92.228,0.4883,85,0,1
87,2,13227.8,42889.2,23058.5,52.9112,171.5568,92.234,0.6484,86,0,1
88,2,13233.0,42893.0,23061.8,52.932,171.572,92.2472,0.6484,87,0,1
89,2,13237.5,42889.8,23063.0,52.95,171.5592,92.252,0.3242,88,0,1
90,2,13245.5,42889.2,23064.5,52.982,171.5568,92.258,0.8125,89,0,1
91,2,13250.8,42891.5,23063.0,53.0032,171.566,92.252,0.7578,90,0,1
92,2,13255.2,42895.2,23063.8,53.0208,171.5808,92.2552,1.0273,91,0,1
93,2,13256.5,42900.2,23066.2,53.026,171.6008,92.2648,0.7031,92,0,1
94,2,13267.8,42897.5,23069.0,53.0712,171.59,92.276,0.0039,93,0,1
95,2,13279.2,42894.8,23070.0,53.1168,171.5792,92.28,1.4102,94,0,1
96,2,13286.0,42891.8,23072.5,53.144,171.5672,92.29,0.543,95,0,1
97,2,13292.8,42889.8,23073.5,53.1712,171.5592,92.294,1.1914,96,0,1
98,2,13296.8,42890.5,23071.8,53.1872,171.562,92.2872,0.9766,97,0,1
99,2,13298.2,42894.0,23072.2,53.1928,171.576,92.2888,1.2461,98,0,1
100,2,13313.8,42890.0,23074.5,53.2552,171.56,92.298,0.7031,99,0,1
101,2,13317.8,42891.0,23077.0,53.2712,171.564,92.308,1.5703,100,0,1
102,2,13321.0,42896.0,23080.2,53.284,171.584,92.3208,0.0586,101,0,1
103,2,13324.2,42892.8,23082.8,53.2968,171.5712,92.3312,1.082,102,0,1
104,2,13328.0,42892.8,23087.5,53.312,171.5712,92.35,0.9219,103,0,1
105,2,13330.2,42896.0,23090.5,53.3208,171.584,92.362,0.4883,104,0,1
106,2,13334.2,42896.2,23093.0,53.3368,171.5848,92.372,0.9219,105,0,1
107,2,13339.0,42894.0,23095.0,53.356,171.576,92.38,0.9766,106,0,1
108,2,13347.8,42888.0,23099.0,53.3912,171.552,92.396,1.3008,107,0,1
109,2,13355.8,42885.5,23102.0,53.4232,171.542,92.408,0.4336,108,0,1
110,2,13360.0,42882.0,23102.8,53.44,171.528,92.4112,1.3008,109,0,1
111,2,13366.8,42878.2,23102.2,53.4672,171.5128,92.4088,0.0156,110,0,1
112,2,13372.0,42872.8,23100.2,53.488,171.4912,92.4008,0.3789,111,0,1
113,2,13375.5,42875.8,23101.5,53.502,171.5032,92.406,1.7344,112,0,1
114,2,13374.2,42860.2,23094.5,53.4968,171.4408,92.378,0.0156,113,0,1
115,2,13374.5,42857.8,23092.0,53.498,171.4312,92.368,0.6484,114,0,1
116,2,13378.0,42864.0,23094.5,53.512,171.456,92.378,0.3242,115,0,1
117,2,13381.8,42873.8,23099.8,53.5272,171.4952,92.3992,0.9766,116,0,1
118,2,13386.0,42880.2,23102.8,53.544,171.5208,92.4112,0.7031,117,0,1
