id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,52322.2,44822.0,24352.8,209.2888,179.288,97.4112,0.5,-1,0,0
2,3,52316.5,44821.5,24351.5,209.266,179.286,97.406,0.5,1,0,1
3,3,52310.8,44821.0,24349.8,209.2432,179.284,97.3992,0.5,2,0,1
4,3,52305.0,44820.2,24348.5,209.22,179.2808,97.394,0.5,3,0,1
5,3,52295.2,44818.5,24346.2,209.1808,179.274,97.3848,1.1914,4,0,1
6,3,52290.7,44818.2,24345.5,209.1628,179.2728,97.382,0.0078,5,0,1
7,3,52329.4,44820.2,24354.0,209.3176,179.2808,97.416,0.5,1,0,1
8,3,52336.6,44818.8,24355.8,209.3464,179.2752,97.4232,0.5,7,0,1
9,3,52343.8,44817.2,24357.0,209.3752,179.2688,97.428,0.5,8,0,1
10,3,52322.9,44826.2,24350.2,209.2916,179.3048,97.4008,0.0117,1,0,1
11,3,52329.2,44830.0,24350.8,209.3168,179.32,97.4032,6.7695,10,0,1
12,3,52330.8,44830.8,24348.8,209.3232,179.3232,97.3952,1.5156,11,0,1
13,3,52332.4,44833.5,24344.8,209.3296,179.334,97.3792,0.3477,12,0,1
14,3,52321.4,44822.5,24344.5,209.2856,179.29,97.378,0.0039,1,0,1
15,3,52319.4,44820.8,24339.5,209.2776,179.2832,97.358,1.7344,14,0,1
16,3,52318.6,44821.2,24338.0,209.2744,179.2848,97.352,0.0352,15,0,1
17,3,52320.9,44814.5,24349.2,209.2836,179.258,97.3968,0.1484,1,0,1
18,3,52320.4,44810.0,24345.2,209.2816,179.24,97.3808,2.7617,17,0,1
19,3,52315.5,44806.0,24342.8,209.262,179.224,97.3712,0.0117,18,0,1
20,3,52310.5,44801.8,24342.0,209.242,179.2072,97.368,0.6484,19,0,1
21,3,52309.8,44798.2,24340.2,209.2392,179.1928,97.3608,0.0586,20,0,1
22,3,52321.7,44827.0,24356.0,209.2868,179.308,97.424,0.0352,1,0,1
23,3,52320.1,44829.0,24357.0,209.2804,179.316,97.428,0.5,22,0,1
24,3,52318.4,44831.0,24357.8,209.2736,179.324,97.4312,0.5,23,0,1
25,3,52309.8,44832.2,24361.2,209.2392,179.3288,97.4448,1.625,24,0,1
26,3,52307.3,44836.5,24364.8,209.2292,179.346,97.4592,1.7891,25,0,1
27,3,52305.1,44836.5,24365.8,209.2204,179.346,97.4632,0.0312,26,0,1
28,3,52305.5,44843.2,24369.2,209.222,179.3728,97.4768,0.0859,27,0,1
29,2,52319.8,44821.8,24349.8,209.2792,179.2872,97.3992,2.168,1,0,1
30,2,52316.6,44818.2,24345.8,209.2664,179.2728,97.3832,0.3789,29,0,1
31,2,52310.0,44815.8,24342.5,209.24,179.2632,97.37,0.8125,30,0,1
32,2,52294.2,44810.0,24336.2,209.1768,179.24,97.3448,0.4336,31,0,1
33,2,52287.3,44803.8,24332.8,209.1492,179.2152,97.3312,0.6484,32,0,1
34,2,52281.9,44803.5,24330.8,209.1276,179.214,97.3232,0.6484,33,0,1
35,2,52274.1,44802.5,24326.5,209.0964,179.21,97.306,0.7031,34,0,1
36,2,52268.2,44803.5,24322.5,209.0728,179.214,97.29,1.5156,35,0,1
