id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,52856.9,46500.8,23804.5,211.4276,186.0032,95.218,1.375,-1,0,0
2,3,52862.8,46499.2,23801.8,211.4512,185.9968,95.2072,0.0078,1,0,1
3,3,52868.3,46495.0,23799.2,211.4732,185.98,95.1968,0.6484,2,0,1
4,3,52872.1,46485.8,23795.2,211.4884,185.9432,95.1808,0.0039,3,0,1
5,3,52876.4,46482.0,23793.5,211.5056,185.928,95.174,3.793,4,0,1
6,3,52852.6,46493.8,23802.2,211.4104,185.9752,95.2088,8.125,1,0,1
7,3,52848.5,46489.8,23801.0,211.394,185.9592,95.204,7.2031,6,0,1
8,3,52839.0,46489.0,23802.8,211.356,185.956,95.2112,1.6797,7,0,1
9,3,52833.8,46486.2,23808.0,211.3352,185.9448,95.232,1.7891,8,0,1
10,3,52829.1,46479.0,23811.0,211.3164,185.916,95.244,1.4102,9,0,1
11,3,52826.0,46470.8,23811.8,211.304,185.8832,95.2472,0.9766,10,0,1
12,3,52824.5,46467.8,23814.5,211.298,185.8712,95.258,1.625,11,0,1
13,3,52822.3,46459.5,23818.2,211.2892,185.838,95.2728,1.625,12,0,1
14,3,52821.2,46454.8,23822.0,211.2848,185.8192,95.288,1.3555,13,0,1
15,3,52819.5,46446.2,23823.5,211.278,185.7848,95.294,0.9219,14,0,1
16,3,52817.9,46439.8,23826.2,211.2716,185.7592,95.3048,1.4102,15,0,1
17,3,52817.5,46438.0,23831.0,211.27,185.752,95.324,0.0508,16,0,1
18,3,52816.0,46432.0,23833.8,211.264,185.728,95.3352,1.5156,17,0,1
19,3,52814.0,46425.5,23840.5,211.256,185.702,95.362,0.5977,18,0,1
20,3,52812.6,46418.8,23850.8,211.2504,185.6752,95.4032,1.3555,19,0,1
21,3,52810.5,46409.8,23860.0,211.242,185.6392,95.44,1.3555,20,0,1
22,3,52807.2,46401.5,23863.0,211.2288,185.606,95.452,1.5156,21,0,1
23,3,52804.9,46394.2,23861.8,211.2196,185.5768,95.4472,1.3008,22,0,1
24,3,52802.5,46386.2,23862.8,211.21,185.5448,95.4512,1.3008,23,0,1
25,3,52803.4,46379.2,23865.5,211.2136,185.5168,95.462,1.4609,24,0,1
26,3,52806.9,46374.5,23869.2,211.2276,185.498,95.4768,1.5703,25,0,1
27,3,52807.1,46368.8,23868.8,211.2284,185.4752,95.4752,1.4609,26,0,1
28,3,52806.2,46361.8,23871.0,211.2248,185.4472,95.484,0.0039,27,0,1
29,3,52804.1,46358.5,23875.8,211.2164,185.434,95.5032,0.9766,28,0,1
30,3,52800.3,46356.8,23881.0,211.2012,185.4272,95.524,1.1914,29,0,1
31,3,52796.4,46354.0,23883.5,211.1856,185.416,95.534,0.7031,30,0,1
32,3,52788.9,46342.8,23886.5,211.1556,185.3712,95.546,1.082,31,0,1
33,3,52782.6,46330.5,23886.2,211.1304,185.322,95.5448,0.3242,32,0,1
34,3,52778.1,46318.0,23886.0,211.1124,185.272,95.544,0.3242,33,0,1
35,3,52775.4,46308.8,23891.5,211.1016,185.2352,95.566,1.3555,34,0,1
36,3,52774.9,46302.0,23899.2,211.0996,185.208,95.5968,0.7578,35,0,1
37,3,52773.9,46295.0,23905.2,211.0956,185.18,95.6208,1.0273,36,0,1
