id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,17745.5,37901.2,39887.8,70.982,151.6048,159.5512,0.0078,-1,0,0
2,3,17740.0,37907.2,39886.5,70.96,151.6288,159.546,4.5508,1,0,1
3,3,17737.8,37911.8,39881.1,70.9512,151.6472,159.5244,0.3789,2,0,1
4,3,17733.5,37908.5,39879.4,70.934,151.634,159.5176,0.7578,3,0,1
5,3,17731.2,37901.8,39880.8,70.9248,151.6072,159.5232,0.4336,4,0,1
6,3,17728.8,37899.0,39879.4,70.9152,151.596,159.5176,0.0117,5,0,1
7,3,17723.5,37902.2,39875.8,70.894,151.6088,159.5032,1.0273,6,0,1
8,3,17720.8,37906.2,39873.9,70.8832,151.6248,159.4956,1.082,7,0,1
9,3,17713.8,37909.8,39871.0,70.8552,151.6392,159.484,0.8672,8,0,1
10,3,17707.0,37915.0,39870.2,70.828,151.66,159.4808,0.3242,9,0,1
11,3,17703.2,37914.0,39868.9,70.8128,151.656,159.4756,0.0352,10,0,1
12,3,17695.5,37916.2,39865.9,70.782,151.6648,159.4636,1.2461,11,0,1
13,3,17686.8,37923.2,39862.7,70.7472,151.6928,159.4508,0.8125,12,0,1
14,3,17675.5,37932.5,39859.8,70.702,151.73,159.4392,0.5977,13,0,1
15,3,17664.8,37942.8,39857.0,70.6592,151.7712,159.428,0.9219,14,0,1
16,3,17662.2,37951.5,39857.3,70.6488,151.806,159.4292,0.8125,15,0,1
17,3,17657.8,37955.2,39856.1,70.6312,151.8208,159.4244,0.3242,16,0,1
18,3,17646.5,37964.8,39851.8,70.586,151.8592,159.4072,0.9766,17,0,1
19,3,17638.8,37972.2,39850.9,70.5552,151.8888,159.4036,0.9766,18,0,1
20,3,17625.2,37974.0,39849.2,70.5008,151.896,159.3968,1.0273,19,0,1
21,3,17618.0,37979.2,39848.0,70.472,151.9168,159.392,0.8672,20,0,1
22,3,17608.0,37982.5,39845.3,70.432,151.93,159.3812,0.543,21,0,1
23,3,17599.0,37986.0,39841.1,70.396,151.944,159.3644,1.0273,22,0,1
24,3,17590.5,37987.8,39837.5,70.362,151.9512,159.35,0.8672,23,0,1
25,3,17584.8,37991.2,39835.7,70.3392,151.9648,159.3428,0.3789,24,0,1
26,3,17575.2,37992.5,39833.5,70.3008,151.97,159.334,0.9219,25,0,1
27,3,17567.5,37995.5,39832.0,70.27,151.982,159.328,0.8125,26,0,1
28,3,17567.0,38000.2,39833.1,70.268,152.0008,159.3324,0.5977,27,0,1
29,3,17563.0,38004.0,39831.9,70.252,152.016,159.3276,0.3242,28,0,1
30,3,17557.2,38006.8,39828.3,70.2288,152.0272,159.3132,0.3242,29,0,1
31,3,17551.2,38016.5,39824.5,70.2048,152.066,159.298,0.8672,30,0,1
32,3,17541.2,38024.0,39819.5,70.1648,152.096,159.278,0.8672,31,1,1
33,3,17743.0,37899.5,39887.7,70.972,151.598,159.5508,12.2422,1,0,1
34,3,17739.2,37900.0,39886.0,70.9568,151.6,159.544,5.1992,33,0,1
35,3,17739.0,37902.5,39880.6,70.956,151.61,159.5224,1.9492,34,0,1
36,3,17739.2,37907.8,39880.1,70.9568,151.6312,159.5204,1.082,35,0,1
37,3,17734.8,37913.2,39878.1,70.9392,151.6528,159.5124,1.0273,36,0,1
38,3,17729.2,37912.5,39873.0,70.9168,151.65,159.492,1.1914,37,0,1
39,3,17748.8,37906.2,39885.0,70.9952,151.6248,159.54,5.9023,1,0,1
40,3,17748.2,37910.0,39877.2,70.9928,151.64,159.5088,0.543,39,0,1
41,3,17749.8,37910.5,39874.6,70.9992,151.642,159.4984,1.4102,40,0,1
42,3,17753.2,37916.2,39854.2,71.0128,151.6648,159.4168,1.3008,41,0,1
43,3,17755.0,37920.8,39847.8,71.02,151.6832,159.3912,0.9766,42,0,1
44,3,17758.0,37928.0,39844.1,71.032,151.712,159.3764,0.6484,43,0,1
45,3,17750.8,37898.0,39892.2,71.0032,151.592,159.5688,0.0039,1,0,1
46,3,17755.0,37896.5,39895.8,71.02,151.586,159.5832,1.3008,45,0,1
47,3,17758.0,37893.5,39897.0,71.032,151.574,159.588,1.7344,46,0,1
48,3,17764.2,37891.0,39901.3,71.0568,151.564,159.6052,0.0039,47,0,1
49,3,17767.8,37887.5,39904.2,71.0712,151.55,159.6168,1.5156,48,0,1
50,3,17774.8,37885.5,39908.8,71.0992,151.542,159.6352,1.8398,49,0,1
51,3,17755.0,37897.5,39883.2,71.02,151.59,159.5328,1.0273,1,0,1
52,3,17758.8,37897.8,39879.1,71.0352,151.5912,159.5164,0.0078,51,0,1
53,3,17742.2,37899.5,39889.3,70.9688,151.598,159.5572,0.0039,1,0,1
54,3,17738.0,37900.0,39896.1,70.952,151.6,159.5844,2.0039,53,0,1
55,3,17734.5,37900.8,39901.7,70.938,151.6032,159.6068,0.0117,54,0,1
56,3,17732.8,37904.8,39904.6,70.9312,151.6192,159.6184,2.3281,55,0,1
57,3,17749.5,37889.2,39884.0,70.998,151.5568,159.536,0.0039,1,0,1
58,3,17745.0,37878.0,39882.2,70.98,151.512,159.5288,5.5781,57,0,1
59,3,17741.2,37875.8,39880.6,70.9648,151.5032,159.5224,5.3633,58,0,1
60,3,17738.2,37875.8,39875.3,70.9528,151.5032,159.5012,1.082,59,0,1
61,3,17735.5,37872.0,39873.2,70.942,151.488,159.4928,1.8398,60,0,1
62,2,17751.5,37902.5,39890.8,71.006,151.61,159.5632,2.5469,1,0,1
63,2,17756.5,37911.8,39893.0,71.026,151.6472,159.572,0.7031,62,0,1
64,2,17762.2,37917.0,39893.9,71.0488,151.668,159.5756,0.8125,63,0,1
65,2,17769.2,37922.0,39893.5,71.0768,151.688,159.574,0.3789,64,0,1
66,2,17771.2,37926.5,39894.1,71.0848,151.706,159.5764,0.6484,65,0,1
67,2,17782.0,37941.0,39894.7,71.128,151.764,159.5788,0.9766,66,0,1
68,2,17794.0,37953.0,39894.8,71.176,151.812,159.5792,0.6484,67,0,1
69,2,17800.2,37961.5,39895.1,71.2008,151.846,159.5804,0.4336,68,0,1
70,2,17803.5,37968.8,39895.6,71.214,151.8752,159.5824,0.8125,69,0,1
71,2,17808.8,37969.8,39893.7,71.2352,151.8792,159.5748,0.0039,70,0,1
72,2,17811.8,37974.2,39893.2,71.2472,151.8968,159.5728,0.9766,71,0,1
73,2,17813.2,37980.2,39893.4,71.2528,151.9208,159.5736,1.4609,72,0,1
74,2,17817.0,37983.8,39891.9,71.268,151.9352,159.5676,1.7344,73,0,1
75,2,17822.0,37985.0,39891.5,71.288,151.94,159.566,1.2461,74,0,1
76,2,17823.2,37989.2,39892.3,71.2928,151.9568,159.5692,0.6484,75,0,1
