id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,50979.6,45635.5,23953.2,203.9184,182.542,95.8128,0.5,-1,0,0
2,2,50972.6,45630.0,23951.5,203.8904,182.52,95.806,0.5,1,0,1
3,2,50965.6,45624.8,23949.5,203.8624,182.4992,95.798,0.5,2,0,1
4,2,50958.7,45619.2,23947.8,203.8348,182.4768,95.7912,0.5,3,0,1
5,2,50948.3,45614.8,23948.2,203.7932,182.4592,95.7928,0.0039,4,0,1
6,2,50938.5,45607.2,23949.5,203.754,182.4288,95.798,0.8672,5,0,1
7,2,50932.3,45600.8,23949.8,203.7292,182.4032,95.7992,1.0273,6,0,1
8,2,50930.0,45597.2,23949.0,203.72,182.3888,95.796,0.0586,7,0,1
9,2,50926.3,45594.5,23951.2,203.7052,182.378,95.8048,0.9766,8,0,1
10,2,50920.6,45588.8,23953.5,203.6824,182.3552,95.814,0.7578,9,0,1
11,2,50916.3,45585.5,23956.8,203.6652,182.342,95.8272,0.9766,10,0,1
12,2,50909.2,45578.2,23956.2,203.6368,182.3128,95.8248,0.8672,11,0,1
13,2,50903.1,45574.8,23955.5,203.6124,182.2992,95.822,0.6484,12,0,1
14,2,50900.3,45574.2,23956.5,203.6012,182.2968,95.826,1.5703,13,0,1
15,3,50978.2,45641.5,23947.8,203.9128,182.566,95.7912,0.8125,1,0,1
16,3,50975.5,45628.5,23948.5,203.902,182.514,95.794,4.875,1,0,1
17,3,50976.9,45625.0,23945.0,203.9076,182.5,95.78,0.4336,16,0,1
18,3,50978.0,45623.2,23939.8,203.912,182.4928,95.7592,0.8125,17,0,1
19,3,50978.2,45624.5,23935.0,203.9128,182.498,95.74,0.0469,18,0,1
20,3,50975.4,45629.2,23949.0,203.9016,182.5168,95.796,4.7109,1,0,1
21,3,50971.7,45622.8,23943.5,203.8868,182.4912,95.774,2.3281,20,0,1
22,3,50969.4,45620.5,23939.2,203.8776,182.482,95.7568,1.1914,21,0,1
23,3,50984.0,45630.8,23957.5,203.936,182.5232,95.83,4.6055,1,0,1
24,3,50989.9,45630.0,23958.5,203.9596,182.52,95.834,2.8711,23,0,1
25,3,50975.9,45639.0,23953.5,203.9036,182.556,95.814,9.1016,1,0,1
26,3,50969.7,45639.5,23952.8,203.8788,182.558,95.8112,1.7344,25,0,1
27,3,50976.4,45631.0,23954.2,203.9056,182.524,95.8168,8.5586,1,0,1
28,3,50975.3,45627.2,23955.8,203.9012,182.5088,95.8232,8.5039,27,0,1
29,3,50971.9,45625.0,23961.0,203.8876,182.5,95.844,3.1406,28,0,1
30,3,50967.3,45623.5,23964.8,203.8692,182.494,95.8592,2.2734,29,0,1
31,3,50987.5,45653.0,23962.0,203.95,182.612,95.848,2.6523,1,0,1
32,3,50984.3,45656.5,23960.8,203.9372,182.626,95.8432,0.0312,31,0,1
33,3,50982.6,45662.5,23961.0,203.9304,182.65,95.844,2.0586,32,0,1
34,3,50983.9,45669.0,23963.5,203.9356,182.676,95.854,1.7344,33,0,1
35,3,50986.2,45677.5,23965.8,203.9448,182.71,95.8632,0.0469,34,0,1
36,3,50983.5,45683.2,23961.5,203.934,182.7328,95.846,1.1367,35,0,1
37,3,50981.3,45690.8,23959.2,203.9252,182.7632,95.8368,0.7578,36,0,1
38,3,50981.9,45699.8,23960.0,203.9276,182.7992,95.84,1.082,37,0,1
39,3,50980.1,45707.2,23959.5,203.9204,182.8288,95.838,0.543,38,0,1
40,3,50981.4,45717.8,23961.0,203.9256,182.8712,95.844,0.8672,39,0,1
41,3,50983.1,45725.2,23961.2,203.9324,182.9008,95.8448,1.2461,40,0,1
42,3,50986.7,45737.2,23964.2,203.9468,182.9488,95.8568,1.3555,41,1,1
43,2,50895.2,45568.5,23954.5,203.5808,182.274,95.818,0.0078,14,0,2
44,2,50883.7,45567.2,23953.5,203.5348,182.2688,95.814,0.9219,43,0,2
45,2,50877.7,45564.5,23950.5,203.5108,182.258,95.802,0.4883,44,0,2
46,2,50905.3,45574.2,23962.2,203.6212,182.2968,95.8488,0.0039,14,0,2
47,3,50980.2,45644.2,23940.8,203.9208,182.5768,95.7632,0.0039,15,0,2
48,3,50974.1,45643.8,23943.2,203.8964,182.5752,95.7728,0.0039,15,0,2
49,3,50970.2,45647.0,23942.0,203.8808,182.588,95.768,0.9766,48,0,2
50,3,50962.7,45648.5,23940.5,203.8508,182.594,95.762,0.3242,49,0,2
