id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47924.9,53946.4,20763.0,191.6996,215.7856,83.052,1.0977,-1,0,0
2,3,47925.2,53957.1,20766.8,191.7008,215.8284,83.0672,0.0039,1,0,1
3,3,47925.9,53964.1,20772.0,191.7036,215.8564,83.088,0.7578,2,0,1
4,3,47921.8,53940.5,20761.5,191.6872,215.762,83.046,0.0586,1,0,1
5,3,47921.3,53945.6,20762.8,191.6852,215.7824,83.0512,5.7969,4,0,1
6,3,47921.2,53947.3,20767.8,191.6848,215.7892,83.0712,3.5195,5,0,1
7,3,47921.4,53942.9,20777.0,191.6856,215.7716,83.108,1.4102,6,0,1
8,3,47921.2,53943.8,20780.5,191.6848,215.7752,83.122,1.1914,7,0,1
9,3,47924.9,53947.2,20763.8,191.6996,215.7888,83.0552,0.0625,1,0,1
10,3,47922.8,53947.5,20768.0,191.6912,215.79,83.072,3.3047,9,0,1
11,3,47917.2,53944.6,20772.2,191.6688,215.7784,83.0888,2.168,10,0,1
12,3,47912.5,53944.2,20774.8,191.65,215.7768,83.0992,0.4336,11,0,1
13,3,47910.3,53948.2,20776.0,191.6412,215.7928,83.104,0.7031,12,0,1
14,3,47916.6,53938.4,20761.0,191.6664,215.7536,83.044,0.043,1,0,1
15,3,47911.9,53935.1,20761.2,191.6476,215.7404,83.0448,1.082,14,0,1
16,3,47904.6,53932.6,20762.2,191.6184,215.7304,83.0488,0.0078,15,0,1
17,3,47899.7,53931.7,20762.8,191.5988,215.7268,83.0512,1.2461,16,0,1
18,3,47924.5,53939.9,20754.2,191.698,215.7596,83.0168,0.0039,1,0,1
19,3,47927.6,53932.2,20752.8,191.7104,215.7288,83.0112,4.8203,18,0,1
20,3,47930.0,53932.5,20747.2,191.72,215.73,82.9888,0.8125,19,0,1
21,3,47929.6,53935.1,20742.0,191.7184,215.7404,82.968,1.3008,20,0,1
22,3,47928.8,53928.8,20738.8,191.7152,215.7152,82.9552,0.0117,21,0,1
23,3,47930.8,53941.7,20763.5,191.7232,215.7668,83.054,0.5,1,0,1
24,3,47938.4,53942.6,20765.8,191.7536,215.7704,83.0632,0.5,23,0,1
25,3,47944.3,53942.0,20769.5,191.7772,215.768,83.078,0.0078,24,0,1
26,3,47947.7,53939.2,20771.8,191.7908,215.7568,83.0872,0.3789,25,0,1
27,3,47922.6,53934.0,20756.8,191.6904,215.736,83.0272,0.0078,1,0,1
28,3,47929.0,53931.9,20756.0,191.716,215.7276,83.024,6.7148,27,0,1
29,3,47931.3,53934.1,20751.8,191.7252,215.7364,83.0072,3.6836,28,0,1
30,3,47933.2,53928.5,20748.8,191.7328,215.714,82.9952,0.4883,29,0,1
31,3,47932.8,53918.7,20746.8,191.7312,215.6748,82.9872,2.168,30,0,1
32,3,47932.9,53911.1,20745.0,191.7316,215.6444,82.98,0.0586,31,0,1
33,3,47923.9,53943.0,20754.8,191.6956,215.772,83.0192,0.0078,1,0,1
34,3,47928.2,53944.8,20752.2,191.7128,215.7792,83.0088,1.8945,33,0,1
35,3,47932.4,53943.7,20751.2,191.7296,215.7748,83.0048,3.1953,34,0,1
36,3,47934.9,53938.7,20749.0,191.7396,215.7548,82.996,0.3242,35,0,1
37,3,47937.7,53936.4,20746.2,191.7508,215.7456,82.9848,0.6484,36,0,1
38,3,47940.3,53932.6,20743.2,191.7612,215.7304,82.9728,1.082,37,0,1
39,3,47944.9,53931.2,20739.5,191.7796,215.7248,82.958,1.5703,38,0,1
40,3,47950.2,53933.4,20736.5,191.8008,215.7336,82.946,2.2734,39,0,1
