id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10752.5,41685.0,35630.4,43.01,166.74,142.5216,3.8477,-1,0,0
2,2,10752.8,41672.0,35628.1,43.0112,166.688,142.5124,4.332,1,0,1
3,2,10751.8,41664.0,35631.0,43.0072,166.656,142.524,2.7617,2,0,1
4,2,10748.8,41661.5,35634.4,42.9952,166.646,142.5376,1.3008,3,0,1
5,2,10745.0,41654.5,35633.1,42.98,166.618,142.5324,0.3789,4,0,1
6,2,10741.0,41639.0,35629.2,42.964,166.556,142.5168,0.4883,5,0,1
7,2,10735.5,41621.0,35626.1,42.942,166.484,142.5044,0.9219,6,0,1
8,2,10731.0,41611.2,35625.9,42.924,166.4448,142.5036,0.5977,7,0,1
9,2,10725.8,41603.5,35627.9,42.9032,166.414,142.5116,1.3555,8,0,1
10,2,10723.5,41591.0,35625.2,42.894,166.364,142.5008,1.4609,9,0,1
11,2,10723.0,41569.2,35619.6,42.892,166.2768,142.4784,0.6484,10,0,1
12,3,10746.5,41685.2,35630.0,42.986,166.7408,142.52,0.0078,1,0,1
13,3,10739.5,41686.2,35632.1,42.958,166.7448,142.5284,1.6797,12,0,1
14,3,10737.0,41693.2,35632.9,42.948,166.7728,142.5316,0.8672,13,0,1
15,3,10736.0,41701.2,35635.5,42.944,166.8048,142.542,1.082,14,0,1
16,3,10732.5,41710.0,35636.3,42.93,166.84,142.5452,0.0039,15,0,1
17,3,10727.8,41708.8,35634.4,42.9112,166.8352,142.5376,0.543,16,0,1
18,3,10726.2,41704.0,35633.2,42.9048,166.816,142.5328,0.5977,17,0,1
19,3,10753.0,41690.5,35629.8,43.012,166.762,142.5192,2.9805,1,0,1
20,3,10749.0,41694.0,35629.4,42.996,166.776,142.5176,3.4648,19,0,1
21,3,10747.8,41695.0,35623.8,42.9912,166.78,142.4952,1.7344,20,0,1
22,3,10747.5,41695.8,35618.1,42.99,166.7832,142.4724,0.0625,21,0,1
23,3,10746.8,41699.8,35611.2,42.9872,166.7992,142.4448,0.9766,22,0,1
24,3,10759.5,41681.8,35633.0,43.038,166.7272,142.532,0.0039,1,0,1
25,3,10763.5,41678.0,35630.0,43.054,166.712,142.52,1.2461,24,0,1
26,3,10752.8,41684.8,35635.3,43.0112,166.7392,142.5412,0.1602,1,0,1
27,3,10756.2,41682.5,35645.3,43.0248,166.73,142.5812,0.8125,26,0,1
28,3,10762.8,41679.5,35648.3,43.0512,166.718,142.5932,2.2227,27,0,1
29,3,10748.5,41681.2,35631.5,42.994,166.7248,142.526,0.0703,1,0,1
30,3,10740.0,41680.8,35631.9,42.96,166.7232,142.5276,3.8477,29,0,1
31,3,10752.5,41701.5,35635.2,43.01,166.806,142.5408,0.0742,1,0,1
32,3,10754.5,41713.5,35638.4,43.018,166.854,142.5536,3.9531,31,0,1
33,3,10758.2,41718.0,35641.2,43.0328,166.872,142.5648,1.1914,32,0,1
34,3,10760.8,41726.0,35645.3,43.0432,166.904,142.5812,1.6797,33,0,1
35,3,10765.2,41731.8,35648.9,43.0608,166.9272,142.5956,1.082,34,0,1
36,3,10770.0,41734.8,35649.7,43.08,166.9392,142.5988,2.4375,35,0,1
37,3,10771.0,41740.0,35651.0,43.084,166.96,142.604,1.5703,36,0,1
38,2,10720.2,41558.2,35613.0,42.8808,166.2328,142.452,0.0039,11,0,2
39,2,10718.8,41545.8,35609.2,42.8752,166.1832,142.4368,1.6797,38,0,2
40,2,10712.0,41573.0,35626.0,42.848,166.292,142.504,0.7031,11,0,2
41,2,10704.5,41574.8,35628.6,42.818,166.2992,142.5144,0.8672,40,0,2
42,2,10697.0,41571.2,35628.3,42.788,166.2848,142.5132,0.9219,41,0,2
43,2,10691.5,41571.0,35624.5,42.766,166.284,142.498,0.8125,42,0,2
44,2,10685.2,41571.0,35624.3,42.7408,166.284,142.4972,2.0039,43,0,2
45,2,10679.2,41572.8,35627.0,42.7168,166.2912,142.508,1.0273,44,0,2
46,2,10671.8,41578.5,35627.6,42.6872,166.314,142.5104,0.0039,45,0,2
47,2,10666.5,41578.8,35628.8,42.666,166.3152,142.5152,1.625,46,0,2
48,3,10724.2,41709.2,35633.2,42.8968,166.8368,142.5328,0.0039,18,0,2
49,3,10723.0,41701.8,35633.8,42.892,166.8072,142.5352,0.0156,18,0,2
50,3,10713.2,41704.5,35631.4,42.8528,166.818,142.5256,1.2461,49,0,2
51,3,10709.8,41709.2,35630.2,42.8392,166.8368,142.5208,1.082,50,0,2
52,3,10704.0,41710.2,35626.1,42.816,166.8408,142.5044,0.0273,51,0,2
53,3,10699.0,41706.0,35621.0,42.796,166.824,142.484,0.9766,52,0,2
54,3,10693.8,41705.0,35615.6,42.7752,166.82,142.4624,0.9766,53,0,2
55,3,10692.0,41705.5,35612.2,42.768,166.822,142.4488,0.9219,54,0,2
56,3,10685.8,41706.0,35605.3,42.7432,166.824,142.4212,1.1914,55,0,2
57,3,10681.2,41704.0,35601.1,42.7248,166.816,142.4044,0.8125,56,0,2
58,3,10669.5,41708.5,35589.8,42.678,166.834,142.3592,0.7031,57,0,2
59,3,10659.2,41711.0,35579.3,42.6368,166.844,142.3172,0.4883,58,0,2
60,3,10650.2,41710.2,35572.0,42.6008,166.8408,142.288,0.7578,59,0,2
61,3,10646.2,41715.5,35571.1,42.5848,166.862,142.2844,0.6484,60,0,2
62,3,10644.5,41714.0,35569.4,42.578,166.856,142.2776,0.7578,61,0,2
63,3,10639.5,41721.2,35569.2,42.558,166.8848,142.2768,0.0078,62,0,2
64,3,10632.5,41724.5,35567.3,42.53,166.898,142.2692,0.9219,63,0,2
65,3,10625.0,41726.8,35563.4,42.5,166.9072,142.2536,0.4883,64,0,2
66,3,10620.8,41727.8,35558.1,42.4832,166.9112,142.2324,0.6484,65,0,2
67,3,10617.8,41734.5,35554.5,42.4712,166.938,142.218,0.7031,66,0,2
68,3,10612.2,41740.0,35551.8,42.4488,166.96,142.2072,0.3789,67,0,2
69,3,10606.5,41742.8,35546.1,42.426,166.9712,142.1844,1.1914,68,0,2
70,3,10596.5,41742.5,35538.0,42.386,166.97,142.152,0.4883,69,0,2
71,3,10590.8,41746.8,35534.9,42.3632,166.9872,142.1396,0.3242,70,0,2
72,3,10586.8,41749.2,35530.5,42.3472,166.9968,142.122,0.7578,71,0,2
73,3,10585.8,41747.2,35527.4,42.3432,166.9888,142.1096,0.7578,72,1,2
74,3,10745.2,41694.8,35605.1,42.9808,166.7792,142.4204,0.0078,23,0,2
75,3,10746.2,41707.8,35611.0,42.9848,166.8312,142.444,0.0195,23,0,2
76,3,10765.5,41671.0,35628.2,43.062,166.684,142.5128,0.0117,25,0,2
77,3,10766.5,41678.0,35624.7,43.066,166.712,142.4988,0.0117,25,0,2
78,3,10766.5,41674.0,35652.7,43.066,166.696,142.6108,0.0078,28,0,2
79,3,10767.0,41677.8,35649.0,43.068,166.7112,142.596,0.0352,28,0,2
80,3,10772.2,41677.0,35648.1,43.0888,166.708,142.5924,0.8672,79,0,2
81,3,10774.5,41674.0,35644.4,43.098,166.696,142.5776,1.082,80,0,2
82,3,10775.8,41668.8,35641.1,43.1032,166.6752,142.5644,1.1914,81,0,2
83,3,10778.5,41664.5,35634.4,43.114,166.658,142.5376,0.0117,82,0,2
84,3,10780.2,41664.5,35628.9,43.1208,166.658,142.5156,0.9766,83,0,2
85,3,10781.5,41661.2,35625.8,43.126,166.6448,142.5032,0.9219,84,0,2
86,3,10782.2,41651.8,35622.3,43.1288,166.6072,142.4892,0.6484,85,0,2
87,3,10784.5,41647.2,35618.0,43.138,166.5888,142.472,0.4336,86,0,2
88,3,10785.8,41639.5,35614.2,43.1432,166.558,142.4568,0.0156,87,0,2
89,3,10788.5,41632.8,35609.5,43.154,166.5312,142.438,0.7578,88,0,2
90,3,10794.0,41625.8,35605.5,43.176,166.5032,142.422,1.5156,89,0,2
91,3,10800.2,41616.0,35602.1,43.2008,166.464,142.4084,0.8125,90,0,2
92,3,10807.8,41608.2,35602.1,43.2312,166.4328,142.4084,0.7031,91,0,2
93,3,10814.2,41599.2,35603.5,43.2568,166.3968,142.414,0.9766,92,0,2
