id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48208.7,53515.8,21473.2,192.8348,214.0632,85.8928,4.4414,-1,0,0
2,3,48204.3,53516.9,21475.2,192.8172,214.0676,85.9008,0.8125,1,0,1
3,3,48194.6,53518.6,21477.8,192.7784,214.0744,85.9112,0.9766,2,0,1
4,3,48208.6,53518.4,21471.2,192.8344,214.0736,85.8848,0.0039,1,0,1
5,3,48213.6,53525.8,21472.2,192.8544,214.1032,85.8888,5.957,4,0,1
6,3,48220.6,53530.1,21472.0,192.8824,214.1204,85.888,4.0078,5,0,1
7,3,48221.1,53535.0,21468.2,192.8844,214.14,85.8728,1.082,6,0,1
8,3,48210.2,53511.7,21471.8,192.8408,214.0468,85.8872,0.0039,1,0,1
9,3,48215.8,53507.5,21470.0,192.8632,214.03,85.88,7.8555,8,0,1
10,3,48226.4,53506.8,21470.5,192.9056,214.0272,85.882,4.4414,9,0,1
11,3,48237.4,53505.1,21471.5,192.9496,214.0204,85.886,2.7617,10,0,1
12,3,48209.0,53520.4,21477.5,192.836,214.0816,85.91,0.0312,1,0,1
13,3,48210.1,53517.6,21485.0,192.8404,214.0704,85.94,2.4375,12,0,1
14,3,48208.2,53522.7,21489.2,192.8328,214.0908,85.9568,0.0117,13,0,1
15,2,48206.6,53524.9,21476.2,192.8264,214.0996,85.9048,0.043,1,0,1
16,2,48200.2,53529.3,21479.0,192.8008,214.1172,85.916,0.4336,15,0,1
17,3,48189.5,53523.7,21480.8,192.758,214.0948,85.9232,0.4336,3,0,2
18,3,48194.3,53529.0,21481.0,192.7772,214.116,85.924,0.0234,3,0,2
19,3,48194.0,53533.5,21485.0,192.776,214.134,85.94,0.7578,18,0,2
20,3,48193.2,53550.9,21492.0,192.7728,214.2036,85.968,1.1914,19,0,2
21,3,48193.8,53557.9,21495.2,192.7752,214.2316,85.9808,1.082,20,0,2
22,3,48191.6,53566.5,21497.0,192.7664,214.266,85.988,0.0273,21,1,2
23,3,48220.9,53536.0,21467.2,192.8836,214.144,85.8688,0.0586,7,0,2
24,3,48217.3,53544.4,21468.2,192.8692,214.1776,85.8728,0.0078,7,0,2
25,3,48212.4,53547.9,21467.8,192.8496,214.1916,85.8712,0.7578,24,0,2
26,3,48208.7,53552.4,21469.5,192.8348,214.2096,85.878,0.0039,25,0,2
27,3,48203.9,53552.0,21471.0,192.8156,214.208,85.884,0.9766,26,0,2
28,3,48243.7,53502.5,21472.5,192.9748,214.01,85.89,0.0078,11,0,2
29,3,48239.9,53496.7,21468.5,192.9596,213.9868,85.874,0.0352,11,0,2
30,3,48241.8,53495.5,21464.8,192.9672,213.982,85.8592,1.8398,29,0,2
31,3,48207.6,53522.1,21492.0,192.8304,214.0884,85.968,2.2734,14,0,2
32,3,48203.2,53525.8,21492.8,192.8128,214.1032,85.9712,1.5156,14,0,2
33,3,48200.7,53531.2,21494.8,192.8028,214.1248,85.9792,1.2461,32,0,2
34,3,48197.9,53531.1,21495.8,192.7916,214.1244,85.9832,0.0117,33,0,2
35,2,48192.6,53533.1,21480.0,192.7704,214.1324,85.92,1.625,16,0,2
36,2,48187.6,53539.5,21481.2,192.7504,214.158,85.9248,0.9219,35,0,2
37,2,48178.8,53540.8,21485.5,192.7152,214.1632,85.942,0.0078,36,0,2
38,2,48173.9,53540.4,21487.0,192.6956,214.1616,85.948,0.9766,37,0,2
39,2,48170.4,53543.6,21488.5,192.6816,214.1744,85.954,1.082,38,0,2
40,2,48169.4,53550.6,21490.0,192.6776,214.2024,85.96,0.6484,39,0,2
41,2,48165.8,53543.7,21489.2,192.6632,214.1748,85.9568,0.0039,40,0,2
42,2,48163.7,53547.4,21490.2,192.6548,214.1896,85.9608,0.6484,41,0,2
43,2,48158.6,53550.8,21491.2,192.6344,214.2032,85.9648,0.0078,42,0,2
44,2,48154.1,53555.8,21494.2,192.6164,214.2232,85.9768,0.543,43,0,2
45,2,48149.6,53556.9,21496.2,192.5984,214.2276,85.9848,1.1914,44,0,2
46,2,48142.9,53560.4,21497.0,192.5716,214.2416,85.988,0.0039,45,0,2
47,2,48139.2,53565.4,21497.8,192.5568,214.2616,85.9912,0.9766,46,0,2
48,2,48135.2,53566.1,21498.5,192.5408,214.2644,85.994,0.4336,47,0,2
49,2,48134.3,53570.2,21499.0,192.5372,214.2808,85.996,0.0234,48,0,2
50,2,48130.4,53572.2,21500.8,192.5216,214.2888,86.0032,0.6484,49,0,2
51,2,48123.6,53571.1,21502.5,192.4944,214.2844,86.01,0.9766,50,0,2
52,2,48195.3,53526.8,21477.8,192.7812,214.1072,85.9112,0.0156,16,0,2
53,2,48192.9,53522.1,21475.8,192.7716,214.0884,85.9032,0.3789,52,0,2
54,2,48188.2,53520.7,21469.0,192.7528,214.0828,85.876,0.0039,53,0,2
55,2,48186.2,53520.7,21465.0,192.7448,214.0828,85.86,1.0273,54,0,2
56,2,48181.8,53516.6,21459.0,192.7272,214.0664,85.836,0.6484,55,0,2
57,2,48176.9,53507.3,21455.2,192.7076,214.0292,85.8208,0.9219,56,0,2
58,2,48171.6,53499.1,21451.5,192.6864,213.9964,85.806,0.4883,57,0,2
59,2,48169.4,53491.9,21449.0,192.6776,213.9676,85.796,1.2461,58,0,2
60,2,48170.2,53481.6,21440.0,192.6808,213.9264,85.76,0.0117,59,0,2
61,2,48173.1,53467.0,21429.8,192.6924,213.868,85.7192,1.082,60,0,2
62,2,48176.5,53458.8,21423.0,192.706,213.8352,85.692,0.7578,61,0,2
63,2,48179.8,53457.4,21418.8,192.7192,213.8296,85.6752,0.8672,62,0,2
64,2,48180.8,53453.7,21417.0,192.7232,213.8148,85.668,0.6484,63,0,2
65,2,48181.9,53452.7,21413.0,192.7276,213.8108,85.652,0.0156,64,0,2
66,2,48183.3,53446.9,21410.0,192.7332,213.7876,85.64,0.9766,65,0,2
67,2,48183.5,53444.8,21406.8,192.734,213.7792,85.6272,0.7578,66,0,2
68,2,48185.0,53442.4,21399.0,192.74,213.7696,85.596,0.7578,67,0,2
69,2,48183.8,53437.7,21391.8,192.7352,213.7508,85.5672,0.9219,68,0,2
70,2,48185.3,53425.4,21388.2,192.7412,213.7016,85.5528,0.0117,69,0,2
71,2,48187.1,53423.3,21384.2,192.7484,213.6932,85.5368,0.9766,70,0,2
72,2,48188.7,53419.3,21381.8,192.7548,213.6772,85.5272,0.5977,71,1,2
73,3,48189.6,53518.2,21480.5,192.7584,214.0728,85.922,0.0039,17,0,3
74,3,48187.3,53518.9,21478.2,192.7492,214.0756,85.9128,0.6484,17,0,3
75,3,48177.8,53519.7,21472.8,192.7112,214.0788,85.8912,1.3008,74,0,3
76,3,48219.4,53540.3,21459.5,192.8776,214.1612,85.838,1.5703,23,0,3
77,3,48218.2,53543.9,21457.5,192.8728,214.1756,85.83,1.2461,76,0,3
78,3,48221.5,53543.1,21468.0,192.886,214.1724,85.872,1.0273,23,0,3
79,3,48200.3,53561.4,21472.0,192.8012,214.2456,85.888,0.0078,27,0,3
80,3,48193.6,53565.4,21470.2,192.7744,214.2616,85.8808,0.5977,79,0,3
81,3,48185.8,53574.1,21468.5,192.7432,214.2964,85.874,0.7031,80,0,3
82,3,48180.7,53581.9,21467.8,192.7228,214.3276,85.8712,0.3242,81,0,3
83,3,48179.9,53586.4,21467.5,192.7196,214.3456,85.87,0.0352,82,0,3
84,3,48173.5,53589.6,21464.0,192.694,214.3584,85.856,0.6484,83,0,3
85,3,48167.3,53593.6,21461.8,192.6692,214.3744,85.8472,0.9219,84,0,3
86,3,48162.6,53601.1,21460.2,192.6504,214.4044,85.8408,1.5156,85,0,3
87,3,48160.1,53609.3,21460.2,192.6404,214.4372,85.8408,0.7031,86,0,3
88,3,48155.5,53620.1,21456.5,192.622,214.4804,85.826,1.082,87,0,3
89,3,48150.3,53624.1,21453.2,192.6012,214.4964,85.8128,0.4336,88,0,3
90,3,48147.4,53629.0,21451.2,192.5896,214.516,85.8048,0.4336,89,0,3
91,3,48140.5,53633.1,21446.2,192.562,214.5324,85.7848,0.0117,90,0,3
92,3,48135.3,53638.6,21444.8,192.5412,214.5544,85.7792,1.3555,91,0,3
93,3,48131.8,53652.4,21448.5,192.5272,214.6096,85.794,0.0117,92,0,3
94,3,48127.0,53662.0,21449.5,192.508,214.648,85.798,1.0273,93,0,3
95,3,48124.8,53666.8,21451.2,192.4992,214.6672,85.8048,0.5977,94,0,3
96,3,48127.8,53677.4,21455.2,192.5112,214.7096,85.8208,0.0117,95,1,3
97,3,48196.9,53550.2,21473.8,192.7876,214.2008,85.8952,0.0039,27,0,3
98,3,48195.7,53553.0,21475.2,192.7828,214.212,85.9008,0.6484,97,0,3
99,3,48193.3,53560.1,21478.2,192.7732,214.2404,85.9128,0.0156,98,0,3
100,3,48187.8,53564.7,21483.2,192.7512,214.2588,85.9328,0.7031,99,0,3
