id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,20338.5,52999.5,19896.8,81.354,211.998,79.5872,5.5234,-1,0,0
2,2,20332.0,52993.5,19905.8,81.328,211.974,79.6232,0.9766,1,0,1
3,2,20323.0,52984.2,19920.8,81.292,211.9368,79.6832,0.543,2,0,1
4,2,20316.8,52976.5,19934.0,81.2672,211.906,79.736,0.9766,3,0,1
5,2,20314.8,52972.2,19941.2,81.2592,211.8888,79.7648,0.9219,4,0,1
6,2,20309.2,52963.2,19957.0,81.2368,211.8528,79.828,0.9219,5,0,1
7,2,20307.8,52956.0,19969.0,81.2312,211.824,79.876,0.9219,6,0,1
8,2,20309.5,52951.2,19975.0,81.238,211.8048,79.9,1.3555,7,0,1
9,2,20308.8,52945.5,19985.0,81.2352,211.782,79.94,0.6484,8,0,1
10,2,20306.0,52941.0,19989.2,81.224,211.764,79.9568,0.9219,9,0,1
11,2,20305.0,52934.8,19998.2,81.22,211.7392,79.9928,1.0273,10,0,1
12,2,20306.2,52928.5,20010.8,81.2248,211.714,80.0432,0.8125,11,0,1
13,2,20306.5,52923.8,20021.5,81.226,211.6952,80.086,0.8125,12,0,1
14,2,20306.0,52926.8,20023.5,81.224,211.7072,80.094,1.3555,13,0,1
15,2,20305.5,52922.5,20029.8,81.222,211.69,80.1192,0.0234,14,0,1
16,2,20303.0,52918.0,20037.5,81.212,211.672,80.15,0.9766,15,0,1
17,2,20299.0,52913.8,20044.2,81.196,211.6552,80.1768,1.3555,16,0,1
18,2,20297.5,52904.8,20061.5,81.19,211.6192,80.246,1.3555,17,0,1
19,2,20297.8,52901.0,20069.0,81.1912,211.604,80.276,1.2461,18,0,1
20,3,20342.2,52998.0,19897.2,81.3688,211.992,79.5888,7.1484,1,0,1
21,3,20345.2,53005.2,19898.8,81.3808,212.0208,79.5952,5.6875,20,0,1
22,3,20346.5,53011.6,19897.0,81.386,212.0464,79.588,7.2578,21,0,1
23,3,20348.5,53016.2,19888.5,81.394,212.0648,79.554,0.9766,22,0,1
24,3,20352.2,53020.0,19882.5,81.4088,212.08,79.53,2.3281,23,0,1
25,3,20343.2,52997.2,19896.8,81.3728,211.9888,79.5872,0.0039,1,0,1
26,3,20352.0,53001.2,19895.5,81.408,212.0048,79.582,1.0273,25,0,1
27,3,20355.0,53005.2,19899.8,81.42,212.0208,79.5992,1.0273,26,0,1
28,3,20356.8,53012.8,19903.5,81.4272,212.0512,79.614,1.6797,27,0,1
29,3,20358.2,53018.1,19906.5,81.4328,212.0724,79.626,0.0625,28,0,1
30,3,20361.2,53021.0,19909.8,81.4448,212.084,79.6392,1.3555,29,0,1
31,3,20340.8,52997.5,19899.2,81.3632,211.99,79.5968,0.0039,1,0,1
32,3,20344.0,52992.2,19897.0,81.376,211.9688,79.588,4.1719,31,0,1
