id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48683.7,39464.8,39841.3,194.7348,157.8592,159.3652,0.3516,-1,0,0
2,3,48693.2,39462.0,39840.5,194.7728,157.848,159.362,0.0195,1,0,1
3,3,48697.5,39459.0,39839.2,194.79,157.836,159.3568,4.1172,2,0,1
4,3,48672.8,39465.5,39844.6,194.6912,157.862,159.3784,0.0039,1,0,1
5,3,48669.2,39464.5,39850.9,194.6768,157.858,159.4036,2.4375,4,0,1
6,3,48656.2,39462.8,39864.7,194.6248,157.8512,159.4588,0.0039,5,0,1
7,3,48653.7,39460.0,39867.6,194.6148,157.84,159.4704,0.9219,6,0,1
8,3,48649.7,39457.2,39877.0,194.5988,157.8288,159.508,0.9219,7,0,1
9,3,48645.8,39453.5,39885.3,194.5832,157.814,159.5412,0.9219,8,0,1
10,3,48641.8,39451.2,39893.4,194.5672,157.8048,159.5736,0.7578,9,0,1
11,3,48638.9,39447.8,39897.7,194.5556,157.7912,159.5908,0.8125,10,0,1
12,3,48638.0,39444.2,39897.9,194.552,157.7768,159.5916,0.9219,11,0,1
13,3,48634.1,39442.2,39909.6,194.5364,157.7688,159.6384,0.0039,12,0,1
14,3,48632.8,39443.8,39914.8,194.5312,157.7752,159.6592,1.082,13,0,1
15,3,48630.6,39441.2,39924.6,194.5224,157.7648,159.6984,0.8125,14,0,1
16,3,48628.5,39437.2,39931.8,194.514,157.7488,159.7272,0.3789,15,0,1
17,3,48626.4,39434.5,39941.2,194.5056,157.738,159.7648,0.5977,16,0,1
18,3,48624.9,39429.2,39951.9,194.4996,157.7168,159.8076,0.8125,17,0,1
19,3,48623.2,39423.2,39971.9,194.4928,157.6928,159.8876,0.9219,18,0,1
20,3,48620.3,39418.2,39982.7,194.4812,157.6728,159.9308,1.5156,19,0,1
21,3,48615.4,39414.8,39996.9,194.4616,157.6592,159.9876,0.9219,20,0,1
22,3,48612.3,39411.5,40011.2,194.4492,157.646,160.0448,0.8672,21,0,1
23,3,48611.7,39413.0,40015.8,194.4468,157.652,160.0632,1.082,22,0,1
24,3,48608.7,39411.8,40024.9,194.4348,157.6472,160.0996,1.1914,23,1,1
25,3,48682.2,39475.5,39843.0,194.7288,157.902,159.372,0.0078,1,0,1
26,3,48681.3,39480.0,39840.3,194.7252,157.92,159.3612,1.5156,25,0,1
27,3,48681.4,39485.2,39839.7,194.7256,157.9408,159.3588,1.3008,26,0,1
28,3,48682.1,39486.8,39836.8,194.7284,157.9472,159.3472,0.8125,27,0,1
29,3,48681.7,39474.5,39846.6,194.7268,157.898,159.3864,0.0078,1,0,1
30,3,48679.5,39479.0,39851.4,194.718,157.916,159.4056,2.9258,29,0,1
31,3,48673.2,39466.2,39840.9,194.6928,157.8648,159.3636,0.0078,1,0,1
32,3,48670.9,39467.2,39834.1,194.6836,157.8688,159.3364,1.082,31,0,1
33,3,48666.3,39467.2,39830.6,194.6652,157.8688,159.3224,2.1133,32,0,1
34,3,48662.1,39471.0,39829.2,194.6484,157.884,159.3168,2.1133,33,0,1
35,3,48671.2,39466.2,39842.6,194.6848,157.8648,159.3704,0.0195,1,0,1
36,3,48662.8,39467.2,39845.8,194.6512,157.8688,159.3832,0.8125,35,0,1
37,3,48658.4,39464.8,39847.4,194.6336,157.8592,159.3896,1.0273,36,0,1
38,3,48655.7,39459.5,39847.1,194.6228,157.838,159.3884,1.4102,37,0,1
39,2,48676.4,39469.8,39838.4,194.7056,157.8792,159.3536,0.5,1,0,1
40,2,48670.7,39474.5,39835.3,194.6828,157.898,159.3412,0.5,39,0,1
41,2,48664.8,39479.2,39832.2,194.6592,157.9168,159.3288,0.5,40,0,1
42,2,48659.1,39484.0,39829.1,194.6364,157.936,159.3164,0.5,41,0,1
43,2,48659.6,39490.8,39830.4,194.6384,157.9632,159.3216,0.0078,42,0,1
44,2,48655.7,39494.5,39828.2,194.6228,157.978,159.3128,0.3242,43,0,1
45,2,48644.5,39498.5,39822.2,194.578,157.994,159.2888,0.543,44,0,1
46,2,48637.8,39500.8,39818.8,194.5512,158.0032,159.2752,0.0078,45,0,1
47,2,48633.7,39505.0,39815.8,194.5348,158.02,159.2632,0.7578,46,0,1
48,2,48632.4,39510.2,39815.0,194.5296,158.0408,159.26,0.8125,47,0,1
49,2,48629.6,39514.5,39812.9,194.5184,158.058,159.2516,0.8672,48,0,1
50,2,48625.2,39516.8,39809.4,194.5008,158.0672,159.2376,0.9766,49,0,1
51,2,48622.9,39521.0,39807.4,194.4916,158.084,159.2296,1.3008,50,0,1
52,2,48616.3,39526.5,39804.7,194.4652,158.106,159.2188,0.7578,51,0,1
53,2,48611.3,39527.8,39803.5,194.4452,158.1112,159.214,0.3789,52,0,1
54,2,48609.7,39530.8,39802.9,194.4388,158.1232,159.2116,1.1367,53,0,1
55,3,48703.6,39453.8,39840.6,194.8144,157.8152,159.3624,0.0156,3,0,2
56,3,48700.2,39460.8,39827.8,194.8008,157.8432,159.3112,0.0508,3,0,2
57,3,48701.4,39458.8,39822.3,194.8056,157.8352,159.2892,1.1367,56,0,2
58,3,48701.8,39453.5,39819.4,194.8072,157.814,159.2776,1.8398,57,0,2
59,3,48702.3,39453.0,39815.8,194.8092,157.812,159.2632,2.0586,58,0,2
60,3,48682.4,39491.2,39834.1,194.7296,157.9648,159.3364,0.0039,28,0,2
61,3,48685.8,39494.5,39831.9,194.7432,157.978,159.3276,0.7578,60,0,2
62,3,48691.2,39494.8,39827.0,194.7648,157.9792,159.308,1.1367,61,0,2
63,3,48681.9,39491.5,39831.2,194.7276,157.966,159.3248,0.0039,28,0,2
64,3,48681.0,39497.5,39830.3,194.724,157.99,159.3212,2.0039,63,0,2
65,3,48676.5,39479.2,39855.3,194.706,157.9168,159.4212,0.0273,30,0,2
66,3,48674.9,39477.0,39864.2,194.6996,157.908,159.4568,2.168,65,0,2
67,3,48680.8,39490.5,39854.6,194.7232,157.962,159.4184,0.1641,30,0,2
68,3,48684.3,39499.8,39856.3,194.7372,157.9992,159.4252,1.3555,67,0,2
69,3,48688.4,39501.5,39855.7,194.7536,158.006,159.4228,0.7578,68,0,2
70,3,48660.6,39466.8,39822.6,194.6424,157.8672,159.2904,0.0039,34,0,2
71,3,48660.3,39460.0,39819.3,194.6412,157.84,159.2772,1.4102,70,0,2
72,3,48660.3,39470.0,39825.0,194.6412,157.88,159.3,0.0195,34,0,2
73,3,48648.9,39460.8,39850.2,194.5956,157.8432,159.4008,0.0117,38,0,2
74,3,48643.1,39457.0,39853.6,194.5724,157.828,159.4144,0.8672,73,0,2
75,3,48631.3,39452.0,39861.0,194.5252,157.808,159.444,0.9766,74,0,2
76,3,48625.7,39447.5,39864.7,194.5028,157.79,159.4588,0.9766,75,0,2
77,3,48649.7,39462.2,39847.4,194.5988,157.8488,159.3896,0.0352,38,0,2
78,3,48644.2,39461.0,39845.1,194.5768,157.844,159.3804,0.8125,77,0,2
79,3,48643.1,39458.0,39844.2,194.5724,157.832,159.3768,1.7344,78,0,2
80,2,48608.6,39531.2,39808.0,194.4344,158.1248,159.232,0.0273,54,0,2
81,2,48608.8,39534.2,39812.7,194.4352,158.1368,159.2508,0.3242,80,0,2
82,2,48609.0,39533.2,39822.1,194.436,158.1328,159.2884,0.5977,81,0,2
83,2,48599.7,39541.0,39797.9,194.3988,158.164,159.1916,0.0039,54,0,2
84,2,48588.9,39547.8,39793.2,194.3556,158.1912,159.1728,1.3555,83,0,2
85,2,48579.8,39550.0,39788.9,194.3192,158.2,159.1556,0.9766,84,0,2
86,3,48710.9,39450.2,39842.6,194.8436,157.8008,159.3704,2.2734,55,0,3
87,3,48712.2,39445.0,39842.7,194.8488,157.78,159.3708,2.2227,86,0,3
88,3,48711.2,39451.8,39839.2,194.8448,157.8072,159.3568,1.1914,55,0,3
