id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,46409.9,39123.8,40516.9,185.6396,156.4952,162.0676,8.125,-1,0,0
2,3,46412.7,39123.2,40518.2,185.6508,156.4928,162.0728,1.4609,1,0,1
3,3,46417.2,39121.2,40525.1,185.6688,156.4848,162.1004,0.5977,2,0,1
4,3,46422.0,39117.2,40530.6,185.688,156.4688,162.1224,0.5977,3,0,1
5,3,46424.7,39113.0,40533.2,185.6988,156.452,162.1328,1.1367,4,0,1
6,3,46428.2,39109.8,40537.2,185.7128,156.4392,162.1488,1.1367,5,0,1
7,3,46429.6,39105.5,40538.0,185.7184,156.422,162.152,2.0039,6,0,1
8,3,46428.4,39098.8,40536.9,185.7136,156.3952,162.1476,2.3281,7,0,1
9,3,46399.3,39128.0,40521.8,185.5972,156.512,162.0872,1.4102,1,0,1
10,3,46396.9,39132.0,40524.4,185.5876,156.528,162.0976,0.0039,9,0,1
11,3,46398.9,39127.0,40513.5,185.5956,156.508,162.054,1.4609,1,0,1
12,3,46412.3,39127.0,40512.7,185.6492,156.508,162.0508,0.0156,1,0,1
13,3,46414.1,39128.8,40509.9,185.6564,156.5152,162.0396,3.1953,12,0,1
14,2,46396.1,39125.5,40513.6,185.5844,156.502,162.0544,1.3008,1,0,1
15,2,46391.3,39131.0,40511.8,185.5652,156.524,162.0472,1.6797,14,0,1
16,2,46391.4,39137.2,40513.4,185.5656,156.5488,162.0536,2.1133,15,0,1
17,2,46387.4,39139.2,40512.8,185.5496,156.5568,162.0512,0.5977,16,0,1
18,2,46384.3,39139.8,40511.0,185.5372,156.5592,162.044,0.0312,17,0,1
19,2,46381.5,39146.0,40507.7,185.526,156.584,162.0308,0.9219,18,0,1
20,2,46375.2,39149.2,40502.5,185.5008,156.5968,162.01,0.0117,19,0,1
21,2,46373.1,39151.8,40502.1,185.4924,156.6072,162.0084,0.6484,20,0,1
22,2,46364.4,39155.0,40498.3,185.4576,156.62,161.9932,0.0039,21,0,1
23,2,46361.3,39158.8,40496.9,185.4452,156.6352,161.9876,0.5977,22,0,1
24,2,46356.4,39162.2,40493.1,185.4256,156.6488,161.9724,1.0273,23,0,1
25,2,46351.6,39163.2,40490.3,185.4064,156.6528,161.9612,1.4102,24,0,1
26,2,46331.6,39173.8,40484.2,185.3264,156.6952,161.9368,0.543,25,0,1
27,3,46409.9,39123.0,40512.7,185.6396,156.492,162.0508,0.1016,1,0,1
28,3,46405.9,39117.0,40509.1,185.6236,156.468,162.0364,3.3594,27,0,1
29,3,46401.7,39115.5,40505.3,185.6068,156.462,162.0212,1.1367,28,0,1
30,3,46400.8,39117.5,40495.1,185.6032,156.47,161.9804,0.0273,29,0,1
31,3,46401.5,39123.0,40471.1,185.606,156.492,161.8844,1.8398,30,0,1
32,3,46401.4,39121.5,40460.7,185.6056,156.486,161.8428,1.6797,31,0,1
33,3,46401.1,39117.2,40452.8,185.6044,156.4688,161.8112,0.8672,32,0,1
34,3,46403.3,39115.5,40446.2,185.6132,156.462,161.7848,1.0273,33,0,1
35,3,46404.9,39113.2,40443.3,185.6196,156.4528,161.7732,1.082,34,0,1
36,3,46410.2,39110.8,40436.7,185.6408,156.4432,161.7468,0.0078,35,0,1
37,3,46412.2,39106.5,40430.9,185.6488,156.426,161.7236,0.3789,36,0,1
38,3,46412.8,39100.2,40424.7,185.6512,156.4008,161.6988,0.8672,37,0,1
39,3,46414.3,39098.0,40421.1,185.6572,156.392,161.6844,1.6797,38,0,1
40,3,46416.9,39099.5,40415.3,185.6676,156.398,161.6612,1.3008,39,0,1
41,3,46415.3,39092.0,40408.7,185.6612,156.368,161.6348,0.5977,40,0,1
42,3,46411.7,39080.8,40402.2,185.6468,156.3232,161.6088,1.0273,41,0,1
43,3,46407.9,39074.2,40396.6,185.6316,156.2968,161.5864,0.4883,42,0,1
44,3,46402.8,39066.5,40392.5,185.6112,156.266,161.57,0.8125,43,0,1
45,3,46400.3,39060.0,40387.8,185.6012,156.24,161.5512,0.6484,44,0,1
46,3,46399.8,39054.8,40385.6,185.5992,156.2192,161.5424,1.3555,45,0,1
47,3,46402.8,39049.2,40382.7,185.6112,156.1968,161.5308,0.0156,46,0,1
48,3,46402.8,39043.5,40380.8,185.6112,156.174,161.5232,0.7031,47,0,1
49,3,46401.9,39032.5,40379.8,185.6076,156.13,161.5192,0.0039,48,1,1
50,3,46433.1,39093.8,40539.9,185.7324,156.3752,162.1596,0.4336,8,0,2
51,3,46440.0,39092.2,40543.9,185.76,156.3688,162.1756,1.5703,50,0,2
52,3,46445.2,39091.5,40546.7,185.7808,156.366,162.1868,0.0039,51,0,2
53,3,46427.8,39099.0,40540.1,185.7112,156.396,162.1604,0.0859,8,0,2
54,3,46420.9,39099.0,40547.3,185.6836,156.396,162.1892,0.8125,53,0,2
55,3,46414.5,39098.0,40551.8,185.658,156.392,162.2072,1.0273,54,0,2
56,3,46400.1,39097.8,40558.7,185.6004,156.3912,162.2348,0.4336,55,0,2
57,3,46395.9,39099.8,40560.8,185.5836,156.3992,162.2432,1.8398,56,0,2
58,3,46387.5,39130.8,40531.1,185.55,156.5232,162.1244,1.5703,10,0,2
59,3,46385.0,39132.2,40532.7,185.54,156.5288,162.1308,0.0117,58,0,2
60,3,46393.6,39136.8,40521.3,185.5744,156.5472,162.0852,1.7891,10,0,2
61,3,46393.6,39141.2,40520.8,185.5744,156.5648,162.0832,1.3555,60,0,2
62,3,46392.9,39144.2,40518.9,185.5716,156.5768,162.0756,0.0156,61,0,2
63,3,46392.8,39127.2,40512.2,185.5712,156.5088,162.0488,0.0156,11,0,2
64,3,46391.3,39132.5,40509.8,185.5652,156.53,162.0392,1.1914,63,0,2
65,3,46387.0,39134.5,40506.1,185.548,156.538,162.0244,1.4102,64,0,2
66,3,46394.6,39123.2,40512.2,185.5784,156.4928,162.0488,0.0117,11,0,2
67,3,46392.5,39116.2,40510.7,185.57,156.4648,162.0428,1.0273,66,0,2
68,3,46389.1,39111.8,40511.5,185.5564,156.4472,162.046,0.9766,67,0,2
69,3,46375.1,39108.0,40515.0,185.5004,156.432,162.06,0.4336,68,0,2
70,3,46366.8,39105.0,40514.9,185.4672,156.42,162.0596,0.9219,69,0,2
71,3,46358.7,39105.5,40512.8,185.4348,156.422,162.0512,1.3008,70,0,2
72,3,46354.2,39104.5,40510.3,185.4168,156.418,162.0412,1.1914,71,0,2
73,3,46420.7,39134.5,40508.7,185.6828,156.538,162.0348,0.0039,13,0,2
74,3,46426.2,39136.0,40503.3,185.7048,156.544,162.0132,1.082,73,0,2
75,3,46429.2,39137.5,40497.5,185.7168,156.55,161.99,1.5703,74,0,2
76,3,46416.4,39136.0,40506.7,185.6656,156.544,162.0268,0.0078,13,0,2
77,3,46417.9,39140.8,40499.7,185.6716,156.5632,161.9988,1.7344,76,0,2
78,2,46321.4,39177.2,40480.6,185.2856,156.7088,161.9224,0.9766,26,0,2
79,2,46307.3,39180.2,40471.9,185.2292,156.7208,161.8876,0.0039,78,0,2
80,2,46297.7,39183.2,40467.2,185.1908,156.7328,161.8688,0.8672,79,0,2
81,2,46296.7,39189.0,40467.4,185.1868,156.756,161.8696,1.082,80,0,2
82,2,46289.9,39197.0,40462.8,185.1596,156.788,161.8512,0.9219,81,0,2
83,2,46280.4,39203.0,40455.9,185.1216,156.812,161.8236,0.9766,82,0,2
84,2,46273.7,39208.2,40452.3,185.0948,156.8328,161.8092,0.7578,83,0,2
85,2,46272.0,39212.0,40452.5,185.088,156.848,161.81,0.8672,84,0,2
86,2,46329.9,39171.8,40487.5,185.3196,156.6872,161.95,0.0469,26,0,2
87,2,46328.0,39167.0,40501.2,185.312,156.668,162.0048,1.3008,86,0,2
88,2,46327.7,39164.2,40504.6,185.3108,156.6568,162.0184,0.8672,87,0,2
89,2,46328.7,39162.2,40511.2,185.3148,156.6488,162.0448,0.0039,88,0,2
90,3,46451.2,39088.8,40548.5,185.8048,156.3552,162.194,1.3555,52,0,3
91,3,46446.1,39085.8,40552.0,185.7844,156.3432,162.208,1.082,52,0,3
92,3,46447.5,39082.0,40557.4,185.79,156.328,162.2296,0.9219,91,0,3
93,3,46446.9,39076.5,40565.2,185.7876,156.306,162.2608,0.0039,92,0,3
94,3,46445.7,39066.5,40573.1,185.7828,156.266,162.2924,0.8672,93,0,3
95,3,46446.3,39055.8,40578.8,185.7852,156.2232,162.3152,0.6484,94,0,3
96,3,46448.4,39047.5,40587.7,185.7936,156.19,162.3508,1.2461,95,0,3
97,3,46448.7,39041.2,40597.5,185.7948,156.1648,162.39,0.8125,96,0,3
98,3,46448.9,39035.5,40601.4,185.7956,156.142,162.4056,0.7578,97,0,3
99,3,46451.9,39030.5,40610.3,185.8076,156.122,162.4412,1.082,98,0,3
100,3,46454.4,39023.2,40623.4,185.8176,156.0928,162.4936,0.0039,99,0,3
101,3,46455.1,39015.2,40632.4,185.8204,156.0608,162.5296,0.543,100,0,3
102,3,46456.7,39009.8,40640.3,185.8268,156.0392,162.5612,0.4336,101,0,3
103,3,46459.2,39005.8,40645.1,185.8368,156.0232,162.5804,0.6484,102,0,3
104,3,46460.0,38999.8,40646.1,185.84,155.9992,162.5844,0.5977,103,0,3
105,3,46461.5,38996.0,40648.3,185.846,155.984,162.5932,0.5977,104,0,3
106,3,46464.7,38993.8,40652.5,185.8588,155.9752,162.61,0.9219,105,0,3
107,3,46465.2,38990.8,40656.3,185.8608,155.9632,162.6252,0.9219,106,0,3
108,3,46465.4,38986.8,40659.1,185.8616,155.9472,162.6364,0.0039,107,1,3
109,3,46386.3,39100.0,40562.1,185.5452,156.4,162.2484,0.0039,57,0,3
