id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10165.2,42656.0,35562.1,40.6608,170.624,142.2484,0.0234,-1,0,0
2,3,10159.2,42657.5,35556.7,40.6368,170.63,142.2268,1.4102,1,0,1
3,3,10149.0,42657.5,35552.5,40.596,170.63,142.21,0.9766,2,0,1
4,3,10170.2,42655.0,35567.8,40.6808,170.62,142.2712,0.0039,1,0,1
5,3,10173.2,42661.8,35586.2,40.6928,170.6472,142.3448,1.0273,4,0,1
6,3,10175.2,42669.2,35595.2,40.7008,170.6768,142.3808,1.0273,5,0,1
7,3,10172.5,42663.5,35601.0,40.69,170.654,142.404,0.0039,6,0,1
8,3,10170.8,42660.0,35611.3,40.6832,170.64,142.4452,0.3789,7,0,1
9,3,10171.0,42656.5,35623.8,40.684,170.626,142.4952,0.0117,8,0,1
10,3,10171.2,42657.5,35630.8,40.6848,170.63,142.5232,0.9219,9,0,1
11,3,10168.0,42654.0,35639.8,40.672,170.616,142.5592,0.543,10,0,1
12,3,10166.8,42649.2,35644.7,40.6672,170.5968,142.5788,1.2461,11,0,1
13,3,10165.2,42645.2,35655.1,40.6608,170.5808,142.6204,0.8125,12,0,1
14,3,10164.2,42640.8,35658.5,40.6568,170.5632,142.634,1.1914,13,0,1
15,3,10164.2,42635.0,35671.9,40.6568,170.54,142.6876,0.8672,14,0,1
16,3,10164.8,42629.2,35690.0,40.6592,170.5168,142.76,0.9766,15,0,1
17,3,10166.0,42626.2,35700.6,40.664,170.5048,142.8024,0.6484,16,1,1
18,3,10163.0,42654.0,35567.8,40.652,170.616,142.2712,1.6797,1,0,1
19,3,10157.8,42651.8,35577.4,40.6312,170.6072,142.3096,0.0039,18,0,1
20,3,10153.8,42652.5,35582.2,40.6152,170.61,142.3288,1.4102,19,0,1
21,3,10169.2,42683.5,35562.4,40.6768,170.734,142.2496,0.0078,1,0,1
22,3,10170.5,42654.8,35563.0,40.682,170.6192,142.252,0.0078,1,0,1
23,3,10174.2,42652.2,35563.7,40.6968,170.6088,142.2548,1.4609,22,0,1
24,3,10183.0,42651.0,35567.4,40.732,170.604,142.2696,0.0117,23,0,1
25,3,10184.8,42644.5,35568.3,40.7392,170.578,142.2732,1.2461,24,0,1
26,3,10172.0,42655.2,35556.7,40.688,170.6208,142.2268,0.0156,1,0,1
27,3,10173.8,42652.8,35552.5,40.6952,170.6112,142.21,0.7578,26,0,1
28,3,10177.8,42652.5,35545.7,40.7112,170.61,142.1828,0.0156,27,0,1
29,3,10180.0,42647.8,35541.7,40.72,170.5912,142.1668,1.1914,28,0,1
30,3,10165.2,42650.8,35558.2,40.6608,170.6032,142.2328,0.0039,1,0,1
31,3,10164.5,42651.2,35548.9,40.658,170.6048,142.1956,1.8945,30,0,1
32,3,10162.5,42651.8,35540.9,40.65,170.6072,142.1636,0.0078,31,0,1
33,3,10160.2,42647.0,35536.4,40.6408,170.588,142.1456,1.1914,32,0,1
34,2,10165.0,42640.0,35556.5,40.66,170.56,142.226,2.8711,1,0,1
35,2,10165.5,42623.8,35555.3,40.662,170.4952,142.2212,0.4883,34,0,1
36,2,10164.5,42607.0,35553.0,40.658,170.428,142.212,1.1367,35,0,1
37,2,10163.5,42595.0,35553.0,40.654,170.38,142.212,0.4883,36,0,1
38,2,10163.8,42584.2,35554.8,40.6552,170.3368,142.2192,0.9219,37,0,1
39,2,10164.8,42568.5,35554.7,40.6592,170.274,142.2188,0.3242,38,0,1
40,3,10140.5,42656.8,35547.9,40.562,170.6272,142.1916,0.0039,3,0,2
41,3,10136.5,42654.2,35544.5,40.546,170.6168,142.178,1.082,40,0,2
42,3,10131.2,42655.2,35538.1,40.5248,170.6208,142.1524,1.0273,41,0,2
43,3,10138.5,42657.0,35552.2,40.554,170.628,142.2088,0.0039,3,0,2
44,3,10133.5,42659.5,35553.2,40.534,170.638,142.2128,1.0273,43,0,2
45,3,10130.8,42663.8,35552.9,40.5232,170.6552,142.2116,0.9219,44,0,2
46,3,10152.2,42652.0,35584.2,40.6088,170.608,142.3368,0.0117,20,0,2
47,3,10143.0,42643.5,35583.1,40.572,170.574,142.3324,0.0078,20,0,2
48,3,10136.8,42637.5,35583.5,40.5472,170.55,142.334,0.8125,47,0,2
49,3,10132.5,42626.0,35581.8,40.53,170.504,142.3272,0.9219,48,0,2
50,3,10127.0,42616.8,35578.3,40.508,170.4672,142.3132,0.9766,49,0,2
