id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,52381.1,46318.2,24436.0,209.5244,185.2728,97.744,0.1094,-1,0,0
2,3,52390.4,46317.8,24436.0,209.5616,185.2712,97.744,0.0078,1,0,1
3,3,52395.2,46318.8,24439.0,209.5808,185.2752,97.756,3.7383,2,0,1
4,3,52397.5,46324.0,24443.5,209.59,185.296,97.774,3.5195,3,0,1
5,3,52401.4,46324.5,24446.2,209.6056,185.298,97.7848,2.3828,4,0,1
6,3,52377.9,46312.0,24432.8,209.5116,185.248,97.7312,0.0078,1,0,1
7,3,52375.4,46304.5,24426.2,209.5016,185.218,97.7048,2.9258,6,0,1
8,3,52374.9,46301.0,24420.2,209.4996,185.204,97.6808,1.7344,7,0,1
9,3,52374.9,46313.8,24436.0,209.4996,185.2552,97.744,0.0312,1,0,1
10,3,52368.1,46311.0,24435.5,209.4724,185.244,97.742,1.6797,9,0,1
11,3,52379.2,46324.2,24434.5,209.5168,185.2968,97.738,0.0039,1,0,1
12,3,52375.8,46328.8,24432.8,209.5032,185.3152,97.7312,1.3008,11,0,1
13,3,52375.9,46338.0,24439.2,209.5036,185.352,97.7568,0.0039,12,0,1
14,3,52382.6,46319.8,24436.8,209.5304,185.2792,97.7472,0.0078,1,0,1
15,3,52383.0,46315.0,24432.5,209.532,185.26,97.73,7.043,14,0,1
16,3,52382.2,46311.5,24427.0,209.5288,185.246,97.708,6.2305,15,0,1
17,3,52387.9,46311.2,24424.5,209.5516,185.2448,97.698,1.4609,16,0,1
18,3,52390.9,46312.0,24421.5,209.5636,185.248,97.686,1.2461,17,0,1
19,3,52380.8,46325.0,24438.2,209.5232,185.3,97.7528,0.0156,1,0,1
20,3,52382.9,46329.0,24435.8,209.5316,185.316,97.7432,3.5742,19,0,1
21,3,52385.3,46336.2,24433.8,209.5412,185.3448,97.7352,0.9766,20,0,1
22,2,52375.7,46316.8,24435.5,209.5028,185.2672,97.742,2.6523,1,0,1
23,2,52373.0,46316.0,24430.2,209.492,185.264,97.7208,0.4336,22,0,1
24,2,52369.2,46314.5,24427.2,209.4768,185.258,97.7088,1.3555,23,0,1
25,2,52360.2,46314.2,24424.8,209.4408,185.2568,97.6992,1.3008,24,0,1
26,2,52347.8,46310.0,24420.0,209.3912,185.24,97.68,0.8125,25,0,1
27,2,52322.0,46304.8,24408.0,209.288,185.2192,97.632,0.7031,26,0,1
28,2,52308.8,46299.8,24401.0,209.2352,185.1992,97.604,0.6484,27,0,1
29,2,52292.6,46296.5,24391.8,209.1704,185.186,97.5672,1.0273,28,0,1
30,2,52284.8,46292.5,24386.0,209.1392,185.17,97.544,0.543,29,0,1
31,2,52272.4,46292.0,24378.8,209.0896,185.168,97.5152,0.7578,30,0,1
32,2,52266.5,46287.0,24373.8,209.066,185.148,97.4952,0.8125,31,0,1
33,3,52412.3,46324.2,24448.8,209.6492,185.2968,97.7952,0.0039,5,0,2
34,3,52417.7,46325.2,24452.5,209.6708,185.3008,97.81,2.6016,33,0,2
35,3,52400.2,46316.8,24443.5,209.6008,185.2672,97.774,0.0273,5,0,2
36,3,52402.0,46313.2,24444.0,209.608,185.2528,97.776,1.8398,35,0,2
37,3,52372.1,46296.8,24418.2,209.4884,185.1872,97.6728,0.0156,8,0,2
38,3,52367.1,46298.5,24415.2,209.4684,185.194,97.6608,0.0039,8,0,2
