id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,20106.5,52686.8,20156.2,80.426,210.7472,80.6248,3.8477,-1,0,0
2,2,20106.5,52685.2,20156.5,80.426,210.7408,80.626,0.6406,1,0,1
3,2,20107.5,52678.0,20170.2,80.43,210.712,80.6808,0.8125,2,0,1
4,2,20108.5,52675.0,20177.8,80.434,210.7,80.7112,1.6797,3,0,1
5,2,20108.5,52676.0,20180.2,80.434,210.704,80.7208,1.5703,4,0,1
6,2,20109.0,52673.5,20187.0,80.436,210.694,80.748,1.1914,5,0,1
7,2,20109.8,52675.0,20189.0,80.4392,210.7,80.756,0.7578,6,0,1
8,2,20109.0,52671.2,20188.0,80.436,210.6848,80.752,0.043,7,0,1
9,2,20109.2,52656.8,20208.8,80.4368,210.6272,80.8352,1.1367,8,0,1
10,2,20108.5,52650.2,20211.8,80.434,210.6008,80.8472,1.1367,9,0,1
11,2,20108.8,52644.5,20221.5,80.4352,210.578,80.886,0.0273,10,0,1
12,2,20109.2,52645.2,20228.8,80.4368,210.5808,80.9152,1.2461,11,0,1
13,3,20100.5,52685.0,20154.8,80.402,210.74,80.6192,0.5,1,0,1
14,3,20094.5,52683.8,20153.8,80.378,210.7352,80.6152,0.5,13,0,1
15,3,20106.5,52687.5,20151.8,80.426,210.75,80.6072,0.1406,1,0,1
16,3,20102.2,52688.8,20147.5,80.4088,210.7552,80.59,1.7891,15,0,1
17,3,20097.2,52689.0,20145.0,80.3888,210.756,80.58,0.9766,16,0,1
18,3,20093.0,52691.0,20139.5,80.372,210.764,80.558,1.082,17,0,1
19,3,20091.5,52692.8,20131.8,80.366,210.7712,80.5272,0.4883,18,0,1
20,3,20091.2,52690.5,20121.2,80.3648,210.762,80.4848,1.4102,19,0,1
21,3,20091.8,52687.0,20111.2,80.3672,210.748,80.4448,1.1367,20,0,1
22,3,20091.2,52682.0,20102.0,80.3648,210.728,80.408,1.3008,21,0,1
23,3,20089.0,52678.5,20097.2,80.356,210.714,80.3888,1.1914,22,0,1
24,3,20086.0,52672.5,20091.2,80.344,210.69,80.3648,0.0039,23,0,1
25,3,20083.5,52671.0,20087.2,80.334,210.684,80.3488,1.082,24,0,1
26,3,20081.2,52667.0,20082.0,80.3248,210.668,80.328,1.082,25,0,1
27,3,20078.0,52666.0,20076.2,80.312,210.664,80.3048,1.1367,26,0,1
28,3,20075.0,52659.2,20071.5,80.3,210.6368,80.286,0.7578,27,0,1
29,3,20074.2,52650.5,20066.8,80.2968,210.602,80.2672,1.1914,28,0,1
30,3,20073.0,52648.5,20060.5,80.292,210.594,80.242,1.3008,29,0,1
31,3,20070.5,52650.8,20055.2,80.282,210.6032,80.2208,0.8672,30,0,1
32,3,20068.2,52646.0,20051.0,80.2728,210.584,80.204,0.7031,31,0,1
33,3,20066.2,52636.8,20043.5,80.2648,210.5472,80.174,0.9766,32,0,1
34,3,20063.8,52627.2,20037.5,80.2552,210.5088,80.15,0.0117,33,0,1
35,3,20059.8,52618.8,20029.2,80.2392,210.4752,80.1168,1.3008,34,0,1
36,3,20056.2,52610.8,20022.8,80.2248,210.4432,80.0912,0.9219,35,0,1
37,3,20049.0,52603.8,20019.5,80.196,210.4152,80.078,0.543,36,0,1
38,3,20044.2,52598.2,20018.0,80.1768,210.3928,80.072,1.4102,37,0,1
39,3,20039.2,52587.0,20015.0,80.1568,210.348,80.06,1.1367,38,0,1
40,3,20035.5,52579.8,20010.8,80.142,210.3192,80.0432,0.543,39,0,1
41,3,20032.5,52568.8,20005.8,80.13,210.2752,80.0232,0.5977,40,0,1
42,3,20027.8,52564.8,20004.0,80.1112,210.2592,80.016,0.6484,41,0,1
43,3,20018.8,52553.2,19996.2,80.0752,210.2128,79.9848,1.1367,42,0,1
44,3,20014.0,52543.5,19990.5,80.056,210.174,79.962,0.9766,43,0,1
45,3,20012.0,52536.5,19986.5,80.048,210.146,79.946,0.6484,44,0,1
46,3,20006.5,52534.0,19982.2,80.026,210.136,79.9288,0.0117,45,0,1
47,3,20002.5,52530.2,19980.0,80.01,210.1208,79.92,0.9766,46,1,1
48,3,20108.8,52683.2,20152.2,80.4352,210.7328,80.6088,0.0039,1,0,1
49,3,20109.5,52683.0,20147.5,80.438,210.732,80.59,3.4141,48,0,1
50,3,20115.5,52685.5,20145.0,80.462,210.742,80.58,1.8398,49,0,1
51,3,20124.8,52690.2,20139.8,80.4992,210.7608,80.5592,0.0039,50,0,1
52,3,20129.8,52693.8,20135.0,80.5192,210.7752,80.54,3.0352,51,0,1
53,3,20108.0,52691.0,20159.5,80.432,210.764,80.638,0.0078,1,0,1
54,3,20108.8,52691.8,20173.5,80.4352,210.7672,80.694,0.7031,53,0,1
55,3,20110.2,52695.5,20180.5,80.4408,210.782,80.722,1.0273,54,0,1
56,3,20111.8,52701.5,20184.0,80.4472,210.806,80.736,1.5156,55,0,1
57,3,20115.8,52698.2,20190.2,80.4632,210.7928,80.7608,0.0195,56,0,1
58,3,20123.0,52696.5,20196.8,80.492,210.786,80.7872,1.1914,57,0,1
59,3,20108.5,52701.2,20160.8,80.434,210.8048,80.6432,1.625,1,0,1
60,3,20110.5,52709.0,20164.2,80.442,210.836,80.6568,1.6797,59,0,1
61,3,20113.2,52710.0,20167.5,80.4528,210.84,80.67,1.5703,60,0,1
62,3,20115.8,52714.5,20169.2,80.4632,210.858,80.6768,0.3789,61,0,1
63,3,20116.2,52727.2,20172.2,80.4648,210.9088,80.6888,0.0039,62,0,1
64,3,20117.5,52734.5,20168.2,80.47,210.938,80.6728,0.6484,63,0,1
65,3,20117.5,52744.5,20167.0,80.47,210.978,80.668,0.8672,64,0,1
66,3,20117.8,52753.8,20160.2,80.4712,211.0152,80.6408,1.3008,65,0,1
67,3,20118.5,52757.2,20156.8,80.474,211.0288,80.6272,0.6484,66,0,1
68,3,20119.2,52762.2,20156.2,80.4768,211.0488,80.6248,0.4883,67,0,1
69,3,20119.2,52766.0,20152.0,80.4768,211.064,80.608,0.0195,68,0,1
70,3,20119.5,52771.5,20149.0,80.478,211.086,80.596,1.0273,69,0,1
71,3,20118.5,52780.0,20141.5,80.474,211.12,80.566,1.3555,70,0,1
