id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47624.8,39130.8,39387.8,190.4992,156.5232,157.5512,0.5,-1,0,0
2,2,47618.5,39136.0,39387.5,190.474,156.544,157.55,0.5,1,0,1
3,2,47612.2,39140.8,39387.1,190.4488,156.5632,157.5484,0.5,2,0,1
4,2,47606.0,39145.8,39386.7,190.424,156.5832,157.5468,0.5,3,0,1
5,2,47599.8,39150.8,39386.3,190.3992,156.6032,157.5452,0.5,4,0,1
6,2,47594.8,39152.5,39385.9,190.3792,156.61,157.5436,0.0078,5,0,1
7,2,47593.4,39159.0,39385.6,190.3736,156.636,157.5424,0.6484,6,0,1
8,2,47592.6,39168.0,39387.9,190.3704,156.672,157.5516,0.4883,7,0,1
9,2,47589.8,39174.5,39388.9,190.3592,156.698,157.5556,0.6484,8,0,1
10,2,47583.2,39177.5,39385.2,190.3328,156.71,157.5408,0.9766,9,0,1
11,2,47575.3,39182.5,39383.4,190.3012,156.73,157.5336,0.7578,10,0,1
12,2,47569.0,39188.2,39385.0,190.276,156.7528,157.54,0.3789,11,0,1
13,2,47564.0,39195.8,39388.9,190.256,156.7832,157.5556,0.9219,12,0,1
14,3,47628.1,39124.0,39386.9,190.5124,156.496,157.5476,0.0039,1,0,1
15,3,47632.9,39123.5,39386.1,190.5316,156.494,157.5444,1.5703,14,0,1
16,3,47616.1,39131.2,39386.0,190.4644,156.5248,157.544,0.0039,1,0,1
17,3,47611.9,39132.5,39381.9,190.4476,156.53,157.5276,3.5195,16,0,1
18,3,47610.9,39132.0,39377.0,190.4436,156.528,157.508,1.4609,17,0,1
19,3,47606.2,39135.5,39373.0,190.4248,156.542,157.492,0.0078,18,0,1
20,3,47604.2,39142.5,39370.5,190.4168,156.57,157.482,2.3281,19,0,1
21,3,47603.9,39148.8,39370.1,190.4156,156.5952,157.4804,0.0859,20,0,1
22,3,47602.1,39151.2,39366.7,190.4084,156.6048,157.4668,2.0586,21,0,1
23,3,47600.4,39156.0,39366.8,190.4016,156.624,157.4672,2.2734,22,0,1
24,3,47598.1,39157.5,39365.1,190.3924,156.63,157.4604,2.0586,23,0,1
25,3,47621.0,39132.0,39381.2,190.484,156.528,157.5248,3.0352,1,0,1
26,3,47614.8,39135.2,39377.1,190.4592,156.5408,157.5084,2.1133,25,0,1
27,3,47614.6,39140.0,39375.2,190.4584,156.56,157.5008,2.168,26,0,1
28,3,47615.6,39142.2,39369.6,190.4624,156.5688,157.4784,0.0547,27,0,1
29,3,47617.1,39146.0,39365.4,190.4684,156.584,157.4616,1.2461,28,0,1
30,3,47617.2,39151.8,39365.7,190.4688,156.6072,157.4628,2.168,29,0,1
31,3,47617.5,39153.8,39363.2,190.47,156.6152,157.4528,2.4922,30,0,1
32,3,47622.8,39139.2,39390.4,190.4912,156.5568,157.5616,0.0039,1,0,1
33,3,47623.5,39143.8,39393.9,190.494,156.5752,157.5756,1.5156,32,0,1
34,3,47626.0,39146.2,39393.0,190.504,156.5848,157.572,0.5,33,0,1
35,3,47628.6,39148.5,39392.1,190.5144,156.594,157.5684,0.5,34,0,1
36,3,47633.3,39149.8,39388.6,190.5332,156.5992,157.5544,0.0117,35,0,1
37,3,47635.0,39153.2,39386.7,190.54,156.6128,157.5468,0.7031,36,0,1
38,3,47623.5,39134.8,39397.1,190.494,156.5392,157.5884,0.0078,1,0,1
39,3,47622.8,39137.2,39403.1,190.4912,156.5488,157.6124,1.7344,38,0,1
40,3,47622.9,39142.0,39405.2,190.4916,156.568,157.6208,1.7891,39,0,1
41,3,47624.5,39141.5,39410.7,190.498,156.566,157.6428,0.0273,40,0,1
42,3,47629.4,39139.8,39417.5,190.5176,156.5592,157.67,1.625,41,0,1
43,3,47631.3,39139.8,39424.3,190.5252,156.5592,157.6972,1.082,42,0,1
44,3,47632.8,39137.2,39438.5,190.5312,156.5488,157.754,0.543,43,0,1
45,3,47633.7,39137.5,39444.7,190.5348,156.55,157.7788,0.3242,44,0,1
46,3,47633.8,39140.8,39447.2,190.5352,156.5632,157.7888,0.8125,45,0,1
47,3,47634.9,39140.2,39455.2,190.5396,156.5608,157.8208,1.1367,46,0,1
48,3,47636.9,39141.0,39461.4,190.5476,156.564,157.8456,0.9219,47,0,1
49,3,47643.1,39138.5,39472.2,190.5724,156.554,157.8888,0.0039,48,0,1
50,3,47644.4,39136.2,39476.5,190.5776,156.5448,157.906,1.3008,49,0,1
51,3,47644.5,39130.8,39476.4,190.578,156.5232,157.9056,0.6484,50,0,1
52,3,47646.1,39125.2,39483.1,190.5844,156.5008,157.9324,1.6797,51,0,1
53,3,47651.5,39121.5,39496.6,190.606,156.486,157.9864,0.4883,52,0,1
54,3,47658.3,39118.2,39508.5,190.6332,156.4728,158.034,0.5977,53,0,1
55,3,47662.3,39114.8,39512.6,190.6492,156.4592,158.0504,0.7031,54,0,1
56,3,47663.3,39111.5,39511.9,190.6532,156.446,158.0476,0.543,55,0,1
57,3,47666.4,39112.8,39514.6,190.6656,156.4512,158.0584,0.7578,56,0,1
58,3,47667.7,39116.5,39518.8,190.6708,156.466,158.0752,0.3242,57,0,1
59,3,47672.7,39114.8,39521.4,190.6908,156.4592,158.0856,0.0039,58,0,1
60,3,47674.8,39117.2,39523.4,190.6992,156.4688,158.0936,0.6484,59,1,1
61,3,47620.5,39126.0,39386.9,190.482,156.504,157.5476,0.0039,1,0,1
62,3,47618.4,39122.8,39391.7,190.4736,156.4912,157.5668,7.9609,61,0,1
63,3,47617.1,39120.2,39401.6,190.4684,156.4808,157.6064,2.2734,62,0,1
64,3,47614.2,39132.2,39386.5,190.4568,156.5288,157.546,8.9375,1,0,1
65,3,47612.4,39135.8,39389.5,190.4496,156.5432,157.558,5.418,64,0,1
66,3,47609.8,39134.5,39391.2,190.4392,156.538,157.5648,0.5,65,0,1
67,3,47607.2,39133.2,39392.9,190.4288,156.5328,157.5716,0.5,66,0,1
68,3,47598.2,39141.5,39398.7,190.3928,156.566,157.5948,0.9766,67,0,1
69,3,47594.3,39144.8,39399.0,190.3772,156.5792,157.596,0.3242,68,0,1
70,3,47625.4,39146.8,39395.9,190.5016,156.5872,157.5836,0.0039,1,0,1
71,3,47627.7,39157.0,39401.1,190.5108,156.628,157.6044,0.3242,70,0,1
72,3,47629.5,39156.8,39400.5,190.518,156.6272,157.602,1.4609,71,0,1
73,3,47632.1,39156.0,39404.1,190.5284,156.624,157.6164,0.082,72,0,1
74,0,47622.6,39148.5,39392.2,190.4904,156.594,157.5688,0.0039,1,0,1
75,0,47624.5,39164.2,39396.2,190.498,156.6568,157.5848,3.1406,74,0,1
76,0,47629.8,39174.8,39398.8,190.5192,156.6992,157.5952,1.625,75,0,1
77,0,47633.0,39187.8,39399.8,190.532,156.7512,157.5992,0.7578,76,0,1
78,0,47633.6,39196.8,39396.5,190.5344,156.7872,157.586,0.8672,77,0,1
79,0,47634.1,39206.5,39395.8,190.5364,156.826,157.5832,0.7031,78,0,1
80,0,47635.2,39212.0,39393.4,190.5408,156.848,157.5736,0.8125,79,0,1
81,0,47635.5,39213.8,39387.8,190.542,156.8552,157.5512,0.8125,80,0,1
82,0,47636.5,39216.2,39385.9,190.546,156.8648,157.5436,0.9766,81,0,1
83,0,47641.4,39225.0,39384.3,190.5656,156.9,157.5372,0.0117,82,0,1
84,0,47647.3,39230.2,39383.1,190.5892,156.9208,157.5324,0.9766,83,0,1
85,0,47654.9,39231.2,39379.3,190.6196,156.9248,157.5172,0.6484,84,0,1
