id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10944.2,41690.2,35888.5,43.7768,166.7608,143.554,1.2734,-1,0,0
2,3,10945.0,41688.5,35882.5,43.78,166.754,143.53,0.0117,1,0,1
3,3,10936.5,41696.2,35890.5,43.746,166.7848,143.562,0.0195,1,0,1
4,3,10934.5,41699.8,35888.7,43.738,166.7992,143.5548,1.4609,3,0,1
5,3,10929.0,41698.2,35882.0,43.716,166.7928,143.528,1.6797,4,0,1
6,3,10941.8,41698.2,35893.5,43.7672,166.7928,143.574,0.0234,1,0,1
7,3,10939.8,41699.2,35896.0,43.7592,166.7968,143.584,10.0742,6,0,1
8,3,10932.2,41699.2,35896.1,43.7288,166.7968,143.5844,1.4102,7,0,1
9,3,10944.0,41694.0,35895.8,43.776,166.776,143.5832,0.0469,1,0,1
10,3,10946.0,41698.5,35897.5,43.784,166.794,143.59,7.3672,9,0,1
11,3,10948.2,41698.2,35902.2,43.7928,166.7928,143.6088,6.7148,10,0,1
12,3,10948.8,41697.2,35911.8,43.7952,166.7888,143.6472,2.3828,11,0,1
13,3,10948.2,41691.0,35892.6,43.7928,166.764,143.5704,0.0703,1,0,1
14,3,10951.8,41690.2,35899.0,43.8072,166.7608,143.596,0.6484,13,0,1
15,3,10954.2,41693.5,35902.4,43.8168,166.774,143.6096,0.0039,14,0,1
16,3,10946.0,41711.0,35896.3,43.784,166.844,143.5852,0.0234,1,0,1
17,3,10948.0,41717.5,35900.2,43.792,166.87,143.6008,4.332,16,0,1
18,3,10952.2,41728.0,35904.5,43.8088,166.912,143.618,0.0039,17,0,1
19,2,10943.5,41684.2,35890.9,43.774,166.7368,143.5636,4.2773,1,0,1
20,2,10943.0,41680.5,35895.7,43.772,166.722,143.5828,5.3086,19,0,1
21,2,10940.5,41676.8,35895.3,43.762,166.7072,143.5812,4.1719,20,0,1
22,2,10937.0,41662.8,35893.7,43.748,166.6512,143.5748,1.3008,21,0,1
23,2,10935.2,41649.0,35894.3,43.7408,166.596,143.5772,0.8125,22,0,1
24,3,10944.0,41692.2,35879.2,43.776,166.7688,143.5168,1.7344,2,0,2
25,3,10947.2,41698.2,35883.3,43.7888,166.7928,143.5332,0.6484,2,0,2
26,3,10949.5,41700.8,35882.1,43.798,166.8032,143.5284,0.6484,25,0,2
27,3,10953.8,41704.0,35876.2,43.8152,166.816,143.5048,0.8672,26,0,2
28,3,10957.8,41706.5,35867.5,43.8312,166.826,143.47,0.4336,27,0,2
29,3,10962.8,41707.0,35858.5,43.8512,166.828,143.434,1.082,28,0,2
30,3,10969.8,41706.8,35847.8,43.8792,166.8272,143.3912,0.8125,29,0,2
31,3,10974.0,41704.8,35837.8,43.896,166.8192,143.3512,1.3008,30,0,2
32,3,10975.5,41702.8,35826.2,43.902,166.8112,143.3048,0.8672,31,0,2
33,3,10975.2,41703.2,35812.8,43.9008,166.8128,143.2512,0.9766,32,0,2
