id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,46363.8,38646.8,41896.4,185.4552,154.5872,167.5856,5.0391,-1,0,0
2,2,46363.2,38648.0,41892.9,185.4528,154.592,167.5716,1.625,1,0,1
3,2,46361.8,38652.0,41889.7,185.4472,154.608,167.5588,0.9766,2,0,1
4,2,46361.9,38658.5,41888.2,185.4476,154.634,167.5528,1.5156,3,0,1
5,2,46359.1,38663.0,41885.3,185.4364,154.652,167.5412,1.082,4,0,1
6,2,46356.2,38664.5,41882.4,185.4248,154.658,167.5296,0.8672,5,0,1
7,2,46356.4,38671.2,41881.1,185.4256,154.6848,167.5244,0.8672,6,0,1
8,2,46355.5,38678.5,41875.3,185.422,154.714,167.5012,0.4336,7,0,1
9,2,46351.2,38683.0,41869.4,185.4048,154.732,167.4776,0.4883,8,0,1
10,2,46345.1,38687.0,41861.9,185.3804,154.748,167.4476,1.3008,9,0,1
11,2,46340.9,38692.0,41859.7,185.3636,154.768,167.4388,0.0039,10,0,1
12,2,46333.9,38698.2,41853.4,185.3356,154.7928,167.4136,0.9219,11,0,1
13,2,46330.9,38702.5,41850.1,185.3236,154.81,167.4004,0.6484,12,0,1
14,2,46324.3,38706.2,41845.0,185.2972,154.8248,167.38,1.3008,13,0,1
15,2,46321.1,38709.2,41843.0,185.2844,154.8368,167.372,1.4102,14,0,1
16,2,46316.0,38711.5,41838.8,185.264,154.846,167.3552,0.4336,15,0,1
17,2,46307.8,38714.2,41831.6,185.2312,154.8568,167.3264,0.0039,16,0,1
18,2,46304.8,38717.0,41827.6,185.2192,154.868,167.3104,1.1914,17,0,1
19,2,46305.4,38720.0,41828.7,185.2216,154.88,167.3148,1.0273,18,0,1
20,2,46302.9,38722.2,41826.3,185.2116,154.8888,167.3052,1.0273,19,0,1
21,2,46295.9,38724.5,41820.6,185.1836,154.898,167.2824,1.1367,20,0,1
22,3,46362.4,38646.2,41897.8,185.4496,154.5848,167.5912,0.0156,1,0,1
23,3,46353.7,38643.0,41897.4,185.4148,154.572,167.5896,1.8398,22,0,1
24,3,46346.9,38639.0,41895.7,185.3876,154.556,167.5828,3.0352,23,0,1
25,3,46364.8,38643.0,41907.6,185.4592,154.572,167.6304,0.2695,1,0,1
26,3,46364.3,38635.5,41929.6,185.4572,154.542,167.7184,1.6797,25,0,1
27,3,46364.1,38632.8,41929.9,185.4564,154.5312,167.7196,1.4609,26,0,1
28,3,46362.2,38627.8,41930.9,185.4488,154.5112,167.7236,0.0547,27,0,1
29,3,46361.6,38624.0,41937.0,185.4464,154.496,167.748,1.7344,28,0,1
30,3,46366.7,38652.8,41900.4,185.4668,154.6112,167.6016,0.0898,1,0,1
31,3,46365.2,38655.0,41904.0,185.4608,154.62,167.616,7.6367,30,0,1
32,3,46361.6,38654.2,41910.6,185.4464,154.6168,167.6424,6.4453,31,0,1
33,3,46360.8,38650.0,41923.6,185.4432,154.6,167.6944,1.4102,32,0,1
34,3,46358.9,38649.2,41926.0,185.4356,154.5968,167.704,1.3008,33,0,1
35,3,46367.5,38658.0,41901.6,185.47,154.632,167.6064,0.0117,1,0,1
36,3,46364.5,38659.8,41903.5,185.458,154.6392,167.614,5.7422,35,0,1
37,3,46361.9,38658.5,41907.4,185.4476,154.634,167.6296,2.6523,36,0,1
38,3,46361.1,38663.8,41911.3,185.4444,154.6552,167.6452,2.4922,37,0,1
39,3,46362.2,38668.0,41914.0,185.4488,154.672,167.656,1.9492,38,0,1
40,3,46367.9,38645.8,41898.6,185.4716,154.5832,167.5944,0.043,1,0,1
41,3,46368.1,38642.5,41902.2,185.4724,154.57,167.6088,7.2031,40,0,1
42,3,46368.1,38639.0,41910.0,185.4724,154.556,167.64,11.8633,41,0,1
43,3,46372.6,38638.5,41911.7,185.4904,154.554,167.6468,4.3867,42,0,1
44,3,46382.2,38638.2,41911.8,185.5288,154.5528,167.6472,4.0625,43,0,1
45,3,46391.8,38635.2,41912.8,185.5672,154.5408,167.6512,4.6602,44,0,1
