id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,33791.5,36433.2,42658.8,135.166,145.7328,170.6352,2.6289,-1,0,0
2,3,33786.0,36431.5,42660.1,135.144,145.726,170.6404,0.043,1,0,1
3,3,33781.0,36426.0,42661.2,135.124,145.704,170.6448,0.3242,2,0,1
4,3,33772.8,36423.5,42662.9,135.0912,145.694,170.6516,1.3555,3,0,1
5,3,33770.0,36424.8,42664.6,135.08,145.6992,170.6584,2.4922,4,0,1
6,3,33799.5,36436.2,42651.6,135.198,145.7448,170.6064,1.082,1,0,1
7,3,33804.8,36439.8,42643.0,135.2192,145.7592,170.572,0.543,6,0,1
8,3,33805.8,36443.2,42641.2,135.2232,145.7728,170.5648,0.0039,7,0,1
9,3,33798.8,36429.2,42656.9,135.1952,145.7168,170.6276,0.0234,1,0,1
10,3,33803.0,36426.2,42652.2,135.212,145.7048,170.6088,0.3789,9,0,1
11,3,33806.8,36424.0,42647.2,135.2272,145.696,170.5888,1.7344,10,0,1
12,3,33792.0,36414.0,42649.1,135.168,145.656,170.5964,0.0234,1,0,1
13,3,33791.0,36397.8,42638.2,135.164,145.5912,170.5528,1.1367,12,0,1
14,3,33794.8,36428.2,42679.9,135.1792,145.7128,170.7196,0.043,1,0,1
15,3,33797.5,36431.8,42683.9,135.19,145.7272,170.7356,1.1367,14,0,1
16,3,33803.0,36428.0,42688.8,135.212,145.712,170.7552,1.4609,15,0,1
17,3,33803.0,36429.2,42692.6,135.212,145.7168,170.7704,0.0195,16,0,1
18,3,33799.5,36435.5,42660.4,135.198,145.742,170.6416,0.0664,1,0,1
19,3,33801.8,36442.0,42663.5,135.2072,145.768,170.654,0.8672,18,0,1
20,3,33804.2,36443.5,42663.9,135.2168,145.774,170.6556,1.1914,19,0,1
21,2,33801.0,36433.8,42657.0,135.204,145.7352,170.628,0.5,1,0,1
22,2,33809.8,36434.2,42655.0,135.2392,145.7368,170.62,0.5,21,0,1
23,2,33818.2,36434.8,42652.8,135.2728,145.7392,170.6112,0.5,22,0,1
24,2,33827.0,36435.2,42650.8,135.308,145.7408,170.6032,0.5,23,0,1
25,2,33835.0,36434.5,42649.0,135.34,145.738,170.596,0.5,24,0,1
26,2,33842.8,36433.5,42647.1,135.3712,145.734,170.5884,0.5,25,0,1
27,2,33851.0,36433.0,42645.4,135.404,145.732,170.5816,0.5,26,0,1
