id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,44772.0,39405.2,42439.8,179.088,157.6208,169.7592,0.0156,-1,0,0
2,2,44769.4,39408.2,42433.3,179.0776,157.6328,169.7332,4.0625,1,0,1
3,2,44766.2,39409.8,42429.3,179.0648,157.6392,169.7172,1.5703,2,0,1
4,2,44761.7,39408.8,42425.8,179.0468,157.6352,169.7032,0.8672,3,0,1
5,2,44755.0,39412.0,42419.9,179.02,157.648,169.6796,0.9219,4,0,1
6,2,44749.2,39417.0,42414.1,178.9968,157.668,169.6564,0.9219,5,0,1
7,2,44744.8,39419.0,42406.7,178.9792,157.676,169.6268,0.8672,6,0,1
8,2,44742.6,39417.2,42402.7,178.9704,157.6688,169.6108,0.9766,7,0,1
9,2,44742.8,39421.5,42400.2,178.9712,157.686,169.6008,0.0234,8,0,1
10,2,44741.8,39426.0,42394.9,178.9672,157.704,169.5796,0.8672,9,0,1
11,2,44739.3,39430.0,42387.2,178.9572,157.72,169.5488,0.9219,10,0,1
12,2,44739.4,39433.5,42386.3,178.9576,157.734,169.5452,1.082,11,0,1
13,2,44737.1,39438.2,42382.1,178.9484,157.7528,169.5284,1.0273,12,0,1
14,2,44732.7,39441.5,42375.2,178.9308,157.766,169.5008,1.0273,13,0,1
15,2,44725.0,39445.5,42367.2,178.9,157.782,169.4688,1.5703,14,0,1
16,2,44716.7,39451.8,42353.6,178.8668,157.8072,169.4144,1.3008,15,0,1
17,2,44711.1,39457.2,42341.2,178.8444,157.8288,169.3648,0.8672,16,0,1
18,2,44710.1,39460.8,42337.8,178.8404,157.8432,169.3512,0.0039,17,0,1
19,2,44711.3,39466.5,42339.3,178.8452,157.866,169.3572,1.4609,18,0,1
20,3,44760.8,39403.5,42439.4,179.0432,157.614,169.7576,3.6836,1,0,1
21,3,44755.4,39408.8,42439.3,179.0216,157.6352,169.7572,1.7891,20,0,1
22,3,44746.8,39411.2,42436.2,178.9872,157.6448,169.7448,0.0156,21,0,1
23,3,44742.1,39410.8,42432.4,178.9684,157.6432,169.7296,1.5703,22,0,1
24,3,44768.5,39402.8,42434.1,179.074,157.6112,169.7364,5.3633,1,0,1
25,3,44768.0,39407.8,42434.8,179.072,157.6312,169.7392,4.1172,24,0,1
26,3,44766.1,39412.0,42432.1,179.0644,157.648,169.7284,1.1367,25,0,1
27,3,44761.7,39415.5,42424.5,179.0468,157.662,169.698,1.8398,26,0,1
28,3,44758.4,39420.0,42414.7,179.0336,157.68,169.6588,0.0039,27,0,1
29,3,44755.6,39424.8,42409.4,179.0224,157.6992,169.6376,1.1914,28,0,1
30,3,44754.9,39430.8,42409.3,179.0196,157.7232,169.6372,0.8125,29,0,1
31,3,44752.4,39436.8,42408.0,179.0096,157.7472,169.632,1.2461,30,0,1
32,3,44751.7,39441.8,42408.5,179.0068,157.7672,169.634,1.0273,31,0,1
33,3,44750.2,39443.8,42406.4,179.0008,157.7752,169.6256,1.3008,32,0,1
34,3,44771.6,39408.0,42444.8,179.0864,157.632,169.7792,8.3945,1,0,1
35,3,44771.6,39417.5,42447.8,179.0864,157.67,169.7912,2.9258,34,0,1
36,3,44770.8,39426.2,42447.8,179.0832,157.7048,169.7912,1.2461,35,0,1
37,3,44771.4,39433.2,42447.1,179.0856,157.7328,169.7884,2.4922,36,0,1
38,3,44770.2,39436.5,42444.2,179.0808,157.746,169.7768,1.5156,37,0,1
39,3,44767.0,39402.0,42442.4,179.068,157.608,169.7696,7.3672,1,0,1
40,3,44771.7,39426.2,42451.8,179.0868,157.7048,169.8072,0.7031,39,0,1
41,3,44773.7,39436.8,42455.9,179.0948,157.7472,169.8236,1.5156,40,0,1
42,3,44775.8,39449.5,42460.2,179.1032,157.798,169.8408,0.0156,41,0,1
