id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48074.8,54154.2,22064.5,192.2992,216.6168,88.258,0.0898,-1,0,0
2,3,48075.2,54148.1,22064.2,192.3008,216.5924,88.2568,0.0039,1,0,1
3,3,48077.3,54143.1,22066.5,192.3092,216.5724,88.266,1.5703,2,0,1
4,3,48078.9,54139.0,22072.5,192.3156,216.556,88.29,0.0078,3,0,1
5,3,48079.2,54134.0,22075.0,192.3168,216.536,88.3,1.3555,4,0,1
6,3,48078.1,54153.2,22064.0,192.3124,216.6128,88.256,0.0039,1,0,1
7,3,48078.9,54149.3,22061.0,192.3156,216.5972,88.244,5.0898,6,0,1
8,3,48080.0,54149.4,22057.0,192.32,216.5976,88.228,2.2227,7,0,1
9,3,48085.6,54150.5,22055.8,192.3424,216.602,88.2232,0.9219,8,0,1
10,3,48088.3,54150.4,22057.0,192.3532,216.6016,88.228,0.0117,9,0,1
11,3,48074.9,54147.8,22060.0,192.2996,216.5912,88.24,5.3633,1,0,1
12,3,48075.4,54138.4,22056.2,192.3016,216.5536,88.2248,2.2734,11,0,1
13,3,48066.9,54155.3,22065.5,192.2676,216.6212,88.262,1.625,1,0,1
14,3,48060.8,54161.4,22067.8,192.2432,216.6456,88.2712,0.6484,13,0,1
15,3,48053.7,54163.3,22070.8,192.2148,216.6532,88.2832,2.2227,14,0,1
16,3,48075.6,54164.4,22067.5,192.3024,216.6576,88.27,0.0039,1,0,1
17,3,48077.8,54170.3,22070.2,192.3112,216.6812,88.2808,5.0391,16,0,1
18,2,48067.1,54157.2,22064.8,192.2684,216.6288,88.2592,2.6016,1,0,1
19,2,48062.0,54162.6,22067.0,192.248,216.6504,88.268,1.082,18,0,1
20,2,48055.2,54162.0,22069.5,192.2208,216.648,88.278,0.7031,19,0,1
21,2,48050.7,54162.6,22073.0,192.2028,216.6504,88.292,2.3281,20,0,1
22,2,48048.2,54166.1,22075.5,192.1928,216.6644,88.302,2.1133,21,0,1
23,2,48046.3,54168.0,22080.0,192.1852,216.672,88.32,0.0078,22,0,1
24,2,48046.5,54172.9,22085.2,192.186,216.6916,88.3408,1.1367,23,0,1
25,2,48045.8,54177.6,22089.5,192.1832,216.7104,88.358,0.0156,24,0,1
26,2,48044.1,54183.2,22095.8,192.1764,216.7328,88.3832,0.7031,25,0,1
27,2,48042.0,54188.0,22099.5,192.168,216.752,88.398,0.3242,26,0,1
28,2,48038.1,54188.1,22104.0,192.1524,216.7524,88.416,0.8125,27,0,1
29,2,48036.5,54191.3,22107.5,192.146,216.7652,88.43,0.4336,28,0,1
30,2,48030.8,54194.6,22116.2,192.1232,216.7784,88.4648,0.9766,29,0,1
31,2,48025.8,54197.6,22122.0,192.1032,216.7904,88.488,0.9766,30,0,1
32,2,48019.3,54199.2,22127.2,192.0772,216.7968,88.5088,0.5977,31,0,1
33,2,48008.0,54205.2,22135.0,192.032,216.8208,88.54,0.7031,32,0,1
34,2,47998.1,54204.9,22139.2,191.9924,216.8196,88.5568,0.7031,33,0,1
35,2,47990.8,54202.5,22143.8,191.9632,216.81,88.5752,0.8125,34,0,1
36,2,47988.5,54204.7,22146.2,191.954,216.8188,88.5848,0.8672,35,0,1
37,2,47987.9,54212.1,22149.5,191.9516,216.8484,88.598,0.9766,36,0,1
38,2,47983.0,54215.0,22155.0,191.932,216.86,88.62,0.4883,37,0,1
39,2,47975.4,54216.1,22160.8,191.9016,216.8644,88.6432,0.3242,38,0,1
40,2,47968.8,54216.1,22165.8,191.8752,216.8644,88.6632,1.1914,39,0,1
41,2,47965.8,54216.9,22169.2,191.8632,216.8676,88.6768,0.4336,40,0,1
42,2,47963.2,54214.4,22170.2,191.8528,216.8576,88.6808,0.7578,41,0,1
43,2,47958.6,54216.1,22175.0,191.8344,216.8644,88.7,0.0156,42,0,1
44,2,47956.1,54219.9,22177.8,191.8244,216.8796,88.7112,0.6484,43,0,1
45,2,47948.2,54219.6,22182.0,191.7928,216.8784,88.728,0.7031,44,0,1
46,2,47940.2,54220.9,22185.0,191.7608,216.8836,88.74,0.543,45,0,1
47,2,47937.0,54224.9,22187.5,191.748,216.8996,88.75,0.6484,46,0,1
48,2,47932.2,54224.6,22191.2,191.7288,216.8984,88.7648,0.6484,47,0,1
