id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,19612.2,53390.9,20065.2,78.4488,213.5636,80.2608,1.4609,-1,0,0
2,3,19612.2,53396.2,20064.0,78.4488,213.5848,80.256,0.0391,1,0,1
3,3,19613.0,53406.3,20065.2,78.452,213.6252,80.2608,4.5508,2,0,1
4,3,19615.0,53409.0,20065.2,78.46,213.636,80.2608,4.6055,3,0,1
5,3,19617.0,53412.9,20057.8,78.468,213.6516,80.2312,0.8672,4,0,1
6,3,19617.8,53419.7,20044.5,78.4712,213.6788,80.178,3.0352,5,0,1
7,3,19613.0,53385.3,20065.5,78.452,213.5412,80.262,0.0859,1,0,1
8,3,19612.0,53386.0,20061.0,78.448,213.544,80.244,3.3047,7,0,1
9,3,19608.5,53386.5,20059.5,78.434,213.546,80.238,1.8398,8,0,1
10,3,19607.0,53383.7,20057.8,78.428,213.5348,80.2312,0.5977,9,0,1
11,3,19606.8,53377.2,20055.8,78.4272,213.5088,80.2232,1.1367,10,0,1
12,3,19615.8,53390.8,20070.2,78.4632,213.5632,80.2808,0.0117,1,0,1
13,3,19617.2,53394.6,20071.8,78.4688,213.5784,80.2872,2.3828,12,0,1
14,3,19619.8,53393.6,20075.5,78.4792,213.5744,80.302,1.2461,13,0,1
15,3,19624.5,53388.9,20085.5,78.498,213.5556,80.342,1.2461,14,0,1
16,3,19612.2,53396.4,20063.2,78.4488,213.5856,80.2528,0.0117,1,0,1
17,3,19610.5,53400.3,20060.5,78.442,213.6012,80.242,3.793,16,0,1
18,3,19604.5,53400.6,20059.5,78.418,213.6024,80.238,0.5977,17,0,1
19,3,19601.2,53403.3,20058.8,78.4048,213.6132,80.2352,1.0273,18,0,1
20,2,19615.2,53387.8,20071.8,78.4608,213.5512,80.2872,1.3008,1,0,1
21,2,19617.2,53384.6,20078.8,78.4688,213.5384,80.3152,0.8672,20,0,1
22,2,19615.5,53380.2,20084.8,78.462,213.5208,80.3392,0.8125,21,0,1
23,2,19615.0,53371.7,20092.2,78.46,213.4868,80.3688,0.8125,22,0,1
24,2,19615.8,53364.1,20100.2,78.4632,213.4564,80.4008,0.5977,23,0,1
25,2,19616.5,53356.1,20111.0,78.466,213.4244,80.444,0.5977,24,0,1
26,2,19616.2,53350.6,20115.8,78.4648,213.4024,80.4632,0.9766,25,0,1
27,2,19615.8,53343.6,20124.5,78.4632,213.3744,80.498,0.9219,26,0,1
28,2,19615.2,53337.5,20135.5,78.4608,213.35,80.542,0.6484,27,0,1
29,2,19614.8,53332.5,20140.5,78.4592,213.33,80.562,0.8125,28,0,1
30,2,19612.5,53317.7,20164.5,78.45,213.2708,80.658,0.9766,29,0,1
31,2,19610.8,53309.5,20172.8,78.4432,213.238,80.6912,0.4336,30,0,1
32,3,19617.8,53419.6,20039.2,78.4712,213.6784,80.1568,0.0078,6,0,2
33,3,19620.0,53417.9,20042.8,78.48,213.6716,80.1712,0.0547,6,0,2
34,3,19626.0,53421.5,20040.8,78.504,213.686,80.1632,0.9219,33,0,2
35,3,19630.5,53426.4,20038.8,78.522,213.7056,80.1552,0.8672,34,0,2
36,3,19635.8,53427.6,20036.2,78.5432,213.7104,80.1448,0.8125,35,0,2
37,3,19637.2,53424.3,20034.2,78.5488,213.6972,80.1368,1.0273,36,0,2
38,3,19637.8,53428.9,20035.5,78.5512,213.7156,80.142,0.0391,37,0,2
39,3,19641.2,53432.8,20035.8,78.5648,213.7312,80.1432,0.4336,38,0,2
40,3,19645.2,53433.1,20033.8,78.5808,213.7324,80.1352,0.5977,39,0,2
41,3,19646.5,53428.9,20031.2,78.586,213.7156,80.1248,0.8125,40,0,2
42,3,19650.0,53426.3,20029.8,78.6,213.7052,80.1192,1.082,41,0,2
43,3,19651.8,53428.9,20029.2,78.6072,213.7156,80.1168,1.6797,42,0,2
44,3,19655.0,53431.6,20027.8,78.62,213.7264,80.1112,0.5,43,0,2
45,3,19658.2,53434.1,20026.2,78.6328,213.7364,80.1048,0.5,44,0,2
46,3,19660.8,53432.8,20025.0,78.6432,213.7312,80.1,0.0117,45,0,2
47,3,19665.5,53435.8,20025.8,78.662,213.7432,80.1032,0.3242,46,0,2
48,3,19671.0,53436.1,20025.5,78.684,213.7444,80.102,1.0273,47,0,2
49,3,19673.0,53433.9,20025.2,78.692,213.7356,80.1008,0.7578,48,0,2
50,3,19676.0,53431.8,20022.5,78.704,213.7272,80.09,0.5,49,0,2
51,3,19679.2,53429.6,20019.8,78.7168,213.7184,80.0792,0.5,50,0,2
52,3,19684.2,53434.4,20015.8,78.7368,213.7376,80.0632,0.0039,51,0,2
