id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,13781.0,43122.0,22526.8,55.124,172.488,90.1072,0.418,-1,0,0
2,3,13778.0,43115.0,22526.8,55.112,172.46,90.1072,0.0039,1,0,1
3,3,13771.5,43112.2,22527.5,55.086,172.4488,90.11,4.875,2,0,1
4,3,13769.5,43110.5,22530.8,55.078,172.442,90.1232,1.5156,3,0,1
5,3,13790.0,43124.0,22524.0,55.16,172.496,90.096,0.1016,1,0,1
6,3,13779.8,43133.0,22525.8,55.1192,172.532,90.1032,0.0234,1,0,1
7,3,13776.2,43142.0,22527.5,55.1048,172.568,90.11,3.7383,6,0,1
8,3,13772.8,43149.2,22525.8,55.0912,172.5968,90.1032,1.4102,7,0,1
9,3,13770.0,43150.0,22524.8,55.08,172.6,90.0992,0.8125,8,0,1
10,3,13768.5,43144.2,22521.2,55.074,172.5768,90.0848,0.8672,9,0,1
11,2,13777.8,43112.2,22521.2,55.1112,172.4488,90.0848,0.0781,1,0,1
12,2,13776.8,43107.0,22520.8,55.1072,172.428,90.0832,1.082,11,0,1
13,2,13775.5,43103.0,22524.8,55.102,172.412,90.0992,1.5703,12,0,1
14,2,13773.5,43098.5,22526.2,55.094,172.394,90.1048,0.8125,13,0,1
15,2,13772.8,43091.0,22526.8,55.0912,172.364,90.1072,1.6797,14,0,1
16,3,13779.0,43119.0,22524.5,55.116,172.476,90.098,7.6914,1,0,1
17,3,13777.8,43113.2,22524.2,55.1112,172.4528,90.0968,5.2539,16,0,1
18,3,13775.2,43110.2,22526.5,55.1008,172.4408,90.106,1.7891,17,0,1
19,3,13772.0,43103.8,22524.5,55.088,172.4152,90.098,1.3008,18,0,1
20,3,13770.5,43091.2,22521.0,55.082,172.3648,90.084,0.7578,19,0,1
21,3,13764.2,43107.8,22538.2,55.0568,172.4312,90.1528,0.0039,4,0,2
22,3,13762.8,43110.0,22541.8,55.0512,172.44,90.1672,0.6484,21,0,2
23,3,13764.5,43094.5,22529.5,55.058,172.378,90.118,0.0117,4,0,2
24,3,13759.5,43079.2,22526.5,55.038,172.3168,90.106,1.625,23,0,2
25,3,13755.5,43057.8,22516.8,55.022,172.2312,90.0672,0.0039,24,0,2
26,3,13752.5,43046.8,22517.2,55.01,172.1872,90.0688,2.1133,25,0,2
