id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,52316.9,46027.8,23652.2,209.2676,184.1112,94.6088,0.3516,-1,0,0
2,3,52328.3,46029.2,23651.8,209.3132,184.1168,94.6072,0.0117,1,0,1
3,3,52338.9,46032.5,23652.2,209.3556,184.13,94.6088,1.8398,2,0,1
4,3,52344.6,46036.5,23653.0,209.3784,184.146,94.612,1.6797,3,0,1
5,3,52350.6,46037.8,23651.8,209.4024,184.1512,94.6072,1.625,4,0,1
6,3,52312.4,46026.5,23648.2,209.2496,184.106,94.5928,0.0039,1,0,1
7,3,52310.7,46023.2,23642.0,209.2428,184.0928,94.568,1.0273,6,0,1
8,3,52309.6,46019.2,23637.5,209.2384,184.0768,94.55,1.4102,7,0,1
9,3,52307.0,46027.2,23655.0,209.228,184.1088,94.62,0.0039,1,0,1
10,3,52304.0,46025.5,23658.8,209.216,184.102,94.6352,0.9766,9,0,1
11,3,52298.6,46023.8,23662.5,209.1944,184.0952,94.65,0.0078,10,0,1
12,3,52304.2,46029.5,23653.0,209.2168,184.118,94.612,0.0117,1,0,1
13,3,52298.0,46033.0,23654.2,209.192,184.132,94.6168,0.6484,12,0,1
14,3,52294.4,46037.5,23655.8,209.1776,184.15,94.6232,0.0039,13,0,1
15,3,52289.5,46040.2,23656.5,209.158,184.1608,94.626,1.4102,14,0,1
16,3,52305.7,46028.5,23651.8,209.2228,184.114,94.6072,0.0117,1,0,1
17,3,52302.1,46028.0,23648.2,209.2084,184.112,94.5928,0.7578,16,0,1
18,3,52289.9,46033.0,23644.0,209.1596,184.132,94.576,1.4609,17,0,1
19,3,52307.4,46019.8,23652.0,209.2296,184.0792,94.608,5.1992,1,0,1
20,3,52304.3,46010.2,23648.5,209.2172,184.0408,94.594,1.7891,19,0,1
21,2,52307.8,46023.8,23649.8,209.2312,184.0952,94.5992,0.5,1,0,1
22,2,52300.2,46020.0,23647.5,209.2008,184.08,94.59,0.5,21,0,1
23,2,52292.5,46016.2,23645.2,209.17,184.0648,94.5808,0.5,22,0,1
24,2,52284.9,46012.5,23642.8,209.1396,184.05,94.5712,0.5,23,0,1
25,2,52277.2,46008.5,23640.5,209.1088,184.034,94.562,0.5,24,0,1
26,2,52268.3,46006.0,23639.8,209.0732,184.024,94.5592,0.0039,25,0,1
27,2,52260.5,46005.2,23637.5,209.042,184.0208,94.55,0.543,26,0,1
28,2,52253.6,46002.5,23635.0,209.0144,184.01,94.54,0.7031,27,0,1
29,2,52244.5,45999.0,23634.2,208.978,183.996,94.5368,0.7578,28,0,1
30,2,52236.7,45994.5,23633.0,208.9468,183.978,94.532,0.9219,29,0,1
31,2,52233.8,45992.0,23631.8,208.9352,183.968,94.5272,0.0117,30,0,1
32,2,52226.4,45989.2,23631.8,208.9056,183.9568,94.5272,0.4883,31,0,1
33,2,52218.4,45989.0,23632.8,208.8736,183.956,94.5312,0.9219,32,0,1
34,2,52206.5,45989.5,23631.8,208.826,183.958,94.5272,0.8125,33,0,1
35,2,52203.8,45988.0,23630.8,208.8152,183.952,94.5232,1.082,34,0,1
36,2,52189.9,45987.2,23628.0,208.7596,183.9488,94.512,0.0039,35,0,1
37,2,52181.0,45985.0,23625.5,208.724,183.94,94.502,0.8672,36,0,1
38,3,52354.6,46038.8,23652.0,209.4184,184.1552,94.608,0.0195,5,0,2
39,3,52364.9,46047.5,23654.5,209.4596,184.19,94.618,0.8672,38,0,2
40,3,52373.8,46051.8,23654.8,209.4952,184.2072,94.6192,1.082,39,0,2
41,3,52355.8,46036.5,23648.8,209.4232,184.146,94.5952,0.0039,5,0,2
42,3,52300.7,46019.5,23632.8,209.2028,184.078,94.5312,0.0039,8,0,2
43,3,52298.4,46019.0,23631.0,209.1936,184.076,94.524,1.1367,42,0,2
44,3,52308.4,46012.2,23633.8,209.2336,184.0488,94.5352,0.0508,8,0,2
45,3,52292.2,46018.2,23667.8,209.1688,184.0728,94.6712,0.9766,11,0,2
46,3,52289.0,46014.0,23669.0,209.156,184.056,94.676,0.9766,45,0,2
