id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47827.1,38579.5,39478.7,191.3084,154.318,157.9148,5.375,-1,0,0
2,3,47820.2,38579.8,39479.2,191.2808,154.3192,157.9168,0.1875,1,0,1
3,3,47814.9,38581.8,39482.8,191.2596,154.3272,157.9312,1.082,2,0,1
4,3,47806.8,38580.0,39487.6,191.2272,154.32,157.9504,0.0078,3,0,1
5,3,47826.7,38577.2,39485.4,191.3068,154.3088,157.9416,0.2812,1,0,1
6,3,47822.7,38576.8,39490.2,191.2908,154.3072,157.9608,1.4102,5,0,1
7,3,47808.2,38573.8,39513.8,191.2328,154.2952,158.0552,1.0273,6,0,1
8,3,47827.4,38577.5,39485.6,191.3096,154.31,157.9424,0.2812,1,0,1
9,3,47827.9,38579.5,39490.4,191.3116,154.318,157.9616,0.8125,8,0,1
10,3,47826.8,38585.8,39494.3,191.3072,154.3432,157.9772,0.8672,9,0,1
11,3,47826.2,38586.5,39496.9,191.3048,154.346,157.9876,0.9219,10,0,1
12,3,47825.1,38591.0,39503.8,191.3004,154.364,158.0152,1.4609,11,0,1
13,3,47823.6,38598.2,39506.3,191.2944,154.3928,158.0252,0.6484,12,0,1
14,3,47827.1,38586.2,39481.8,191.3084,154.3448,157.9272,0.1875,1,0,1
15,3,47823.8,38603.0,39486.1,191.2952,154.412,157.9444,2.2227,14,0,1
16,3,47822.6,38616.2,39490.7,191.2904,154.4648,157.9628,0.0156,15,0,1
17,3,47828.0,38582.5,39475.4,191.312,154.33,157.9016,0.125,1,0,1
18,3,47825.4,38591.5,39474.6,191.3016,154.366,157.8984,4.9297,17,0,1
19,3,47821.2,38596.0,39473.5,191.2848,154.384,157.894,2.3281,18,0,1
20,3,47819.0,38597.5,39467.9,191.276,154.39,157.8716,1.625,19,0,1
21,3,47817.3,38598.8,39463.2,191.2692,154.3952,157.8528,0.0039,20,0,1
22,3,47827.8,38580.2,39470.4,191.3112,154.3208,157.8816,0.0938,1,0,1
23,3,47823.1,38580.2,39467.1,191.2924,154.3208,157.8684,2.168,22,0,1
24,3,47820.7,38575.2,39463.1,191.2828,154.3008,157.8524,0.7031,23,0,1
25,3,47819.7,38567.0,39458.6,191.2788,154.268,157.8344,1.082,24,0,1
26,3,47827.1,38588.5,39479.8,191.3084,154.354,157.9192,0.1406,1,0,1
