id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12886.8,42970.8,23438.8,51.5472,171.8832,93.7552,0.2188,-1,0,0
2,3,12878.0,42972.5,23439.8,51.512,171.89,93.7592,0.0117,1,0,1
3,3,12872.0,42972.5,23441.8,51.488,171.89,93.7672,1.4102,2,0,1
4,3,12868.0,42965.5,23440.8,51.472,171.862,93.7632,0.0039,3,0,1
5,3,12887.5,42968.2,23443.2,51.55,171.8728,93.7728,0.0156,1,0,1
6,3,12884.5,42966.0,23447.0,51.538,171.864,93.788,2.4375,5,0,1
7,3,12882.2,42963.5,23447.8,51.5288,171.854,93.7912,1.4102,6,0,1
8,3,12887.5,42964.0,23436.8,51.55,171.856,93.7472,0.0312,1,0,1
9,3,12887.0,42956.5,23439.2,51.548,171.826,93.7568,0.7578,8,0,1
10,3,12885.2,42975.8,23434.0,51.5408,171.9032,93.736,0.0039,1,0,1
11,3,12885.0,42980.5,23431.8,51.54,171.922,93.7272,0.9219,10,0,1
12,3,12895.8,42972.8,23440.5,51.5832,171.8912,93.762,0.6484,1,0,1
13,3,12901.5,42980.5,23443.0,51.606,171.922,93.772,0.0039,12,0,1
14,3,12904.8,42985.2,23444.0,51.6192,171.9408,93.776,1.3008,13,0,1
15,3,12908.8,42986.5,23443.0,51.6352,171.946,93.772,1.9492,14,0,1
16,2,12897.0,42972.2,23440.5,51.588,171.8888,93.762,0.0312,1,0,1
17,2,12901.5,42978.0,23443.0,51.606,171.912,93.772,1.2461,16,0,1
18,2,12906.0,42978.0,23443.8,51.624,171.912,93.7752,0.0078,17,0,1
19,2,12914.5,42974.5,23447.5,51.658,171.898,93.79,0.6484,18,0,1
20,2,12915.8,42977.0,23449.0,51.6632,171.908,93.796,0.6484,19,0,1
21,2,12918.5,42974.5,23448.8,51.674,171.898,93.7952,0.0508,20,0,1
22,2,12927.2,42976.2,23452.0,51.7088,171.9048,93.808,0.543,21,0,1
23,2,12935.2,42977.0,23453.5,51.7408,171.908,93.814,0.543,22,0,1
24,2,12939.2,42979.5,23455.0,51.7568,171.918,93.82,0.6484,23,0,1
25,2,12948.5,42980.2,23455.5,51.794,171.9208,93.822,0.9219,24,0,1
26,2,12953.8,42983.8,23455.2,51.8152,171.9352,93.8208,0.4883,25,0,1
27,2,12954.2,42987.0,23456.2,51.8168,171.948,93.8248,0.6484,26,0,1
28,2,12957.0,42984.8,23455.5,51.828,171.9392,93.822,0.0039,27,0,1
29,2,12963.0,42988.0,23456.0,51.852,171.952,93.824,1.1914,28,0,1
30,2,12969.5,42988.5,23457.8,51.878,171.954,93.8312,0.5977,29,0,1
31,2,12976.0,42985.2,23456.8,51.904,171.9408,93.8272,0.4883,30,0,1
32,2,12985.8,42988.8,23456.8,51.9432,171.9552,93.8272,0.3789,31,0,1
33,2,12992.0,42993.0,23458.2,51.968,171.972,93.8328,0.6484,32,0,1
34,2,13001.8,42990.5,23461.0,52.0072,171.962,93.844,0.6484,33,0,1
35,2,13011.0,42991.0,23464.5,52.044,171.964,93.858,0.4336,34,0,1
36,2,13014.0,42995.5,23467.0,52.056,171.982,93.868,0.8672,35,0,1
37,3,12856.0,42966.8,23441.5,51.424,171.8672,93.766,1.2461,4,0,2
38,3,12850.5,42965.2,23440.2,51.402,171.8608,93.7608,1.5703,37,0,2
39,3,12848.8,42961.8,23438.8,51.3952,171.8472,93.7552,0.9219,38,0,2
40,3,12864.5,42962.8,23441.2,51.458,171.8512,93.7648,3.4141,4,0,2
41,3,12864.0,42959.2,23444.5,51.456,171.8368,93.778,0.8672,40,0,2
42,3,12883.0,42953.5,23455.0,51.532,171.814,93.82,1.082,7,0,2
43,3,12885.5,42945.8,23468.0,51.542,171.7832,93.872,0.8125,42,0,2
44,3,12888.5,42943.8,23477.2,51.554,171.7752,93.9088,0.9219,43,0,2
45,3,12891.8,42943.0,23485.0,51.5672,171.772,93.94,0.6484,44,0,2
46,3,12892.8,42938.8,23488.8,51.5712,171.7552,93.9552,0.0156,45,0,2
47,3,12893.2,42937.8,23495.2,51.5728,171.7512,93.9808,0.8125,46,0,2
48,3,12893.0,42935.0,23504.8,51.572,171.74,94.0192,0.8672,47,0,2
49,3,12892.8,42937.0,23510.5,51.5712,171.748,94.042,0.3789,48,0,2
50,3,12891.2,42935.2,23518.0,51.5648,171.7408,94.072,0.9219,49,0,2
51,3,12889.8,42937.2,23524.5,51.5592,171.7488,94.098,0.3789,50,0,2
52,3,12888.2,42936.0,23530.0,51.5528,171.744,94.12,0.7578,51,0,2
53,3,12887.0,42936.8,23538.2,51.548,171.7472,94.1528,0.8672,52,0,2
54,3,12886.8,42930.8,23549.0,51.5472,171.7232,94.196,0.9766,53,0,2
55,3,12888.5,42925.5,23552.8,51.554,171.702,94.2112,1.082,54,0,2
56,3,12896.5,42920.5,23558.0,51.586,171.682,94.232,0.0039,55,0,2
57,3,12905.8,42917.8,23559.8,51.6232,171.6712,94.2392,1.4102,56,0,2
58,3,12912.0,42913.5,23562.0,51.648,171.654,94.248,0.6484,57,0,2
59,3,12915.5,42909.0,23561.2,51.662,171.636,94.2448,0.3789,58,0,2
60,3,12924.5,42905.0,23564.8,51.698,171.62,94.2592,0.9219,59,0,2
61,3,12930.8,42904.8,23570.8,51.7232,171.6192,94.2832,0.8672,60,0,2
62,3,12934.5,42907.5,23574.0,51.738,171.63,94.296,0.9766,61,1,2
63,3,12882.0,42957.2,23445.8,51.528,171.8288,93.7832,0.2344,7,0,2
64,3,12882.0,42948.8,23447.0,51.528,171.7952,93.788,0.9219,63,0,2
65,3,12884.8,42935.5,23445.8,51.5392,171.742,93.7832,1.082,64,0,2
66,3,12885.0,42931.2,23448.2,51.54,171.7248,93.7928,1.2461,65,0,2
67,3,12885.8,42921.5,23446.8,51.5432,171.686,93.7872,0.0234,66,0,2
68,3,12888.5,42916.5,23450.0,51.554,171.666,93.8,0.9766,67,0,2
69,3,12893.0,42914.8,23450.8,51.572,171.6592,93.8032,1.0273,68,0,2
70,3,12895.2,42910.2,23447.5,51.5808,171.6408,93.79,1.1367,69,0,2
71,3,12901.5,42904.0,23443.5,51.606,171.616,93.774,0.9219,70,0,2
72,3,12909.5,42896.5,23441.5,51.638,171.586,93.766,1.3008,71,0,2
73,3,12920.2,42886.0,23440.8,51.6808,171.544,93.7632,0.4336,72,0,2
74,3,12928.5,42879.2,23442.8,51.714,171.5168,93.7712,1.082,73,0,2
75,3,12936.0,42869.8,23446.2,51.744,171.4792,93.7848,0.6484,74,0,2
76,3,12940.2,42861.0,23449.8,51.7608,171.444,93.7992,0.9766,75,0,2
77,3,12944.0,42851.2,23450.8,51.776,171.4048,93.8032,1.0273,76,0,2
78,3,12947.8,42843.5,23453.0,51.7912,171.374,93.812,0.0039,77,0,2
79,3,12953.0,42837.8,23453.5,51.812,171.3512,93.814,0.4883,78,0,2
80,3,12960.0,42837.0,23452.5,51.84,171.348,93.81,0.3789,79,0,2
81,3,12970.0,42834.8,23449.8,51.88,171.3392,93.7992,0.8672,80,0,2
82,3,12972.0,42828.5,23446.8,51.888,171.314,93.7872,0.4883,81,0,2
83,3,12974.5,42826.5,23444.0,51.898,171.306,93.776,0.0039,82,0,2
84,3,12980.8,42827.0,23445.2,51.9232,171.308,93.7808,0.543,83,0,2
85,3,12986.5,42825.0,23445.5,51.946,171.3,93.782,0.7031,84,0,2
86,3,12990.0,42826.8,23447.0,51.96,171.3072,93.788,0.8125,85,0,2
87,3,12998.2,42822.2,23443.5,51.9928,171.2888,93.774,0.8672,86,0,2
88,3,13000.0,42818.8,23443.2,52.0,171.2752,93.7728,0.3789,87,1,2
89,3,12890.8,42951.8,23438.8,51.5632,171.8072,93.7552,0.0039,9,0,2
90,3,12886.5,42952.5,23443.0,51.546,171.81,93.772,0.0039,9,0,2
91,3,12886.0,42945.2,23443.2,51.544,171.7808,93.7728,0.543,90,0,2
92,3,12885.5,42932.8,23445.0,51.542,171.7312,93.78,0.4883,91,0,2
93,3,12886.0,42922.8,23442.2,51.544,171.6912,93.7688,1.4102,92,0,2
94,3,12887.8,42918.0,23441.2,51.5512,171.672,93.7648,0.9766,93,0,2
95,3,12884.2,42977.5,23429.5,51.5368,171.91,93.718,0.0508,11,0,2
96,3,12885.0,42977.0,23424.0,51.54,171.908,93.696,1.2461,95,0,2
97,3,12886.5,42979.5,23419.5,51.546,171.918,93.678,1.5156,96,0,2
98,3,12883.5,42971.8,23427.8,51.534,171.8872,93.7112,0.0234,11,0,2
99,3,12882.5,42968.8,23424.2,51.53,171.8752,93.6968,0.9766,98,0,2
100,3,12880.0,42969.2,23421.2,51.52,171.8768,93.6848,0.3242,99,0,2
101,3,12874.0,42965.0,23417.0,51.496,171.86,93.668,0.6484,100,0,2
102,3,12866.8,42956.8,23413.0,51.4672,171.8272,93.652,0.0039,101,0,2
103,3,12863.2,42949.0,23409.0,51.4528,171.796,93.636,0.6484,102,0,2
104,3,12859.5,42950.2,23405.5,51.438,171.8008,93.622,0.7578,103,0,2
