id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12595.5,43044.2,22547.8,50.382,172.1768,90.1912,0.0078,-1,0,0
2,2,12603.0,43039.8,22546.5,50.412,172.1592,90.186,2.1133,1,0,1
3,2,12606.2,43040.2,22548.2,50.4248,172.1608,90.1928,1.8398,2,0,1
4,2,12607.2,43047.2,22552.0,50.4288,172.1888,90.208,0.7031,3,0,1
5,2,12612.0,43057.0,22556.5,50.448,172.228,90.226,0.3789,4,0,1
6,2,12618.0,43064.0,22559.2,50.472,172.256,90.2368,0.5977,5,0,1
7,2,12621.8,43071.2,22561.5,50.4872,172.2848,90.246,0.6484,6,0,1
8,2,12625.5,43073.5,22562.0,50.502,172.294,90.248,0.0039,7,0,1
9,2,12631.2,43073.2,22561.0,50.5248,172.2928,90.244,1.0273,8,0,1
10,2,12633.8,43077.2,22562.5,50.5352,172.3088,90.25,0.5977,9,0,1
11,2,12638.2,43087.2,22567.2,50.5528,172.3488,90.2688,0.3789,10,0,1
12,2,12640.0,43093.5,22569.8,50.56,172.374,90.2792,0.0195,11,0,1
13,2,12643.5,43094.8,22571.2,50.574,172.3792,90.2848,0.4883,12,0,1
14,2,12648.0,43098.5,22574.5,50.592,172.394,90.298,1.1914,13,0,1
15,2,12653.5,43100.0,22578.2,50.614,172.4,90.3128,0.8672,14,0,1
16,2,12659.2,43103.5,22583.8,50.6368,172.414,90.3352,0.9219,15,0,1
17,2,12665.0,43105.2,22585.8,50.66,172.4208,90.3432,0.4883,16,0,1
18,2,12671.0,43111.0,22588.2,50.684,172.444,90.3528,0.6484,17,0,1
19,2,12676.0,43117.8,22591.0,50.704,172.4712,90.364,0.0039,18,0,1
20,2,12680.5,43120.2,22591.8,50.722,172.4808,90.3672,1.4102,19,0,1
21,3,12596.8,43054.0,22547.0,50.3872,172.216,90.188,6.9336,1,0,1
22,3,12595.0,43058.8,22546.2,50.38,172.2352,90.1848,2.6523,21,0,1
23,3,12595.0,43038.0,22545.5,50.38,172.152,90.182,7.7461,1,0,1
24,3,12593.5,43036.5,22541.8,50.374,172.146,90.1672,6.8789,23,0,1
25,3,12588.5,43035.8,22541.0,50.354,172.1432,90.164,5.0898,24,0,1
26,3,12578.2,43036.0,22542.2,50.3128,172.144,90.1688,0.0859,25,0,1
27,3,12569.5,43034.2,22541.2,50.278,172.1368,90.1648,1.2461,26,0,1
28,3,12566.0,43030.0,22539.2,50.264,172.12,90.1568,2.6016,27,0,1
29,3,12599.8,43043.2,22549.0,50.3992,172.1728,90.196,8.2891,1,0,1
30,3,12609.0,43041.2,22548.0,50.436,172.1648,90.192,3.25,29,0,1
31,3,12596.0,43049.0,22551.2,50.384,172.196,90.2048,8.1797,1,0,1
32,3,12595.2,43051.8,22557.2,50.3808,172.2072,90.2288,5.7422,31,0,1
33,3,12594.0,43046.8,22565.2,50.376,172.1872,90.2608,2.2734,32,0,1
34,3,12598.5,43051.8,22547.0,50.394,172.2072,90.188,7.9609,1,0,1
35,3,12602.0,43054.0,22544.5,50.408,172.216,90.178,2.168,34,0,1
36,3,12606.5,43059.8,22539.8,50.426,172.2392,90.1592,2.168,35,0,1
37,2,12683.5,43125.0,22594.5,50.734,172.5,90.378,0.0273,20,0,2
38,2,12684.5,43128.5,22587.2,50.738,172.514,90.3488,0.543,20,0,2
39,2,12684.5,43133.0,22582.0,50.738,172.532,90.328,0.0078,38,0,2
40,2,12684.8,43142.2,22579.8,50.7392,172.5688,90.3192,0.8125,39,0,2
41,2,12685.2,43148.2,22572.5,50.7408,172.5928,90.29,1.2461,40,0,2
42,2,12688.0,43152.0,22565.5,50.752,172.608,90.262,0.0117,41,0,2
43,2,12693.2,43158.2,22559.8,50.7728,172.6328,90.2392,1.1914,42,0,2
44,2,12694.2,43162.5,22559.2,50.7768,172.65,90.2368,1.4102,43,0,2
45,2,12699.2,43168.0,22553.8,50.7968,172.672,90.2152,0.0039,44,0,2
46,2,12703.8,43178.0,22550.2,50.8152,172.712,90.2008,1.4102,45,0,2
47,2,12705.8,43186.0,22544.0,50.8232,172.744,90.176,2.1133,46,0,2
48,2,12710.8,43198.8,22542.2,50.8432,172.7952,90.1688,1.7344,47,0,2
49,2,12713.2,43207.8,22544.2,50.8528,172.8312,90.1768,1.1914,48,0,2
50,2,12714.8,43210.0,22542.5,50.8592,172.84,90.17,1.4102,49,0,2
51,2,12717.0,43217.8,22542.2,50.868,172.8712,90.1688,0.0195,50,0,2
52,2,12721.0,43225.2,22538.5,50.884,172.9008,90.154,1.2461,51,0,2
53,2,12724.8,43233.2,22531.2,50.8992,172.9328,90.1248,0.7031,52,0,2
54,2,12726.2,43244.0,22526.2,50.9048,172.976,90.1048,0.5977,53,0,2
55,2,12729.2,43254.0,22523.8,50.9168,173.016,90.0952,0.9219,54,0,2
56,2,12731.5,43257.0,22521.0,50.926,173.028,90.084,1.082,55,0,2
57,2,12733.2,43260.2,22515.0,50.9328,173.0408,90.06,1.625,56,0,2
58,2,12732.8,43267.5,22506.5,50.9312,173.07,90.026,0.6484,57,0,2
59,2,12733.0,43275.8,22504.8,50.932,173.1032,90.0192,1.8398,58,0,2
60,2,12735.5,43282.2,22505.0,50.942,173.1288,90.02,0.9766,59,0,2
61,2,12739.2,43285.0,22503.2,50.9568,173.14,90.0128,0.4883,60,0,2
62,2,12742.0,43289.8,22502.5,50.968,173.1592,90.01,0.8672,61,0,2
63,2,12746.8,43293.2,22497.0,50.9872,173.1728,89.988,1.3555,62,0,2
64,2,12750.8,43297.2,22489.2,51.0032,173.1888,89.9568,0.8672,63,0,2
65,2,12753.5,43302.8,22486.0,51.014,173.2112,89.944,1.0273,64,0,2
66,2,12754.8,43313.2,22487.5,51.0192,173.2528,89.95,1.4609,65,0,2
67,2,12755.5,43318.5,22486.5,51.022,173.274,89.946,1.4609,66,0,2
