id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10755.2,42607.0,36452.9,43.0208,170.428,145.8116,0.0391,-1,0,0
2,2,10753.2,42591.2,36447.3,43.0128,170.3648,145.7892,2.0586,1,0,1
3,2,10749.0,42562.2,36441.3,42.996,170.2488,145.7652,0.9219,2,0,1
4,2,10745.8,42546.5,36438.6,42.9832,170.186,145.7544,0.7578,3,0,1
5,2,10742.8,42533.5,36436.3,42.9712,170.134,145.7452,0.0078,4,0,1
6,2,10741.5,42521.5,36431.2,42.966,170.086,145.7248,0.8672,5,0,1
7,2,10742.5,42515.8,36426.3,42.97,170.0632,145.7052,0.543,6,0,1
8,2,10743.0,42507.8,36422.2,42.972,170.0312,145.6888,0.0039,7,0,1
9,3,10746.2,42605.5,36450.4,42.9848,170.422,145.8016,1.0273,1,0,1
10,3,10740.0,42602.8,36454.8,42.96,170.4112,145.8192,0.8125,9,1,1
11,3,10744.8,42605.0,36451.3,42.9792,170.42,145.8052,0.3242,1,0,1
12,3,10737.0,42599.5,36456.9,42.948,170.398,145.8276,1.8398,11,0,1
13,3,10734.5,42593.0,36457.8,42.938,170.372,145.8312,1.5156,12,0,1
14,3,10757.8,42610.2,36446.1,43.0312,170.4408,145.7844,2.5469,1,0,1
15,3,10756.2,42607.2,36442.8,43.0248,170.4288,145.7712,2.4375,14,0,1
16,3,10749.8,42606.8,36441.1,42.9992,170.4272,145.7644,1.2461,15,0,1
17,3,10745.0,42604.8,36438.4,42.98,170.4192,145.7536,0.9766,16,0,1
18,3,10743.5,42597.8,36436.6,42.974,170.3912,145.7464,0.9766,17,0,1
19,3,10738.0,42594.8,36429.7,42.952,170.3792,145.7188,1.7344,18,0,1
20,3,10733.8,42595.5,36425.4,42.9352,170.382,145.7016,1.5703,19,0,1
21,3,10753.0,42608.2,36451.0,43.012,170.4328,145.804,7.8008,1,0,1
22,3,10752.2,42605.2,36444.2,43.0088,170.4208,145.7768,5.957,21,0,1
23,3,10752.2,42600.0,36437.6,43.0088,170.4,145.7504,1.8945,22,0,1
24,3,10753.2,42599.8,36420.4,43.0128,170.3992,145.6816,0.0156,23,0,1
25,3,10752.2,42595.2,36411.7,43.0088,170.3808,145.6468,1.6797,24,0,1
26,3,10751.0,42586.2,36408.4,43.004,170.3448,145.6336,1.0273,25,0,1
27,3,10751.8,42617.2,36448.7,43.0072,170.4688,145.7948,5.0391,1,0,1
28,3,10750.8,42625.5,36450.2,43.0032,170.502,145.8008,2.3828,27,0,1
29,3,10750.5,42635.2,36451.5,43.002,170.5408,145.806,0.043,28,0,1
30,3,10763.2,42603.0,36454.1,43.0528,170.412,145.8164,1.4609,1,0,1
31,3,10767.8,42603.5,36455.6,43.0712,170.414,145.8224,0.8125,30,0,1
32,3,10772.8,42601.8,36457.0,43.0912,170.4072,145.828,0.0078,31,0,1
33,3,10778.0,42595.2,36456.4,43.112,170.3808,145.8256,0.8672,32,0,1
34,3,10783.8,42592.2,36456.4,43.1352,170.3688,145.8256,0.3242,33,0,1
35,3,10760.2,42609.0,36454.0,43.0408,170.436,145.816,4.9844,1,0,1
36,3,10763.5,42605.8,36459.2,43.054,170.4232,145.8368,1.7891,35,0,1
37,3,10763.8,42597.2,36461.2,43.0552,170.3888,145.8448,1.5156,36,0,1
