id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,18331.8,37642.8,40869.4,73.3272,150.5712,163.4776,10.0195,-1,0,0
2,2,18333.8,37643.5,40869.4,73.3352,150.574,163.4776,2.8164,1,0,1
3,2,18334.2,37648.2,40870.5,73.3368,150.5928,163.482,0.8125,2,0,1
4,2,18336.2,37651.8,40869.0,73.3448,150.6072,163.476,1.1367,3,0,1
5,2,18339.5,37653.5,40864.3,73.358,150.614,163.4572,1.4609,4,0,1
6,2,18343.5,37658.5,40862.4,73.374,150.634,163.4496,0.9766,5,0,1
7,2,18349.0,37661.5,40859.7,73.396,150.646,163.4388,0.4336,6,0,1
8,2,18351.5,37665.2,40858.5,73.406,150.6608,163.434,1.8398,7,0,1
9,2,18350.8,37672.5,40859.4,73.4032,150.69,163.4376,1.1914,8,0,1
10,2,18353.2,37677.5,40858.9,73.4128,150.71,163.4356,1.082,9,0,1
11,2,18362.0,37677.5,40856.1,73.448,150.71,163.4244,1.3555,10,0,1
12,2,18368.0,37680.8,40853.8,73.472,150.7232,163.4152,0.3789,11,0,1
13,2,18368.5,37689.5,40855.2,73.474,150.758,163.4208,1.1914,12,0,1
14,2,18372.5,37692.8,40853.5,73.49,150.7712,163.414,0.4883,13,0,1
15,2,18376.8,37699.0,40850.9,73.5072,150.796,163.4036,0.6484,14,0,1
16,2,18383.0,37701.8,40848.6,73.532,150.8072,163.3944,2.4922,15,0,1
17,2,18386.2,37702.5,40845.2,73.5448,150.81,163.3808,1.082,16,0,1
18,3,18331.0,37655.5,40869.2,73.324,150.622,163.4768,5.7422,1,0,1
19,3,18330.8,37659.8,40873.1,73.3232,150.6392,163.4924,4.4414,18,0,1
20,3,18330.5,37660.2,40880.4,73.322,150.6408,163.5216,3.3594,19,0,1
21,3,18328.2,37662.8,40883.1,73.3128,150.6512,163.5324,0.5977,20,0,1
22,3,18323.8,37663.2,40889.8,73.2952,150.6528,163.5592,1.3008,21,0,1
23,3,18318.2,37662.5,40895.3,73.2728,150.65,163.5812,2.4375,22,0,1
24,3,18315.8,37664.8,40896.8,73.2632,150.6592,163.5872,1.3008,23,0,1
25,3,18315.2,37669.8,40898.0,73.2608,150.6792,163.592,1.6797,24,0,1
26,3,18331.8,37638.8,40873.8,73.3272,150.5552,163.4952,0.0273,1,0,1
27,3,18331.0,37641.2,40878.8,73.324,150.5648,163.5152,3.4648,26,0,1
28,3,18329.5,37653.0,40881.8,73.318,150.612,163.5272,1.3555,27,0,1
29,3,18329.0,37659.2,40892.6,73.316,150.6368,163.5704,1.5703,28,0,1
30,3,18329.8,37657.0,40901.6,73.3192,150.628,163.6064,2.0586,29,0,1
31,3,18330.5,37667.0,40871.9,73.322,150.668,163.4876,3.4648,1,0,1
32,3,18332.2,37675.8,40873.5,73.3288,150.7032,163.494,1.5703,31,0,1
33,3,18332.8,37680.5,40872.5,73.3312,150.722,163.49,1.0273,32,0,1
34,3,18333.0,37689.5,40873.0,73.332,150.758,163.492,0.7031,33,0,1
35,3,18333.0,37696.0,40874.6,73.332,150.784,163.4984,0.8125,34,0,1
36,3,18330.8,37660.5,40871.4,73.3232,150.642,163.4856,3.4141,1,0,1
37,3,18330.8,37666.2,40876.6,73.3232,150.6648,163.5064,3.4648,36,0,1
38,3,18334.8,37668.0,40878.9,73.3392,150.672,163.5156,0.3242,37,0,1
39,3,18336.2,37667.0,40882.8,73.3448,150.668,163.5312,0.9766,38,0,1
40,3,18336.5,37668.8,40887.0,73.346,150.6752,163.548,0.7031,39,0,1
41,3,18337.2,37671.5,40887.7,73.3488,150.686,163.5508,2.0039,40,0,1
42,3,18338.2,37679.2,40890.8,73.3528,150.7168,163.5632,0.0078,41,0,1
43,3,18342.0,37685.5,40892.5,73.368,150.742,163.57,0.3789,42,0,1
44,3,18346.0,37686.8,40891.7,73.384,150.7472,163.5668,0.9766,43,0,1
45,3,18348.5,37693.8,40892.2,73.394,150.7752,163.5688,0.0078,44,0,1
46,3,18350.8,37695.5,40890.0,73.4032,150.782,163.56,0.3242,45,0,1
47,3,18352.0,37699.8,40888.9,73.408,150.7992,163.5556,0.7578,46,0,1
48,3,18354.8,37700.5,40889.3,73.4192,150.802,163.5572,1.4609,47,0,1
49,3,18332.2,37637.8,40878.4,73.3288,150.5512,163.5136,0.0195,1,0,1
50,3,18336.0,37635.0,40889.0,73.344,150.54,163.556,1.7344,49,0,1
51,3,18340.2,37633.8,40893.8,73.3608,150.5352,163.5752,2.2227,50,0,1
52,3,18338.2,37640.5,40864.8,73.3528,150.562,163.4592,0.0039,1,0,1
53,3,18341.2,37641.0,40861.1,73.3648,150.564,163.4444,1.3008,52,0,1
54,3,18345.2,37641.0,40859.9,73.3808,150.564,163.4396,1.3008,53,0,1
55,3,18350.8,37640.2,40861.9,73.4032,150.5608,163.4476,0.9766,54,0,1
56,3,18331.8,37643.8,40863.8,73.3272,150.5752,163.4552,5.5234,1,0,1
57,3,18332.2,37650.2,40863.7,73.3288,150.6008,163.4548,4.6602,56,0,1
58,3,18336.8,37653.0,40863.0,73.3472,150.612,163.452,3.4141,57,0,1
59,3,18348.0,37653.0,40859.8,73.392,150.612,163.4392,1.3008,58,0,1
60,3,18352.0,37653.5,40856.8,73.408,150.614,163.4272,1.625,59,0,1
61,3,18331.8,37632.5,40861.4,73.3272,150.53,163.4456,0.0391,1,0,1
62,3,18332.2,37623.2,40861.8,73.3288,150.4928,163.4472,6.0117,61,0,1
63,3,18330.5,37622.5,40865.0,73.322,150.49,163.46,6.9883,62,0,1
64,3,18328.2,37616.5,40864.7,73.3128,150.466,163.4588,4.0625,63,0,1
65,3,18328.5,37602.2,40861.6,73.314,150.4088,163.4464,1.3008,64,0,1
66,3,18325.2,37640.8,40867.4,73.3008,150.5632,163.4696,0.0156,1,0,1
67,3,18322.0,37640.2,40870.2,73.288,150.5608,163.4808,4.6602,66,0,1
68,3,18322.5,37638.0,40876.2,73.29,150.552,163.5048,3.1406,67,0,1
69,3,18321.2,37632.2,40876.8,73.2848,150.5288,163.5072,5.1445,68,0,1
70,3,18315.8,37627.5,40879.4,73.2632,150.51,163.5176,1.5156,69,0,1
71,3,18313.2,37621.2,40878.9,73.2528,150.4848,163.5156,2.707,70,0,1
72,3,18313.0,37615.8,40877.7,73.252,150.4632,163.5108,2.3281,71,0,1
73,3,18331.0,37644.2,40864.9,73.324,150.5768,163.4596,0.082,1,0,1
74,3,18328.2,37647.8,40865.4,73.3128,150.5912,163.4616,8.0703,73,0,1
75,3,18323.5,37650.2,40866.4,73.294,150.6008,163.4656,7.0977,74,0,1
76,3,18321.0,37651.5,40862.0,73.284,150.606,163.448,1.3008,75,0,1
77,3,18318.2,37654.2,40851.5,73.2728,150.6168,163.406,0.7031,76,0,1
78,3,18329.5,37646.0,40854.8,73.318,150.584,163.4192,0.0078,1,0,1
79,3,18330.2,37645.5,40847.6,73.3208,150.582,163.3904,0.9219,78,0,1
80,3,18334.0,37646.2,40840.7,73.336,150.5848,163.3628,1.7344,79,0,1
81,3,18336.8,37647.5,40834.1,73.3472,150.59,163.3364,0.0039,80,0,1
82,2,18386.5,37708.0,40846.4,73.546,150.832,163.3856,0.0391,17,0,2
83,2,18394.8,37709.5,40845.4,73.5792,150.838,163.3816,0.9219,82,0,2
84,2,18399.0,37709.0,40844.3,73.596,150.836,163.3772,0.9219,83,0,2
85,2,18401.5,37713.0,40845.9,73.606,150.852,163.3836,0.3789,84,0,2
86,2,18401.5,37719.8,40847.8,73.606,150.8792,163.3912,0.6484,85,0,2
87,2,18406.5,37724.2,40849.4,73.626,150.8968,163.3976,0.9219,86,0,2
88,2,18413.0,37724.0,40850.5,73.652,150.896,163.402,0.4336,87,0,2
89,2,18414.2,37726.5,40851.2,73.6568,150.906,163.4048,0.6484,88,0,2
90,2,18418.8,37728.8,40848.7,73.6752,150.9152,163.3948,0.6484,89,0,2
91,2,18421.2,37735.0,40846.8,73.6848,150.94,163.3872,1.4609,90,0,2
92,2,18421.5,37740.2,40841.7,73.686,150.9608,163.3668,0.6484,91,0,2
93,2,18423.0,37741.5,40839.8,73.692,150.966,163.3592,0.543,92,0,2
94,2,18427.2,37747.2,40840.5,73.7088,150.9888,163.362,0.3242,93,0,2
95,2,18432.2,37750.8,40840.0,73.7288,151.0032,163.36,0.3242,94,0,2
96,2,18433.5,37757.0,40840.8,73.734,151.028,163.3632,0.3242,95,0,2
97,2,18439.8,37761.8,40837.4,73.7592,151.0472,163.3496,0.9766,96,0,2
98,2,18444.5,37764.5,40833.0,73.778,151.058,163.332,1.5703,97,0,2
99,2,18447.8,37767.5,40830.5,73.7912,151.07,163.322,0.0039,98,1,2
100,2,18387.5,37712.8,40845.1,73.55,150.8512,163.3804,0.0039,17,0,2
101,2,18392.0,37716.8,40843.1,73.568,150.8672,163.3724,0.5977,100,0,2
102,2,18395.5,37727.5,40838.8,73.582,150.91,163.3552,0.3789,101,0,2
103,3,18314.2,37672.5,40901.6,73.2568,150.69,163.6064,0.0117,25,0,2
104,3,18312.8,37678.0,40903.3,73.2512,150.712,163.6132,0.7578,103,0,2
105,3,18310.0,37685.2,40903.7,73.24,150.7408,163.6148,0.9219,104,0,2
106,3,18308.0,37688.2,40902.3,73.232,150.7528,163.6092,1.7891,105,0,2
107,3,18305.8,37699.5,40899.3,73.2232,150.798,163.5972,0.0039,106,0,2
108,3,18311.2,37668.5,40898.5,73.2448,150.674,163.594,0.0039,25,0,2
109,3,18304.2,37669.5,40898.3,73.2168,150.678,163.5932,0.3242,108,0,2
110,3,18298.0,37671.2,40901.5,73.192,150.6848,163.606,1.0273,109,0,2
111,3,18332.8,37656.0,40909.6,73.3312,150.624,163.6384,0.0039,30,0,2
112,3,18334.0,37659.0,40912.2,73.336,150.636,163.6488,0.7578,111,0,2
113,3,18329.5,37658.5,40908.8,73.318,150.634,163.6352,0.0078,30,0,2
114,3,18328.0,37664.0,40912.1,73.312,150.656,163.6484,0.543,113,0,2
115,3,18325.8,37666.0,40917.4,73.3032,150.664,163.6696,1.4102,114,0,2
116,3,18324.5,37664.5,40924.2,73.298,150.658,163.6968,1.5703,115,0,2
117,3,18332.0,37708.0,40876.8,73.328,150.832,163.5072,0.0117,35,0,2
118,3,18330.2,37713.2,40875.2,73.3208,150.8528,163.5008,1.4102,117,0,2
119,3,18330.0,37724.0,40876.2,73.32,150.896,163.5048,1.082,118,0,2
120,3,18328.8,37742.0,40878.3,73.3152,150.968,163.5132,0.0039,119,1,2
121,3,18334.0,37701.2,40864.2,73.336,150.8048,163.4568,0.0039,35,0,2
122,3,18334.8,37706.0,40859.4,73.3392,150.824,163.4376,1.1367,121,0,2
123,3,18336.0,37713.8,40856.3,73.344,150.8552,163.4252,1.082,122,0,2
124,3,18336.0,37717.0,40852.7,73.344,150.868,163.4108,1.4102,123,0,2
