id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,51733.1,45898.5,24371.5,206.9324,183.594,97.486,4.0664,-1,0,0
2,3,51736.9,45904.5,24374.0,206.9476,183.618,97.496,0.207,1,0,1
3,3,51744.2,45907.2,24374.8,206.9768,183.6288,97.4992,7.8008,2,0,1
4,3,51749.6,45912.5,24377.2,206.9984,183.65,97.5088,3.25,3,0,1
5,3,51751.7,45917.5,24380.5,207.0068,183.67,97.522,3.5742,4,0,1
6,3,51754.5,45917.5,24383.0,207.018,183.67,97.532,1.8945,5,0,1
7,3,51760.6,45917.0,24383.8,207.0424,183.668,97.5352,2.1133,6,0,1
8,3,51765.1,45919.8,24387.5,207.0604,183.6792,97.55,1.5703,7,0,1
9,3,51771.0,45922.0,24390.2,207.084,183.688,97.5608,1.625,8,0,1
10,3,51775.7,45926.0,24392.2,207.1028,183.704,97.5688,1.4609,9,0,1
11,3,51734.6,45904.5,24374.0,206.9384,183.618,97.496,0.3125,1,0,1
12,3,51735.7,45909.5,24373.8,206.9428,183.638,97.4952,6.8242,11,0,1
13,3,51735.1,45913.5,24370.8,206.9404,183.654,97.4832,2.8711,12,0,1
14,3,51732.7,45918.2,24369.2,206.9308,183.6728,97.4768,0.7578,13,0,1
15,3,51729.1,45921.0,24366.8,206.9164,183.684,97.4672,0.0195,14,0,1
16,3,51733.6,45904.5,24374.2,206.9344,183.618,97.4968,0.207,1,0,1
17,3,51728.6,45908.2,24374.8,206.9144,183.6328,97.4992,0.4883,16,0,1
18,3,51724.8,45912.8,24376.8,206.8992,183.6512,97.5072,1.2461,17,0,1
19,3,51720.7,45917.8,24379.8,206.8828,183.6712,97.5192,0.0039,18,0,1
20,3,51732.2,45891.2,24373.0,206.9288,183.5648,97.492,0.0195,1,0,1
21,3,51734.0,45891.2,24369.2,206.936,183.5648,97.4768,0.207,1,0,1
22,3,51737.2,45888.0,24369.8,206.9488,183.552,97.4792,2.9258,21,0,1
23,3,51736.2,45881.8,24367.5,206.9448,183.5272,97.47,2.168,22,0,1
24,3,51733.6,45899.2,24365.8,206.9344,183.5968,97.4632,0.0469,1,0,1
25,3,51738.1,45900.5,24362.5,206.9524,183.602,97.45,1.5703,24,0,1
26,3,51741.4,45900.8,24356.2,206.9656,183.6032,97.4248,1.5703,25,0,1
27,3,51742.7,45897.2,24352.2,206.9708,183.5888,97.4088,0.9219,26,0,1
28,2,51730.4,45898.8,24367.0,206.9216,183.5952,97.468,1.4102,1,0,1
29,2,51724.8,45900.5,24363.2,206.8992,183.602,97.4528,0.8125,28,0,1
30,2,51716.8,45900.8,24361.0,206.8672,183.6032,97.444,0.8125,29,0,1
31,2,51710.7,45899.5,24358.5,206.8428,183.598,97.434,0.7031,30,0,1
32,2,51700.8,45900.2,24356.0,206.8032,183.6008,97.424,0.0039,31,0,1
33,2,51695.5,45895.0,24353.5,206.782,183.58,97.414,0.7031,32,0,1
34,2,51688.7,45892.5,24350.8,206.7548,183.57,97.4032,0.4883,33,0,1
35,2,51683.7,45887.5,24347.8,206.7348,183.55,97.3912,1.1914,34,0,1
36,2,51675.6,45883.5,24343.5,206.7024,183.534,97.374,0.0078,35,0,1
37,2,51669.8,45877.0,24339.2,206.6792,183.508,97.3568,0.9766,36,0,1
38,2,51664.8,45872.0,24336.0,206.6592,183.488,97.344,0.0234,37,0,1
39,2,51657.3,45868.5,24331.5,206.6292,183.474,97.326,1.1367,38,0,1
40,2,51652.2,45862.0,24327.2,206.6088,183.448,97.3088,0.8672,39,0,1
