id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34779.2,37571.2,39750.9,139.1168,150.2848,159.0036,0.5,-1,0,0
2,3,34774.2,37571.0,39749.9,139.0968,150.284,158.9996,0.5,1,0,1
3,3,34769.2,37570.5,39748.8,139.0768,150.282,158.9952,0.5,2,0,1
4,3,34768.0,37575.2,39752.9,139.072,150.3008,159.0116,0.0078,3,0,1
5,3,34768.5,37574.5,39759.3,139.074,150.298,159.0372,0.4336,4,0,1
6,3,34768.5,37576.2,39764.8,139.074,150.3048,159.0592,0.9219,5,0,1
7,3,34768.5,37581.0,39769.0,139.074,150.324,159.076,1.082,6,0,1
8,3,34769.8,37581.5,39775.5,139.0792,150.326,159.102,1.0273,7,0,1
9,3,34770.2,37585.8,39783.1,139.0808,150.3432,159.1324,0.8672,8,0,1
10,3,34770.2,37590.2,39790.6,139.0808,150.3608,159.1624,0.0039,9,0,1
11,3,34772.2,37594.5,39799.9,139.0888,150.378,159.1996,0.6484,10,0,1
12,3,34773.5,37599.8,39813.7,139.094,150.3992,159.2548,0.5977,11,0,1
13,3,34774.8,37604.5,39821.6,139.0992,150.418,159.2864,0.9766,12,0,1
14,3,34776.0,37610.0,39824.8,139.104,150.44,159.2992,0.6484,13,0,1
15,3,34776.2,37618.0,39832.2,139.1048,150.472,159.3288,1.0273,14,0,1
16,3,34779.2,37561.2,39755.4,139.1168,150.2448,159.0216,0.0117,1,0,1
17,3,34778.8,37568.2,39762.1,139.1152,150.2728,159.0484,3.4648,16,0,1
18,3,34778.0,37568.0,39771.9,139.112,150.272,159.0876,1.625,17,0,1
19,3,34778.2,37570.0,39776.3,139.1128,150.28,159.1052,0.0039,18,0,1
20,3,34778.8,37559.5,39750.7,139.1152,150.238,159.0028,0.0078,1,0,1
21,3,34783.8,37558.5,39755.8,139.1352,150.234,159.0232,6.2305,20,0,1
22,3,34796.2,37559.0,39757.2,139.1848,150.236,159.0288,0.9219,21,0,1
23,3,34798.0,37557.0,39756.6,139.192,150.228,159.0264,1.6797,22,0,1
24,3,34805.2,37551.0,39757.7,139.2208,150.204,159.0308,0.0078,23,0,1
25,3,34785.5,37565.0,39746.7,139.142,150.26,158.9868,0.5,1,0,1
26,3,34791.2,37568.0,39751.3,139.1648,150.272,159.0052,0.5,25,0,1
27,3,34797.0,37571.2,39755.9,139.188,150.2848,159.0236,0.5,26,0,1
28,3,34803.0,37574.2,39760.6,139.212,150.2968,159.0424,0.5,27,0,1
29,3,34784.5,37559.5,39749.6,139.138,150.238,158.9984,0.5,1,0,1
30,3,34788.5,37558.5,39755.4,139.154,150.234,159.0216,0.5,29,0,1
31,3,34793.0,37557.5,39761.2,139.172,150.23,159.0448,0.5,30,0,1
32,3,34797.2,37556.2,39767.0,139.1888,150.2248,159.068,0.5,31,0,1
33,3,34776.2,37564.2,39734.5,139.1048,150.2568,158.938,0.0078,1,0,1
34,3,34775.5,37568.8,39719.8,139.102,150.2752,158.8792,1.8945,33,0,1
35,3,34778.8,37567.8,39700.0,139.1152,150.2712,158.8,1.8398,34,0,1
36,3,34780.5,37565.5,39695.1,139.122,150.262,158.7804,1.6797,35,0,1
37,3,34782.0,37567.8,39688.4,139.128,150.2712,158.7536,0.0156,36,0,1
38,3,34784.5,37570.0,39671.2,139.138,150.28,158.6848,1.5703,37,0,1
39,3,34773.8,37568.5,39745.1,139.0952,150.274,158.9804,0.5,1,0,1
40,3,34768.5,37565.8,39739.1,139.074,150.2632,158.9564,0.5,39,0,1
41,3,34763.0,37563.2,39733.2,139.052,150.2528,158.9328,0.5,40,0,1
42,3,34754.5,37562.2,39732.8,139.018,150.2488,158.9312,0.0039,41,0,1
43,3,34778.5,37558.5,39755.2,139.114,150.234,159.0208,0.0117,1,0,1
44,3,34775.0,37558.5,39760.8,139.1,150.234,159.0432,1.082,43,0,1
45,3,34772.8,37554.0,39761.5,139.0912,150.216,159.046,1.3555,44,0,1
46,3,34779.2,37580.8,39750.5,139.1168,150.3232,159.002,7.3125,1,0,1
47,3,34779.0,37586.0,39746.6,139.116,150.344,158.9864,5.1992,46,0,1
48,3,34772.2,37587.0,39744.5,139.0888,150.348,158.978,2.5469,47,0,1
49,3,34770.5,37589.8,39741.1,139.082,150.3592,158.9644,1.5156,48,0,1
50,3,34769.0,37596.8,39741.4,139.076,150.3872,158.9656,1.3008,49,0,1
51,3,34768.0,37614.8,39745.0,139.072,150.4592,158.98,0.0039,50,0,1
52,3,34766.5,37619.8,39745.1,139.066,150.4792,158.9804,1.1914,51,0,1
53,3,34779.2,37564.8,39733.5,139.1168,150.2592,158.934,0.0039,1,0,1
54,3,34774.5,37564.5,39730.1,139.098,150.258,158.9204,4.6055,53,0,1
55,3,34772.5,37560.5,39727.5,139.09,150.242,158.91,0.9766,54,0,1
