id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,13477.0,43276.8,25369.4,53.908,173.1072,101.4776,3.25,-1,0,0
2,2,13482.2,43282.2,25368.6,53.9288,173.1288,101.4744,0.8125,1,0,1
3,2,13490.0,43285.2,25365.5,53.96,173.1408,101.462,0.6484,2,0,1
4,2,13500.5,43285.2,25359.1,54.002,173.1408,101.4364,1.0273,3,0,1
5,2,13510.2,43286.8,25354.5,54.0408,173.1472,101.418,1.082,4,0,1
6,2,13516.8,43285.5,25351.4,54.0672,173.142,101.4056,0.3789,5,0,1
7,2,13527.0,43284.2,25350.0,54.108,173.1368,101.4,0.6484,6,0,1
8,2,13534.8,43282.8,25347.6,54.1392,173.1312,101.3904,0.4883,7,0,1
9,2,13541.2,43283.8,25345.5,54.1648,173.1352,101.382,0.0039,8,0,1
10,2,13554.2,43286.2,25340.7,54.2168,173.1448,101.3628,0.5977,9,0,1
11,2,13559.5,43284.5,25339.0,54.238,173.138,101.356,0.9766,10,0,1
12,3,13468.8,43276.5,25373.8,53.8752,173.106,101.4952,9.2617,1,0,1
13,3,13465.5,43277.5,25379.2,53.862,173.11,101.5168,5.418,12,0,1
14,3,13460.0,43279.0,25381.0,53.84,173.116,101.524,2.4375,13,0,1
15,3,13456.5,43279.2,25382.1,53.826,173.1168,101.5284,0.0117,14,0,1
16,3,13476.2,43286.0,25371.0,53.9048,173.144,101.484,0.0078,1,0,1
17,3,13480.0,43287.0,25369.8,53.92,173.148,101.4792,4.6055,16,0,1
18,3,13487.8,43286.5,25370.2,53.9512,173.146,101.4808,2.3281,17,0,1
19,3,13491.8,43288.2,25374.0,53.9672,173.1528,101.496,0.0078,18,0,1
20,3,13471.5,43275.5,25368.3,53.886,173.102,101.4732,7.9102,1,0,1
21,3,13466.0,43272.0,25364.6,53.864,173.088,101.4584,6.8789,20,0,1
22,3,13464.5,43272.0,25360.4,53.858,173.088,101.4416,0.7578,21,0,1
23,3,13459.8,43268.8,25351.1,53.8392,173.0752,101.4044,0.0039,22,0,1
24,3,13456.2,43269.2,25343.2,53.8248,173.0768,101.3728,0.9766,23,0,1
25,3,13466.2,43266.8,25365.9,53.8648,173.0672,101.4636,6.6094,1,0,1
26,3,13463.8,43259.2,25368.0,53.8552,173.0368,101.472,2.2227,25,0,1
27,3,13459.0,43250.8,25368.1,53.836,173.0032,101.4724,0.0078,26,0,1
28,3,13456.0,43245.2,25364.9,53.824,172.9808,101.4596,0.9219,27,0,1
29,3,13454.8,43237.8,25360.2,53.8192,172.9512,101.4408,0.8672,28,0,1
30,3,13474.2,43274.0,25376.6,53.8968,173.096,101.5064,0.0273,1,0,1
31,3,13471.2,43267.5,25381.2,53.8848,173.07,101.5248,1.3008,30,0,1
32,3,13472.0,43263.0,25381.3,53.888,173.052,101.5252,0.9766,31,0,1
33,3,13473.2,43259.8,25385.4,53.8928,173.0392,101.5416,0.0039,32,0,1
34,3,13477.0,43280.2,25366.6,53.908,173.1208,101.4664,0.0547,1,0,1
35,3,13479.5,43281.8,25364.0,53.918,173.1272,101.456,3.6836,34,0,1
36,3,13482.2,43284.5,25365.2,53.9288,173.138,101.4608,4.1719,35,0,1
37,3,13482.5,43289.2,25365.0,53.93,173.1568,101.46,2.3828,36,0,1
38,3,13484.8,43294.8,25362.2,53.9392,173.1792,101.4488,0.0078,37,0,1
39,3,13475.0,43263.8,25362.6,53.9,173.0552,101.4504,1.625,1,0,1
40,3,13478.2,43254.8,25356.3,53.9128,173.0192,101.4252,0.6484,39,0,1
41,3,13466.2,43281.8,25370.8,53.8648,173.1272,101.4832,0.0039,1,0,1
42,3,13462.0,43277.8,25367.8,53.848,173.1112,101.4712,0.8125,41,0,1
43,3,13460.5,43274.0,25363.7,53.842,173.096,101.4548,0.8672,42,0,1
44,3,13453.5,43270.0,25355.0,53.814,173.08,101.42,0.6484,43,0,1
45,3,13450.0,43266.2,25348.6,53.8,173.0648,101.3944,0.8125,44,0,1
46,2,13564.0,43281.5,25337.0,54.256,173.126,101.348,0.0078,11,0,2
47,2,13567.8,43281.2,25332.4,54.2712,173.1248,101.3296,0.6484,46,0,2
48,2,13574.5,43278.8,25327.3,54.298,173.1152,101.3092,0.3789,47,0,2
49,2,13581.0,43277.8,25325.7,54.324,173.1112,101.3028,1.7344,48,0,2
50,2,13597.0,43278.0,25324.4,54.388,173.112,101.2976,0.543,49,0,2
51,2,13603.8,43277.5,25320.7,54.4152,173.11,101.2828,0.6484,50,0,2
52,2,13611.2,43280.5,25318.6,54.4448,173.122,101.2744,0.9766,51,0,2
53,2,13617.8,43281.0,25315.6,54.4712,173.124,101.2624,1.5156,52,0,2
54,2,13625.8,43285.0,25313.6,54.5032,173.14,101.2544,0.5977,53,0,2
55,2,13628.5,43288.8,25313.2,54.514,173.1552,101.2528,0.8672,54,0,2
56,2,13634.2,43284.8,25308.7,54.5368,173.1392,101.2348,0.5977,55,0,2
57,2,13639.8,43284.5,25305.9,54.5592,173.138,101.2236,0.9766,56,0,2
58,2,13643.0,43282.2,25303.4,54.572,173.1288,101.2136,0.6484,57,0,2
59,2,13643.5,43277.0,25300.8,54.574,173.108,101.2032,1.0273,58,0,2
60,2,13647.2,43276.8,25296.8,54.5888,173.1072,101.1872,1.625,59,0,2
61,2,13653.0,43279.2,25292.5,54.612,173.1168,101.17,0.7578,60,0,2
62,2,13654.2,43288.0,25295.2,54.6168,173.152,101.1808,0.0156,61,0,2
63,2,13659.2,43290.0,25294.1,54.6368,173.16,101.1764,0.8125,62,0,2
64,2,13661.0,43284.8,25291.0,54.644,173.1392,101.164,1.5703,63,0,2
65,2,13663.5,43282.2,25287.2,54.654,173.1288,101.1488,0.3789,64,0,2
66,2,13669.0,43283.2,25285.5,54.676,173.1328,101.142,0.8672,65,0,2
67,2,13674.2,43291.5,25287.1,54.6968,173.166,101.1484,0.543,66,0,2
68,2,13680.2,43295.2,25286.2,54.7208,173.1808,101.1448,0.543,67,0,2
69,2,13687.5,43296.2,25286.4,54.75,173.1848,101.1456,0.3789,68,0,2
70,2,13690.2,43299.0,25287.5,54.7608,173.196,101.15,0.3789,69,0,2
71,2,13693.8,43300.8,25285.1,54.7752,173.2032,101.1404,0.0039,70,0,2
72,2,13696.8,43303.2,25277.4,54.7872,173.2128,101.1096,0.4336,71,0,2
73,2,13698.5,43301.2,25272.7,54.794,173.2048,101.0908,0.8125,72,0,2
74,2,13699.5,43294.8,25268.4,54.798,173.1792,101.0736,0.9219,73,0,2
75,2,13702.2,43294.2,25266.2,54.8088,173.1768,101.0648,0.7578,74,0,2
76,2,13711.2,43296.0,25262.8,54.8448,173.184,101.0512,1.1367,75,0,2
77,2,13721.8,43296.0,25262.0,54.8872,173.184,101.048,0.8125,76,0,2
78,2,13725.2,43294.8,25262.4,54.9008,173.1792,101.0496,0.8125,77,0,2
79,2,13727.5,43290.2,25261.0,54.91,173.1608,101.044,0.3242,78,0,2
80,2,13564.0,43279.8,25339.5,54.256,173.1192,101.358,0.0078,11,0,2
81,2,13565.8,43276.0,25343.1,54.2632,173.104,101.3724,0.4336,80,0,2
82,2,13564.8,43268.8,25348.0,54.2592,173.0752,101.392,0.0039,81,0,2
83,2,13564.0,43261.0,25350.8,54.256,173.044,101.4032,0.8125,82,0,2
84,2,13565.0,43256.5,25353.7,54.26,173.026,101.4148,0.7031,83,0,2
85,2,13568.0,43252.5,25356.5,54.272,173.01,101.426,1.0273,84,0,2
86,2,13570.8,43245.0,25355.1,54.2832,172.98,101.4204,0.4336,85,0,2
87,2,13577.0,43231.2,25359.3,54.308,172.9248,101.4372,0.4883,86,0,2
88,2,13581.5,43224.5,25362.6,54.326,172.898,101.4504,0.3789,87,0,2
89,2,13586.8,43219.0,25368.3,54.3472,172.876,101.4732,1.1367,88,0,2
90,2,13588.8,43213.2,25370.7,54.3552,172.8528,101.4828,1.082,89,0,2
91,2,13592.8,43205.8,25378.8,54.3712,172.8232,101.5152,0.9766,90,0,2
92,2,13596.8,43200.8,25387.0,54.3872,172.8032,101.548,0.8125,91,0,2
93,2,13599.2,43196.0,25389.6,54.3968,172.784,101.5584,1.082,92,0,2
94,2,13604.2,43191.0,25395.3,54.4168,172.764,101.5812,0.3789,93,0,2
95,2,13609.2,43186.0,25403.6,54.4368,172.744,101.6144,0.4336,94,0,2
96,2,13612.5,43180.8,25408.8,54.45,172.7232,101.6352,0.6484,95,0,2
97,2,13613.0,43176.0,25408.9,54.452,172.704,101.6356,0.3789,96,0,2
98,2,13614.5,43171.8,25412.7,54.458,172.6872,101.6508,0.9766,97,0,2
99,2,13620.5,43163.5,25424.7,54.482,172.654,101.6988,1.2461,98,0,2
100,2,13622.8,43159.8,25426.2,54.4912,172.6392,101.7048,0.9219,99,0,2
101,2,13625.5,43156.0,25431.2,54.502,172.624,101.7248,1.4102,100,0,2
102,2,13627.2,43151.2,25434.0,54.5088,172.6048,101.736,0.7031,101,0,2
103,2,13627.8,43146.5,25431.9,54.5112,172.586,101.7276,0.3789,102,0,2
104,2,13630.5,43141.5,25433.7,54.522,172.566,101.7348,0.3242,103,0,2
105,2,13631.8,43142.8,25436.5,54.5272,172.5712,101.746,0.4883,104,0,2
106,2,13633.8,43138.0,25439.1,54.5352,172.552,101.7564,0.0156,105,0,2
107,2,13638.0,43132.8,25445.8,54.552,172.5312,101.7832,0.9766,106,0,2
108,2,13641.8,43127.2,25450.0,54.5672,172.5088,101.8,1.0273,107,0,2
109,2,13649.0,43120.5,25460.8,54.596,172.482,101.8432,0.4336,108,0,2
110,2,13652.8,43111.2,25462.8,54.6112,172.4448,101.8512,0.0039,109,0,2
111,2,13656.0,43105.8,25470.2,54.624,172.4232,101.8808,1.4102,110,0,2
112,2,13657.8,43102.2,25477.2,54.6312,172.4088,101.9088,0.3789,111,0,2
113,2,13658.0,43103.5,25479.7,54.632,172.414,101.9188,0.8672,112,0,2
114,2,13659.0,43100.5,25479.9,54.636,172.402,101.9196,0.0977,113,0,2
115,2,13662.8,43095.8,25484.6,54.6512,172.3832,101.9384,0.7578,114,0,2
116,2,13668.2,43086.8,25489.7,54.6728,172.3472,101.9588,1.1367,115,0,2
117,2,13673.2,43075.2,25494.5,54.6928,172.3008,101.978,0.4883,116,0,2
118,2,13678.2,43067.0,25499.9,54.7128,172.268,101.9996,0.7578,117,0,2
119,2,13679.2,43068.5,25502.9,54.7168,172.274,102.0116,0.6484,118,0,2
120,2,13681.8,43065.0,25503.3,54.7272,172.26,102.0132,0.0352,119,0,2
121,2,13689.2,43059.8,25508.6,54.7568,172.2392,102.0344,0.543,120,0,2
122,2,13694.8,43052.2,25510.5,54.7792,172.2088,102.042,0.9219,121,0,2
123,2,13697.5,43045.0,25509.2,54.79,172.18,102.0368,0.5977,122,0,2
124,2,13700.2,43041.0,25511.8,54.8008,172.164,102.0472,0.8672,123,0,2
125,2,13703.5,43038.5,25517.1,54.814,172.154,102.0684,0.9219,124,0,2
126,2,13703.5,43040.0,25520.0,54.814,172.16,102.08,0.7031,125,0,2
127,2,13708.0,43029.8,25524.1,54.832,172.1192,102.0964,0.0078,126,0,2
128,2,13711.0,43020.8,25530.9,54.844,172.0832,102.1236,0.9766,127,0,2
129,2,13715.2,43015.5,25539.3,54.8608,172.062,102.1572,0.6484,128,0,2
130,2,13721.0,43010.0,25547.1,54.884,172.04,102.1884,0.4336,129,0,2
131,2,13722.5,43006.2,25547.3,54.89,172.0248,102.1892,0.7031,130,0,2
132,2,13729.0,42996.8,25553.7,54.916,171.9872,102.2148,0.4883,131,0,2
133,2,13736.5,42989.0,25560.9,54.946,171.956,102.2436,0.9219,132,0,2
134,2,13740.5,42984.2,25565.8,54.962,171.9368,102.2632,0.3242,133,0,2
135,2,13742.5,42977.8,25568.8,54.97,171.9112,102.2752,0.3242,134,0,2
136,2,13743.8,42968.2,25571.4,54.9752,171.8728,102.2856,0.9766,135,0,2
137,2,13747.5,42961.8,25576.7,54.99,171.8472,102.3068,0.9766,136,0,2
138,2,13751.2,42957.0,25584.5,55.0048,171.828,102.338,0.9219,137,0,2
139,2,13755.5,42953.2,25590.3,55.022,171.8128,102.3612,0.8125,138,0,2
140,2,13758.5,42948.2,25593.9,55.034,171.7928,102.3756,0.9766,139,0,2
141,2,13762.0,42943.8,25599.7,55.048,171.7752,102.3988,1.3008,140,0,2
142,2,13764.8,42938.5,25603.6,55.0592,171.754,102.4144,0.0039,141,0,2
143,2,13768.2,42927.5,25605.7,55.0728,171.71,102.4228,0.543,142,0,2
144,2,13771.0,42916.0,25610.6,55.084,171.664,102.4424,0.4336,143,0,2
145,2,13775.0,42905.8,25615.9,55.1,171.6232,102.4636,0.8125,144,0,2
146,2,13777.5,42901.8,25618.5,55.11,171.6072,102.474,1.3008,145,0,2
147,2,13781.8,42894.8,25623.3,55.1272,171.5792,102.4932,1.2461,146,0,2
148,2,13787.0,42889.8,25630.8,55.148,171.5592,102.5232,1.0273,147,0,2
149,2,13790.0,42884.8,25632.9,55.16,171.5392,102.5316,0.5977,148,0,2
150,2,13791.2,42880.8,25632.5,55.1648,171.5232,102.53,1.082,149,0,2
151,2,13797.2,42877.5,25636.0,55.1888,171.51,102.544,0.7031,150,0,2
152,2,13799.0,42874.2,25636.7,55.196,171.4968,102.5468,0.8672,151,0,2
153,2,13807.8,42868.0,25642.7,55.2312,171.472,102.5708,0.0039,152,0,2
154,2,13811.0,42863.5,25644.6,55.244,171.454,102.5784,0.6484,153,0,2
155,2,13812.5,42858.0,25644.0,55.25,171.432,102.576,0.7578,154,0,2
156,2,13813.5,42849.8,25653.0,55.254,171.3992,102.612,0.4883,155,0,2
