id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,19552.0,52604.2,18791.8,78.208,210.4168,75.1672,1.4609,-1,0,0
2,3,19550.0,52608.0,18785.0,78.2,210.432,75.14,0.0156,1,0,1
3,3,19549.5,52613.5,18774.8,78.198,210.454,75.0992,1.5703,2,0,1
4,3,19552.2,52618.8,18766.2,78.2088,210.4752,75.0648,0.9766,3,0,1
5,3,19554.0,52624.0,18763.0,78.216,210.496,75.052,1.5156,4,0,1
6,3,19556.0,52627.8,18757.0,78.224,210.5112,75.028,1.1914,5,0,1
7,3,19557.8,52636.2,18746.2,78.2312,210.5448,74.9848,1.082,6,0,1
8,3,19560.0,52643.8,18742.5,78.24,210.5752,74.97,1.2461,7,0,1
9,3,19560.2,52642.8,18738.5,78.2408,210.5712,74.954,0.0156,8,0,1
10,3,19560.5,52645.5,18732.8,78.242,210.582,74.9312,2.0586,9,0,1
11,3,19550.0,52606.0,18788.2,78.2,210.424,75.1528,0.0508,1,0,1
12,3,19543.5,52607.5,18784.2,78.174,210.43,75.1368,5.1445,11,0,1
13,3,19539.5,52600.0,18777.2,78.158,210.4,75.1088,2.0586,12,0,1
14,3,19538.2,52593.2,18771.0,78.1528,210.3728,75.084,2.0039,13,0,1
15,3,19536.5,52593.0,18760.5,78.146,210.372,75.042,1.7891,14,0,1
16,3,19535.5,52594.2,18752.2,78.142,210.3768,75.0088,1.7344,15,0,1
17,3,19535.0,52591.5,18749.0,78.14,210.366,74.996,1.4102,16,0,1
18,3,19533.0,52594.5,18741.0,78.132,210.378,74.964,0.0703,17,0,1
19,3,19530.2,52602.5,18726.2,78.1208,210.41,74.9048,1.8945,18,0,1
20,3,19527.5,52600.0,18720.2,78.11,210.4,74.8808,1.8398,19,0,1
21,3,19526.0,52594.8,18717.0,78.104,210.3792,74.868,1.7344,20,0,1
22,3,19542.5,52605.5,18798.0,78.17,210.422,75.192,6.9883,1,0,1
23,3,19541.5,52610.5,18791.5,78.166,210.442,75.166,6.6094,22,0,1
24,3,19536.0,52611.0,18789.5,78.144,210.444,75.158,1.2461,23,0,1
25,3,19530.2,52618.5,18792.2,78.1208,210.474,75.1688,0.6484,24,0,1
26,3,19526.8,52624.8,18792.5,78.1072,210.4992,75.17,1.1367,25,0,1
27,3,19516.2,52629.0,18785.5,78.0648,210.516,75.142,1.5156,26,0,1
28,3,19505.8,52631.2,18779.2,78.0232,210.5248,75.1168,1.5156,27,0,1
29,3,19492.5,52633.0,18773.8,77.97,210.532,75.0952,1.2461,28,0,1
30,3,19486.0,52635.2,18769.8,77.944,210.5408,75.0792,0.6484,29,0,1
31,3,19483.2,52637.0,18769.8,77.9328,210.548,75.0792,1.625,30,0,1
32,3,19544.8,52600.0,18798.0,78.1792,210.4,75.192,9.5352,1,0,1
33,3,19543.2,52594.5,18806.0,78.1728,210.378,75.224,1.5156,32,0,1
34,3,19538.8,52587.2,18810.0,78.1552,210.3488,75.24,1.1914,33,0,1
35,3,19534.5,52579.2,18810.8,78.138,210.3168,75.2432,1.3008,34,0,1
36,3,19534.2,52575.0,18809.2,78.1368,210.3,75.2368,1.4102,35,0,1
37,3,19528.2,52571.5,18813.0,78.1128,210.286,75.252,0.0156,36,0,1
38,3,19525.5,52568.0,18815.0,78.102,210.272,75.26,1.4102,37,0,1
39,3,19524.2,52562.5,18812.5,78.0968,210.25,75.25,1.082,38,0,1
40,3,19522.0,52559.2,18814.0,78.088,210.2368,75.256,2.168,39,0,1
41,2,19554.5,52604.2,18796.2,78.218,210.4168,75.1848,2.2227,1,0,1
42,2,19555.8,52611.0,18800.0,78.2232,210.444,75.2,1.7344,41,0,1
43,2,19559.5,52616.2,18804.8,78.238,210.4648,75.2192,1.9492,42,0,1
44,2,19566.5,52613.8,18812.0,78.266,210.4552,75.248,1.1367,43,0,1
45,2,19571.8,52614.2,18816.5,78.2872,210.4568,75.266,1.1914,44,0,1
46,2,19577.5,52615.0,18818.5,78.31,210.46,75.274,0.9219,45,0,1
47,2,19581.5,52619.8,18821.8,78.326,210.4792,75.2872,0.7578,46,0,1
48,2,19585.8,52622.8,18825.5,78.3432,210.4912,75.302,0.8125,47,0,1
49,2,19594.2,52634.2,18834.0,78.3768,210.5368,75.336,0.3242,48,0,1
50,2,19600.5,52643.0,18838.5,78.402,210.572,75.354,1.082,49,0,1
51,2,19606.2,52644.2,18841.5,78.4248,210.5768,75.366,1.4102,50,0,1
52,2,19612.2,52647.8,18847.5,78.4488,210.5912,75.39,0.8125,51,0,1
53,2,19616.5,52653.0,18856.0,78.466,210.612,75.424,1.5156,52,0,1
54,2,19621.2,52666.2,18872.0,78.4848,210.6648,75.488,1.0273,53,0,1
55,2,19626.0,52670.8,18882.5,78.504,210.6832,75.53,1.2461,54,0,1
56,2,19630.5,52670.5,18889.5,78.522,210.682,75.558,1.7344,55,0,1
57,2,19633.8,52677.0,18894.5,78.5352,210.708,75.578,0.0312,56,0,1
58,2,19639.0,52678.8,18900.8,78.556,210.7152,75.6032,1.3008,57,0,1
59,2,19645.0,52678.2,18906.5,78.58,210.7128,75.626,0.7578,58,0,1
60,2,19649.0,52679.2,18909.5,78.596,210.7168,75.638,1.3008,59,0,1
61,2,19655.2,52677.5,18914.8,78.6208,210.71,75.6592,1.0273,60,0,1
62,2,19659.0,52678.0,18919.2,78.636,210.712,75.6768,1.082,61,0,1
63,2,19664.5,52677.2,18923.0,78.658,210.7088,75.692,1.3008,62,0,1
64,2,19670.0,52676.5,18929.8,78.68,210.706,75.7192,1.3008,63,0,1
65,2,19671.2,52679.2,18934.8,78.6848,210.7168,75.7392,1.5703,64,0,1
66,2,19673.5,52685.5,18942.5,78.694,210.742,75.77,1.7891,65,0,1
67,2,19676.8,52689.5,18949.0,78.7072,210.758,75.796,1.3555,66,0,1
68,2,19681.0,52689.0,18957.0,78.724,210.756,75.828,1.4102,67,0,1
69,2,19683.8,52685.8,18963.2,78.7352,210.7432,75.8528,1.7344,68,0,1
70,2,19684.8,52691.5,18966.5,78.7392,210.766,75.866,0.0469,69,0,1
71,2,19686.0,52692.8,18970.5,78.744,210.7712,75.882,1.7891,70,0,1
72,2,19688.8,52691.5,18977.0,78.7552,210.766,75.908,1.6797,71,0,1
73,2,19690.5,52693.2,18983.2,78.762,210.7728,75.9328,1.4609,72,0,1
74,2,19691.8,52693.0,18994.5,78.7672,210.772,75.978,1.3555,73,0,1
75,2,19694.2,52695.5,19006.2,78.7768,210.782,76.0248,1.4102,74,0,1
76,2,19696.2,52696.5,19019.5,78.7848,210.786,76.078,1.5703,75,0,1
77,2,19697.8,52699.0,19030.8,78.7912,210.796,76.1232,2.1133,76,0,1
78,2,19698.5,52702.5,19038.0,78.794,210.81,76.152,1.0273,77,0,1
79,2,19699.5,52703.5,19045.0,78.798,210.814,76.18,1.3555,78,0,1
80,2,19700.5,52701.0,19054.5,78.802,210.804,76.218,1.625,79,0,1
81,2,19701.2,52701.5,19065.0,78.8048,210.806,76.26,1.9492,80,0,1
82,2,19701.5,52698.2,19068.0,78.806,210.7928,76.272,0.0977,81,0,1
83,2,19702.5,52692.8,19079.5,78.81,210.7712,76.318,1.625,82,0,1
84,2,19703.5,52688.8,19092.5,78.814,210.7552,76.37,2.0586,83,0,1
85,2,19704.2,52687.2,19100.5,78.8168,210.7488,76.402,1.3008,84,0,1
86,2,19705.5,52683.8,19107.8,78.822,210.7352,76.4312,0.8125,85,0,1
87,2,19707.0,52687.5,19115.5,78.828,210.75,76.462,2.2227,86,0,1
88,2,19708.5,52696.2,19119.8,78.834,210.7848,76.4792,2.0586,87,0,1
89,2,19711.2,52695.8,19126.5,78.8448,210.7832,76.506,1.1914,88,0,1
90,2,19714.8,52687.8,19141.5,78.8592,210.7512,76.566,1.9492,89,0,1
91,2,19717.8,52679.8,19156.2,78.8712,210.7192,76.6248,0.7031,90,0,1
92,2,19720.5,52673.0,19169.2,78.882,210.692,76.6768,0.0039,91,0,1
93,2,19725.0,52664.2,19186.5,78.9,210.6568,76.746,1.5156,92,0,1
94,2,19726.8,52664.2,19191.0,78.9072,210.6568,76.764,0.7031,93,0,1
95,2,19728.2,52660.0,19201.2,78.9128,210.64,76.8048,0.8672,94,0,1
96,2,19730.8,52655.0,19210.8,78.9232,210.62,76.8432,1.3008,95,0,1
97,2,19733.5,52652.5,19216.0,78.934,210.61,76.864,1.5703,96,0,1
98,2,19734.0,52657.0,19224.8,78.936,210.628,76.8992,0.0117,97,0,1
99,2,19735.0,52663.0,19229.5,78.94,210.652,76.918,0.8672,98,0,1
100,2,19738.5,52661.0,19240.5,78.954,210.644,76.962,3.7383,99,0,1
101,2,19744.2,52653.2,19255.8,78.9768,210.6128,77.0232,2.0039,100,0,1
102,2,19749.0,52638.2,19283.8,78.996,210.5528,77.1352,1.3008,101,0,1
103,2,19752.0,52631.8,19296.2,79.008,210.5272,77.1848,1.4102,102,0,1
104,2,19754.0,52637.8,19308.0,79.016,210.5512,77.232,0.0039,103,0,1
105,2,19758.0,52632.8,19322.2,79.032,210.5312,77.2888,1.1914,104,0,1
106,2,19765.0,52622.8,19342.0,79.06,210.4912,77.368,0.8125,105,0,1
107,2,19771.5,52615.0,19357.8,79.086,210.46,77.4312,1.5703,106,0,1
108,2,19778.8,52604.0,19379.8,79.1152,210.416,77.5192,0.7578,107,0,1
109,2,19784.8,52594.0,19399.5,79.1392,210.376,77.598,1.8945,108,0,1
110,2,19786.5,52587.8,19410.8,79.146,210.3512,77.6432,1.8945,109,0,1
111,2,19790.2,52578.2,19428.8,79.1608,210.3128,77.7152,1.9492,110,0,1
112,2,19794.0,52573.2,19439.0,79.176,210.2928,77.756,1.5703,111,0,1
113,2,19799.5,52567.5,19451.0,79.198,210.27,77.804,1.7344,112,0,1
114,2,19806.8,52562.0,19463.0,79.2272,210.248,77.852,1.1367,113,0,1
115,2,19811.8,52556.5,19473.2,79.2472,210.226,77.8928,1.625,114,0,1
116,2,19812.8,52552.0,19474.0,79.2512,210.208,77.896,1.8398,115,0,1
117,2,19813.0,52544.8,19471.2,79.252,210.1792,77.8848,2.0586,116,0,1
118,2,19814.5,52540.2,19471.5,79.258,210.1608,77.886,1.625,117,0,1
119,2,19815.5,52538.0,19476.0,79.262,210.152,77.904,1.6797,118,0,1
120,2,19816.2,52535.8,19480.2,79.2648,210.1432,77.9208,0.0195,119,0,1
121,2,19821.5,52533.0,19486.8,79.286,210.132,77.9472,1.7891,120,0,1
122,2,19832.8,52528.5,19498.0,79.3312,210.114,77.992,0.9766,121,0,1
123,2,19841.0,52523.8,19508.0,79.364,210.0952,78.032,1.3008,122,0,1
124,2,19842.2,52519.5,19507.8,79.3688,210.078,78.0312,2.0039,123,0,1
125,2,19849.5,52516.2,19512.8,79.398,210.0648,78.0512,1.4102,124,0,1
126,2,19857.0,52513.0,19520.5,79.428,210.052,78.082,1.8398,125,0,1
127,2,19859.2,52511.0,19525.0,79.4368,210.044,78.1,1.6797,126,0,1
128,2,19859.8,52505.2,19522.5,79.4392,210.0208,78.09,0.0938,127,0,1
129,2,19862.5,52501.8,19523.2,79.45,210.0072,78.0928,1.7891,128,0,1
130,2,19865.8,52498.5,19527.2,79.4632,209.994,78.1088,1.3008,129,0,1
131,2,19867.2,52492.2,19531.0,79.4688,209.9688,78.124,1.4102,130,0,1
132,2,19870.5,52485.0,19539.0,79.482,209.94,78.156,1.1914,131,0,1
133,2,19875.8,52477.2,19551.0,79.5032,209.9088,78.204,0.5977,132,0,1
134,2,19877.8,52473.2,19554.0,79.5112,209.8928,78.216,1.2461,133,0,1
135,2,19880.8,52468.2,19560.5,79.5232,209.8728,78.242,0.9219,134,0,1
136,2,19883.2,52461.2,19563.5,79.5328,209.8448,78.254,1.3555,135,0,1
137,2,19888.5,52449.0,19580.8,79.554,209.796,78.3232,1.082,136,0,1
138,2,19892.0,52441.8,19595.0,79.568,209.7672,78.38,2.0586,137,0,1
139,2,19894.2,52438.0,19602.5,79.5768,209.752,78.41,0.0195,138,0,1
140,2,19902.8,52428.8,19621.8,79.6112,209.7152,78.4872,0.8125,139,0,1
141,2,19909.0,52422.0,19636.0,79.636,209.688,78.544,1.1367,140,0,1
142,2,19917.0,52415.5,19650.5,79.668,209.662,78.602,1.4609,141,0,1
143,2,19922.2,52411.8,19655.8,79.6888,209.6472,78.6232,1.4609,142,0,1
144,2,19926.2,52408.0,19658.8,79.7048,209.632,78.6352,1.7344,143,0,1
145,2,19928.0,52399.8,19657.8,79.712,209.5992,78.6312,1.7891,144,0,1
146,2,19930.5,52393.2,19658.5,79.722,209.5728,78.634,1.8945,145,0,1
147,2,19933.5,52389.8,19660.5,79.734,209.5592,78.642,2.168,146,0,1
148,2,19933.5,52385.8,19659.5,79.734,209.5432,78.638,2.2734,147,0,1
149,2,19935.2,52381.0,19658.8,79.7408,209.524,78.6352,0.0273,148,0,1
150,2,19938.0,52375.5,19664.0,79.752,209.502,78.656,1.0273,149,0,1
151,2,19940.0,52370.2,19674.5,79.76,209.4808,78.698,0.8125,150,0,1
152,2,19941.5,52364.0,19683.2,79.766,209.456,78.7328,1.1914,151,0,1
153,2,19942.0,52359.2,19685.0,79.768,209.4368,78.74,0.8672,152,0,1
154,2,19943.5,52347.2,19704.5,79.774,209.3888,78.818,1.2461,153,0,1
155,2,19945.0,52341.8,19714.8,79.78,209.3672,78.8592,2.2227,154,0,1
156,2,19946.5,52331.5,19734.0,79.786,209.326,78.936,0.9219,155,0,1
157,2,19952.2,52322.2,19753.2,79.8088,209.2888,79.0128,0.0039,156,0,1
158,2,19957.0,52316.5,19765.2,79.828,209.266,79.0608,1.1367,157,0,1
159,2,19960.0,52298.2,19799.5,79.84,209.1928,79.198,1.625,158,0,1
160,2,19960.0,52294.8,19800.5,79.84,209.1792,79.202,1.7344,159,0,1
161,2,19959.2,52283.8,19797.0,79.8368,209.1352,79.188,2.2734,160,0,1
162,2,19959.8,52277.2,19797.8,79.8392,209.1088,79.1912,1.7891,161,0,1
163,2,19961.8,52275.0,19799.8,79.8472,209.1,79.1992,1.8945,162,0,1
164,2,19962.2,52269.5,19798.2,79.8488,209.078,79.1928,0.8672,163,0,1
165,2,19963.5,52260.0,19817.5,79.854,209.04,79.27,0.0156,164,0,1
166,2,19963.8,52249.5,19825.5,79.8552,208.998,79.302,1.7344,165,0,1
167,2,19963.2,52241.5,19823.2,79.8528,208.966,79.2928,1.625,166,0,1
168,2,19964.5,52223.8,19850.2,79.858,208.8952,79.4008,0.9766,167,0,1
169,2,19964.5,52222.5,19852.5,79.858,208.89,79.41,1.5156,168,0,1
170,2,19965.8,52205.8,19883.0,79.8632,208.8232,79.532,1.1914,169,0,1
171,2,19965.8,52204.8,19885.0,79.8632,208.8192,79.54,1.1914,170,0,1
172,2,19964.5,52185.0,19920.8,79.858,208.74,79.6832,2.0039,171,0,1
173,2,19963.0,52172.5,19942.8,79.852,208.69,79.7712,0.9219,172,0,1
174,2,19963.8,52160.8,19963.0,79.8552,208.6432,79.852,0.7031,173,0,1
175,2,19965.0,52156.5,19966.5,79.86,208.626,79.866,1.2461,174,0,1
176,2,19970.5,52151.8,19976.8,79.882,208.6072,79.9072,1.625,175,0,1
177,2,19980.2,52146.8,19989.0,79.9208,208.5872,79.956,0.8672,176,0,1
178,2,19983.2,52146.8,19990.5,79.9328,208.5872,79.962,0.0117,177,0,1
179,2,19985.0,52143.8,19996.2,79.94,208.5752,79.9848,1.8945,178,0,1
180,2,19986.2,52140.2,19998.2,79.9448,208.5608,79.9928,1.7891,179,0,1
181,2,19986.2,52133.8,19995.5,79.9448,208.5352,79.982,1.9492,180,0,1
182,2,19987.5,52128.2,19998.2,79.95,208.5128,79.9928,1.7344,181,0,1
183,2,19989.8,52125.2,20004.5,79.9592,208.5008,80.018,1.5156,182,0,1
184,2,19990.8,52120.5,20009.5,79.9632,208.482,80.038,2.0039,183,0,1
185,2,19990.8,52115.0,20011.2,79.9632,208.46,80.0448,1.1914,184,0,1
186,2,19990.5,52110.0,20009.5,79.962,208.44,80.038,1.2461,185,0,1
187,2,19992.5,52105.8,20014.5,79.97,208.4232,80.058,0.5977,186,0,1
188,2,19998.2,52097.8,20030.8,79.9928,208.3912,80.1232,1.2461,187,0,1
189,2,20005.0,52088.8,20049.8,80.02,208.3552,80.1992,1.3008,188,0,1
190,2,20007.2,52087.0,20053.8,80.0288,208.348,80.2152,1.4102,189,0,1
191,2,20008.0,52079.5,20055.2,80.032,208.318,80.2208,0.0078,190,0,1
192,2,20011.0,52077.0,20058.0,80.044,208.308,80.232,1.3555,191,0,1
193,2,20016.5,52072.0,20058.2,80.066,208.288,80.2328,1.8945,192,0,1
194,2,20020.0,52065.8,20059.8,80.08,208.2632,80.2392,2.2227,193,0,1
195,2,20025.8,52060.8,20059.8,80.1032,208.2432,80.2392,1.8945,194,0,1
196,2,20030.5,52055.2,20057.2,80.122,208.2208,80.2288,0.9766,195,0,1
197,2,20035.8,52051.5,20056.5,80.1432,208.206,80.226,0.9766,196,0,1
198,2,20041.8,52050.0,20058.5,80.1672,208.2,80.234,1.0273,197,0,1
199,2,20046.2,52047.0,20059.5,80.1848,208.188,80.238,0.8672,198,0,1
200,2,20049.5,52041.0,20058.8,80.198,208.164,80.2352,1.1367,199,0,1
201,2,20055.8,52036.0,20059.2,80.2232,208.144,80.2368,1.7891,200,0,1
202,2,20066.2,52031.2,20059.5,80.2648,208.1248,80.238,1.625,201,0,1
203,2,20074.0,52024.0,20054.0,80.296,208.096,80.216,1.8945,202,0,1
204,2,20082.8,52021.8,20049.5,80.3312,208.0872,80.198,0.9766,203,0,1
205,2,20088.2,52023.8,20047.2,80.3528,208.0952,80.1888,1.7344,204,0,1
206,2,20101.5,52010.0,20037.0,80.406,208.04,80.148,0.0039,205,0,1
207,2,20114.2,52004.5,20031.5,80.4568,208.018,80.126,2.4922,206,0,1
208,2,20121.2,51998.2,20027.0,80.4848,207.9928,80.108,3.0859,207,0,1
209,2,20131.5,51996.8,20024.8,80.526,207.9872,80.0992,1.5703,208,0,1
