id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,49398.9,39715.8,39485.3,197.5956,158.8632,157.9412,0.2734,-1,0,0
2,3,49402.8,39711.5,39487.9,197.6112,158.846,157.9516,0.0039,1,0,1
3,3,49409.6,39708.0,39488.8,197.6384,158.832,157.9552,0.8672,2,0,1
4,3,49392.9,39720.5,39480.8,197.5716,158.882,157.9232,0.0039,1,0,1
5,3,49392.4,39728.5,39479.0,197.5696,158.914,157.916,1.082,4,0,1
6,3,49393.8,39738.2,39480.4,197.5752,158.9528,157.9216,0.7578,5,0,1
7,3,49396.9,39746.8,39482.1,197.5876,158.9872,157.9284,1.0273,6,0,1
8,3,49395.8,39715.2,39488.0,197.5832,158.8608,157.952,0.043,1,0,1
9,3,49398.2,39711.0,39490.3,197.5928,158.844,157.9612,0.3789,8,0,1
10,3,49403.0,39708.2,39493.6,197.612,158.8328,157.9744,0.8672,9,0,1
11,3,49404.5,39703.8,39496.0,197.618,158.8152,157.984,0.0039,10,0,1
12,3,49390.5,39718.2,39483.7,197.562,158.8728,157.9348,0.1328,1,0,1
13,3,49377.2,39723.8,39486.3,197.5088,158.8952,157.9452,2.7617,12,0,1
14,3,49372.8,39733.8,39493.5,197.4912,158.9352,157.974,0.6484,13,0,1
15,3,49371.1,39741.0,39497.5,197.4844,158.964,157.99,1.3008,14,0,1
16,3,49363.3,39744.2,39506.1,197.4532,158.9768,158.0244,0.0078,15,0,1
17,3,49360.8,39750.8,39511.5,197.4432,159.0032,158.046,1.0273,16,0,1
18,3,49356.1,39752.8,39516.2,197.4244,159.0112,158.0648,1.1367,17,0,1
19,3,49350.4,39752.8,39521.3,197.4016,159.0112,158.0852,1.1367,18,0,1
20,3,49347.9,39758.0,39525.2,197.3916,159.032,158.1008,0.8125,19,0,1
21,3,49346.4,39765.5,39528.1,197.3856,159.062,158.1124,0.3242,20,0,1
22,3,49343.8,39768.8,39531.0,197.3752,159.0752,158.124,0.8125,21,0,1
23,3,49338.8,39770.5,39537.6,197.3552,159.082,158.1504,1.1367,22,0,1
24,3,49336.4,39769.5,39543.5,197.3456,159.078,158.174,0.9219,23,0,1
25,3,49333.0,39769.5,39552.5,197.332,159.078,158.21,0.0078,24,0,1
26,3,49330.3,39774.8,39559.9,197.3212,159.0992,158.2396,0.6484,25,0,1
27,3,49325.9,39778.2,39568.6,197.3036,159.1128,158.2744,0.7578,26,0,1
28,3,49321.2,39781.8,39576.5,197.2848,159.1272,158.306,1.3008,27,0,1
29,3,49320.2,39786.5,39578.9,197.2808,159.146,158.3156,0.7578,28,0,1
30,3,49396.8,39708.8,39481.2,197.5872,158.8352,157.9248,0.0664,1,0,1
31,3,49395.6,39704.5,39483.7,197.5824,158.818,157.9348,4.0625,30,0,1
32,3,49394.0,39701.8,39488.7,197.576,158.8072,157.9548,1.1914,31,0,1
33,3,49393.4,39716.2,39478.0,197.5736,158.8648,157.912,0.0039,1,0,1
34,3,49393.4,39713.2,39472.0,197.5736,158.8528,157.888,0.9219,33,0,1
35,3,49394.2,39707.2,39466.6,197.5768,158.8288,157.8664,1.8945,34,0,1
36,3,49404.4,39710.5,39485.4,197.6176,158.842,157.9416,0.8125,1,0,1
37,3,49408.8,39703.0,39484.1,197.6352,158.812,157.9364,0.9766,36,0,1
38,3,49414.1,39701.2,39480.7,197.6564,158.8048,157.9228,1.5156,37,0,1
39,3,49389.2,39720.8,39483.1,197.5568,158.8832,157.9324,0.5,1,0,1
40,3,49381.6,39723.2,39482.5,197.5264,158.8928,157.93,0.5,39,0,1
41,3,49374.0,39725.5,39481.9,197.496,158.902,157.9276,0.5,40,0,1
42,3,49366.4,39728.2,39481.4,197.4656,158.9128,157.9256,0.5,41,0,1
