id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,18510.5,37503.8,40221.2,74.042,150.0152,160.8848,0.5938,-1,0,0
2,3,18519.2,37505.0,40222.0,74.0768,150.02,160.888,0.0078,1,0,1
3,3,18526.0,37502.8,40223.3,74.104,150.0112,160.8932,1.625,2,0,1
4,3,18527.5,37504.2,40223.9,74.11,150.0168,160.8956,0.0312,3,0,1
5,3,18510.5,37512.0,40221.9,74.042,150.048,160.8876,2.4922,1,0,1
6,3,18510.2,37516.5,40219.8,74.0408,150.066,160.8792,2.4375,5,0,1
7,3,18509.0,37521.5,40214.6,74.036,150.086,160.8584,0.8672,6,0,1
8,3,18508.0,37523.8,40204.3,74.032,150.0952,160.8172,0.5977,7,0,1
9,3,18507.2,37529.8,40197.3,74.0288,150.1192,160.7892,0.9766,8,0,1
10,3,18507.2,37537.0,40192.3,74.0288,150.148,160.7692,0.8672,9,0,1
11,3,18507.8,37540.8,40186.8,74.0312,150.1632,160.7472,0.6484,10,0,1
12,3,18510.2,37511.2,40224.2,74.0408,150.0448,160.8968,0.3008,1,0,1
13,3,18509.0,37511.8,40227.9,74.036,150.0472,160.9116,2.9805,12,0,1
14,3,18507.2,37516.8,40232.0,74.0288,150.0672,160.928,0.3242,13,0,1
15,3,18507.0,37525.0,40234.8,74.028,150.1,160.9392,0.9766,14,0,1
16,3,18507.2,37532.8,40238.8,74.0288,150.1312,160.9552,0.0078,15,0,1
17,3,18506.0,37537.0,40245.0,74.024,150.148,160.98,1.1367,16,0,1
18,3,18504.5,37539.8,40252.6,74.018,150.1592,161.0104,0.3789,17,0,1
19,3,18504.2,37540.0,40259.2,74.0168,150.16,161.0368,0.8672,18,0,1
20,3,18504.5,37537.2,40273.5,74.018,150.1488,161.094,0.8672,19,0,1
21,3,18506.5,37535.0,40282.9,74.026,150.14,161.1316,0.5977,20,0,1
22,3,18508.8,37535.5,40287.6,74.0352,150.142,161.1504,0.6484,21,0,1
23,3,18509.0,37541.8,40291.6,74.036,150.1672,161.1664,0.3242,22,0,1
24,3,18509.2,37545.8,40296.5,74.0368,150.1832,161.186,0.9766,23,0,1
25,3,18510.0,37545.5,40302.5,74.04,150.182,161.21,1.6797,24,0,1
26,3,18510.2,37548.5,40306.8,74.0408,150.194,161.2272,0.3789,25,0,1
27,3,18510.2,37554.2,40308.7,74.0408,150.2168,161.2348,0.0195,26,0,1
28,3,18510.8,37553.0,40324.9,74.0432,150.212,161.2996,0.9219,27,0,1
29,3,18510.2,37552.0,40330.3,74.0408,150.208,161.3212,0.3789,28,0,1
30,3,18510.0,37554.0,40334.2,74.04,150.216,161.3368,0.6484,29,0,1
31,3,18509.5,37560.0,40336.3,74.038,150.24,161.3452,1.2461,30,0,1
32,3,18509.0,37562.5,40342.8,74.036,150.25,161.3712,0.8672,31,0,1
33,3,18508.0,37561.8,40350.3,74.032,150.2472,161.4012,0.5977,32,0,1
34,3,18507.5,37564.0,40354.8,74.03,150.256,161.4192,0.9766,33,0,1
35,3,18507.5,37568.8,40356.7,74.03,150.2752,161.4268,0.6484,34,1,1
36,3,18511.5,37497.8,40219.2,74.046,149.9912,160.8768,0.0195,1,0,1
37,3,18514.2,37494.2,40216.0,74.0568,149.9768,160.864,1.3008,36,0,1
38,3,18523.8,37489.5,40206.1,74.0952,149.958,160.8244,0.0039,37,0,1
39,3,18526.0,37485.8,40200.9,74.104,149.9432,160.8036,1.0273,38,0,1
40,3,18527.0,37487.5,40186.7,74.108,149.95,160.7468,0.3242,39,0,1
41,3,18527.2,37486.0,40181.1,74.1088,149.944,160.7244,0.543,40,0,1
42,3,18527.0,37487.2,40174.5,74.108,149.9488,160.698,0.5977,41,0,1
43,3,18526.2,37482.2,40168.2,74.1048,149.9288,160.6728,0.7031,42,0,1
44,3,18526.5,37476.0,40165.3,74.106,149.904,160.6612,0.7578,43,0,1
45,3,18529.8,37471.8,40158.2,74.1192,149.8872,160.6328,0.7578,44,0,1
46,3,18531.5,37464.5,40151.1,74.126,149.858,160.6044,0.9766,45,0,1
47,3,18531.2,37457.0,40144.8,74.1248,149.828,160.5792,0.0078,46,0,1
48,3,18530.0,37453.0,40136.3,74.12,149.812,160.5452,0.4336,47,0,1
49,3,18527.5,37447.8,40129.3,74.11,149.7912,160.5172,0.5977,48,0,1
50,3,18526.5,37440.0,40126.2,74.106,149.76,160.5048,0.6484,49,1,1
51,3,18507.0,37499.0,40223.4,74.028,149.996,160.8936,0.0312,1,0,1
52,3,18505.0,37495.8,40225.8,74.02,149.9832,160.9032,3.0352,51,0,1
53,3,18500.0,37490.5,40230.3,74.0,149.962,160.9212,0.0117,52,0,1
54,3,18498.0,37483.8,40232.6,73.992,149.9352,160.9304,1.4102,53,0,1
55,3,18499.5,37506.8,40218.4,73.998,150.0272,160.8736,0.0117,1,0,1
56,3,18488.5,37508.8,40210.2,73.954,150.0352,160.8408,0.6484,55,0,1
57,3,18481.0,37511.0,40199.9,73.924,150.044,160.7996,1.4102,56,0,1
58,3,18468.5,37513.0,40191.6,73.874,150.052,160.7664,0.4883,57,0,1
59,2,18517.8,37503.2,40222.2,74.0712,150.0128,160.8888,0.0039,1,0,1
60,2,18523.8,37505.2,40223.0,74.0952,150.0208,160.892,0.5977,59,0,1
61,2,18527.2,37508.5,40224.9,74.1088,150.034,160.8996,0.9219,60,0,1
62,2,18529.8,37519.8,40226.6,74.1192,150.0792,160.9064,0.3242,61,0,1
63,2,18533.2,37531.8,40226.6,74.1328,150.1272,160.9064,1.1914,62,0,1
64,2,18534.5,37541.0,40227.3,74.138,150.164,160.9092,1.3008,63,0,1
65,2,18537.0,37553.0,40228.4,74.148,150.212,160.9136,0.0117,64,0,1
66,2,18541.0,37559.0,40225.5,74.164,150.236,160.902,0.5977,65,0,1
67,2,18543.8,37560.5,40219.3,74.1752,150.242,160.8772,0.7031,66,0,1
68,2,18544.0,37565.0,40216.7,74.176,150.26,160.8668,0.8125,67,0,1
69,2,18545.2,37570.8,40217.3,74.1808,150.2832,160.8692,1.4609,68,0,1
70,2,18545.0,37578.5,40218.5,74.18,150.314,160.874,0.0273,69,0,1
71,2,18547.8,37584.8,40219.8,74.1912,150.3392,160.8792,0.3789,70,0,1
72,2,18552.0,37587.0,40220.9,74.208,150.348,160.8836,0.5977,71,0,1
73,2,18554.8,37593.5,40221.1,74.2192,150.374,160.8844,0.9766,72,0,1
74,2,18559.2,37602.2,40221.6,74.2368,150.4088,160.8864,0.0234,73,0,1
75,2,18565.8,37609.8,40221.8,74.2632,150.4392,160.8872,0.8672,74,0,1
76,3,18533.2,37498.8,40228.4,74.1328,149.9952,160.9136,1.082,4,0,2
77,3,18534.8,37496.5,40230.4,74.1392,149.986,160.9216,0.0273,76,0,2
78,3,18529.8,37505.2,40223.0,74.1192,150.0208,160.892,1.7344,4,0,2
79,3,18534.5,37505.8,40219.8,74.138,150.0232,160.8792,0.8125,78,0,2
80,3,18507.2,37544.8,40180.3,74.0288,150.1792,160.7212,0.8672,11,0,2
81,3,18507.0,37546.0,40177.2,74.028,150.184,160.7088,0.0312,80,0,2
