id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34184.8,37259.5,39352.9,136.7392,149.038,157.4116,0.5,-1,0,0
2,2,34187.5,37257.5,39360.6,136.75,149.03,157.4424,0.5,1,0,1
3,2,34190.2,37255.5,39368.3,136.7608,149.022,157.4732,0.5,2,0,1
4,2,34193.2,37253.5,39376.0,136.7728,149.014,157.504,0.5,3,0,1
5,2,34196.2,37251.5,39383.8,136.7848,149.006,157.5352,0.5,4,0,1
6,2,34194.5,37255.8,39383.3,136.778,149.0232,157.5332,0.3789,5,0,1
7,2,34196.5,37260.5,39389.7,136.786,149.042,157.5588,0.7578,6,0,1
8,2,34203.2,37259.8,39400.2,136.8128,149.0392,157.6008,0.6484,7,0,1
9,2,34207.0,37260.8,39406.5,136.828,149.0432,157.626,0.9766,8,0,1
10,2,34208.2,37263.5,39409.4,136.8328,149.054,157.6376,0.6484,9,0,1
11,2,34213.2,37259.8,39414.3,136.8528,149.0392,157.6572,0.0078,10,0,1
12,2,34219.8,37260.2,39422.3,136.8792,149.0408,157.6892,0.6484,11,0,1
13,2,34225.0,37258.0,39434.4,136.9,149.032,157.7376,1.3008,12,0,1
14,2,34227.5,37259.2,39440.6,136.91,149.0368,157.7624,0.8672,13,0,1
15,2,34229.0,37258.0,39446.0,136.916,149.032,157.784,1.4102,14,0,1
16,2,34232.0,37258.8,39455.2,136.928,149.0352,157.8208,0.0039,15,0,1
17,2,34237.0,37256.5,39465.8,136.948,149.026,157.8632,0.4336,16,0,1
18,2,34238.8,37258.0,39472.4,136.9552,149.032,157.8896,0.0039,17,0,1
19,2,34242.2,37256.2,39479.4,136.9688,149.0248,157.9176,0.4336,18,0,1
20,2,34244.0,37252.5,39481.3,136.976,149.01,157.9252,0.6484,19,0,1
21,2,34244.0,37255.2,39483.6,136.976,149.0208,157.9344,0.0508,20,0,1
22,3,34185.8,37258.8,39353.9,136.7432,149.0352,157.4156,0.0039,1,0,1
23,3,34189.0,37254.2,39354.9,136.756,149.0168,157.4196,4.9844,22,0,1
24,3,34193.8,37252.2,39355.6,136.7752,149.0088,157.4224,2.0586,23,0,1
25,3,34189.2,37260.8,39350.2,136.7568,149.0432,157.4008,4.6602,1,0,1
26,3,34192.2,37255.5,39347.7,136.7688,149.022,157.3908,0.0859,25,0,1
27,3,34192.2,37252.8,39353.7,136.7688,149.0112,157.4148,0.9766,26,0,1
28,3,34196.5,37254.8,39354.2,136.786,149.0192,157.4168,0.3242,27,0,1
29,3,34197.2,37259.8,39353.3,136.7888,149.0392,157.4132,0.4883,28,0,1
30,3,34201.2,37262.8,39351.9,136.8048,149.0512,157.4076,0.0039,29,0,1
31,3,34203.5,37269.0,39353.2,136.814,149.076,157.4128,0.3789,30,0,1
32,3,34208.0,37272.8,39352.9,136.832,149.0912,157.4116,0.9766,31,0,1
33,3,34215.5,37275.2,39349.8,136.862,149.1008,157.3992,0.9766,32,0,1
34,3,34219.5,37279.0,39348.3,136.878,149.116,157.3932,0.543,33,0,1
35,3,34227.0,37285.2,39346.0,136.908,149.1408,157.384,1.1914,34,0,1
36,3,34231.5,37291.2,39344.2,136.926,149.1648,157.3768,0.8125,35,0,1
37,3,34235.5,37294.5,39340.4,136.942,149.178,157.3616,1.2461,36,0,1
38,3,34243.5,37296.8,39335.1,136.974,149.1872,157.3404,1.082,37,0,1
39,3,34251.2,37299.5,39328.4,137.0048,149.198,157.3136,0.8672,38,0,1
40,3,34254.8,37301.2,39324.0,137.0192,149.2048,157.296,1.082,39,0,1
41,3,34255.2,37303.8,39324.4,137.0208,149.2152,157.2976,0.543,40,0,1
42,3,34264.8,37311.0,39317.4,137.0592,149.244,157.2696,0.7031,41,0,1
43,3,34279.2,37315.0,39309.4,137.1168,149.26,157.2376,0.9219,42,0,1
44,3,34295.8,37319.8,39298.7,137.1832,149.2792,157.1948,1.8945,43,0,1
45,3,34299.5,37320.8,39296.6,137.198,149.2832,157.1864,0.0234,44,0,1
46,3,34301.2,37321.0,39295.8,137.2048,149.284,157.1832,0.5977,45,1,1
47,3,34183.2,37256.8,39363.4,136.7328,149.0272,157.4536,0.0078,1,0,1
48,3,34186.0,37271.0,39355.3,136.744,149.084,157.4212,4.8203,1,0,1
49,3,34188.0,37283.2,39359.3,136.752,149.1328,157.4372,0.9219,48,0,1
50,3,34187.8,37292.2,39362.3,136.7512,149.1688,157.4492,1.0273,49,0,1
51,3,34188.8,37303.2,39363.7,136.7552,149.2128,157.4548,0.0078,50,0,1
52,3,34188.8,37308.2,39364.4,136.7552,149.2328,157.4576,1.6797,51,0,1
53,3,34182.5,37274.0,39360.5,136.73,149.096,157.442,0.0039,1,0,1
54,3,34183.0,37279.5,39365.9,136.732,149.118,157.4636,4.1719,53,0,1
55,3,34185.8,37282.5,39369.9,136.7432,149.13,157.4796,1.3008,54,0,1
56,3,34190.2,37284.0,39375.5,136.7608,149.136,157.502,0.9766,55,0,1
57,3,34191.0,37286.5,39377.9,136.764,149.146,157.5116,1.5703,56,0,1
58,3,34194.8,37292.0,39380.9,136.7792,149.168,157.5236,0.0039,57,0,1
59,3,34197.5,37293.0,39383.4,136.79,149.172,157.5336,1.9492,58,0,1
60,3,34183.0,37267.8,39355.4,136.732,149.0712,157.4216,0.0078,1,0,1
61,3,34179.2,37269.8,39354.9,136.7168,149.0792,157.4196,3.0352,60,0,1
62,3,34175.0,37274.0,39350.2,136.7,149.096,157.4008,2.0039,61,0,1
63,3,34172.8,37278.5,39347.1,136.6912,149.114,157.3884,1.5703,62,0,1
64,3,34168.5,37279.0,39336.7,136.674,149.116,157.3468,1.8398,63,0,1
65,3,34167.5,37276.5,39331.9,136.67,149.106,157.3276,0.0039,64,0,1
66,3,34183.5,37275.2,39357.9,136.734,149.1008,157.4316,0.0195,1,0,1
67,3,34182.2,37286.0,39363.5,136.7288,149.144,157.454,4.4961,66,0,1
68,3,34181.5,37285.2,39368.8,136.726,149.1408,157.4752,1.4102,67,0,1
69,3,34181.2,37288.2,39371.0,136.7248,149.1528,157.484,1.6797,68,0,1
70,3,34184.5,37290.8,39374.2,136.738,149.1632,157.4968,2.0039,69,0,1
71,3,34189.2,37291.0,39377.2,136.7568,149.164,157.5088,0.9219,70,0,1
72,3,34189.8,37292.5,39381.1,136.7592,149.17,157.5244,1.0273,71,0,1
73,3,34188.8,37292.5,39389.9,136.7552,149.17,157.5596,1.0273,72,0,1
74,3,34188.0,37295.0,39397.7,136.752,149.18,157.5908,0.543,73,0,1
75,3,34186.8,37299.8,39402.4,136.7472,149.1992,157.6096,1.0273,74,0,1
76,3,34183.5,37301.0,39410.4,136.734,149.204,157.6416,0.0039,75,0,1
77,3,34178.2,37298.8,39418.8,136.7128,149.1952,157.6752,1.2461,76,0,1
78,3,34173.0,37301.8,39432.6,136.692,149.2072,157.7304,0.7578,77,0,1
79,3,34169.8,37311.2,39443.4,136.6792,149.2448,157.7736,0.6484,78,0,1
80,3,34164.0,37313.8,39452.4,136.656,149.2552,157.8096,1.3008,79,0,1
81,3,34163.0,37314.0,39459.4,136.652,149.256,157.8376,0.9219,80,0,1
82,3,34161.8,37309.5,39476.1,136.6472,149.238,157.9044,0.4883,81,0,1
83,3,34158.8,37309.0,39482.3,136.6352,149.236,157.9292,0.9766,82,0,1
84,3,34156.0,37312.2,39487.1,136.624,149.2488,157.9484,0.4883,83,0,1
85,3,34152.2,37312.0,39491.9,136.6088,149.248,157.9676,0.543,84,0,1
86,3,34149.2,37315.2,39495.7,136.5968,149.2608,157.9828,0.9766,85,0,1
87,3,34142.0,37314.8,39501.9,136.568,149.2592,158.0076,0.7578,86,0,1
88,3,34130.8,37309.5,39515.6,136.5232,149.238,158.0624,0.543,87,0,1
89,3,34125.5,37306.2,39524.2,136.502,149.2248,158.0968,0.9766,88,0,1
90,3,34124.2,37305.8,39525.8,136.4968,149.2232,158.1032,0.0195,89,1,1
91,2,34241.8,37260.5,39487.1,136.9672,149.042,157.9484,0.5977,21,0,2
92,2,34238.5,37260.0,39493.0,136.954,149.04,157.972,0.9219,91,0,2
93,2,34235.8,37261.5,39496.6,136.9432,149.046,157.9864,0.543,92,0,2
94,2,34225.0,37267.8,39502.6,136.9,149.0712,158.0104,0.3242,93,0,2
95,2,34214.8,37269.0,39503.5,136.8592,149.076,158.014,0.9219,94,0,2
96,2,34247.2,37256.0,39486.8,136.9888,149.024,157.9472,0.8672,21,0,2
97,2,34249.2,37260.2,39489.4,136.9968,149.0408,157.9576,0.7031,96,0,2
98,2,34255.5,37264.8,39498.2,137.022,149.0592,157.9928,0.0039,97,0,2
99,2,34260.2,37265.5,39505.1,137.0408,149.062,158.0204,0.6484,98,0,2
100,2,34265.8,37264.0,39513.1,137.0632,149.056,158.0524,1.1367,99,0,2
101,2,34267.8,37265.8,39516.4,137.0712,149.0632,158.0656,0.8672,100,0,2
102,2,34272.2,37263.2,39521.0,137.0888,149.0528,158.084,0.0039,101,0,2
103,2,34278.2,37261.0,39526.9,137.1128,149.044,158.1076,0.3789,102,0,2
104,2,34281.0,37262.8,39530.3,137.124,149.0512,158.1212,1.1914,103,0,2
105,2,34287.5,37260.2,39543.3,137.15,149.0408,158.1732,0.0039,104,0,2
106,2,34293.5,37257.2,39553.8,137.174,149.0288,158.2152,0.9219,105,0,2
107,2,34296.0,37253.8,39558.0,137.184,149.0152,158.232,0.9766,106,0,2
108,2,34298.0,37256.0,39560.2,137.192,149.024,158.2408,0.1055,107,0,2
109,2,34306.0,37255.8,39567.4,137.224,149.0232,158.2696,0.6484,108,0,2
110,2,34312.2,37256.8,39574.2,137.2488,149.0272,158.2968,1.082,109,0,2
111,2,34318.0,37255.2,39579.7,137.272,149.0208,158.3188,0.8672,110,0,2
112,2,34318.5,37252.8,39578.8,137.274,149.0112,158.3152,0.9766,111,0,2
113,2,34323.2,37254.2,39586.2,137.2928,149.0168,158.3448,0.6484,112,0,2
114,2,34330.0,37252.8,39596.0,137.32,149.0112,158.384,0.8672,113,0,2
115,2,34333.2,37253.5,39602.5,137.3328,149.014,158.41,0.6484,114,0,2
116,2,34339.2,37252.5,39610.9,137.3568,149.01,158.4436,0.9766,115,0,2
117,2,34352.5,37248.8,39629.6,137.41,148.9952,158.5184,1.082,116,0,2
118,2,34355.8,37249.5,39637.1,137.4232,148.998,158.5484,1.5156,117,0,2
119,2,34365.2,37247.5,39648.3,137.4608,148.99,158.5932,0.0273,118,0,2
120,2,34381.2,37243.2,39668.1,137.5248,148.9728,158.6724,1.2461,119,0,2
121,2,34392.8,37240.2,39681.8,137.5712,148.9608,158.7272,1.4609,120,0,2
122,2,34397.8,37241.8,39687.8,137.5912,148.9672,158.7512,0.5977,121,0,2
123,2,34398.0,37245.5,39689.1,137.592,148.982,158.7564,0.6484,122,0,2
124,2,34397.2,37249.8,39690.6,137.5888,148.9992,158.7624,0.0352,123,0,2
125,2,34402.0,37251.2,39697.9,137.608,149.0048,158.7916,0.7578,124,0,2
126,2,34411.2,37249.5,39708.4,137.6448,148.998,158.8336,0.7578,125,0,2
127,2,34413.0,37251.8,39711.7,137.652,149.0072,158.8468,0.6484,126,0,2
128,2,34415.0,37248.8,39713.9,137.66,148.9952,158.8556,0.0508,127,0,2
129,2,34417.2,37251.5,39719.4,137.6688,149.006,158.8776,0.9766,128,0,2
130,2,34425.2,37252.2,39730.7,137.7008,149.0088,158.9228,0.4336,129,0,2
131,2,34436.8,37253.0,39743.4,137.7472,149.012,158.9736,0.4336,130,0,2
132,2,34445.8,37256.2,39754.1,137.7832,149.0248,159.0164,0.9219,131,0,2
133,2,34453.0,37255.0,39764.1,137.812,149.02,159.0564,1.1914,132,0,2
134,2,34457.8,37253.0,39772.4,137.8312,149.012,159.0896,0.6484,133,0,2
135,2,34465.8,37251.8,39781.7,137.8632,149.0072,159.1268,0.8672,134,0,2
136,2,34473.2,37255.2,39793.2,137.8928,149.0208,159.1728,1.2461,135,0,2
137,2,34480.0,37257.0,39802.3,137.92,149.028,159.2092,1.1367,136,0,2
138,2,34483.0,37261.8,39808.6,137.932,149.0472,159.2344,0.8125,137,0,2
139,2,34484.0,37257.0,39807.8,137.936,149.028,159.2312,0.0234,138,0,2
140,2,34487.5,37255.2,39812.7,137.95,149.0208,159.2508,0.6484,139,0,2
141,2,34496.2,37253.0,39823.4,137.9848,149.012,159.2936,0.9766,140,0,2
142,2,34505.5,37251.0,39833.0,138.022,149.004,159.332,0.543,141,0,2
143,2,34508.2,37251.0,39837.5,138.0328,149.004,159.35,0.8125,142,0,2
144,2,34508.0,37256.0,39840.1,138.032,149.024,159.3604,0.4336,143,0,2
145,2,34511.0,37259.0,39845.7,138.044,149.036,159.3828,1.082,144,0,2
146,2,34518.8,37256.2,39857.0,138.0752,149.0248,159.428,0.3789,145,0,2
147,2,34523.5,37257.5,39865.7,138.094,149.03,159.4628,0.5977,146,0,2
148,2,34523.5,37262.5,39867.6,138.094,149.05,159.4704,0.8125,147,0,2
149,2,34523.5,37257.2,39865.9,138.094,149.0288,159.4636,0.0469,148,0,2
150,2,34525.0,37253.8,39867.6,138.1,149.0152,159.4704,0.7578,149,0,2
151,2,34529.2,37252.5,39873.7,138.1168,149.01,159.4948,1.1914,150,0,2
152,2,34532.2,37254.5,39878.8,138.1288,149.018,159.5152,0.6484,151,0,2
153,2,34532.2,37259.5,39880.4,138.1288,149.038,159.5216,0.5977,152,0,2
154,2,34535.5,37260.2,39886.8,138.142,149.0408,159.5472,0.6484,153,0,2
155,2,34541.0,37259.0,39894.8,138.164,149.036,159.5792,0.8125,154,0,2
156,2,34544.0,37263.0,39899.8,138.176,149.052,159.5992,0.9766,155,0,2
157,2,34549.8,37264.0,39907.8,138.1992,149.056,159.6312,0.4336,156,0,2
158,2,34553.2,37267.5,39914.6,138.2128,149.07,159.6584,0.8672,157,0,2
159,2,34559.0,37267.0,39921.7,138.236,149.068,159.6868,0.6484,158,0,2
