id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12141.5,43208.2,23618.5,48.566,172.8328,94.474,0.0078,-1,0,0
2,3,12142.2,43213.5,23620.0,48.5688,172.854,94.48,4.2773,1,0,1
3,3,12146.8,43215.0,23618.2,48.5872,172.86,94.4728,4.9844,2,0,1
4,3,12148.2,43218.8,23616.2,48.5928,172.8752,94.4648,1.2461,3,0,1
5,3,12148.8,43223.2,23617.0,48.5952,172.8928,94.468,2.1133,4,0,1
6,3,12143.5,43199.8,23623.2,48.574,172.7992,94.4928,3.25,1,0,1
7,3,12144.5,43193.5,23627.0,48.578,172.774,94.508,1.6797,6,0,1
8,3,12144.5,43183.5,23626.0,48.578,172.734,94.504,0.0078,7,0,1
9,3,12144.8,43174.5,23629.0,48.5792,172.698,94.516,1.6797,8,0,1
10,3,12145.0,43168.0,23638.0,48.58,172.672,94.552,1.3008,9,0,1
11,3,12145.8,43164.0,23643.2,48.5832,172.656,94.5728,0.0117,10,0,1
12,3,12149.5,43160.0,23648.0,48.598,172.64,94.592,1.3008,11,0,1
13,3,12149.8,43206.8,23617.8,48.5992,172.8272,94.4712,3.3594,1,0,1
14,3,12158.5,43204.8,23618.2,48.634,172.8192,94.4728,0.9219,13,0,1
15,3,12168.5,43203.5,23617.8,48.674,172.814,94.4712,0.8125,14,0,1
16,3,12128.5,43206.2,23617.0,48.514,172.8248,94.468,1.8398,1,0,1
17,3,12123.2,43204.8,23614.5,48.4928,172.8192,94.458,2.2227,16,0,1
18,3,12121.0,43200.0,23612.2,48.484,172.8,94.4488,0.0195,17,0,1
19,2,12143.0,43205.0,23616.5,48.572,172.82,94.466,0.0039,1,0,1
20,2,12127.2,43207.0,23616.8,48.5088,172.828,94.4672,1.8945,19,0,1
21,2,12121.0,43206.0,23616.5,48.484,172.824,94.466,2.0586,20,0,1
22,2,12118.8,43200.8,23616.8,48.4752,172.8032,94.4672,1.8398,21,0,1
23,2,12113.0,43198.5,23620.5,48.452,172.794,94.482,1.0273,22,0,1
24,2,12108.5,43192.8,23620.8,48.434,172.7712,94.4832,0.0078,23,0,1
25,2,12102.0,43189.2,23624.8,48.408,172.7568,94.4992,1.1367,24,0,1
26,2,12094.2,43185.8,23629.5,48.3768,172.7432,94.518,0.6484,25,0,1
27,2,12091.2,43181.5,23629.2,48.3648,172.726,94.5168,0.7031,26,0,1
28,2,12087.2,43179.2,23630.5,48.3488,172.7168,94.522,0.0078,27,0,1
29,2,12081.2,43176.5,23635.2,48.3248,172.706,94.5408,0.6484,28,0,1
30,2,12075.2,43174.8,23638.2,48.3008,172.6992,94.5528,0.9219,29,0,1
31,2,12074.0,43171.5,23636.8,48.296,172.686,94.5472,0.8672,30,0,1
