id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,46960.5,39291.8,41645.3,187.842,157.1672,166.5812,4.1172,-1,0,0
2,2,46956.3,39295.0,41638.7,187.8252,157.18,166.5548,0.3789,1,0,1
3,2,46953.6,39301.5,41632.4,187.8144,157.206,166.5296,1.6797,2,0,1
4,2,46951.2,39308.5,41630.0,187.8048,157.234,166.52,1.5703,3,0,1
5,2,46947.6,39312.0,41629.2,187.7904,157.248,166.5168,1.082,4,0,1
6,2,46940.1,39314.8,41625.7,187.7604,157.2592,166.5028,1.2461,5,0,1
7,2,46937.6,39318.0,41624.4,187.7504,157.272,166.4976,0.0039,6,0,1
8,2,46930.7,39319.0,41623.4,187.7228,157.276,166.4936,0.5977,7,0,1
9,2,46924.8,39321.5,41624.7,187.6992,157.286,166.4988,0.4336,8,0,1
10,2,46910.2,39324.0,41625.8,187.6408,157.296,166.5032,0.7031,9,0,1
11,2,46901.8,39327.5,41626.7,187.6072,157.31,166.5068,0.4336,10,0,1
12,2,46895.6,39328.5,41624.9,187.5824,157.314,166.4996,1.3008,11,0,1
13,2,46892.3,39325.8,41622.1,187.5692,157.3032,166.4884,0.4336,12,0,1
14,2,46888.8,39325.0,41621.8,187.5552,157.3,166.4872,0.0117,13,0,1
15,2,46885.9,39328.5,41620.7,187.5436,157.314,166.4828,0.9219,14,0,1
16,2,46881.1,39332.2,41616.2,187.5244,157.3288,166.4648,1.1914,15,0,1
17,2,46870.9,39336.2,41607.5,187.4836,157.3448,166.43,1.082,16,0,1
18,2,46870.7,39339.5,41608.7,187.4828,157.358,166.4348,0.0312,17,0,1
19,2,46868.3,39343.0,41606.7,187.4732,157.372,166.4268,1.1914,18,0,1
20,2,46863.1,39345.0,41602.7,187.4524,157.38,166.4108,1.1914,19,0,1
21,2,46861.4,39347.8,41601.0,187.4456,157.3912,166.404,1.3008,20,0,1
22,3,46960.1,39287.8,41657.0,187.8404,157.1512,166.628,9.2617,1,0,1
23,3,46963.9,39286.0,41662.0,187.8556,157.144,166.648,5.3633,22,0,1
24,3,46973.9,39285.2,41662.8,187.8956,157.1408,166.6512,6.4453,23,0,1
25,3,46980.0,39283.5,41668.3,187.92,157.134,166.6732,4.0078,24,0,1
26,3,46985.0,39284.0,41673.4,187.94,157.136,166.6936,1.5703,25,0,1
27,3,46982.6,39275.0,41670.9,187.9304,157.1,166.6836,0.0273,26,0,1
28,3,46982.7,39271.5,41675.5,187.9308,157.086,166.702,3.3047,27,0,1
29,3,46986.8,39270.0,41679.1,187.9472,157.08,166.7164,2.1133,28,0,1
30,3,46989.1,39265.5,41678.9,187.9564,157.062,166.7156,3.5742,29,0,1
31,3,46989.5,39260.0,41676.6,187.958,157.04,166.7064,3.0859,30,0,1
32,3,46992.5,39258.2,41676.9,187.97,157.0328,166.7076,1.8945,31,0,1
33,3,46999.2,39255.8,41683.6,187.9968,157.0232,166.7344,1.7891,32,0,1
34,3,47005.2,39252.8,41692.4,188.0208,157.0112,166.7696,1.7891,33,0,1
35,3,47009.5,39248.8,41697.1,188.038,156.9952,166.7884,0.0039,34,0,1
36,3,47011.1,39245.2,41696.4,188.0444,156.9808,166.7856,2.0039,35,0,1
37,3,46964.2,39290.8,41647.5,187.8568,157.1632,166.59,8.9922,1,0,1
38,3,46966.9,39288.0,41655.5,187.8676,157.152,166.622,9.3711,37,0,1
39,3,46966.4,39282.8,41671.7,187.8656,157.1312,166.6868,1.625,38,0,1
40,3,46964.5,39280.8,41677.8,187.858,157.1232,166.7112,1.1914,39,0,1
41,3,46959.8,39281.2,41683.2,187.8392,157.1248,166.7328,1.1914,40,0,1
42,3,46957.4,39283.8,41685.9,187.8296,157.1352,166.7436,0.7578,41,0,1
43,3,46955.6,39291.8,41648.0,187.8224,157.1672,166.592,0.0352,1,0,1
44,3,46955.3,39291.8,41654.6,187.8212,157.1672,166.6184,5.418,43,0,1
45,3,46948.1,39291.0,41658.3,187.7924,157.164,166.6332,3.25,44,0,1
46,3,46932.9,39291.8,41658.5,187.7316,157.1672,166.634,2.707,45,0,1
47,3,46926.3,39291.2,41660.4,187.7052,157.1648,166.6416,0.0078,46,0,1
48,3,46950.7,39291.2,41648.1,187.8028,157.1648,166.5924,0.0156,1,0,1
49,3,46943.4,39289.2,41654.4,187.7736,157.1568,166.6176,1.8945,48,0,1
