id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,51696.6,45274.2,23519.0,206.7864,181.0968,94.076,0.0312,-1,0,0
2,3,51683.8,45273.2,23519.5,206.7352,181.0928,94.078,0.8125,1,0,1
3,2,51687.0,45276.8,23519.8,206.748,181.1072,94.0792,3.4648,1,0,1
4,2,51676.7,45276.8,23518.2,206.7068,181.1072,94.0728,1.3555,3,0,1
5,2,51665.9,45278.0,23514.8,206.6636,181.112,94.0592,0.3789,4,0,1
6,2,51658.7,45275.2,23511.0,206.6348,181.1008,94.044,1.3008,5,0,1
7,2,51656.9,45270.8,23508.8,206.6276,181.0832,94.0352,1.3008,6,0,1
8,2,51652.3,45267.0,23506.0,206.6092,181.068,94.024,1.3008,7,0,1
9,2,51647.6,45264.5,23505.8,206.5904,181.058,94.0232,1.1367,8,0,1
10,2,51650.2,45266.2,23509.0,206.6008,181.0648,94.036,0.543,9,0,1
11,2,51640.3,45268.0,23510.0,206.5612,181.072,94.04,0.0039,10,0,1
12,2,51628.9,45267.8,23511.0,206.5156,181.0712,94.044,1.0273,11,0,1
13,2,51624.8,45269.2,23512.0,206.4992,181.0768,94.048,1.4609,12,0,1
14,2,51615.8,45268.2,23513.2,206.4632,181.0728,94.0528,0.0234,13,0,1
15,2,51608.7,45264.8,23513.2,206.4348,181.0592,94.0528,0.543,14,0,1
16,2,51596.8,45261.0,23513.2,206.3872,181.044,94.0528,0.8125,15,0,1
17,2,51588.7,45260.2,23514.0,206.3548,181.0408,94.056,1.5703,16,0,1
18,2,51581.7,45256.2,23513.5,206.3268,181.0248,94.054,2.0039,17,0,1
19,3,51703.7,45293.5,23532.5,206.8148,181.174,94.13,2.6523,1,0,1
20,3,51700.1,45300.5,23535.5,206.8004,181.202,94.142,0.7031,19,0,1
21,3,51697.2,45310.5,23540.5,206.7888,181.242,94.162,0.4883,20,0,1
22,3,51693.2,45314.5,23544.2,206.7728,181.258,94.1768,0.6484,21,0,1
23,3,51689.0,45313.8,23545.5,206.756,181.2552,94.182,0.7578,22,0,1
24,3,51687.0,45316.8,23548.2,206.748,181.2672,94.1928,0.3242,23,0,1
25,3,51687.8,45322.5,23550.0,206.7512,181.29,94.2,0.9766,24,0,1
26,3,51684.8,45326.5,23553.2,206.7392,181.306,94.2128,0.0195,25,0,1
27,3,51676.7,45331.0,23555.0,206.7068,181.324,94.22,1.082,26,0,1
28,3,51672.7,45339.2,23556.8,206.6908,181.3568,94.2272,0.9219,27,0,1
29,3,51671.7,45349.2,23560.0,206.6868,181.3968,94.24,1.2461,28,0,1
30,3,51669.1,45350.8,23562.2,206.6764,181.4032,94.2488,0.3789,29,0,1
31,3,51662.0,45349.0,23565.8,206.648,181.396,94.2632,1.8945,30,0,1
32,3,51655.1,45350.2,23568.0,206.6204,181.4008,94.272,0.3789,31,0,1
33,3,51652.6,45353.5,23568.8,206.6104,181.414,94.2752,0.7031,32,0,1
34,3,51651.3,45359.2,23571.8,206.6052,181.4368,94.2872,1.082,33,0,1
35,3,51647.7,45362.8,23574.8,206.5908,181.4512,94.2992,0.4883,34,0,1
36,3,51646.8,45372.0,23579.2,206.5872,181.488,94.3168,0.0039,35,0,1
37,3,51640.8,45375.8,23583.8,206.5632,181.5032,94.3352,0.3789,36,0,1
38,3,51633.6,45378.2,23586.5,206.5344,181.5128,94.346,1.7344,37,0,1
39,3,51632.1,45383.5,23590.0,206.5284,181.534,94.36,0.9766,38,0,1
40,3,51629.7,45382.5,23591.8,206.5188,181.53,94.3672,0.3789,39,1,1
41,3,51705.3,45295.5,23534.0,206.8212,181.182,94.136,0.3242,1,0,1
42,3,51710.7,45305.0,23538.5,206.8428,181.22,94.154,0.543,41,0,1
43,3,51716.2,45310.2,23540.8,206.8648,181.2408,94.1632,1.4609,42,0,1
44,3,51721.8,45320.5,23544.8,206.8872,181.282,94.1792,2.0039,43,0,1
45,3,51723.9,45328.5,23547.8,206.8956,181.314,94.1912,2.2734,44,0,1
46,3,51702.6,45278.5,23526.5,206.8104,181.114,94.106,4.9297,1,0,1
47,3,51703.0,45289.0,23525.8,206.812,181.156,94.1032,6.8789,46,0,1
48,3,51701.1,45298.0,23523.5,206.8044,181.192,94.094,1.625,47,0,1
49,3,51699.6,45267.0,23533.5,206.7984,181.068,94.134,0.7578,1,0,1
50,3,51702.6,45279.0,23526.2,206.8104,181.116,94.1048,5.3086,1,0,1
51,3,51703.2,45284.5,23525.2,206.8128,181.138,94.1008,9.75,50,0,1
52,3,51704.2,45289.5,23522.0,206.8168,181.158,94.088,5.4727,51,0,1
53,3,51706.1,45293.8,23522.2,206.8244,181.1752,94.0888,2.4375,52,0,1
54,3,51706.7,45295.8,23519.2,206.8268,181.1832,94.0768,2.0586,53,0,1
55,3,51711.2,45275.2,23519.2,206.8448,181.1008,94.0768,2.8164,1,0,1
56,3,51713.6,45278.2,23520.8,206.8544,181.1128,94.0832,0.8125,55,0,1
57,3,51729.9,45281.2,23521.5,206.9196,181.1248,94.086,1.6797,56,0,1
58,3,51670.4,45273.0,23514.8,206.6816,181.092,94.0592,0.9766,2,0,2
59,3,51678.0,45277.8,23521.8,206.712,181.1112,94.0872,0.0078,2,0,2
60,3,51669.0,45278.5,23523.5,206.676,181.114,94.094,0.4336,59,0,2
61,2,51576.7,45256.0,23513.5,206.3068,181.024,94.054,0.0039,18,0,2
62,2,51572.2,45254.0,23513.5,206.2888,181.016,94.054,0.5,61,0,2
63,2,51567.7,45251.8,23513.8,206.2708,181.0072,94.0552,0.5,62,0,2
64,2,51562.6,45253.8,23513.8,206.2504,181.0152,94.0552,0.5977,63,0,2
65,2,51560.4,45249.8,23512.5,206.2416,180.9992,94.05,0.8672,64,0,2
66,2,51556.7,45248.5,23512.5,206.2268,180.994,94.05,0.9219,65,0,2
67,2,51550.0,45247.8,23512.8,206.2,180.9912,94.0512,0.5,66,0,2
68,2,51543.3,45247.2,23513.2,206.1732,180.9888,94.0528,0.5,67,0,2
69,2,51536.5,45245.5,23513.0,206.146,180.982,94.052,0.5,68,0,2
70,2,51529.7,45243.8,23513.0,206.1188,180.9752,94.052,0.5,69,0,2
71,2,51525.6,45232.5,23505.5,206.1024,180.93,94.022,0.8125,70,0,2
72,2,51522.4,45226.5,23502.5,206.0896,180.906,94.01,1.4609,71,0,2
73,2,51521.3,45228.8,23505.8,206.0852,180.9152,94.0232,0.7578,72,0,2
74,2,51520.9,45235.8,23510.5,206.0836,180.9432,94.042,0.9219,73,0,2
75,2,51518.3,45239.2,23512.2,206.0732,180.9568,94.0488,0.4336,74,0,2
76,2,51513.6,45241.2,23513.0,206.0544,180.9648,94.052,0.5,75,0,2
77,2,51508.9,45243.2,23514.0,206.0356,180.9728,94.056,0.5,76,0,2
78,2,51503.0,45246.2,23515.8,206.012,180.9848,94.0632,0.5,77,0,2
79,2,51497.0,45249.2,23517.2,205.988,180.9968,94.0688,0.5,78,0,2
80,2,51491.0,45252.2,23519.0,205.964,181.0088,94.076,0.5,79,0,2
81,2,51483.7,45252.0,23519.8,205.9348,181.008,94.0792,0.5,80,0,2
82,2,51476.4,45252.0,23520.2,205.9056,181.008,94.0808,0.5,81,0,2
83,2,51475.1,45248.2,23517.5,205.9004,180.9928,94.07,0.0039,82,0,2
84,2,51473.3,45247.2,23513.8,205.8932,180.9888,94.0552,0.7578,83,0,2
85,2,51468.9,45247.8,23514.5,205.8756,180.9912,94.058,0.3242,84,0,2
86,2,51466.4,45250.2,23518.5,205.8656,181.0008,94.074,0.7031,85,0,2
87,2,51467.2,45255.8,23522.0,205.8688,181.0232,94.088,1.3555,86,0,2
88,2,51462.6,45253.0,23523.2,205.8504,181.012,94.0928,0.0039,87,0,2
89,2,51459.7,45255.8,23525.5,205.8388,181.0232,94.102,0.4336,88,0,2
90,2,51448.0,45256.0,23531.2,205.792,181.024,94.1248,1.1367,89,0,2
91,2,51436.3,45258.0,23535.0,205.7452,181.032,94.14,1.0273,90,0,2
92,2,51429.5,45257.5,23534.8,205.718,181.03,94.1392,0.5977,91,1,2
93,2,51571.7,45257.5,23510.2,206.2868,181.03,94.0408,0.0039,18,0,2
94,2,51558.8,45257.8,23508.2,206.2352,181.0312,94.0328,1.7891,93,0,2
95,2,51547.8,45256.8,23507.8,206.1912,181.0272,94.0312,0.043,94,0,2
96,2,51542.8,45255.0,23506.5,206.1712,181.02,94.026,0.9219,95,0,2
97,3,51726.9,45336.0,23551.2,206.9076,181.344,94.2048,0.0195,45,0,2
98,3,51729.7,45339.2,23550.5,206.9188,181.3568,94.202,1.3008,97,0,2
99,3,51730.9,45345.8,23551.0,206.9236,181.3832,94.204,1.2461,98,0,2
100,3,51733.5,45355.0,23555.8,206.934,181.42,94.2232,0.0312,99,0,2
101,3,51738.7,45360.8,23561.8,206.9548,181.4432,94.2472,1.1367,100,0,2
102,3,51743.1,45369.2,23567.5,206.9724,181.4768,94.27,1.9492,101,0,2
103,3,51745.7,45371.2,23570.2,206.9828,181.4848,94.2808,1.082,102,0,2
104,3,51746.8,45376.0,23573.0,206.9872,181.504,94.292,0.0898,103,0,2
105,3,51747.7,45375.5,23576.8,206.9908,181.502,94.3072,0.9219,104,0,2
106,3,51745.1,45377.2,23581.2,206.9804,181.5088,94.3248,0.543,105,0,2
107,3,51743.2,45385.5,23585.5,206.9728,181.542,94.342,0.7031,106,0,2
108,3,51741.4,45389.5,23585.2,206.9656,181.558,94.3408,0.5977,107,0,2
109,3,51743.9,45398.8,23587.8,206.9756,181.5952,94.3512,1.3555,108,0,2
110,3,51746.9,45412.2,23593.0,206.9876,181.6488,94.372,1.1914,109,0,2
111,3,51747.6,45418.8,23596.0,206.9904,181.6752,94.384,0.0234,110,1,2
112,3,51728.4,45330.2,23554.2,206.9136,181.3208,94.2168,0.0039,45,0,2
113,3,51733.6,45337.0,23562.0,206.9344,181.348,94.248,0.8672,112,0,2
114,3,51736.6,45344.8,23567.0,206.9464,181.3792,94.268,1.082,113,0,2
115,3,51739.5,45346.0,23571.0,206.958,181.384,94.284,0.0039,114,0,2
116,3,51746.2,45353.2,23575.8,206.9848,181.4128,94.3032,0.8125,115,0,2
117,3,51755.8,45356.5,23580.8,207.0232,181.426,94.3232,0.7031,116,0,2
118,3,51762.9,45362.2,23584.0,207.0516,181.4488,94.336,0.3789,117,0,2
119,3,51768.9,45364.8,23585.8,207.0756,181.4592,94.3432,1.082,118,0,2
120,3,51771.8,45369.0,23588.2,207.0872,181.476,94.3528,1.082,119,1,2
121,3,51699.8,45303.0,23524.2,206.7992,181.212,94.0968,0.0469,48,0,2
122,3,51698.2,45305.5,23520.5,206.7928,181.222,94.082,1.5703,121,0,2
123,3,51697.2,45310.0,23514.5,206.7888,181.24,94.058,0.0039,122,0,2
124,3,51696.7,45316.5,23515.5,206.7868,181.266,94.062,1.3008,123,0,2
125,3,51694.8,45320.0,23512.8,206.7792,181.28,94.0512,1.4609,124,0,2
126,3,51695.0,45325.8,23511.2,206.78,181.3032,94.0448,0.5977,125,0,2
127,3,51695.1,45329.8,23512.8,206.7804,181.3192,94.0512,1.2461,126,0,2
128,3,51696.4,45340.0,23514.2,206.7856,181.36,94.0568,0.0312,127,0,2
129,3,51698.3,45349.8,23509.8,206.7932,181.3992,94.0392,1.4102,128,0,2
130,3,51702.7,45360.8,23508.2,206.8108,181.4432,94.0328,0.7578,129,0,2
131,3,51705.2,45363.0,23506.2,206.8208,181.452,94.0248,1.3555,130,0,2
132,3,51704.6,45367.0,23502.8,206.8184,181.468,94.0112,1.3008,131,0,2
