id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,54229.6,44038.2,34707.9,216.9184,176.1528,138.8316,0.0156,-1,0,0
2,3,54229.5,44033.0,34706.4,216.918,176.132,138.8256,3.3047,1,0,1
3,3,54231.3,44025.0,34713.7,216.9252,176.1,138.8548,2.6523,2,0,1
4,3,54237.2,44021.5,34719.3,216.9488,176.086,138.8772,2.0586,3,0,1
5,3,54239.9,44016.0,34722.3,216.9596,176.064,138.8892,2.5469,4,0,1
6,3,54240.4,44005.8,34719.9,216.9616,176.0232,138.8796,1.9492,5,0,1
7,3,54241.8,43997.8,34719.8,216.9672,175.9912,138.8792,0.0195,6,0,1
8,3,54229.9,44044.8,34712.3,216.9196,176.1792,138.8492,3.3047,1,0,1
9,3,54231.0,44044.8,34719.8,216.924,176.1792,138.8792,2.6523,8,0,1
10,3,54236.6,44045.5,34724.1,216.9464,176.182,138.8964,1.7891,9,0,1
11,3,54238.9,44050.0,34727.2,216.9556,176.2,138.9088,1.625,10,0,1
12,3,54229.9,44046.2,34711.2,216.9196,176.1848,138.8448,0.0039,1,0,1
13,3,54228.8,44051.0,34715.5,216.9152,176.204,138.862,3.0859,12,0,1
14,3,54225.9,44055.0,34719.5,216.9036,176.22,138.878,3.0859,13,0,1
15,3,54224.2,44052.8,34726.1,216.8968,176.2112,138.9044,0.0391,14,0,1
16,3,54221.4,44053.8,34731.3,216.8856,176.2152,138.9252,1.5156,15,0,1
17,3,54220.5,44057.0,34733.2,216.882,176.228,138.9328,1.5156,16,0,1
18,3,54227.1,44032.5,34708.5,216.9084,176.13,138.834,8.0156,1,0,1
19,3,54220.1,44033.0,34708.3,216.8804,176.132,138.8332,2.9258,18,0,1
20,3,54228.6,44032.2,34707.2,216.9144,176.1288,138.8288,5.4727,1,0,1
21,3,54224.0,44030.0,34705.4,216.896,176.12,138.8216,7.4219,20,0,1
22,3,54223.2,44033.2,34699.8,216.8928,176.1328,138.7992,1.8945,21,0,1
23,3,54221.9,44037.5,34692.2,216.8876,176.15,138.7688,0.0156,22,0,1
24,3,54220.3,44036.5,34687.1,216.8812,176.146,138.7484,0.9766,23,0,1
25,3,54220.1,44033.5,34685.1,216.8804,176.134,138.7404,1.6797,24,0,1
26,3,54229.8,44040.2,34700.3,216.9192,176.1608,138.8012,2.0039,1,0,1
27,3,54230.8,44036.5,34697.1,216.9232,176.146,138.7884,1.7344,26,0,1
28,3,54232.7,44041.0,34692.3,216.9308,176.164,138.7692,0.0273,27,0,1
29,2,54230.2,44039.2,34715.6,216.9208,176.1568,138.8624,2.5469,1,0,1
30,2,54229.1,44046.2,34715.9,216.9164,176.1848,138.8636,2.168,29,0,1
31,2,54227.1,44050.0,34714.4,216.9084,176.2,138.8576,2.0586,30,0,1
32,2,54219.8,44060.8,34705.2,216.8792,176.2432,138.8208,0.6484,31,0,1
33,2,54214.2,44073.5,34697.9,216.8568,176.294,138.7916,1.0273,32,0,1
34,2,54206.6,44088.8,34689.5,216.8264,176.3552,138.758,0.9766,33,0,1
35,2,54201.7,44094.8,34685.3,216.8068,176.3792,138.7412,0.8672,34,0,1
36,2,54198.5,44103.8,34685.7,216.794,176.4152,138.7428,0.6484,35,0,1
37,2,54191.2,44115.0,34682.6,216.7648,176.46,138.7304,0.9766,36,0,1
38,2,54180.3,44125.0,34678.9,216.7212,176.5,138.7156,0.3242,37,0,1
39,2,54176.8,44133.2,34679.1,216.7072,176.5328,138.7164,0.4336,38,0,1
40,2,54174.3,44138.2,34678.8,216.6972,176.5528,138.7152,0.0039,39,0,1
41,3,54243.5,43994.5,34723.5,216.974,175.978,138.894,2.0039,7,0,2
42,3,54245.2,43988.5,34723.3,216.9808,175.954,138.8932,2.0039,41,0,2
43,3,54241.2,43974.5,34713.9,216.9648,175.898,138.8556,0.9766,7,0,2
44,3,54238.1,43961.5,34710.4,216.9524,175.846,138.8416,0.8672,43,0,2
45,3,54235.4,43958.0,34710.1,216.9416,175.832,138.8404,0.6484,44,0,2
46,3,54239.3,44055.8,34730.5,216.9572,176.2232,138.922,0.0586,11,0,2
47,3,54241.0,44057.8,34734.6,216.964,176.2312,138.9384,1.5156,46,0,2
48,3,54241.4,44048.5,34731.5,216.9656,176.194,138.926,0.0391,11,0,2
49,3,54244.2,44044.8,34731.1,216.9768,176.1792,138.9244,1.5156,48,0,2
50,3,54245.0,44049.0,34726.8,216.98,176.196,138.9072,0.4883,49,0,2
51,3,54247.0,44054.8,34726.6,216.988,176.2192,138.9064,0.8672,50,0,2
52,3,54250.6,44056.0,34725.4,217.0024,176.224,138.9016,0.6484,51,0,2
53,3,54219.8,44055.8,34740.4,216.8792,176.2232,138.9616,0.0195,17,0,2
54,3,54218.4,44063.5,34746.6,216.8736,176.254,138.9864,1.1914,53,0,2
55,3,54218.2,44067.5,34752.1,216.8728,176.27,139.0084,0.8125,54,0,2
56,3,54217.5,44063.5,34761.6,216.87,176.254,139.0464,1.5703,55,0,2
57,3,54217.4,44064.5,34767.2,216.8696,176.258,139.0688,0.8672,56,0,2
58,3,54217.6,44070.2,34770.5,216.8704,176.2808,139.082,0.5977,57,0,2
59,3,54217.6,44071.0,34775.7,216.8704,176.284,139.1028,1.1914,58,0,2
60,3,54217.7,44074.8,34778.9,216.8708,176.2992,139.1156,1.4609,59,0,2
61,3,54211.0,44062.2,34741.6,216.844,176.2488,138.9664,0.8672,17,0,2
62,3,54202.9,44064.0,34749.0,216.8116,176.256,138.996,1.1367,61,0,2
63,3,54199.7,44067.0,34753.0,216.7988,176.268,139.012,1.082,62,0,2
64,3,54198.6,44069.2,34757.3,216.7944,176.2768,139.0292,1.2461,63,0,2
65,3,54197.7,44077.5,34760.9,216.7908,176.31,139.0436,1.7344,64,0,2
66,3,54214.1,44039.8,34709.6,216.8564,176.1592,138.8384,0.0078,19,0,2
67,3,54211.3,44032.8,34709.8,216.8452,176.1312,138.8392,0.0078,19,0,2
68,3,54205.1,44032.5,34710.8,216.8204,176.13,138.8432,1.3555,67,0,2
69,3,54217.4,44038.0,34676.2,216.8696,176.152,138.7048,0.0039,25,0,2
70,3,54217.7,44028.2,34682.8,216.8708,176.1128,138.7312,0.0312,25,0,2
71,3,54213.5,44027.0,34680.2,216.854,176.108,138.7208,1.4102,70,0,2
72,3,54211.4,44023.2,34678.4,216.8456,176.0928,138.7136,1.1914,71,0,2
73,3,54237.5,44048.2,34689.1,216.95,176.1928,138.7564,1.5703,28,0,2
74,3,54238.4,44055.8,34689.9,216.9536,176.2232,138.7596,1.7344,73,0,2
75,3,54236.5,44040.5,34686.3,216.946,176.162,138.7452,1.625,28,0,2
76,2,54169.3,44143.8,34675.0,216.6772,176.5752,138.7,0.7031,40,0,2
77,2,54167.0,44150.5,34674.3,216.668,176.602,138.6972,0.9766,76,0,2
78,2,54163.3,44155.0,34671.9,216.6532,176.62,138.6876,0.3242,77,0,2
79,2,54171.8,44138.5,34682.3,216.6872,176.554,138.7292,0.4336,40,0,2
