id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,33783.8,35876.0,40490.0,135.1352,143.504,161.96,0.5,-1,0,0
2,3,33784.0,35878.2,40485.4,135.136,143.5128,161.9416,0.5,1,0,1
3,3,33784.5,35880.2,40480.8,135.138,143.5208,161.9232,0.5,2,0,1
4,3,33787.8,35875.2,40497.2,135.1512,143.5008,161.9888,0.5,1,0,1
5,3,33792.0,35874.2,40504.5,135.168,143.4968,162.018,0.5,4,0,1
6,3,33794.2,35872.8,40509.4,135.1768,143.4912,162.0376,0.0039,5,0,1
7,3,33797.2,35874.2,40516.4,135.1888,143.4968,162.0656,1.5703,6,0,1
8,3,33780.2,35873.8,40486.8,135.1208,143.4952,161.9472,0.5,1,0,1
9,3,33777.0,35871.0,40483.5,135.108,143.484,161.934,0.5,8,0,1
10,3,33773.5,35869.0,40482.6,135.094,143.476,161.9304,0.0078,9,0,1
11,3,33772.0,35863.0,40479.4,135.088,143.452,161.9176,1.7891,10,0,1
12,3,33769.8,35861.5,40477.0,135.0792,143.446,161.908,1.8398,11,0,1
13,3,33784.8,35870.8,40493.6,135.1392,143.4832,161.9744,0.5,1,0,1
14,3,33786.0,35865.5,40497.2,135.144,143.462,161.9888,0.5,13,0,1
15,3,33787.2,35859.8,40500.8,135.1488,143.4392,162.0032,0.5,14,0,1
16,3,33789.2,35855.8,40503.7,135.1568,143.4232,162.0148,0.0156,15,0,1
17,3,33791.0,35852.0,40515.7,135.164,143.408,162.0628,1.625,16,0,1
18,3,33788.5,35874.2,40493.3,135.154,143.4968,161.9732,0.5,1,0,1
19,3,33793.0,35872.2,40496.5,135.172,143.4888,161.986,0.5,18,0,1
20,3,33797.8,35870.2,40499.7,135.1912,143.4808,161.9988,0.5,19,0,1
21,3,33804.0,35867.2,40505.6,135.216,143.4688,162.0224,0.0039,20,0,1
22,3,33810.0,35865.0,40515.3,135.24,143.46,162.0612,1.5703,21,0,1
23,3,33811.5,35862.5,40519.0,135.246,143.45,162.076,0.0039,22,0,1
