id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,13314.2,43201.8,22498.8,53.2568,172.8072,89.9952,0.5312,-1,0,0
2,3,13312.0,43198.5,22496.0,53.248,172.794,89.984,0.0078,1,0,1
3,3,13302.8,43199.8,22495.2,53.2112,172.7992,89.9808,0.8672,2,0,1
4,3,13313.5,43200.5,22498.2,53.254,172.802,89.9928,8.7227,1,0,1
5,3,13313.2,43203.2,22493.2,53.2528,172.8128,89.9728,0.9219,4,0,1
6,3,13312.0,43205.8,22484.0,53.248,172.8232,89.936,1.1367,5,0,1
7,3,13317.2,43203.0,22497.8,53.2688,172.812,89.9912,7.4219,1,0,1
8,3,13319.5,43201.5,22494.2,53.278,172.806,89.9768,2.6523,7,0,1
9,3,13324.2,43201.5,22492.0,53.2968,172.806,89.968,1.5703,8,0,1
10,3,13328.0,43200.2,22486.5,53.312,172.8008,89.946,0.0039,9,0,1
11,3,13316.8,43196.0,22500.0,53.2672,172.784,90.0,0.0078,1,0,1
12,3,13315.2,43192.0,22503.5,53.2608,172.768,90.014,2.3828,11,0,1
13,3,13314.8,43184.0,22505.0,53.2592,172.736,90.02,0.0039,12,0,1
14,3,13316.0,43181.2,22506.8,53.264,172.7248,90.0272,0.7031,13,0,1
15,3,13321.5,43209.2,22502.0,53.286,172.8368,90.008,0.1836,1,0,1
16,3,13324.0,43211.8,22503.5,53.296,172.8472,90.014,2.7617,15,0,1
17,3,13328.8,43211.5,22504.2,53.3152,172.846,90.0168,1.7891,16,0,1
18,3,13333.0,43215.2,22506.0,53.332,172.8608,90.024,2.4375,17,0,1
19,3,13317.5,43196.2,22501.5,53.27,172.7848,90.006,0.0039,1,0,1
20,3,13312.2,43194.0,22501.5,53.2488,172.776,90.006,7.8555,19,0,1
21,3,13310.8,43192.2,22505.0,53.2432,172.7688,90.02,0.6484,20,0,1
22,3,13307.2,43186.8,22513.8,53.2288,172.7472,90.0552,0.4883,21,0,1
23,3,13305.8,43183.2,22515.0,53.2232,172.7328,90.06,1.0273,22,0,1
24,2,13322.5,43205.0,22500.2,53.29,172.82,90.0008,1.9492,1,0,1
25,2,13324.0,43202.8,22504.5,53.296,172.8112,90.018,1.1914,24,0,1
26,2,13327.2,43203.5,22506.8,53.3088,172.814,90.0272,0.9766,25,0,1
27,2,13331.2,43206.0,22509.5,53.3248,172.824,90.038,0.5,26,0,1
28,2,13335.8,43208.8,22512.2,53.3432,172.8352,90.0488,0.5,27,0,1
29,2,13340.5,43206.8,22513.2,53.362,172.8272,90.0528,0.9219,28,0,1
30,2,13351.2,43207.0,22517.5,53.4048,172.828,90.07,0.9766,29,0,1
31,2,13355.8,43208.5,22519.2,53.4232,172.834,90.0768,0.6484,30,0,1
32,2,13361.0,43205.2,22518.5,53.444,172.8208,90.074,0.7578,31,0,1
33,2,13371.2,43203.8,22519.0,53.4848,172.8152,90.076,0.4883,32,0,1
34,2,13381.0,43207.5,22521.5,53.524,172.83,90.086,0.9766,33,0,1
35,2,13390.0,43207.0,22524.5,53.56,172.828,90.098,0.7578,34,0,1
36,2,13397.2,43203.5,22527.8,53.5888,172.814,90.1112,1.082,35,0,1
37,3,13311.8,43185.5,22490.8,53.2472,172.742,89.9632,0.0078,1,0,1
38,3,13312.2,43179.5,22483.2,53.2488,172.718,89.9328,1.7891,37,0,1
39,3,13312.5,43176.0,22477.2,53.25,172.704,89.9088,0.7578,38,0,1
40,3,13316.0,43174.0,22466.5,53.264,172.696,89.866,0.0078,39,0,1
41,3,13316.2,43169.2,22459.0,53.2648,172.6768,89.836,1.1914,40,0,1
42,3,13313.5,43165.2,22447.5,53.254,172.6608,89.79,0.0039,41,1,1
43,3,13294.2,43201.8,22495.2,53.1768,172.8072,89.9808,0.0078,3,0,2
44,3,13296.2,43203.2,22497.8,53.1848,172.8128,89.9912,0.0078,3,0,2
45,3,13293.8,43207.8,22501.5,53.1752,172.8312,90.006,1.1367,44,0,2
46,3,13292.8,43214.0,22506.0,53.1712,172.856,90.024,0.6484,45,0,2
47,3,13290.2,43215.2,22509.2,53.1608,172.8608,90.0368,1.4102,46,0,2
48,3,13287.8,43213.2,22508.8,53.1512,172.8528,90.0352,0.7578,47,0,2
49,3,13276.2,43215.0,22519.5,53.1048,172.86,90.078,0.9766,48,0,2
50,3,13311.8,43207.0,22480.0,53.2472,172.828,89.92,0.043,6,0,2
51,3,13311.0,43204.8,22474.5,53.244,172.8192,89.898,0.8672,50,0,2
52,3,13308.5,43200.5,22471.2,53.234,172.802,89.8848,0.6484,51,0,2
53,3,13307.8,43201.0,22466.8,53.2312,172.804,89.8672,0.9766,52,0,2
54,3,13308.8,43202.8,22458.5,53.2352,172.8112,89.834,0.8672,53,0,2
55,3,13308.5,43200.5,22455.8,53.234,172.802,89.8232,0.9766,54,0,2
56,3,13310.0,43200.2,22447.5,53.24,172.8008,89.79,0.8672,55,0,2
57,3,13313.5,43197.5,22440.5,53.254,172.79,89.762,0.6484,56,0,2
58,3,13315.8,43191.2,22433.2,53.2632,172.7648,89.7328,0.9219,57,0,2
59,3,13318.5,43189.8,22428.0,53.274,172.7592,89.712,0.7031,58,0,2
60,3,13323.2,43192.5,22421.5,53.2928,172.77,89.686,0.8672,59,0,2
