id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,33661.5,36330.8,41486.9,134.646,145.3232,165.9476,0.0039,-1,0,0
2,3,33661.5,36338.5,41489.8,134.646,145.354,165.9592,6.6641,1,0,1
3,3,33663.0,36346.2,41492.7,134.652,145.3848,165.9708,2.9805,2,0,1
4,3,33666.8,36351.8,41493.9,134.6672,145.4072,165.9756,2.168,3,0,1
5,3,33668.0,36358.2,41494.3,134.672,145.4328,165.9772,1.3008,4,0,1
6,3,33663.5,36326.2,41483.8,134.654,145.3048,165.9352,7.1484,1,0,1
7,3,33668.0,36329.5,41474.4,134.672,145.318,165.8976,4.7656,6,0,1
8,3,33668.2,36332.8,41464.4,134.6728,145.3312,165.8576,0.9219,7,0,1
9,3,33669.2,36332.5,41455.6,134.6768,145.33,165.8224,0.0039,8,0,1
10,3,33669.2,36330.2,41452.0,134.6768,145.3208,165.808,1.625,9,0,1
11,3,33659.8,36324.8,41485.2,134.6392,145.2992,165.9408,7.2578,1,0,1
12,3,33665.2,36322.5,41484.3,134.6608,145.29,165.9372,11.1602,11,0,1
13,3,33677.2,36323.2,41485.8,134.7088,145.2928,165.9432,2.0039,12,0,1
14,3,33665.5,36328.5,41488.2,134.662,145.314,165.9528,8.5586,1,0,1
15,3,33670.0,36330.0,41485.3,134.68,145.32,165.9412,3.9531,14,0,1
16,3,33671.5,36332.0,41478.1,134.686,145.328,165.9124,3.0859,15,0,1
17,3,33675.0,36331.2,41473.3,134.7,145.3248,165.8932,1.0273,16,0,1
18,3,33682.0,36335.8,41458.6,134.728,145.3432,165.8344,0.6484,17,0,1
19,3,33659.8,36326.8,41494.7,134.6392,145.3072,165.9788,0.0039,1,0,1
20,3,33668.0,36328.0,41501.6,134.672,145.312,166.0064,0.543,19,0,1
21,3,33672.8,36326.8,41508.5,134.6912,145.3072,166.034,0.0039,20,0,1
22,3,33675.2,36328.5,41516.2,134.7008,145.314,166.0648,1.7891,21,0,1
23,3,33676.5,36334.8,41519.4,134.706,145.3392,166.0776,1.082,22,0,1
24,3,33676.2,36337.0,41523.7,134.7048,145.348,166.0948,1.7344,23,0,1
25,3,33664.8,36333.2,41489.1,134.6592,145.3328,165.9564,8.3945,1,0,1
26,3,33667.8,36333.2,41497.4,134.6712,145.3328,165.9896,1.1914,25,0,1
27,3,33672.0,36336.8,41505.3,134.688,145.3472,166.0212,0.8672,26,0,1
28,3,33673.5,36341.5,41505.8,134.694,145.366,166.0232,0.4336,27,0,1
29,3,33664.2,36326.8,41489.0,134.6568,145.3072,165.956,0.5,1,0,1
30,3,33671.8,36326.0,41491.0,134.6872,145.304,165.964,0.5,29,0,1
31,3,33679.5,36325.2,41492.9,134.718,145.3008,165.9716,0.5,30,0,1
32,3,33688.2,36324.2,41498.3,134.7528,145.2968,165.9932,0.4336,31,0,1
33,3,33693.2,36321.0,41503.5,134.7728,145.284,166.014,0.5,32,0,1
34,3,33698.8,36318.2,41508.9,134.7952,145.2728,166.0356,0.5,33,0,1
35,3,33704.0,36315.2,41514.3,134.816,145.2608,166.0572,0.5,34,0,1
36,3,33709.2,36312.5,41519.7,134.8368,145.25,166.0788,0.5,35,0,1
