id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,13126.8,42119.2,24337.8,52.5072,168.4768,97.3512,4.2773,-1,0,0
2,2,13132.0,42121.5,24333.5,52.528,168.486,97.334,1.3008,1,0,1
3,2,13139.2,42125.5,24329.0,52.5568,168.502,97.316,1.7891,2,0,1
4,2,13141.2,42132.2,24331.0,52.5648,168.5288,97.324,0.8125,3,0,1
5,2,13145.2,42134.5,24331.5,52.5808,168.538,97.326,0.5977,4,0,1
6,2,13151.2,42133.5,24332.2,52.6048,168.534,97.3288,0.9219,5,0,1
7,2,13159.5,42130.0,24330.5,52.638,168.52,97.322,0.6484,6,0,1
8,2,13169.5,42132.5,24330.5,52.678,168.53,97.322,0.9766,7,0,1
9,2,13177.5,42135.5,24330.0,52.71,168.542,97.32,0.0039,8,0,1
10,2,13181.2,42139.2,24331.2,52.7248,168.5568,97.3248,0.7578,9,0,1
11,2,13188.8,42139.8,24330.8,52.7552,168.5592,97.3232,1.1914,10,0,1
12,2,13199.5,42139.2,24330.2,52.798,168.5568,97.3208,0.0078,11,0,1
13,2,13213.5,42140.8,24329.2,52.854,168.5632,97.3168,0.4336,12,0,1
14,2,13220.2,42144.0,24329.5,52.8808,168.576,97.318,0.8672,13,0,1
15,2,13231.0,42146.2,24329.5,52.924,168.5848,97.318,0.4336,14,0,1
16,2,13232.8,42149.0,24330.8,52.9312,168.596,97.3232,0.6484,15,0,1
17,2,13242.2,42154.2,24332.5,52.9688,168.6168,97.33,0.7578,16,0,1
18,2,13251.5,42153.2,24335.5,53.006,168.6128,97.342,0.9219,17,0,1
19,2,13257.5,42152.2,24336.2,53.03,168.6088,97.3448,0.8125,18,0,1
20,2,13271.8,42151.0,24337.0,53.0872,168.604,97.348,1.5703,19,0,1
21,2,13275.8,42153.5,24337.0,53.1032,168.614,97.348,0.9766,20,0,1
22,2,13282.2,42154.8,24335.5,53.1288,168.6192,97.342,1.5156,21,0,1
23,3,13129.2,42121.5,24335.0,52.5168,168.486,97.34,3.8984,1,0,1
24,3,13134.0,42122.5,24331.2,52.536,168.49,97.3248,2.9805,23,0,1
25,3,13135.5,42125.2,24327.0,52.542,168.5008,97.308,1.5703,24,0,1
26,3,13125.2,42127.5,24340.2,52.5008,168.51,97.3608,0.0273,1,0,1
27,3,13125.0,42135.5,24340.8,52.5,168.542,97.3632,5.1445,26,0,1
28,3,13122.0,42142.5,24339.8,52.488,168.57,97.3592,2.168,27,0,1
29,3,13126.5,42131.8,24343.8,52.506,168.5272,97.3752,0.0039,1,0,1
30,3,13128.5,42133.0,24347.0,52.514,168.532,97.388,0.7031,29,0,1
31,3,13124.5,42128.2,24344.0,52.498,168.5128,97.376,0.0039,1,0,1
32,3,13121.8,42130.8,24348.0,52.4872,168.5232,97.392,1.5156,31,0,1
33,3,13112.2,42131.5,24353.2,52.4488,168.526,97.4128,0.0078,32,0,1
34,3,13105.2,42130.5,24358.5,52.4208,168.522,97.434,0.7031,33,0,1
35,3,13103.0,42131.8,24361.8,52.412,168.5272,97.4472,0.9766,34,0,1
36,3,13122.5,42115.0,24336.5,52.49,168.46,97.346,0.0195,1,0,1
37,3,13119.8,42110.8,24338.2,52.4792,168.4432,97.3528,5.0391,36,0,1
38,3,13114.0,42110.0,24340.5,52.456,168.44,97.362,2.1133,37,0,1
39,3,13120.5,42121.5,24334.8,52.482,168.486,97.3392,0.0078,1,0,1
40,3,13112.8,42123.2,24333.5,52.4512,168.4928,97.334,0.8672,39,0,1
41,3,13106.8,42125.0,24331.2,52.4272,168.5,97.3248,0.9219,40,0,1
42,2,13284.0,42159.0,24336.5,53.136,168.636,97.346,0.0156,22,0,2
43,2,13288.0,42160.2,24336.8,53.152,168.6408,97.3472,0.9766,42,0,2
44,2,13292.2,42156.2,24335.5,53.1688,168.6248,97.342,0.4883,43,0,2
45,2,13283.8,42163.2,24335.5,53.1352,168.6528,97.342,0.0039,22,0,2
46,2,13284.8,42171.5,24337.0,53.1392,168.686,97.348,1.5703,45,0,2
47,2,13285.8,42187.2,24337.2,53.1432,168.7488,97.3488,1.5703,46,0,2
48,2,13286.0,42201.5,24339.2,53.144,168.806,97.3568,1.3008,47,0,2
49,3,13139.5,42125.8,24325.5,52.558,168.5032,97.302,0.0039,25,0,2
50,3,13137.0,42127.2,24323.5,52.548,168.5088,97.294,0.0078,25,0,2
51,3,13141.5,42131.8,24315.2,52.566,168.5272,97.2608,1.1914,50,0,2
52,3,13121.0,42148.2,24338.0,52.484,168.5928,97.352,0.0195,28,0,2
