id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,18124.0,38490.2,39103.6,72.496,153.9608,156.4144,0.2422,-1,0,0
2,3,18130.2,38489.0,39108.1,72.5208,153.956,156.4324,0.0039,1,0,1
3,3,18135.8,38490.8,39110.9,72.5432,153.9632,156.4436,1.082,2,0,1
4,3,18141.5,38491.2,39111.0,72.566,153.9648,156.444,2.0039,3,0,1
5,3,18141.8,38494.5,39113.7,72.5672,153.978,156.4548,1.4102,4,0,1
6,3,18145.8,38495.5,39116.6,72.5832,153.982,156.4664,2.0586,5,0,1
7,3,18150.2,38495.8,39117.0,72.6008,153.9832,156.468,1.3555,6,0,1
8,3,18151.0,38498.5,39117.7,72.604,153.994,156.4708,0.8672,7,0,1
9,3,18128.0,38489.5,39107.5,72.512,153.958,156.43,0.5,1,0,1
10,3,18134.0,38489.2,39112.2,72.536,153.9568,156.4488,0.5,9,0,1
11,3,18139.8,38489.0,39116.8,72.5592,153.956,156.4672,0.5,10,0,1
12,3,18150.0,38486.0,39124.3,72.6,153.944,156.4972,1.7344,11,0,1
13,3,18123.0,38480.5,39101.3,72.492,153.922,156.4052,0.0195,1,0,1
14,3,18122.5,38466.2,39126.4,72.49,153.8648,156.5056,2.2227,13,0,1
15,3,18122.5,38465.5,39128.6,72.49,153.862,156.5144,2.1133,14,0,1
16,3,18117.5,38495.2,39108.0,72.47,153.9808,156.432,0.5,1,0,1
17,3,18113.2,38500.8,39113.1,72.4528,154.0032,156.4524,0.5,16,0,1
18,3,18108.5,38506.2,39118.2,72.434,154.0248,156.4728,0.5,17,0,1
19,3,18120.5,38497.5,39102.2,72.482,153.99,156.4088,0.0117,1,0,1
20,3,18117.0,38501.5,39098.7,72.468,154.006,156.3948,2.8164,19,0,1
21,3,18116.2,38506.8,39089.5,72.4648,154.0272,156.358,1.8945,20,0,1
22,3,18116.0,38511.2,39089.0,72.464,154.0448,156.356,1.7891,21,0,1
23,3,18116.0,38514.5,39084.1,72.464,154.058,156.3364,0.043,22,0,1
24,3,18117.0,38518.8,39070.6,72.468,154.0752,156.2824,1.625,23,0,1
25,3,18116.5,38522.8,39065.7,72.466,154.0912,156.2628,0.0039,24,0,1
26,3,18115.5,38489.2,39100.3,72.462,153.9568,156.4012,0.0039,1,0,1
27,3,18112.5,38488.5,39093.2,72.45,153.954,156.3728,2.3281,26,0,1
28,3,18111.8,38484.8,39087.8,72.4472,153.9392,156.3512,1.3555,27,0,1
29,3,18111.0,38480.5,39086.4,72.444,153.922,156.3456,1.1367,28,0,1
30,3,18107.0,38480.5,39084.4,72.428,153.922,156.3376,1.1914,29,0,1
31,3,18102.2,38472.8,39079.5,72.4088,153.8912,156.318,2.4922,30,0,1
32,2,18126.8,38496.5,39106.7,72.5072,153.986,156.4268,0.5,1,0,1
33,3,18152.2,38494.8,39118.4,72.6088,153.9792,156.4736,0.0664,8,0,2
34,3,18156.2,38493.2,39121.8,72.6248,153.9728,156.4872,1.7344,33,0,2
35,3,18155.5,38493.2,39115.8,72.622,153.9728,156.4632,0.0039,8,0,2
36,3,18160.2,38492.5,39114.2,72.6408,153.97,156.4568,0.7578,35,0,2
37,3,18162.5,38495.0,39113.3,72.65,153.98,156.4532,1.5703,36,0,2
38,3,18169.8,38497.0,39108.1,72.6792,153.988,156.4324,0.0039,37,0,2
39,3,18178.5,38500.2,39097.4,72.714,154.0008,156.3896,0.9766,38,0,2
40,3,18183.2,38503.5,39092.9,72.7328,154.014,156.3716,1.8398,39,0,2
41,3,18183.0,38511.0,39094.9,72.732,154.044,156.3796,0.1016,40,0,2
42,3,18184.5,38514.2,39094.3,72.738,154.0568,156.3772,0.543,41,0,2
43,3,18190.0,38517.8,39091.6,72.76,154.0712,156.3664,0.3242,42,0,2
44,3,18195.2,38522.2,39090.5,72.7808,154.0888,156.362,0.3789,43,0,2
45,3,18203.8,38523.5,39094.6,72.8152,154.094,156.3784,0.9766,44,0,2
46,3,18211.5,38520.5,39097.6,72.846,154.082,156.3904,0.4336,45,0,2
47,3,18214.2,38514.0,39096.8,72.8568,154.056,156.3872,0.8125,46,0,2
48,3,18218.0,38511.0,39098.6,72.872,154.044,156.3944,0.0195,47,0,2
