id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,51372.8,44798.8,23881.2,205.4912,179.1952,95.5248,0.3438,-1,0,0
2,3,51378.7,44798.2,23881.0,205.5148,179.1928,95.524,0.0117,1,0,1
3,3,51381.9,44801.8,23884.5,205.5276,179.2072,95.538,3.0859,2,0,1
4,3,51388.7,44805.2,23886.5,205.5548,179.2208,95.546,1.625,3,0,1
5,3,51399.5,44805.5,23887.5,205.598,179.222,95.55,3.9531,4,0,1
6,3,51403.4,44805.2,23888.0,205.6136,179.2208,95.552,0.0234,5,0,1
7,3,51361.2,44800.2,23879.2,205.4448,179.2008,95.5168,0.0039,1,0,1
8,3,51357.6,44802.2,23874.5,205.4304,179.2088,95.498,6.0664,7,0,1
9,3,51354.7,44806.8,23872.0,205.4188,179.2272,95.488,0.0078,8,0,1
10,3,51360.8,44799.8,23882.0,205.4432,179.1992,95.528,0.0195,1,0,1
11,3,51357.4,44803.5,23884.2,205.4296,179.214,95.5368,0.543,10,0,1
12,3,51354.3,44802.2,23884.5,205.4172,179.2088,95.538,0.0117,11,0,1
13,3,51351.9,44805.5,23887.5,205.4076,179.222,95.55,1.3008,12,0,1
14,3,51363.2,44799.2,23881.5,205.4528,179.1968,95.526,0.0078,1,0,1
15,3,51359.1,44796.0,23879.8,205.4364,179.184,95.5192,5.8516,14,0,1
16,3,51357.1,44791.8,23877.0,205.4284,179.1672,95.508,6.1211,15,0,1
17,3,51353.4,44790.5,23876.5,205.4136,179.162,95.506,3.5742,16,0,1
18,3,51344.8,44785.2,23875.0,205.3792,179.1408,95.5,0.9766,17,0,1
19,3,51368.8,44798.0,23877.8,205.4752,179.192,95.5112,6.1758,1,0,1
20,3,51366.2,44793.8,23873.5,205.4648,179.1752,95.494,6.5,19,0,1
21,3,51365.0,44786.5,23870.0,205.46,179.146,95.48,3.6836,20,0,1
22,2,51368.8,44799.5,23881.5,205.4752,179.198,95.526,0.0273,1,0,1
23,2,51353.3,44797.5,23879.8,205.4132,179.19,95.5192,0.543,22,0,1
24,2,51348.1,44790.2,23876.5,205.3924,179.1608,95.506,1.7344,23,0,1
25,2,51334.5,44788.0,23872.8,205.338,179.152,95.4912,2.2734,24,0,1
26,2,51317.4,44789.2,23868.2,205.2696,179.1568,95.4728,0.543,25,0,1
27,2,51306.0,44791.8,23862.0,205.224,179.1672,95.448,1.2461,26,0,1
28,2,51289.8,44793.0,23857.5,205.1592,179.172,95.43,0.0039,27,0,1
29,2,51276.7,44794.0,23854.2,205.1068,179.176,95.4168,0.5977,28,0,1
30,2,51270.0,44794.2,23853.2,205.08,179.1768,95.4128,0.0078,29,0,1
31,2,51262.2,44790.8,23852.5,205.0488,179.1632,95.41,0.5977,30,0,1
32,2,51258.9,44790.0,23853.2,205.0356,179.16,95.4128,0.0039,31,0,1
33,2,51254.8,44788.2,23852.8,205.0192,179.1528,95.4112,0.5,32,0,1
34,2,51250.7,44786.5,23852.2,205.0028,179.146,95.4088,0.5,33,0,1
35,3,51362.7,44797.5,23878.2,205.4508,179.19,95.5128,0.5,1,0,1
36,3,51353.8,44796.5,23875.2,205.4152,179.186,95.5008,0.5,35,0,1
