id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48372.6,53761.2,21393.0,193.4904,215.0448,85.572,2.5625,-1,0,0
2,3,48372.3,53768.8,21394.8,193.4892,215.0752,85.5792,0.0664,1,0,1
3,3,48370.1,53773.0,21395.5,193.4804,215.092,85.582,7.3125,2,0,1
4,3,48365.4,53775.5,21395.5,193.4616,215.102,85.582,1.625,3,0,1
5,3,48363.9,53779.9,21396.2,193.4556,215.1196,85.5848,0.8672,4,0,1
6,3,48361.4,53782.8,21401.8,193.4456,215.1312,85.6072,0.5,5,0,1
7,3,48359.0,53785.6,21407.5,193.436,215.1424,85.63,0.5,6,0,1
8,3,48356.5,53788.3,21413.2,193.426,215.1532,85.6528,0.5,7,0,1
9,3,48355.3,53794.2,21417.8,193.4212,215.1768,85.6712,0.5,8,0,1
10,3,48354.0,53799.9,21422.2,193.416,215.1996,85.6888,0.5,9,0,1
11,3,48352.8,53805.6,21426.8,193.4112,215.2224,85.7072,0.5,10,0,1
12,3,48352.9,53802.4,21430.0,193.4116,215.2096,85.72,0.0195,11,0,1
13,3,48352.1,53804.2,21433.2,193.4084,215.2168,85.7328,0.7578,12,0,1
14,3,48351.7,53811.1,21436.8,193.4068,215.2444,85.7472,0.6484,13,0,1
15,3,48351.8,53816.2,21441.8,193.4072,215.2648,85.7672,1.4102,14,0,1
16,3,48351.8,53823.2,21446.2,193.4072,215.2928,85.7848,1.1914,15,0,1
17,3,48351.8,53829.6,21448.2,193.4072,215.3184,85.7928,0.9219,16,0,1
18,3,48353.2,53839.6,21452.0,193.4128,215.3584,85.808,0.0117,17,0,1
19,3,48357.2,53847.4,21453.0,193.4288,215.3896,85.812,0.6484,18,0,1
20,3,48359.3,53851.3,21452.0,193.4372,215.4052,85.808,0.7578,19,0,1
21,3,48359.6,53859.1,21452.5,193.4384,215.4364,85.81,0.8125,20,0,1
22,3,48357.2,53868.3,21455.8,193.4288,215.4732,85.8232,0.8672,21,0,1
23,3,48356.1,53878.9,21461.5,193.4244,215.5156,85.846,1.1914,22,0,1
24,3,48353.2,53890.5,21468.5,193.4128,215.562,85.874,0.0039,23,0,1
25,3,48350.6,53892.3,21473.5,193.4024,215.5692,85.894,0.8672,24,0,1
26,3,48348.6,53897.1,21475.8,193.3944,215.5884,85.9032,1.1914,25,0,1
27,3,48344.8,53899.5,21476.0,193.3792,215.598,85.904,0.4336,26,0,1
28,3,48339.2,53899.0,21477.0,193.3568,215.596,85.908,0.5977,27,0,1
29,3,48335.5,53902.1,21479.5,193.342,215.6084,85.918,0.7578,28,0,1
30,3,48331.1,53910.6,21483.0,193.3244,215.6424,85.932,0.5977,29,0,1
31,3,48325.7,53916.9,21488.0,193.3028,215.6676,85.952,0.7578,30,0,1
32,3,48321.4,53928.6,21496.0,193.2856,215.7144,85.984,0.0039,31,0,1
33,3,48318.4,53935.3,21503.2,193.2736,215.7412,86.0128,0.5977,32,0,1
34,3,48316.6,53943.1,21512.0,193.2664,215.7724,86.048,0.8672,33,0,1
35,3,48314.8,53944.2,21517.8,193.2592,215.7768,86.0712,1.082,34,0,1
36,3,48312.9,53947.0,21521.2,193.2516,215.788,86.0848,1.0273,35,0,1
37,3,48308.6,53948.5,21526.0,193.2344,215.794,86.104,0.9766,36,0,1
38,3,48305.8,53952.9,21530.0,193.2232,215.8116,86.12,0.6484,37,0,1
39,3,48304.6,53957.8,21531.8,193.2184,215.8312,86.1272,0.5977,38,0,1
40,3,48298.2,53962.7,21539.2,193.1928,215.8508,86.1568,0.9766,39,0,1
41,3,48291.7,53969.7,21547.0,193.1668,215.8788,86.188,1.0273,40,0,1
42,3,48286.7,53977.7,21554.5,193.1468,215.9108,86.218,0.3789,41,0,1
43,3,48283.4,53980.2,21561.0,193.1336,215.9208,86.244,0.5977,42,0,1
