id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48649.0,39295.8,39575.4,194.596,157.1832,158.3016,0.6914,-1,0,0
2,3,48650.9,39297.0,39568.6,194.6036,157.188,158.2744,0.0039,1,0,1
3,3,48642.6,39302.0,39558.8,194.5704,157.208,158.2352,1.1367,2,0,1
4,3,48635.2,39303.2,39551.6,194.5408,157.2128,158.2064,1.8398,3,0,1
5,3,48633.8,39300.8,39549.0,194.5352,157.2032,158.196,1.5156,4,0,1
6,3,48652.1,39292.0,39578.2,194.6084,157.168,158.3128,0.0117,1,0,1
7,3,48654.2,39291.5,39571.6,194.6168,157.166,158.2864,7.6914,6,0,1
8,3,48656.1,39293.8,39560.9,194.6244,157.1752,158.2436,1.625,7,0,1
9,3,48659.1,39295.5,39552.2,194.6364,157.182,158.2088,1.5703,8,0,1
10,3,48662.0,39298.5,39549.1,194.648,157.194,158.1964,1.4609,9,0,1
11,3,48662.2,39302.0,39549.5,194.6488,157.208,158.198,1.3008,10,0,1
12,3,48643.1,39293.5,39577.9,194.5724,157.174,158.3116,0.0117,1,0,1
13,3,48635.7,39295.0,39578.2,194.5428,157.18,158.3128,1.2461,12,0,1
14,3,48629.4,39294.0,39578.2,194.5176,157.176,158.3128,1.8945,13,0,1
15,3,48635.9,39293.0,39587.7,194.5436,157.172,158.3508,1.5156,1,0,1
16,3,48653.8,39290.8,39578.2,194.6152,157.1632,158.3128,0.0234,1,0,1
17,3,48666.4,39277.8,39574.0,194.6656,157.1112,158.296,2.168,16,0,1
18,3,48678.1,39270.8,39572.1,194.7124,157.0832,158.2884,2.9258,17,0,1
19,3,48650.1,39296.5,39582.5,194.6004,157.186,158.33,0.0039,1,0,1
20,2,48641.5,39297.0,39578.5,194.566,157.188,158.314,1.5703,1,0,1
21,2,48635.1,39302.5,39577.9,194.5404,157.21,158.3116,1.2461,20,0,1
22,2,48629.3,39310.0,39578.1,194.5172,157.24,158.3124,0.3242,21,0,1
23,2,48622.5,39315.8,39578.7,194.49,157.2632,158.3148,0.8125,22,0,1
24,2,48618.5,39322.8,39580.1,194.474,157.2912,158.3204,0.3242,23,0,1
25,2,48614.7,39322.2,39579.8,194.4588,157.2888,158.3192,0.0117,24,0,1
26,2,48609.1,39325.2,39578.8,194.4364,157.3008,158.3152,0.4883,25,0,1
27,2,48605.4,39330.0,39578.9,194.4216,157.32,158.3156,0.5977,26,0,1
28,2,48600.7,39332.2,39578.0,194.4028,157.3288,158.312,0.9766,27,0,1
29,2,48595.6,39337.8,39577.8,194.3824,157.3512,158.3112,0.0078,28,0,1
30,3,48655.9,39294.0,39578.3,194.6236,157.176,158.3132,0.0273,1,0,1
31,3,48658.1,39298.8,39576.6,194.6324,157.1952,158.3064,3.4141,30,0,1
32,3,48659.4,39302.0,39570.9,194.6376,157.208,158.2836,3.6836,31,0,1
33,3,48659.6,39306.5,39570.6,194.6384,157.226,158.2824,2.8711,32,0,1
34,3,48661.6,39311.2,39570.1,194.6464,157.2448,158.2804,0.0078,33,0,1
35,3,48633.2,39304.8,39545.8,194.5328,157.2192,158.1832,0.0078,5,0,2
36,3,48631.5,39299.5,39545.8,194.526,157.198,158.1832,0.0039,5,0,2
37,3,48623.9,39300.5,39545.7,194.4956,157.202,158.1828,1.1367,36,0,2
38,3,48612.2,39297.5,39542.9,194.4488,157.19,158.1716,1.082,37,0,2
39,3,48675.6,39301.5,39538.9,194.7024,157.206,158.1556,0.0039,11,0,2
40,3,48680.2,39301.8,39533.6,194.7208,157.2072,158.1344,1.4102,39,0,2
41,3,48660.8,39300.2,39540.5,194.6432,157.2008,158.162,0.0117,11,0,2
42,3,48661.6,39301.0,39529.0,194.6464,157.204,158.116,0.8672,41,0,2
43,3,48623.4,39291.0,39581.2,194.4936,157.164,158.3248,1.6797,14,0,2
44,3,48617.4,39292.2,39582.6,194.4696,157.1688,158.3304,0.8672,43,0,2
45,3,48619.6,39296.5,39576.2,194.4784,157.186,158.3048,0.0039,14,0,2
46,3,48613.2,39296.2,39574.1,194.4528,157.1848,158.2964,1.1367,45,0,2
47,3,48610.1,39294.0,39571.0,194.4404,157.176,158.284,0.0039,46,0,2
48,3,48633.2,39295.0,39593.8,194.5328,157.18,158.3752,0.0078,15,0,2
49,3,48629.2,39293.0,39605.8,194.5168,157.172,158.4232,1.3555,48,0,2
50,3,48627.2,39292.2,39594.9,194.5088,157.1688,158.3796,0.0039,15,0,2
51,3,48623.0,39288.2,39597.0,194.492,157.1528,158.388,0.543,50,0,2
52,3,48615.0,39285.2,39602.9,194.46,157.1408,158.4116,0.0039,51,0,2
53,3,48601.4,39281.8,39610.9,194.4056,157.1272,158.4436,0.8672,52,0,2
54,3,48594.7,39277.8,39614.8,194.3788,157.1112,158.4592,0.9766,53,0,2
55,3,48590.3,39274.0,39618.7,194.3612,157.096,158.4748,0.5977,54,0,2
56,3,48590.2,39270.2,39618.7,194.3608,157.0808,158.4748,0.7578,55,0,2
57,3,48578.5,39266.2,39627.0,194.314,157.0648,158.508,0.0039,56,0,2
58,3,48573.3,39260.2,39628.7,194.2932,157.0408,158.5148,0.543,57,0,2
59,3,48565.2,39259.2,39628.8,194.2608,157.0368,158.5152,1.1914,58,0,2
60,3,48559.2,39259.0,39626.7,194.2368,157.036,158.5068,0.8125,59,0,2
61,3,48552.2,39256.0,39625.2,194.2088,157.024,158.5008,0.0039,60,0,2
62,3,48549.3,39251.2,39624.4,194.1972,157.0048,158.4976,1.5156,61,0,2
63,3,48547.8,39247.0,39625.4,194.1912,156.988,158.5016,0.8125,62,0,2
64,3,48544.0,39246.2,39626.8,194.176,156.9848,158.5072,0.9219,63,0,2
65,3,48540.9,39249.2,39628.2,194.1636,156.9968,158.5128,0.8672,64,0,2
66,3,48535.5,39248.8,39628.3,194.142,156.9952,158.5132,0.3242,65,0,2
67,3,48530.6,39245.5,39627.7,194.1224,156.982,158.5108,0.8125,66,0,2
68,3,48523.4,39245.0,39628.2,194.0936,156.98,158.5128,0.4883,67,0,2
69,3,48519.9,39243.0,39628.8,194.0796,156.972,158.5152,0.7031,68,0,2
70,3,48508.9,39239.5,39629.3,194.0356,156.958,158.5172,0.8672,69,0,2
71,3,48500.2,39239.0,39630.1,194.0008,156.956,158.5204,0.4883,70,1,2
