id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10582.8,41393.5,35227.9,42.3312,165.574,140.9116,0.0117,-1,0,0
2,3,10584.0,41402.2,35230.5,42.336,165.6088,140.922,5.418,1,0,1
3,3,10587.2,41407.2,35232.6,42.3488,165.6288,140.9304,1.5156,2,0,1
4,3,10591.0,41421.0,35236.6,42.364,165.684,140.9464,1.2461,3,0,1
5,3,10594.5,41440.2,35241.8,42.378,165.7608,140.9672,1.4609,4,0,1
6,3,10597.0,41448.5,35243.2,42.388,165.794,140.9728,1.082,5,0,1
7,3,10599.8,41444.8,35242.5,42.3992,165.7792,140.97,0.6484,6,0,1
8,3,10601.0,41442.0,35239.1,42.404,165.768,140.9564,1.1914,7,0,1
9,3,10601.0,41444.0,35235.9,42.404,165.776,140.9436,0.3242,8,0,1
10,3,10601.5,41436.8,35229.8,42.406,165.7472,140.9192,0.3242,9,0,1
11,3,10602.2,41425.5,35225.8,42.4088,165.702,140.9032,0.6484,10,0,1
12,3,10602.0,41418.5,35224.6,42.408,165.674,140.8984,0.9219,11,0,1
13,3,10598.8,41418.5,35224.5,42.3952,165.674,140.898,0.9766,12,0,1
14,3,10605.2,41418.8,35224.2,42.4208,165.6752,140.8968,0.0078,13,0,1
15,3,10582.2,41401.2,35229.9,42.3288,165.6048,140.9196,2.9258,1,0,1
16,3,10583.0,41407.8,35229.8,42.332,165.6312,140.9192,5.1445,15,0,1
17,3,10587.5,41409.2,35226.4,42.35,165.6368,140.9056,2.9258,16,0,1
18,3,10590.0,41413.8,35222.8,42.36,165.6552,140.8912,0.9219,17,0,1
19,3,10589.8,41416.8,35218.9,42.3592,165.6672,140.8756,2.2227,18,0,1
20,3,10583.2,41383.0,35214.9,42.3328,165.532,140.8596,2.4375,1,0,1
21,2,10583.5,41374.2,35224.1,42.334,165.4968,140.8964,0.0039,1,0,1
22,2,10583.0,41374.0,35218.8,42.332,165.496,140.8752,1.1367,21,0,1
23,2,10581.5,41371.0,35215.6,42.326,165.484,140.8624,0.9219,22,0,1
24,2,10579.8,41364.2,35213.4,42.3192,165.4568,140.8536,0.6484,23,0,1
25,2,10573.2,41358.8,35211.7,42.2928,165.4352,140.8468,0.3789,24,0,1
26,2,10569.0,41358.0,35211.9,42.276,165.432,140.8476,0.6484,25,0,1
27,2,10568.2,41354.8,35211.3,42.2728,165.4192,140.8452,0.6484,26,0,1
