id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47039.1,53480.3,20828.8,188.1564,213.9212,83.3152,1.4609,-1,0,0
2,3,47042.3,53479.1,20827.0,188.1692,213.9164,83.308,0.0078,1,0,1
3,3,47045.6,53481.5,20822.2,188.1824,213.926,83.2888,5.0391,2,0,1
4,3,47046.5,53486.3,20812.0,188.186,213.9452,83.248,2.707,3,0,1
5,3,47050.7,53489.5,20806.2,188.2028,213.958,83.2248,0.0039,4,0,1
6,3,47057.9,53489.3,20800.2,188.2316,213.9572,83.2008,2.1133,5,0,1
7,3,47031.7,53475.6,20828.0,188.1268,213.9024,83.312,0.0234,1,0,1
8,3,47027.8,53472.5,20829.2,188.1112,213.89,83.3168,1.1914,7,0,1
9,3,47038.8,53487.1,20830.8,188.1552,213.9484,83.3232,0.7461,1,0,1
10,3,47045.3,53489.1,20830.8,188.1812,213.9564,83.3232,7.6367,9,0,1
11,3,47050.0,53494.1,20832.2,188.2,213.9764,83.3288,0.8125,10,0,1
12,3,47052.8,53503.2,20834.8,188.2112,214.0128,83.3392,0.6484,11,0,1
13,3,47038.0,53495.9,20833.5,188.152,213.9836,83.334,0.2227,1,0,1
14,3,47038.4,53503.7,20837.8,188.1536,214.0148,83.3512,0.9219,13,0,1
15,3,47034.9,53503.9,20845.0,188.1396,214.0156,83.38,0.9766,14,0,1
16,3,47027.8,53504.4,20851.0,188.1112,214.0176,83.404,0.4336,15,0,1
17,3,47020.6,53504.0,20855.0,188.0824,214.016,83.42,1.1914,16,0,1
18,3,47013.4,53505.4,20862.5,188.0536,214.0216,83.45,0.9766,17,0,1
19,3,47007.3,53504.6,20870.0,188.0292,214.0184,83.48,1.4102,18,0,1
20,3,47001.1,53501.4,20878.0,188.0044,214.0056,83.512,1.0273,19,0,1
21,3,46991.6,53500.2,20884.2,187.9664,214.0008,83.5368,0.543,20,0,1
22,3,46986.9,53496.9,20886.5,187.9476,213.9876,83.546,0.543,21,0,1
23,3,46982.3,53498.1,20890.0,187.9292,213.9924,83.56,1.0273,22,0,1
24,3,46976.6,53495.7,20893.8,187.9064,213.9828,83.5752,0.543,23,0,1
25,3,46971.9,53491.4,20896.2,187.8876,213.9656,83.5848,0.3242,24,0,1
26,3,46967.3,53489.5,20899.2,187.8692,213.958,83.5968,0.4883,25,0,1
27,3,46963.4,53490.5,20903.5,187.8536,213.962,83.614,0.543,26,0,1
28,3,46958.4,53488.1,20908.2,187.8336,213.9524,83.6328,0.5977,27,0,1
29,3,46952.6,53486.1,20912.0,187.8104,213.9444,83.648,0.8672,28,0,1
30,3,46951.8,53488.2,20913.0,187.8072,213.9528,83.652,0.8125,29,0,1
31,3,46944.4,53488.5,20914.0,187.7776,213.954,83.656,0.0039,30,0,1
32,3,46938.1,53486.9,20916.5,187.7524,213.9476,83.666,0.8672,31,0,1
33,3,46936.4,53485.7,20920.2,187.7456,213.9428,83.6808,1.3008,32,0,1
34,3,46936.1,53489.2,20922.0,187.7444,213.9568,83.688,0.9766,33,0,1
35,3,46929.7,53489.5,20926.0,187.7188,213.958,83.704,0.6484,34,0,1
36,3,46920.5,53486.3,20932.5,187.682,213.9452,83.73,1.082,35,0,1
