id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12727.5,42767.2,23397.0,50.91,171.0688,93.588,3.5195,-1,0,0
2,2,12729.0,42774.2,23399.8,50.916,171.0968,93.5992,3.3047,1,0,1
3,2,12734.2,42776.5,23400.8,50.9368,171.106,93.6032,4.6055,2,0,1
4,2,12737.0,42782.0,23402.8,50.948,171.128,93.6112,2.0586,3,0,1
5,2,12741.0,42785.5,23402.5,50.964,171.142,93.61,0.543,4,0,1
6,2,12749.2,42782.5,23402.5,50.9968,171.13,93.61,0.5977,5,0,1
7,2,12755.0,42777.0,23402.0,51.02,171.108,93.608,0.4883,6,0,1
8,2,12766.0,42777.0,23403.8,51.064,171.108,93.6152,0.543,7,0,1
9,2,12774.0,42778.0,23404.0,51.096,171.112,93.616,0.9219,8,0,1
10,2,12779.8,42783.2,23403.2,51.1192,171.1328,93.6128,0.8672,9,0,1
11,2,12787.8,42784.8,23402.5,51.1512,171.1392,93.61,0.8672,10,0,1
12,2,12793.5,42783.0,23403.5,51.174,171.132,93.614,0.9766,11,0,1
13,2,12798.0,42784.5,23406.0,51.192,171.138,93.624,1.3555,12,0,1
14,2,12799.2,42787.8,23407.2,51.1968,171.1512,93.6288,1.0273,13,0,1
15,2,12800.0,42785.0,23406.2,51.2,171.14,93.6248,0.1133,14,0,1
16,2,12804.2,42783.2,23406.5,51.2168,171.1328,93.626,0.4883,15,0,1
17,3,12721.2,42767.2,23396.5,50.8848,171.0688,93.586,0.1289,1,0,1
18,3,12718.2,42767.8,23394.5,50.8728,171.0712,93.578,2.9805,17,0,1
19,3,12716.8,42763.8,23392.0,50.8672,171.0552,93.568,3.0352,18,0,1
20,3,12713.0,42763.5,23392.0,50.852,171.054,93.568,3.7383,19,0,1
21,3,12709.0,42764.5,23391.5,50.836,171.058,93.566,0.0234,20,0,1
22,3,12729.8,42764.8,23398.8,50.9192,171.0592,93.5952,1.8398,1,0,1
23,3,12737.5,42759.8,23403.0,50.95,171.0392,93.612,7.043,22,0,1
24,3,12744.2,42758.0,23403.5,50.9768,171.032,93.614,1.3008,23,0,1
25,3,12751.8,42755.0,23406.0,51.0072,171.02,93.624,0.0039,24,0,1
26,3,12729.2,42775.2,23400.0,50.9168,171.1008,93.6,0.0664,1,0,1
27,3,12731.2,42778.5,23399.5,50.9248,171.114,93.598,6.0117,26,0,1
28,3,12738.0,42780.8,23397.5,50.952,171.1232,93.59,1.4609,27,0,1
29,3,12749.2,42779.2,23396.2,50.9968,171.1168,93.5848,1.8945,28,0,1
30,3,12750.8,42780.0,23394.8,51.0032,171.12,93.5792,2.0586,29,0,1
31,3,12754.8,42783.5,23393.5,51.0192,171.134,93.574,1.625,30,0,1
32,3,12731.5,42777.8,23402.5,50.926,171.1112,93.61,0.0039,1,0,1
33,3,12737.2,42786.2,23405.8,50.9488,171.1448,93.6232,5.2539,32,0,1
34,3,12746.8,42792.2,23408.5,50.9872,171.1688,93.634,1.3555,33,0,1
35,3,12752.0,42793.5,23408.8,51.008,171.174,93.6352,2.9258,34,0,1
36,3,12753.2,42798.0,23410.8,51.0128,171.192,93.6432,2.2227,35,0,1
37,3,12755.5,42808.0,23415.5,51.022,171.232,93.662,0.043,36,0,1
38,3,12759.5,42812.5,23419.0,51.038,171.25,93.676,0.9766,37,0,1
39,3,12763.2,42820.5,23423.0,51.0528,171.282,93.692,1.1914,38,0,1
40,3,12765.2,42823.5,23422.8,51.0608,171.294,93.6912,0.8125,39,0,1
41,3,12767.8,42829.0,23419.2,51.0712,171.316,93.6768,0.9766,40,0,1
42,3,12771.2,42840.0,23417.2,51.0848,171.36,93.6688,0.9766,41,0,1
43,3,12774.5,42850.2,23416.5,51.098,171.4008,93.666,1.1914,42,0,1
44,3,12778.2,42860.8,23418.8,51.1128,171.4432,93.6752,1.1367,43,0,1
45,3,12779.5,42865.5,23418.8,51.118,171.462,93.6752,1.2461,44,0,1
46,3,12781.2,42880.2,23421.2,51.1248,171.5208,93.6848,1.2461,45,0,1
47,3,12783.0,42892.0,23424.0,51.132,171.568,93.696,1.4102,46,0,1
48,3,12785.2,42900.2,23426.8,51.1408,171.6008,93.7072,0.0195,47,0,1
49,3,12788.0,42909.8,23427.5,51.152,171.6392,93.71,0.7031,48,0,1
50,3,12792.2,42918.8,23426.5,51.1688,171.6752,93.706,0.8125,49,0,1
51,3,12795.2,42922.2,23425.2,51.1808,171.6888,93.7008,1.3008,50,1,1
52,3,12733.8,42765.8,23395.0,50.9352,171.0632,93.58,0.0586,1,0,1
53,3,12740.2,42766.2,23391.5,50.9608,171.0648,93.566,8.2344,52,0,1
54,3,12743.8,42764.8,23388.2,50.9752,171.0592,93.5528,2.4922,53,0,1
55,3,12745.2,42765.5,23385.2,50.9808,171.062,93.5408,0.0312,54,0,1
56,3,12731.0,42776.0,23402.0,50.924,171.104,93.608,0.0078,1,0,1
57,3,12734.0,42777.0,23404.2,50.936,171.108,93.6168,2.5469,56,0,1
58,3,12736.5,42785.2,23408.8,50.946,171.1408,93.6352,4.0625,57,0,1
59,3,12736.2,42797.2,23413.8,50.9448,171.1888,93.6552,1.8945,58,0,1
60,3,12736.8,42804.0,23416.5,50.9472,171.216,93.666,0.1055,59,0,1
61,2,12813.2,42779.2,23406.5,51.2528,171.1168,93.626,0.8125,16,0,2
62,2,12817.2,42777.8,23407.2,51.2688,171.1112,93.6288,0.0195,61,0,2
63,2,12825.8,42778.5,23410.8,51.3032,171.114,93.6432,0.3242,62,0,2
64,2,12831.0,42778.2,23412.8,51.324,171.1128,93.6512,1.4102,63,0,2
65,2,12833.0,42778.0,23413.0,51.332,171.112,93.652,0.0273,64,0,2
66,2,12802.0,42776.0,23405.8,51.208,171.104,93.6232,0.0078,16,0,2
67,2,12796.2,42768.2,23406.8,51.1848,171.0728,93.6272,0.3789,66,0,2
68,2,12791.8,42759.0,23408.5,51.1672,171.036,93.634,1.1367,67,0,2
69,2,12786.0,42755.5,23408.2,51.144,171.022,93.6328,1.1914,68,0,2
70,2,12779.5,42755.5,23409.5,51.118,171.022,93.638,0.4883,69,0,2
71,2,12776.2,42753.8,23409.0,51.1048,171.0152,93.636,2.0039,70,0,2
72,2,12770.5,42750.5,23408.0,51.082,171.002,93.632,0.0234,71,0,2
73,2,12768.2,42744.5,23407.2,51.0728,170.978,93.6288,0.3789,72,0,2
74,2,12764.2,42741.0,23409.0,51.0568,170.964,93.636,0.0039,73,0,2
75,2,12761.8,42736.8,23408.0,51.0472,170.9472,93.632,0.7031,74,0,2
76,2,12757.0,42735.5,23407.5,51.028,170.942,93.63,0.5,75,0,2
77,2,12751.8,42731.0,23405.8,51.0072,170.924,93.6232,0.0039,76,0,2
78,2,12746.8,42729.2,23406.2,50.9872,170.9168,93.6248,1.4102,77,0,2
79,2,12745.0,42724.5,23405.2,50.98,170.898,93.6208,0.4336,78,0,2
80,2,12736.2,42718.8,23406.8,50.9448,170.8752,93.6272,0.0039,79,0,2
81,2,12729.0,42711.8,23405.8,50.916,170.8472,93.6232,0.4336,80,0,2
82,2,12722.2,42708.5,23407.0,50.8888,170.834,93.628,0.9219,81,0,2
83,2,12719.5,42704.2,23407.2,50.878,170.8168,93.6288,0.6484,82,0,2
84,2,12704.8,42692.5,23406.0,50.8192,170.77,93.624,0.9766,83,0,2
85,2,12697.8,42687.5,23406.8,50.7912,170.75,93.6272,0.9766,84,0,2
86,2,12690.0,42685.8,23408.0,50.76,170.7432,93.632,0.8125,85,0,2
